index,author_name,review_date,reviewer_ratings,review_body
164,cierra sims,"August 12, 2019",1, This app has a long way to go before it gets better. 1. It takes it a little bit to load (I cleared my cashe and eveything). 2. It doesn't show NSFW content even after I turned it on? 3. I wish the 'downloading' wasn't an option for this platform. I'd rather just watch it w/o being forced to downloa...Full ReviewThis app has a long way to go before it gets better. 1. It takes it a little bit to load (I cleared my cashe and eveything). 2. It doesn't show NSFW content even after I turned it on? 3. I wish the 'downloading' wasn't an option for this platform. I'd rather just watch it w/o being forced to download it (it takes too much time to do).
165,Tara Wright,"June 18, 2019",4," Gave it 4 stars for now despite being unable to even watch a single video. Did this because I have great faith in this platform and it is less than a month old. I desperately want an alternative to YouTube and the pap being churned out by Disney and other cooperate entities that Google/YouTube is st...Full ReviewGave it 4 stars for now despite being unable to even watch a single video. Did this because I have great faith in this platform and it is less than a month old. I desperately want an alternative to YouTube and the pap being churned out by Disney and other cooperate entities that Google/YouTube is steering their content towards. I will keep coming back to this app to see if the issues have been resolved, as I am confident the will be. Keep up the great work folks. We are all counting on you."
166,Bitcoin Bot,"June 20, 2019",4," 10x better than youtube. Videos posted are secured by each person watching downloading a copy (unless they delete it manually). I can only suggest auto contribute feature is missing in android. It also would be nice to see a ""download only on wifi"" feature as well on android. Spread this app, we nee...Full Review10x better than youtube. Videos posted are secured by each person watching downloading a copy (unless they delete it manually). I can only suggest auto contribute feature is missing in android. It also would be nice to see a ""download only on wifi"" feature as well on android. Spread this app, we need it to replace youtube!"
167,John Colvin,"September 25, 2019",2," I want to love this, but with such slow startup times, audio-visual sync problems when seeking, poor recovery from being put in the background and strange ui freezes especially when changing orientation, I just can't recommend it. I do love how it actually buffers enough to watch on the London under...Full ReviewI want to love this, but with such slow startup times, audio-visual sync problems when seeking, poor recovery from being put in the background and strange ui freezes especially when changing orientation, I just can't recommend it. I do love how it actually buffers enough to watch on the London underground despite spotty wifi though. Edit: had to change to 2 stars for now, as it doesn't actually work at all right now. Videos never start playing."
168,Chip Leonard,"June 23, 2019",1, The app is terribly slow. It takes forever to load anything i ended up closing the app to try again and it started playing my selection while i was in the settings menu. i couldn't get to my selection. i close the app again and with the app closed the music is still playing. i had to uninstall the a...Full ReviewThe app is terribly slow. It takes forever to load anything i ended up closing the app to try again and it started playing my selection while i was in the settings menu. i couldn't get to my selection. i close the app again and with the app closed the music is still playing. i had to uninstall the app to get it to stop.
169,notanewbie dude,"June 24, 2019",2," What can I say, this app is garbage. It's not that I hate the platform; I love it. But this app is unbearably and embarrassingly terrible. If you tap any item onscreen, for instance, expect to wait at least two seconds for confirmation that anything happened. Also, there's no way to sort a channel's...Full ReviewWhat can I say, this app is garbage. It's not that I hate the platform; I love it. But this app is unbearably and embarrassingly terrible. If you tap any item onscreen, for instance, expect to wait at least two seconds for confirmation that anything happened. Also, there's no way to sort a channel's uploads, so when trying to watch content from oldest to newest you have to keep tapping through pages of uploads, and even then, one of the pages may say ""no content found"" and hide the buttons."
170,J,"August 1, 2019",3," So LBRY for PC is very good and could make to be a strong competitor to youtube. However, the mobile app still has a long way to go. It is quite buggy amd doesn't load properly. It also needs a massive optimization overhaul. I do have faith that this app will eventually be very good but in it's not ...Full ReviewSo LBRY for PC is very good and could make to be a strong competitor to youtube. However, the mobile app still has a long way to go. It is quite buggy amd doesn't load properly. It also needs a massive optimization overhaul. I do have faith that this app will eventually be very good but in it's not usable in its current state."
171,Richard Teale,"July 25, 2019",3," Slow to load unlike YouTube that's good to go instantly. I like YouTube's layout, not familiar with this, or how to operate? I may begin to appreciate it as I get used to it. I recommend simulation of YouTube's system to get many on board, as that's a good system, but I've renamed it ScrewTube due t...Full ReviewSlow to load unlike YouTube that's good to go instantly. I like YouTube's layout, not familiar with this, or how to operate? I may begin to appreciate it as I get used to it. I recommend simulation of YouTube's system to get many on board, as that's a good system, but I've renamed it ScrewTube due to the gynocentric censorship!"
172,Michael Dion,"February 11, 2020",1, Have to wait long periods for the videos to buffer. It's painful as hell.
173,Victor Schutte,"July 10, 2019",1," The app takes ages to open, then it just ""stops responding"" and closes. I have it installed on a Note3. You guys have a memory access violation somewhere. Still a long way to go. Hope you can fix it and stick it to Youtube. Unfortunately now it is still unuseable."
174,Jeff M,"September 22, 2019",4," I really like the motive and direction of this app. It's amazing how the blockchain can be used to distribute original content while protecting creative rights. That being said, there's room for improvement as well. It would be neat if the related content menu auto-generated more content as you scro...Full ReviewI really like the motive and direction of this app. It's amazing how the blockchain can be used to distribute original content while protecting creative rights. That being said, there's room for improvement as well. It would be neat if the related content menu auto-generated more content as you scroll."
175,Ryan,"April 14, 2020",5, Tired of video platforms pushing political ideologies with how they treat their creators? Sick of the double standards and rules that continally get skirted by the employees of such platforms? LBRY might be for you. Own and completely control your content while still serving your audience with top-n...Full ReviewTired of video platforms pushing political ideologies with how they treat their creators? Sick of the double standards and rules that continally get skirted by the employees of such platforms? LBRY might be for you. Own and completely control your content while still serving your audience with top-notch quality.
176,Yannis Brand,"June 25, 2019",5," Before installing LBRY I read some reviews. I gave it 5* because: ✓ Free background video playback. ✓ Works with or without account. ✓ Works with free, no ads dVPN (Sentinel) I have not tested Tor or others. ✓ Has a compelling community system. ✓ Works for me (Beta version is working for me) ✓ Norma...Full ReviewBefore installing LBRY I read some reviews. I gave it 5* because: ✓ Free background video playback. ✓ Works with or without account. ✓ Works with free, no ads dVPN (Sentinel) I have not tested Tor or others. ✓ Has a compelling community system. ✓ Works for me (Beta version is working for me) ✓ Normal content, I can choose what I want. ✓ Some channels are here some aren't here as of now. ✓ The videos do play. ✓ Works on Airport WIFI and 4G. ✓ Better than expected for BETA version. Thanks ✓)"
177,Hailey Schupp,"June 26, 2019",2," Great concept, bad quality. I can understand that the app is still in beta, but I really want this to take off for everyone on YouTube who's being discriminated, but as for now it's impossible to actually use and doesn't work at all. So, I really hope this takes off, but until it does, I can't use t...Full ReviewGreat concept, bad quality. I can understand that the app is still in beta, but I really want this to take off for everyone on YouTube who's being discriminated, but as for now it's impossible to actually use and doesn't work at all. So, I really hope this takes off, but until it does, I can't use this app :("
178,Gabriele Correddu,"June 30, 2019",4," I'll keep supporting the service, as I believe the users will benefit from a free (as in speech) platform. I'll be changing the rating to 5 stars if the service gets a speed boost (if that's even possible) - as it is, it's not the most streamlined or smoothest experience. But, still, keep up the goo...Full ReviewI'll keep supporting the service, as I believe the users will benefit from a free (as in speech) platform. I'll be changing the rating to 5 stars if the service gets a speed boost (if that's even possible) - as it is, it's not the most streamlined or smoothest experience. But, still, keep up the good work! 👏💪"
179,ShowTime CyberTV,"January 2, 2020",5, This is the best alternative to youtube.Keep up the good work LBRY.
180,Gazza X,"June 21, 2019",1, Very new app that Im hoping will soon be working just fine. However at the moment it is very slow to respond to any input. Constant freezing/crashing. Pretty much unusable apart from the option to report reason why it stopped working. Even in Beta I was expecting more.
181,Empty Dynamix,"August 8, 2019",1," This app is painfully slow and takes several seconds even with mt high end device to work things out. Loading content is also really slow and combining those two just makes this app terrible. Maybe 3-4 years from now i can see this app getting somewhere, but for now its a hard pass for me."
182,Malawa Mulonga,"October 30, 2019",1, The app is kind of limited. There's not a wide variety of things to search for and watch according to my interests. Needs more work. But its not that bad
183,kQuote03,"July 22, 2019",3," cool concept, mediocre execution... 1. I know this sounds silly, but .. no dark mode. 2. No floating viewer 3. Slow. I get it if the app is only slow at the start, but every single action takes ages to load while YouTube is laughing in the corner..."
184,will stordeur,"August 30, 2019",3," Interesting idea, but the app needs refinement. There is a flashing white line on the far right that will kill an oled screen. Plus the videos dont auto rotate. No one wants to press the full screen button. I do like that the videos have to be started, not auto play."
185,Carlos Hernandez,"June 23, 2019",5," Keep up the good work. Ever since You Tube deleted some of my favorite, and lost some of the creators, I was dumbfounded. until I learned some of my favorite creators have moved to Lbry. I was excited about it so I can keep up with information and educational from Lbry. You Tube, you don't know what...Full ReviewKeep up the good work. Ever since You Tube deleted some of my favorite, and lost some of the creators, I was dumbfounded. until I learned some of my favorite creators have moved to Lbry. I was excited about it so I can keep up with information and educational from Lbry. You Tube, you don't know what missing."
186,Mr. Doe,"June 29, 2019",3," Though I agree that Youtube treats people like trash and support Creators leaving its platform, this App isn't ready yet. Yes its in Beta and it clearly shows. For me, it was slow, unresponsive at times, and kept crashing. It has great potential and xan't wait to see what's this apps future is."
187,Darin Crawford,"June 23, 2019",1," app was left ""clocking"" for TWO DAYS and never figured out how to ""download my account information"" -- nice concept, but maybe you folks just aren't the right ones to make it happen; your app seems more than just a little buggy. You can probably guess my next task: uninstall."
188,random person,"June 27, 2019",4, I have HIGH Hopes for this being the saviour of content creators. Keep it up! I can't wait for future updates and how this new application will hopefully rise. I wish this will not go the same path as Youtube does but maybe have some similar features like comments and putting videos on different pla...Full ReviewI have HIGH Hopes for this being the saviour of content creators. Keep it up! I can't wait for future updates and how this new application will hopefully rise. I wish this will not go the same path as Youtube does but maybe have some similar features like comments and putting videos on different playlists.
189,Ben Walker,"June 28, 2019",5, 5* for the concept but 0* for the app at the minute. please invest some time into this otherwise you will loose an audience just because it's not currently mobile. I don't receive an email at the minute to be able to sign up via mobile through the app.
190,Mike Lovelace,"August 16, 2019",1," Signed up MONTHS ago. Set it up to auto-sync my YouTube channel. Still no sync & I see no where in the app to upload or publish. I've yet to get a single video on LBRY to play! Spinner twirls for a bit then nothing. Confusing, cumbersome, non-functional, & kind of pointless in it's current incarnati...Full ReviewSigned up MONTHS ago. Set it up to auto-sync my YouTube channel. Still no sync & I see no where in the app to upload or publish. I've yet to get a single video on LBRY to play! Spinner twirls for a bit then nothing. Confusing, cumbersome, non-functional, & kind of pointless in it's current incarnation. Uninstalling..."
191,Thrice Saitta,"August 3, 2019",5," Such an awesome apo withand amazing dev team! If you wana stop platforms like twitch and YT which are saturated with corporate domincance and viewbotting channels galore, then download this app and support the creators on it. If you yourself are a creator or on a production team, then join this plat...Full ReviewSuch an awesome apo withand amazing dev team! If you wana stop platforms like twitch and YT which are saturated with corporate domincance and viewbotting channels galore, then download this app and support the creators on it. If you yourself are a creator or on a production team, then join this platform right away to support the change we need in this industry. also, LBRY has an efficient and easy to use system for connecting any YT channel to a creator LBRY channel. All YT vids get teanfered!"
192,A Google user,"January 11, 2020",5, So proud of the team for going up against the big boys. LBRY is new and I can see that it is only going to get bigger and better as time goes on. Freedom of speech and artistic freedom will always exist through this platform. All the creators that YT blocked are here! Alive and thriving! Thank you L...Full ReviewSo proud of the team for going up against the big boys. LBRY is new and I can see that it is only going to get bigger and better as time goes on. Freedom of speech and artistic freedom will always exist through this platform. All the creators that YT blocked are here! Alive and thriving! Thank you LBRY for making this app/site. It's very important the humans are always allowed to be human and Express there ideas and thoughts and by doing so bring colour and diversity to our lives. THANK YOU
193,Aaron Lewis,"June 25, 2019",3," I know it is a BETA so I will cut it some slack. I think first and formost you should give this App a Landscape Mode. NOBODY watches videos in vertical mode. People don't go to the movies and watch it with their head turned sideways. Without landscape mode it will be a deal breaker for any user. I w...Full ReviewI know it is a BETA so I will cut it some slack. I think first and formost you should give this App a Landscape Mode. NOBODY watches videos in vertical mode. People don't go to the movies and watch it with their head turned sideways. Without landscape mode it will be a deal breaker for any user. I watch on a Tablet, BUT even a phone user will not want to watch a SMALL video when they can turn thier phone horizontal to utilize the WHOLE screen."
194,John Bridgwater,"July 9, 2019",3, I like the idea of getting away from YouTube with thre way it's going and how it treats it's content providers. I wish there was a nice way to cast the videos to my TV other than mirroring the whole phone. How about a version for Android TV that allows casting?
195,Doug Peters,"September 17, 2019",2," This addresses none of the issues I have with YouTube. I sponsor all my videos, so I never want any of my videos monetized because the ads would likely compete with my sponsorship. Plus, I would want to know more about the private data and personal info it pulls off my device as YouTube pulls so muc...Full ReviewThis addresses none of the issues I have with YouTube. I sponsor all my videos, so I never want any of my videos monetized because the ads would likely compete with my sponsorship. Plus, I would want to know more about the private data and personal info it pulls off my device as YouTube pulls so much private data and personal info that it appears to be criminal. So I still seek a video platform."
196,Tracy Bodine,"June 23, 2019",3," I'm using an older moto phone and this app has crashed 3 times in 15 minutes. I love the idea of this service, but janky is a kind description right now. I am looking forward to stability fixes so I can recommend this platform to my friends, family, and following."
197,TheRealMusdi,"June 27, 2019",1, The idea of this platform is Awesome but the app is way too slow. It takes forever to load anything. I know this is the beta so keep this in mind before an official release.Organize the content thats being uploaded better. And prioritize minimal clicks.
198,Tony Ciantar,"June 27, 2019",4," its a beta, so yes there is a delay. anyone remember YouTube in the early days. it crashed on my Nexus 9, but then so does other stuff crash, think the last android update does not help. look forward to improvements in this service, as I dont want YouTube telling me what I should watch."
199,sol cutta,"June 18, 2019",1," Can't find where u comment. Also videos are set out a little oddly. They seem to be rows of a creators entire work then the next row is another creators, they seem to be In no order. I prefer YouTubes set up where content is arranged by catorgory not creator. Maybe its that I've not got it set up co...Full ReviewCan't find where u comment. Also videos are set out a little oddly. They seem to be rows of a creators entire work then the next row is another creators, they seem to be In no order. I prefer YouTubes set up where content is arranged by catorgory not creator. Maybe its that I've not got it set up correctly but with Utube u never had to. Set anything up they had done that for u.. Guess they going to get a lot of comments comparing with Utube. But if u want to go against the top brand u need to...."
200,Mike Thompson,"June 23, 2019",4, Would not function under Android emulation on a Chromebook so I couldn't see how it works. Still gave four stars as I would like to see this platform succeed. I hope that it just needs a little more time to iron out the rough spots.
201,Mike Brown,"September 18, 2019",3, I have an older lg stylo 2 anytime I try to watch any video a little black box pops up at the bottom saying video failed to load please go to the help section is this ever just going to work regardless of the device I've never had a problem with any other video streaming service?????
202,Renault Leaking Again,"June 28, 2019",3," needs a lot of improvement and the balance on the lower right corner is extremely annoying. would be logic to have a menu for your account too. keep it up and it will improve a lot, good luck, hope this is the final nail on YT's coffin"
203,Scott Foust,"June 25, 2019",3, Looks promising. Love the idea. But I need a down load and watch laster feature like YouTube has. My media consumption flow is: Download at home then watch/listen while away. Also really love YouTubes audio only feature (start video playing then turn off screen to listen only).
204,Christopher,"December 13, 2019",5," Great alternative to YT. A big thank you to the developers of LBRY for giving us an excellent alternative to the free speech hating, thought controlling app that is Google/YouTube! Keep up the good work!"
205,Takoda Horton,"January 19, 2020",5," Very nice, great youtube replacement"
206,Mike lynskey,"February 5, 2020",1, Uninstalled it immediately. Why it has to run full time on my phone is beyond me.
207,D. Vegas,"June 19, 2019",5," 5 stars... keep up the good work. I know all the kinks will be worked out....and I hope to see a feature where we upload direct from our phones soon. great things take time, baby steps to success with a solid foundation!!"
208,Konia Williams,"June 20, 2019",3," Constantly shutting itself down. There's no search history option either. Besides the restarting app every 2-3 mins, there could be potential here. We could get many YT channels to move to this app long as the app keeps getting improved."
209,Shady B,"June 21, 2019",4, I am really enjoying this app so far. It's a little bit slow but it's great. I tried to get this in my laptop but my firewall wouldn't accept it and I would really wish if you could add a publish button for mobile devices. Keep up the good work
210,Alkzues,"June 27, 2019",5," Don't complain about an app that clearly says BETA. Yes it's going to have its issues, that's why they released it with the code name BETA to let people know it ain't finished and that they want feedback from the actual people who are using their app"
211,V W,"June 17, 2019",2, Hey there. This app is super slow and never lets me play a video :( hope you can fix it I have ab LG stylo 4 plus. New phone in past 6 months. I wish it would work. I guess streaming with LBRY will have to wait. Uninstalled. Thanks
212,7.83 Hz,"June 18, 2019",5," only giving 5 stars because i hate youtube. the lbry app is slow & unresponsive at times. cant change the video quality 144 saves me data or video speed. No comment section, no soul music on there. get better lbry get better. just copy yt but use a green theme"
213,Pat Kwame,"August 9, 2019",3," Great application with overall inclusive tools ranging from academic,to movie thrillers,and so much more... However,the app keeps hanging on my device and that restrained me from rating it five stars.Still great app though.👍"
214,Travis Foster,"June 24, 2019",1," can't seem to find the channel content I searched for every time I use the app. It's a very frustrating experience. uninstall the app if you can people, I just did."
215,Amine Mekhatria,"June 25, 2019",1," I was excited about the project, so i installed the app a couple of days ago, and i can't even use it because its stuck in ""retrieving account information"" page. I did everything but it just doesn't work."
216,JAJ Johnson,"June 26, 2019",2, Runs in the background all the time..I hate apps that run with out my permission..have to force stop when I'm done..I will keep it installed and let the app develop for awhile..Mostly cause I hate Google and someone needs to 1 up youtube..get to work boys and girls👍
217,Stranga Strigo,"July 5, 2019",5, It's not perfect but a great start. I don't get so frustrated I give up so it's already better than a lot of other apps! I've found done great things already!
218,Patrick TAYLOR,"June 28, 2019",5," The lag is real in this one. However it gets 5 stars for a great concept. I hope that, in the very least, apps like this pressure YouTube to treat content creators better."
219,Sydney Gravesen,"July 5, 2019",3," The overall layout of it is extremely well made, but at the moment none of the videos will load. Hopefully you will be able to fix this. I am looking forward to its full release!"
220,Timothy Phoenix,"June 22, 2019",1," ""Please wait while we get some things ready..."" That's all this app does so far. Can't connect to LBRY servers. Too bad. Always looking for a good YouTube alternative. This is terribly Beta. They need to get the app ready. Uninstalled."
221,Rob Rich,"June 25, 2019",3," not able to watch any videos...i keep getting a failure to download error. I'd press play and that the circle would spin and then the error would appear. other than that, I'm excited for this app"
222,Eddie Vasquez,"June 26, 2019",2, The site is very slow and it's not my internet either since I have the best package with my provider. I suggest they get more servers to handle traffic volume. Until then I sadly can't enjoy this YouTube alternative.😒
223,Thomas Curtis,"June 26, 2019",2," Crashes a lot, virtually unusable... great idea, delivery is lacking, no obvious way to create content? The supposed whole effing point? Anyway, I'll check back in a few months, guess we'll see. Currently a bummer. getguudscrub"
224,Dimitris Hol,"June 20, 2019",2," A reason why you need access to my files would be nice, since it's a pretty invasive permission. I want an alternative for youtube but you have to be clearer with permissions. Will give it another go once you figured that out."
225,Angel Abrams,"June 24, 2019",1, I want to believe but the app crashes after 2 minutes and not enough of the content creators have migrated yet. I will change my rating if these 2 milestones are achieved. Keep at it.
226,Sai Amun,"July 30, 2019",5," love it, hope to have PiP (picture In picture) soon. id use it more often if this feature was available. with that this would be the YouTube killer. thank you for fellowshiping like minds"
227,Peter Larsen,"June 23, 2019",1, I like the idea of a better model from YouTube - but so far I'm finding nothing but issues that prevents me from even trying it out. I'll come back at some point to see if it's regained stability.
228,Vincent Chapman,"June 23, 2019",1," unusable, loads some video thumbnails but is unable to actually play any video. really slow at this point and not really functional. hopefully its production keeps going until it is a viable YouTube alternative."
229,James Rosenberg,"July 2, 2019",1," Just love the spam emails you send. Crypto this YouTube is dead that. The future is you eh? Piss off and take your spamming ""did you claim your lbc points"" garbage with you. FAQs how to remove yourself from the list... Nope. How to close your account? Nope. Got to keep those user numbers nice and in...Full ReviewJust love the spam emails you send. Crypto this YouTube is dead that. The future is you eh? Piss off and take your spamming ""did you claim your lbc points"" garbage with you. FAQs how to remove yourself from the list... Nope. How to close your account? Nope. Got to keep those user numbers nice and inflated."
230,Surbhi Choudhary,"June 22, 2019",5," Its not just an app...its a platform,an opportunity to perform,to learn and to earn from it...i m having a great experience with the lbry team..nd everyone should be having this too 😊"
231,Brannon,"June 27, 2019",5, i love the concept thus 5 stars but none of the vids play instead it tries to download then fails. probably being covertly screwed up by google. i will keep the app n hope for the best
232,All New Entertanment videos Entertanment,"December 29, 2019",1, Not verifi my indian mobile no. Please fix this problum orr verifi email orr other verification senter add fix this problum and i'm change my review
233,Dan Clemo,"July 10, 2019",4," Really great to see genuine contributors on here. Good quality experience, but could do with being faster on launch and when loading videos."
234,Jeroen,"August 2, 2019",2," There is a severe lack of content, and the app is quite slow. It doesn't stutter, but there are a lot of loading screens."
235,Ralphys Channel,"June 25, 2019",3, I'm excited about it I made videos saying someone is going to come and knock YouTube out. I'm giving five stars only because of the android app issue I cannot download it for some reason but I synced one of my YouTube channels already. keep it up
236,Thomas Zarebczan,"May 30, 2019",5, New update is kicking butt. No more files saved on my device + wallet syncing! More and more new content showing up each week. Still a bit sluggish and slow to startup.
237,Juan Juan,"June 26, 2019",5," This is what the world needs. It still needs work, specifically UX. Also I get an error message when trying to download some videos."
238,Crypto Naire,"March 7, 2020",5," Love LBRY! Take control over your channel! With LBRY you have complete freedom of speech, your videos can't be silenced, suspended, or removed until you remove them! This changes the game and gives the power back to the people! Create great content get rewarded by the community via LBC! The native t...Full ReviewLove LBRY! Take control over your channel! With LBRY you have complete freedom of speech, your videos can't be silenced, suspended, or removed until you remove them! This changes the game and gives the power back to the people! Create great content get rewarded by the community via LBC! The native token of LBRY. Easy to upload, add descriptions and tags to get your videos in front of a large audience. Easily link your YouTube channel with LBRY and upload simultaneously! Try it you'll love it."
239,Cassies Channel,"June 21, 2019",1, this app does not work at all it keeps loading for a long time I had to restart my Tablet 2 times I know it's not my Wi-Fi or tablet causing this issue this APP NEEDS TO GET FIXED ASAP
240,Ruben Rodriguez,"June 23, 2019",1," Can't seem to play any of the content. I've been told this is a great alternative to youtube. I'm all for that, but in its present form, this app doesn't work. Hope it gets fixed soon."
241,Val Miller,"June 27, 2019",5, nice app. not much content yet. but for beta version it is not bad. only crashed once so far. still better than anything coming from fascist g oogle
242,Hunter Medlen,"June 30, 2019",4," Still a little buggy, and doesn't go Landscape but it's great that they are fighting censorship."
243,JxRxMassacre,"July 2, 2019",2," still difficult to navigate and upload videos. no personalization to channels unless you're higher profile content creator, or im a shaved ape."
244,Emil Dabrowski,"July 3, 2019",4," A wonderful idea. Currently lacks snappiness, but that should be improved once more people join and/or when the code improves."
245,John Bittner,"October 29, 2019",4, I like it . You need to make it more user friendly and make it for multiple platforms.
246,Tᴜʟᴩᴀ Oᴍᴇɢᴀ,"October 23, 2019",1," Garbage. there is no way to set up a profile, AND is unable to verify my phone number or send a second text code that works. Straight up sloppy unattractive design scheme on top of that."
247,Oscar J.,"September 29, 2019",1," Takes forever to open, takes long to play a video, everything is slow. I still want to use it but I hope theh fix things fast"
248,James Ward,"March 19, 2020",5, This is the bathroom wall version of YouTube. Don't censor and I'll leave the 5 stars up.
249,mike goode,"June 18, 2019",1, wouldn't load and after uninstalling and trying to set it up again and it wouldn't. might try it again when it's actually working correctly
250,TL Clark,"June 21, 2019",1," After opening app, LBRY is extremely slow to start, app shuts down repeatedly when scrolling down content on Android Samsung Galaxy 5."
251,Adam Berry,"August 14, 2019",5," Amazing youtube alternative with quality content and, going beyond censored lame youtube, you can actually play games in the interface as well as watch great videos"
252,Chris Carroll,"June 24, 2019",1, i really wanna support this app but its soo slow that i literally cant wven watch the shortest video i could find. ive downloaded the app and have not been able to use it. i will keep it downloaded to hopefully help send youtube out of business but hopefully yall get this worked out before the go ou...Full Reviewi really wanna support this app but its soo slow that i literally cant wven watch the shortest video i could find. ive downloaded the app and have not been able to use it. i will keep it downloaded to hopefully help send youtube out of business but hopefully yall get this worked out before the go out of business. not even a decent alternative and it pains me to say that. I WANT TO SUPPORT YOUR APP I SWEAR!!!!!! just make it able to use an ya got me
253,Bob Loblaw,"July 12, 2019",1," Dear Leader. I opened up this app, and the very first 5 videos were all Pro-Trump hate propaganda. Its seedy in there. I thought Youtube was bad... I didn't even search for anything political, and this is what I was inundated with. I am so sick of this division. Make it stop. This feels like the 4 C...Full ReviewDear Leader. I opened up this app, and the very first 5 videos were all Pro-Trump hate propaganda. Its seedy in there. I thought Youtube was bad... I didn't even search for anything political, and this is what I was inundated with. I am so sick of this division. Make it stop. This feels like the 4 Chan of video streaming."
254,CRISIS FOCUS,"November 27, 2019",1," Every time I open it, it asks me to create a channel, I don't know what's wrong with this generation, all you seem to do and like is games games and more games, no wonder why our worls is screwed up, people are really dumbed down to the nth degree crossed the point of no return, you seem to think ev...Full ReviewEvery time I open it, it asks me to create a channel, I don't know what's wrong with this generation, all you seem to do and like is games games and more games, no wonder why our worls is screwed up, people are really dumbed down to the nth degree crossed the point of no return, you seem to think everybody out there spend their time playing. Grow the hell up. It's the crappiest app I have seen so far."
255,CryptoIndex 101,"June 27, 2019",2," Sorry i gived it a try, but it simply dosen't work. Looks good but dosen't work."
256,Kevin Douglas,"July 16, 2019",3, I was wish it had more content I'm going to keep checking it from time to time. I remain hopeful. I really wish it was a YouTube alternative.
257,Rondell,"July 12, 2019",2," The app takes way too long to start-up and load videos, not ready for prime time"
258,FillerBunny NinjaShark,"June 19, 2019",3, waiting for video playback to be fixed but otherwise this could be a contender. some YouTubers i follow are already on platform
259,Tom Thumb,"June 22, 2019",4, This platform is a great start to getting away from the horrible YouTube. The only thing I would love to see is a comment section to the videos.
260,Justin Newcomer,"June 25, 2019",5," great YouTube alternative, runs in the background. No complaints thus far."
261,Joel Nieves,"September 18, 2019",4," Great Android app, crashes from time to time if you rush it.Its way better on Windows 10 via the app."
262,Tukamushaba Ossa Kaiser,"August 20, 2019",5, This is an amazing app. For the future digital and content creators on the block chain
263,Jacklyn Webb,"August 10, 2019",1, so I got this app bc I'm getting sick of YouTube but this app I made an acct and have yet to get pass the loading page nothing happens won't keep but if gets fix I will try it out again
264,Dean Noble,"August 4, 2019",3," Very buggy on Android. Keeps shutting down, but great app, YouTube is dying..... Yeah not good, yet... Not working at all properly."
265,Cesar Rodriguez,"June 22, 2019",4, 4 stars... Hate youtube love this. If you add chromecast option to view on your TV or make a android tv app or kodi add on I will be forever grateful and give you that 5th star.
266,Gemini Marshdevil,"June 23, 2019",3," there is no way to use an existing registration from the desktop, on this app. why?!?!!?!"
267,TheBeattyBeast -_-,"June 25, 2019",3," i cant get past the retrieving your account information screen it justbstays stuck there! I saw some YouTube creators talking about this, and got excited, but currently itis unusable..."
268,The Ness That Could Ech,"June 26, 2019",4, although loading is a little slow i find the openness and the content is great.
269,Nagato ペイン Uzumaki,"June 28, 2019",2, i gave it a 2 bc the layout looks so outdated and ugly. the connection and loading time suck. i hope you guys make it better and way more smoother.
270,rip-yo-toodooles Jack,"June 23, 2019",1, I like the idea of this app but it takes way too long to load. I really wish there was a good alternative to YouTube
271,Basilio Dubko,"October 28, 2019",2," Very, very slow to start... It takes forever and worse if you don't use it for a while."
272,Gospel Street Mission,"October 17, 2019",4," Good platform to participate in. The more content creators that get on here , the better. Please help these type of independent users, creators, and platforms succeed to take the control away from the major corporate players."
273,Archive K L H,"June 24, 2019",3," good app still in beta testing so it makes sense why its lacking many features, but i hope it will have many elements that make it more like YouTube but not YouTube."
274,Octavian Payne,"June 26, 2019",3, like the app and a yt alternative but not being able to rotate the video on a tablet is extremely irritating hope this gets corrected in future updates
275,Damon Fryauff,"July 2, 2019",4, mostly useful. Still a work in progress (Hence the 'Beta').
276,Wayne Lee Ramsden,"June 17, 2019",1, no landscape opinion this is crazy thats how i use my phone and tablet as thats best for big screens.the very first thing and im already not liking this thing..first impression lbry first impressions..hay dear bitchute it is then..to beat youtube you have to be better than y/t and you already failed...Full Reviewno landscape opinion this is crazy thats how i use my phone and tablet as thats best for big screens.the very first thing and im already not liking this thing..first impression lbry first impressions..hay dear bitchute it is then..to beat youtube you have to be better than y/t and you already failed at the very first hurdle hell you didn't even get out the gate..
277,Liberty Or Death?,"June 17, 2019",2," I like the overall design, but videos do not play on my BLU Android phone."
278,Val Sarff,"June 19, 2019",2, Slow performance. Evidently cannot seem to cast to ROKU. I'll be patient for awhile but these are deal killers.
279,Phil Chavez,"June 20, 2019",1, unwatchable. Every video says failed to download. waste of time.uninstalling
280,shiina mashiro,"August 17, 2019",4," what a funny app is always loading, haha .. I've been waiting for the load to finish but it took a long time, thank you"
281,Poop Di scoop,"June 24, 2019",2," ive been stuck on a ""getting your information"" screen for 20 mins now, i was planning on starting a youtube channel but that place is crazy right now and dont want to take the chances i would start here but cant even start up the app"
282,James Geisel,"July 4, 2019",5, This app needs some improvement but this is a great project and deserves a bit of faith that it will develop into a large competitor to the corporate video streaming companies that choose to censor!
283,Giovany Embry,"July 8, 2019",5," Great app a good alternative to youtuve,in many ways better content without any robotic censorship."
284,Geovani Lopez,"June 17, 2019",1, Video not working for me ! Get it fixed and I will come back.
285,Art Viramontes,"June 21, 2019",1, cant even log in to it or get help for it. it shouldn't be this difficult uninstalled app.
286,tbfunk,"June 27, 2019",4, Great idea. Very much still in infancy and terribly laggy. My phone handles this app poorly.
