index,author_name,review_date,reviewer_ratings,review_body
1323,ThisIs MyName,"December 18, 2019",4," It's a great app, very useful for storing notes, making checklists and keeping things in order in general. I would've given 5 stars if there was a way to store the notes in folders because once I make a lot of notes, it's very hard to find the ones I need."
1324,Larlie Hadden,"February 12, 2020",5, I love this app i use it for quick notes that i need to take and reminder its amazing
1325,Thành Trần Văn Trọng,"March 31, 2020",3," Great app. But this should be able to create a table, which it cannot. I hope this feature will come in the future"
1326,FMAX 90,"April 13, 2020",1, Can't change Text color
1327,Roger Fritchman,"April 24, 2020",5, It's all you need because you can put just about anything on the screen on keep
1328,Erik,"November 23, 2019",3," No spellcheck! The red underline under mispelled words does not function in this app. Suggestions in keyboard do work but often times not well enough. I have an old Nexus 7 with gboard installed, and the red underline works intermittently, idk why it wouldnt work with a Pixel 2. I have tried togglin...Full ReviewNo spellcheck! The red underline under mispelled words does not function in this app. Suggestions in keyboard do work but often times not well enough. I have an old Nexus 7 with gboard installed, and the red underline works intermittently, idk why it wouldnt work with a Pixel 2. I have tried toggling the feature on and off to no avail. Will update review when fixed. Otherwise this is a fantastic note taking app."
1329,Smacky Smack,"December 24, 2019",5," Pretty darn good. Not much it can do so there's not much to screw up. The only change would be to add the option for bold or italics. Still giving it a 5 star salute due to how easy it is to share notes with specific people and the can edit etc. Good job development team, please don't mess it up."
1330,Benson Puthethu,"January 5, 2020",5," I am loving this app, it is the best to-do list app I have ever used. But I have a suggestion, when I am adding items, using the tick box, can you prevent the app from adding blanks. I mean, if I don't type anything in the tick box and press enter, it gets added as a blank. Anyway, the app is still ...Full ReviewI am loving this app, it is the best to-do list app I have ever used. But I have a suggestion, when I am adding items, using the tick box, can you prevent the app from adding blanks. I mean, if I don't type anything in the tick box and press enter, it gets added as a blank. Anyway, the app is still awesome."
1331,Jake Snyder,"January 23, 2020",4," Please add basic Text Formatting 😟 Namely: - Bold, Underline, Italics, Font Color, Font Size. - (For me, Bold / Underline / Font Color would be the most important of these) This app would be a dream if we could bold / underline / font color (and maybe font size). These few things would make this a ...Full ReviewPlease add basic Text Formatting 😟 Namely: - Bold, Underline, Italics, Font Color, Font Size. - (For me, Bold / Underline / Font Color would be the most important of these) This app would be a dream if we could bold / underline / font color (and maybe font size). These few things would make this a PERFECT note keeping app and perfect for those more comprehensive ""Daily Planning"" type notes. Right now it's only really good as a quick ""scratchnotes"" kind of thing but nothing comprehensive."
1332,Rebecca S,"January 22, 2020",5, My most used app. I've used this for years and I would be lost without it. I have notes for lots of different topics and some are archived. I use it mostly from a widget so I can glance at the lists without opening the app fully. I miss the brighter colours it previously had but otherwise it's perfe...Full ReviewMy most used app. I've used this for years and I would be lost without it. I have notes for lots of different topics and some are archived. I use it mostly from a widget so I can glance at the lists without opening the app fully. I miss the brighter colours it previously had but otherwise it's perfect.
1333,Shankar KM,"March 3, 2020",4, Very nice.it is helping people who kept some personal photos. Thank google 🙏
1334,Ashenafi Erana,"February 7, 2020",4," Cool App, add one future that late us organize notes in to different folders ! 😎😎😎"
1335,Naveen Raj,"February 22, 2020",1, Doesn't useful for students and poor structure Need notebook option like evenote
1336,Yumi,"March 6, 2020",5, It so easy to use and I can also share it with other people so we can write at the same time.
1337,Eeshu Roy,"March 20, 2020",5, Need more colors and Text fonts
1338,Len Spence,"April 2, 2020",5," Simply put, fantastic free app!!!"
1339,Sreenath Aether,"April 11, 2020",1, Uninstalling due to character limit
1340,Rakesh Kumar,"December 3, 2019",2," It not friendly, even have bumper features. When sharing information, not copying, sending Title. Please provide Save button, Back button is working as Save button. If want to Paste something, paste option not coming easily, need to press many times. In attachment only jpg files option. Suggest to a...Full ReviewIt not friendly, even have bumper features. When sharing information, not copying, sending Title. Please provide Save button, Back button is working as Save button. If want to Paste something, paste option not coming easily, need to press many times. In attachment only jpg files option. Suggest to allow all type of files word, Excel, PDF. Having Bumper features, but need to give new feel of using. Need Desperate option for Delete, Archive."
1341,Antonio Santelli,"December 5, 2019",3," Really good, but im impressed that an app made by google doesnt have and sellect all option.. either in the apk nor the pc version... while managing several notes with pictures... if you want to download several notes.. you have to click in every single note.. and if it has photos.. they will keep o...Full ReviewReally good, but im impressed that an app made by google doesnt have and sellect all option.. either in the apk nor the pc version... while managing several notes with pictures... if you want to download several notes.. you have to click in every single note.. and if it has photos.. they will keep on pooping.. making all the note move.. and it becomes a huge waste of time.. becuz if by a chance you misclick outside a note.. you have start over.. its really annoying... putting that aside.. great."
1342,Tr,"December 11, 2019",4," Exceptional app with one issue. It is a little complicated . - There is no save button (or I could not find) - you may add grouping option with date or a name that I could create. If I want to see month by month, that would be very useful. Thanks in advance."
1343,Askar Hussain,"January 12, 2020",4, It's a very useful utility for sure but I really wish Google pays attention to this app and pumps it up with some better text formatting. I understand that the idea was like a sticky note app but that doesn't really cut it if Google Keep has to become our mainstream note taking app. Hard to juggle b...Full ReviewIt's a very useful utility for sure but I really wish Google pays attention to this app and pumps it up with some better text formatting. I understand that the idea was like a sticky note app but that doesn't really cut it if Google Keep has to become our mainstream note taking app. Hard to juggle between our mainstream note-taking app and to Google Keep for sticky notes.
1344,Veli-Mikko Ikonen,"January 23, 2020",4," One of the best note taking app with fast sync. Only thing to change would be adding record buttons to TTS note taking. If you're in a car and there is some background noise, recording doesn't stop and it is impossible to take notes with that."
1345,Make Money With Cassie,"January 24, 2020",4," I love this app, partially because I can use it across my devices and laptop but mainly because I love the fact that it changes the background colour of the notes and I can tag them too! The only thing I hate is the dark theme! I wish there was a way to turn this off! The colours are awful in dark m...Full ReviewI love this app, partially because I can use it across my devices and laptop but mainly because I love the fact that it changes the background colour of the notes and I can tag them too! The only thing I hate is the dark theme! I wish there was a way to turn this off! The colours are awful in dark mode!"
1346,lance joseph chuidian,"January 31, 2020",3, The app needs to have a password to store sensitive information and/or photos. Other than that the app is okay. Just missing some features.
1347,saini tech,"February 18, 2020",5, a very good app for save document and notes
1348,Raha Enayatshoar,"February 19, 2020",5, I love theability of transferring all my notes from all my previous phones to the next ones by this app.
1349,Ridel Rival,"March 24, 2020",2," Remove the number editing under 13 digits, so much disturbing"
1350,Shovan Roychoudhury,"April 9, 2020",2, Need a password protection feature added to this App for keeping it private and confidential.
1351,Melvin Pangilinan,"April 9, 2020",2, No password or pin for notes privacy
1352,Jenny Coops,"April 14, 2020",5," Awesome little product, easy to use, and easy to fit into my particular lifestyle."
1353,Abimanyu H,"April 15, 2020",5, Simple and easy to use
1354,A Google user,"December 24, 2019",1," So - ONE year or more is parred but still same issue. Pictures are not syncing with the cloud. So pictures are on my mobile device, but not in the cloud. Very annoying bug. Last couple of years they are not fixing it. No feedback, nothing."
1355,Gene H,"December 11, 2019",5," I use this app perhaps more than any other app on my phone. I've got to have something to write on, at all times. I write several pages of all kinds of stuff, every day. To write is a vital function. App is secure. Keep your phone locked and 2-step verification your Google account and you should be ...Full ReviewI use this app perhaps more than any other app on my phone. I've got to have something to write on, at all times. I write several pages of all kinds of stuff, every day. To write is a vital function. App is secure. Keep your phone locked and 2-step verification your Google account and you should be fine."
1356,Koba Kobayashi,"December 18, 2019",3, I've a suggestion to the new UI design. I feel the new design is hugely unbalanced cuz the UI has essential buttons on both sides. I wish the main compose button was located on the center with 2 additional buttons on the both sides of the button. This change will make users who holds their phones bo...Full ReviewI've a suggestion to the new UI design. I feel the new design is hugely unbalanced cuz the UI has essential buttons on both sides. I wish the main compose button was located on the center with 2 additional buttons on the both sides of the button. This change will make users who holds their phones both with the left or the right hand easier to choose all buttons.
1357,Misty Haffner,"January 17, 2020",5," I love this app. I can keep notes, pics, documents, make a list for anything. I can collaborate w any contact I want. I can change the color of the background in each and every note or list. This app keeps everything I do even when I change phone. I love this app. Great job."
1358,Ching Chong,"February 4, 2020",5, I've used this app for a long time and it's really helpful for me. I just hope that there will be new features specially for productivity but after all still the best note taking app I've used.
1359,제케,"January 28, 2020",3," It would have been better if we could customize our notes as well. (ex. Bold, Italic, Font Color, etc.)"
1360,Emmanuel Guerra,"March 11, 2020",3, Sometimes crash when using cellular data
1361,ankit kaura,"March 12, 2020",5, Superb overall experience. Just wish the undo worked once you come out of one note also.
1362,Pro Gamer,"March 27, 2020",5, Best app for taking notes. It is a boon for students like me.
1363,Jerrod Tune,"December 1, 2019",2," I used Keep for everything, and daily, across multiple machines. But in the last several weeks, Keep has deleted items from my lists, moves items around, and freezes up often. This happens frequently. The latest bug fix didn't help. Very dissapointed. Using paper now until the app improves."
1364,Douglas Alan Cummins,"December 11, 2019",1," The ONLY rain i give it One Star it's to get Developers to Add Ability to IMPORT other Notepads Notes! Want to bring in about a hundred running notes, and not feasible to cut and paste them in, as many are larger that cut/paste buffer size! So, can't bring my Notepad minutes over. Good for Creating ...Full ReviewThe ONLY rain i give it One Star it's to get Developers to Add Ability to IMPORT other Notepads Notes! Want to bring in about a hundred running notes, and not feasible to cut and paste them in, as many are larger that cut/paste buffer size! So, can't bring my Notepad minutes over. Good for Creating new notes, EXCEPT it often Removes Indentations (tab) at beginnings of notes, ruining the structure. Google? PLEASE fix these? You know i love Google and want to use Keep!"
1365,Lorraine Anne Lee Tuason,"December 28, 2019",4," Easy to understand, but you cannot rearrange the order of the labels from top to bottom, always alphabetical. No bullets. I wish I can see my save bookmarks more simply as a list. Each saved bookmark still takes up a lot of screen space. But all in all thank you for your work!"
1366,Basir Ahammed,"January 15, 2020",3," One of the problems I'm experiencing is that the text I'm searching for is not the color of the common, because whenever I'm entering a search my search is lost, so I would request that Microsoft search for one note, add color or search process. The text that I will search for notes are all colored ...Full ReviewOne of the problems I'm experiencing is that the text I'm searching for is not the color of the common, because whenever I'm entering a search my search is lost, so I would request that Microsoft search for one note, add color or search process. The text that I will search for notes are all colored so that the rest of the pieces are normal. please add like as one note type same to same.. Actually i want to which is my search write is color when i go to full text ."
1367,Francis Gabriel Rivera,"January 31, 2020",1, My Google keep widget suddenly disappeared. There's no google keep widget option available. Is this some kind of a bug or you have removed it on purpose? Need your feedback. Really need the widget of this app.
1368,Tomasz Januszewski,"January 28, 2020",1," The enter button on Samsung S9 stopped making new entries making app unusable anymore. Also lacking more than two levels of aggregation, but that's a dream."
1369,Paul Martin,"December 7, 2019",1," Installed. Followed link from email contact to a shared Keep list. Prompted to open Keep. Keep opens, no list. Tried multiple times with different browsers and using different email accounts including phone's Gmail account. Conclusion: Keep = garbage. Nice reminder why I uninstalled in 2015. Back to...Full ReviewInstalled. Followed link from email contact to a shared Keep list. Prompted to open Keep. Keep opens, no list. Tried multiple times with different browsers and using different email accounts including phone's Gmail account. Conclusion: Keep = garbage. Nice reminder why I uninstalled in 2015. Back to sharing lists in emails!"
1370,Valencia Pinto,"January 1, 2020",2, I wish we could also put password and hide some of the to do lists so that no one else can peep into them. I don't find it safe to save some secrets in it. This app can be made better and updated by Google. I expect more from them. Memorix is a better app than this.
1371,Denis Jurin,"February 4, 2020",4," Please add a true pressure support and eraser button for stylus of Galaxy Note and Tab S6 and similar devices!!! And, please make an interactive synchronization similar to Google Docs, in order to see almost instantly changes produced by others or via other devices! Thanks in advance!"
1372,Ar As,"March 18, 2020",4," If it was possible to add videos, it would be much more efficient."
1373,Nick Rhodes,"March 22, 2020",5, This is a great app. I cannot currently redownload it (I should be able to with unlimited data from Verizon though) must be a fluke.
1374,Xihan Ennis,"April 5, 2020",5," I've been using this app for 5 years. Although I have tasted other Notebook apps, I was always back to this. It's very simple and useful."
1375,Tiffany Mendez,"April 11, 2020",2, There's no drag and drop feature. It's not a smart app
1376,Atul Pareek,"December 11, 2019",4," Feedback for google keep. 1. Keep the lock system in which the user wants to lock the note. More data may store. User securely stores their dairy, bill, an image with the text, some ideas, etc. By observation, I think that this functionality has in Google keep. 2. It is possible that adding any addi...Full ReviewFeedback for google keep. 1. Keep the lock system in which the user wants to lock the note. More data may store. User securely stores their dairy, bill, an image with the text, some ideas, etc. By observation, I think that this functionality has in Google keep. 2. It is possible that adding any additional resource or by attached any plugins google keep will provide spell checker, grammar corrector just like Grammarly in chrome extension, etc. 3. In the label tree view also we may create."
1377,Agniva De,"January 23, 2020",3," Everything works good. The dark theme, the Google sync and even the Image-to-text is just perfect. But one thing is sort of missing, password protection to a particular note. Please add this. And also, please can we get a notes like app icon? I mean seriously a simple icon?"
1378,Saiyed Asad,"February 9, 2020",3, there should be sort option and background colour option
1379,Dulshan Kodithuwakku,"February 14, 2020",1, Need to be able to sort the notes according to date or something
1380,Josh Calhoun,"March 11, 2020",5, Used with Microsoft math solver to do very stupid math and with the note 10 for better drawing
1381,Manisha Arya,"March 17, 2020",5, Awesome app to note down in less time.
1382,Faisal Ahmed,"April 1, 2020",5, Works fine. Light & fast.
1383,Greeny,"April 9, 2020",4," i wish i can put photos and audios and shows by time added, and if i can edit text can you just make it much like Google docs app? other than that, it is a great free clean app"
1384,Debarpan Dubey,"April 24, 2020",5, Always very very handy.
1385,Rob Cordery,"December 11, 2019",3," I'm updating my below comments because this has just started working again on my Sony Smartwatch 3 after a few weeks of not working. After the recent updates this didn't work properly on my Sony Smartwatch 3, which uses Google Wear. It came up on the watch face but immediately another screen appears...Full ReviewI'm updating my below comments because this has just started working again on my Sony Smartwatch 3 after a few weeks of not working. After the recent updates this didn't work properly on my Sony Smartwatch 3, which uses Google Wear. It came up on the watch face but immediately another screen appears over it saying I need to download the app on my phone. I re downloaded the Google Keep app but it still did this every time on my smartwatch. Weeks later it is finally working fine again."
1386,Jessica Henderson,"December 11, 2019",4," This app is really useful. A function that I would like to see added (and would really improve usability flow) is the option to move a list item to another note, easily and without having to copy the list item exit the note open a new note and paste."
1387,Nisha Nataraj,"December 15, 2019",4," I have been using this for a while and i I love it. Pros: it is very easy to use and very simplified user experience Cons: it would be better if I could put my notes into folders to organize them, coz it clutters up my space if there are too many notes"
1388,Rahul Surendran,"January 2, 2020",5, This is a great app. But we require an option of password lock too. So that I can use it as my personal diary. ( I write in paper take its pics and save in Google keep notes. Later I burn my diary papers. I write in paper since its feeling is different and amazing)
1389,Briant Carson,"January 22, 2020",5, Great place to keep your notes since it works across your entire Google account. I add a note on my desktop at work and it instantly syncs to the app on my phone! I can share lists with others and save important photos to one place without having to search for them.
1390,Cat Culp,"January 15, 2020",5," This is one fantastic app for older people like me. I can get on there, text or use the Google microphone, and put my shopping list, notes and I even use it for doing genealogy. You can save pics on it as well. You can save it to your Google account and you don't lose anything."
1391,ice cream,"January 28, 2020",5," It works smoothly. It doesn't cost money, you can add pictures to your notes and have bullets(•)."
1392,David Eccleston,"January 30, 2020",5, Excellent. Easy to use. Data over all connected devices... couldn't live without it!!
1393,divyansh veer Singh,"February 15, 2020",4, I think its a good app but it should give an option to make voice notes that just stay voice notes for music and stuff since i liked to record my music.
1394,Omar S,"February 12, 2020",1," It's a bit pointless that if you want to share a list of items with another app, you also automatically share the items already ""ticked""!"
1395,Prince Patel,"February 23, 2020",3, It's really good at keeping notes It's really usefull😍😍🤘
1396,SiyaSash Universal,"March 1, 2020",5," My poetry, my lyrics for songs, my To Do List and everything in between. I write it all on this app. Thanks Google"
1397,Lisa Thrasher,"April 2, 2020",5," Love this app, it works well with how I think!"
1398,Seya Thidasni,"April 17, 2020",5," Really good .. Please if can add more space for a note as we can't add more characters, Thank you !"
1399,Nell Slasher,"February 27, 2020",1, Still no security lock in setting app. It's 2020 come on google. 👎🏻👎👎🏿
1400,Eric Daley,"December 3, 2019",1, What happened to the button on the left side that enabled me to write a note? Now I have to click the floating action button unless I'm drawing or making a list? Not a customer friendly move... I'm left handed and prefer things on the left side. Taking away features isn't a good look.
1401,Kelly Hector,"December 10, 2019",5, It's absolutely sensational its look and customizable ability available is of high quality . Really easy to use looks great to share with its ability to be creative with colours and heading which means it's ability to be more recognizable as important with the message you want to share inside the fo...Full ReviewIt's absolutely sensational its look and customizable ability available is of high quality . Really easy to use looks great to share with its ability to be creative with colours and heading which means it's ability to be more recognizable as important with the message you want to share inside the folder .
1402,Michael Hepner,"December 13, 2019",5," This is definitely my go to note app! Easy to sync across devices. Making notes, shopping lists, etc... could not be easier to keep organized. Great search feature too. Also, you can keep frequently used notes/lists up at the front. Great job by developers!"
1403,Chanel M,"December 19, 2019",5," I love this app SOOO much. It's awesome and helps me remember so much at a moments notice. The only thing I would love to see is more color options for the notes....maybe some holiday backgrounds, or maybe some little icons for birthdays or something like maybe similar to the checkboxes."
1404,Peter Mcgrath,"January 20, 2020",1, You keep changing the front page format.... pictures symbols positions.... I want to make a note ...how.. I want to find previously saved notes.... you change the format continuously and expect me to re educate myself on it's working. all I want to do is make a note... why something be so hard
1405,Krunal Degamadiya,"January 15, 2020",1, I am unable to open any notes... whenever i try to click on any note it just open like a very small window...no full view of note is available...I dont know why this is happening...but it is happening...Please show some solution...i even tried to reinstall the app but its the same...
1406,Malith Dasanayaka,"January 27, 2020",1, Can't lock notes. Can't change font size. Many other useful features are not added. There are many apps better than this. Not enough from Google.
1407,RAHUL KUMAR SINGH,"March 29, 2020",1, I am not being able to log in to my another account as I do not remember my password. I have tried several times to recover my account but I am not being able to recover my account because I do not remember my recovery e-mail Id. Please help me recover my account.
1408,Luis P,"January 24, 2020",5, why isn't keep connected with my google home shopping list anymore? Bring shopping list back to Google keep. Removing something that was working OK is just bad user experience. At least let the user choose the shopping list provider on Google home app. I'll give 5* when it gets back Update : Finally...Full Reviewwhy isn't keep connected with my google home shopping list anymore? Bring shopping list back to Google keep. Removing something that was working OK is just bad user experience. At least let the user choose the shopping list provider on Google home app. I'll give 5* when it gets back Update : Finally!
1409,rithans,"November 20, 2019",1," critical improvement required >>> NO LOCAL COPY are stored <<<. so BEWARE GUYS, Data doesn't get AUTOMATICALLY sync as in Zoho and Evernote simply by turning internet. Data is not stored in mobile so if app crashes and whatever is not synced will be lost..google it u will find so many have complaint...Full Reviewcritical improvement required >>> NO LOCAL COPY are stored <<<. so BEWARE GUYS, Data doesn't get AUTOMATICALLY sync as in Zoho and Evernote simply by turning internet. Data is not stored in mobile so if app crashes and whatever is not synced will be lost..google it u will find so many have complaint but they have not fixed this yet. u r walking on razers edge with this app!"
1410,Paul T Sjordal,"November 26, 2019",3," If I give my Google Home speaker a verbal command to add something on my shopping list, the shipping list goes on a web page. If I give the same verbal command to my phone, the shopping list is in Google Keep. This means I have two different shopping lists, which makes things confusing."
1411,Mike Byberg,"December 6, 2019",3," A great app. Still unfortunately has a lot of bugs. Sometimes, a checklist which has been shared with me cannot be viewed once clicking on it from the summary view. Wish that when adding a frequent collaborator, that their email address would ""auto-complete""."
1412,Janina John,"January 13, 2020",1," Since I updated my device (Samsung Note 10) to Android 10 I cannot expand the notifications on the lock screen or in the notification drawer for using the ""later"" option. This means it's no longer possible to delay my reminders, making the app useless for me. Please fix this ASAP!!"
1413,Julie Gagnon,"January 10, 2020",3, Great app but not as accessible as I'd like. I'm mildly dyspraxic and the list items keep sliding sideways when I just want to scroll. Can't always get the angle right. I've suggested as a feature already to be able to adjust the scroll/indent angle threshold a while back but no response.
1414,ayush kakra,"February 7, 2020",5," I am a student and this app impressively caters for my notes-related requirements. Thanks Google! 😊 Hey Google, can you add [Bold, Italics, Underline, Highlight, Paragraph spacing and Bullets/ Numbering features] too? Thanks. 😊"
1415,David Sladewski,"January 28, 2020",5," A good app for taking notes. It is backed up by Google, so if you accidently delete the data, you can still retrieve it."
1416,Channon Henry,"February 13, 2020",5, Love the fact it synces up across all my devices.
1417,Prerak A. Shah,"February 27, 2020",5, Great app for Day planing of day to day activity
1418,Dominik Palys,"March 8, 2020",3, Would be great when pressing back button it asks you to save or discard changes. Many times i accidentally pressed the button amd notes dissapear without a way of getting it back.
1419,Nathan Murphy,"March 18, 2020",5, Personally I just love Google as it works for me.
1420,Parker,"April 3, 2020",4," Decent note storage I guess, not sure why my phone didn't come with one"
1421,Tamil Selvan,"April 14, 2020",5, Easy and impressive features
1422,Schyler Osborne,"November 18, 2019",4," Need more color options. More than 12 categories of ""things"" in people's lives!!! Why not just let people customize a color then save it? Or even ""name""/label the color categories if they desire? Great app, just need a few more options for organizing."
1423,Leo Lagos,"December 6, 2019",2," Please add some sorting option (a-z, z-a, etc.) when using checkboxes. Also, when using checkboxes, you could add an option to group the items by category or family. I use this to my supermarket list, so I'd like an option to group all veggies, all diary, all meats, etc."
1424,Bepolar Bear,"December 18, 2019",2," It was good but i was pretty disappointed with the voice recorder, i want to have a normal voice recorde i know it was cool to have the one that can write down what you said but i need the normal one, maybe google can split the voice recorder menu."
1425,Ali Bekir Kılıçkaya,"February 10, 2020",4, Still can be a little bit more lag free..
1426,Aziz Chopdawala,"January 25, 2020",3, Keep note is awesome no doubt but Ine thing missing is getting the notes hidden.. There should a features to hide or lock the private notes related to business as well as banking and passwords of various fields.. so I recommend and hope hide feature in next update soon and I will rate it to 5. Thank...Full ReviewKeep note is awesome no doubt but Ine thing missing is getting the notes hidden.. There should a features to hide or lock the private notes related to business as well as banking and passwords of various fields.. so I recommend and hope hide feature in next update soon and I will rate it to 5. Thankyou!
1427,Aiman Ghazi,"January 31, 2020",4," Simple and intuitive. Does what it's supposed to. BUT as it's a note keeping app, it genuinely needs a proper formatting system."
1428,Nitish Kr.,"February 5, 2020",5, Very helpful.. recommend to everyone I find that kind of stuff a person is looking for. ultimate destination of urs among all similiar apps.
1429,Szabo Jozsef,"February 22, 2020",2, The newly edited notes should appear at top. This way you wil have a list with mosly important notes. Can you add this option tho the app?
1430,amione,"December 5, 2019",5," Its honestly a great app haven't gotten bugs or issues. (Suggestion : please add 3rd row when making lists im tired of having to disconnect somethings because there are 2 rows. ex. : A,B,C,D(i want A to be top,B under A,C with B and D under C. got it? thanks, good day)"
1431,Rhyth m,"November 30, 2019",4, Remove the quick slide to archive feature. It's frustrating. Sliding should be to adjust the order of the notes instead. I mistakenly slide left or right so many times and then I have to go to the archive to unarchive the files and it's so frustrating.
1432,Alissa Gruhn,"December 22, 2019",1," After the last automatic update, all my notes written after September 25 disappeared - also not in archive or trash. Notes started before September 25 were reset to what was written on or before that day. I am beyond angry that there's no way to recover all the lost data!"
1433,Reza Roboubi,"December 21, 2019",4," My main feature request would be a search box, as my notes can get long and I would like to be able to search through them. Otherwise, it seems to be a great, convenient notes app on my phone. Thank you."
1434,Mihir Kyada,"December 31, 2019",1," it is good to use, but one is not able to hide or lock individual notes, that is a drawback, it can help you greatly if you pay attention to it and add a feature which locks or hides INDIVIDUAL notes."
1435,Nathan L,"January 3, 2020",2," Imagine your post-it notes constantly moved around your desk when you tried to read them and track what has been done, not very useful. The notifications seem to be bugged, they double up and overlap and show at the wrong times and are generally unhelpful when trying to organise a day with this app."
1436,Horia Sasu,"December 17, 2019",1, Lost 3 months worth of unarchived notes. Just had an android version update on my phone. All apps been optimized. Opened Keep and discovered it has a white theme now when before l was using a black theme. There is no setting to choose a black theme in latest version. Decided to uninstall the app and...Full ReviewLost 3 months worth of unarchived notes. Just had an android version update on my phone. All apps been optimized. Opened Keep and discovered it has a white theme now when before l was using a black theme. There is no setting to choose a black theme in latest version. Decided to uninstall the app and reinstall it out of frustration. After doing so l could no longer access my many unarchived notes. The app is constantly loading or syncing and does not display nothing even for the archived notes.
1437,David Bailor,"December 20, 2019",5," Love it. Could you enable external storage for notes? That would be great. Unless there's already some way around it; like your backing them up for me or something. 🤔 Keep up the good work. 🤷 Edit: Also, I'd like a million dollars for Jesus birthday. If you don't give it to me, I'll contemplate ma...Full ReviewLove it. Could you enable external storage for notes? That would be great. Unless there's already some way around it; like your backing them up for me or something. 🤔 Keep up the good work. 🤷 Edit: Also, I'd like a million dollars for Jesus birthday. If you don't give it to me, I'll contemplate making voodoo dolls of the firbys, and cutting their heads off. 💪😗 I am not trying to threaten you, some just require proper motivation. If that's not you, my deepest and most insincere apologies."
1438,Ezra Olsson,"January 20, 2020",3," It works. You can make notes and checklists and that's it. You can't change to a dark theme, change font or colour/transparency of the widget. If you want a basic note and list app, Keep is great, but I need something I can personalize a bit more."
1439,Eldridge Lipschitz,"January 23, 2020",4," Like it a lot. It's like an informal, younger brother to Evernote! I use it for quick temporary notes and reminders. No real formatting options, but that's not what this little note taker is about."
1440,Intergalactic Dustbin Games,"January 26, 2020",4, Love this app for everything especially with a galaxy note phone. But since the last update it is constantly crashing when drawing in the app (several times in an hour). Haven't lost any progress but it is still frustrating.
1441,Jason Douglas,"January 31, 2020",5," It's great, could use some more functional components, but simple and useful."
1442,RedShadow,"March 19, 2020",3, Decent but don't like knowing information I have is being accessed by Google to sell to the height bidder
1443,Ashutosh Kumar,"April 18, 2020",5, Best app for keeping notes really enjoying using this app😋😋😋
1444,Toddly,"April 18, 2020",3," It's okay, very generic tho."
1445,Suraj Yadav,"April 21, 2020",5," It's cool, I use it for diary writing daily."
1446,vankayala durgamalleshwara,"April 4, 2020",1, Same update 3times data loss
1447,R,"January 7, 2020",2," I used to love this, but now i need to click an extra button to make a note adding up to 5 seconds extra when trying to write something down quick, this adds up and is decimatingly bad for usage, and better organization ways is needed, and less bloat buttons that not many ever really need.."
1448,Mike McColley,"January 15, 2020",3," I like it for personal ""To Do"" lists, BUT it seriously lacks and desperately needs notifications when using it for collaboration. I just had a team member contact me on Facebook messanger asking if I had seen the changes. I had not because Keep does not notify."
1449,Fazal kareem,"February 1, 2020",5," Smoothest notepad to take notes. I've tried many note taking apps for my phone, but nothing can match the smooth feel this gives. 5 stars always. 😍"
1450,Ayesha M,"February 10, 2020",3, Need word search functionality inside notes
1451,JITENDRA PATIL,"March 18, 2020",5, Best app but font should be big size
1452,sreenivasan madayil,"March 17, 2020",5, Easy to use and very helpful
1453,Abhishek Singh,"April 17, 2020",4, Good application 👍 from Google... Helps in many ways 😉!!!!!
1454,Vladimir Uzelac,"November 21, 2019",2," Not a polished product. Not a single reason to use it over Samsung Remainder, with Place notifications being the real issue - what apple had years ago Google still can't match, and we are talking about something rather simple. Tells how little they actually care. Some basic menus and check boxes, di...Full ReviewNot a polished product. Not a single reason to use it over Samsung Remainder, with Place notifications being the real issue - what apple had years ago Google still can't match, and we are talking about something rather simple. Tells how little they actually care. Some basic menus and check boxes, disorganized and not intuitive"
1455,Sammed Khot,"December 16, 2019",4," The app is very good and simple to use. Caters to basic needs of noting. Suggestion - If there can be the options to highlight, underline, bold italics, etc.... It would become more productive."
1456,Arshpreet Singh,"December 23, 2019",3, This app is good But unfortunately i don't know why it stopped working in my phone. I have uninstalled it's update and reinstalled it even after that it is not showing my notes. On every account it is showing me empty. But desktop website is working fine. Kindly fix this issue.
1457,Shanti Lall,"January 5, 2020",4," With my last update, some of the options (like dark mode) went away. Otherwise, I use it for tons of notes for myself as well as some that I share with family. I've used it for years and will continue to use it as my default."
1458,OLADOYIN FASAKIN,"December 31, 2019",5, This is the best app for taking note. When I get a new mobile device it is the one my priority apps I download on my phone. I have been using it for a number of years now and its been serving me well. Kudos to the developers.
1459,Ramnaresh Prasad,"December 31, 2019",1, List all my notes after 25 th December update. This is creating lots of problems. Request developers to look into the problem. If you are facing the same problem Mark this review and helpful and share your own reviews too after the new update.
1460,B Brown,"January 8, 2020",4," I just started using this app, and so far love it! GREAT to have somewhere to organize all my paper to-do lists. It would be nice to be able to add color to the labels as an option. That would make it easier to visually sort those categories. Thanks! 😎👍"
1461,hassan raza,"January 29, 2020",5, It's really good plus the advantage of having all your stuff backed up is really helpful only problem i had was with the drawing option
1462,Imran Khan,"March 15, 2020",5, Best App for Note Taking Best App for Reminder setting
1463,Dan Stancu,"March 30, 2020",5, Outstanding. Simple yet effective.
1464,Dalton A.,"December 20, 2019",3," Please, please please, add a dark theme. Why does it have to be so white. Its blinding, especially at night. If you need to keep the white that's fine, but at least offer a dark theme for those who wish to use it (which I bet are a whole bunch of people!)."
