index,author_name,review_date,reviewer_ratings,review_body
323,Paul Seitz,"April 24, 2020",2," The app used to be very useful, but since yesterday it's been crashing every time I open it. Restarting my phone and reinstalling the app didn't help."
324,Phillip Berry,"April 25, 2020",2, App was great. Now it keeps shutting down any time I try to track a workout or look at the map function. I'll happily give it 4 out of 5 if it would only just work
325,Matt Solfest,"April 25, 2020",1, The tracking of move minutes was great and made it my favorite fitness app. The switch to step tracking turned it from a meaningful goal to an abstract tracking method that I no longer care about.
326,Luke Parish,"April 28, 2020",3," ANOTHER UPDATED REVIEW: Almost back to normal, however didn't track an hour long walk just now. Fortunately, when I synced it with the Huawei Health app (which did track it) the trip was added to my journal."
327,Madelayne DeGrace,"April 16, 2020",1," I've been using this app for a couple of months alongside of my Fossil Julianna WearOS watch. I always have problems. The steps in the app don't match what's on my watch; yesterday there was a difference of more than 2000 steps. The date displayed on the journal page is not right; I did the workout ...Full ReviewI've been using this app for a couple of months alongside of my Fossil Julianna WearOS watch. I always have problems. The steps in the app don't match what's on my watch; yesterday there was a difference of more than 2000 steps. The date displayed on the journal page is not right; I did the workout on April 15th and the journal page shows April 11th. I don't understand the difference between the icons shown at the top of the journal page (circle arrows, and watch with x/check); no documentation."
328,Jozef Pollak,"April 17, 2020",1," Useless, doesn't even sync normally, Google maps showing me cycling 6.6 miles and the Fit app only 5.1 miles can you explain how? The tiles could us more customisation and just google apps putting it there why not 3rd party apps to?"
329,L Lake,"April 18, 2020",2," This was a good app but it now doesn't record bike rides (or much else activity) so it doesn't show accurate move mins, heart rate activity or track where I ride. Not good."
330,Malin,"April 26, 2020",3," Bring back move minutes! Tracking steps is only helpful for people who take their phone everywhere. I'm not one of them, and now this app is saying I'm not hitting my goals even though I do."
331,Joe Horner,"April 22, 2020",1," Poor. Removed the move minutes which set it apart and screwed up the calculations of heart points. 20 minute jog this morning was logged correctly as 35 heart points from phone's sensors. Then 9.5km walk this afternoon averaging about 6.5km/hr - monitored by Polar chest strap. Average HR was around ...Full ReviewPoor. Removed the move minutes which set it apart and screwed up the calculations of heart points. 20 minute jog this morning was logged correctly as 35 heart points from phone's sensors. Then 9.5km walk this afternoon averaging about 6.5km/hr - monitored by Polar chest strap. Average HR was around 125, duration was 89 minutes. Fit imported the duration, heart rates etc correctly then credited me with 50 heart points total for the day and completely deleted the morning jog. Uninstalled."
332,Peabody Snodgrass,"April 21, 2020",2, I loved this app until it quit letting me delete activities. Probably due to this new step counting nonsense. Please give us the option of move minutes and deleting activities we aren't trying to track.
333,Amanda Czajkowski,"April 28, 2020",1," No longer tracks steps after most recent update. And yes, I do have all permissions set to allow step tracking. Listen to all the other 1 star reviews and fix your app Google."
334,Bernard Mesa,"April 8, 2020",3," I am in the minority, but I prefer move minutes vs steps. When I do circuit training, there aren't many steps. Yoga, also no steps. I would like to move minutes back as a choice alongside heart points and steps."
335,Craig Nielsen,"April 26, 2020",2," The app crashes when trying to track a workout, it started doing this a few days ago. Clearing the cache or reinstalling doesn't fix it."
336,Mr Hak Daddy Stevens,"April 11, 2020",2," The app is now no longer syncing between my google fit account on my phone and my armani wear os watch. It has also stopped working completely on my michael kors wear os watch, not tracking steps nor heart points. Please update this bug and fix"
337,Ben Farrar,"April 10, 2020",2," It used to be fantastic (back in the odd colour days), now it's inaccurate and won't let me choose the kind of goal I want to work towards every day."
338,Paul Grable,"April 12, 2020",1, The only truly useful difference from an app hardwired into my phone was setting a move minute goal. Let people choose their goals. There are plenty of step counters.
339,Scott Fleming,"April 16, 2020",1," I wish I could see this data in my browser on my computer so that I could do something with it. Google moving away from the computer is a huge mistake. The phone and watch are good for some things but for those who spend the lion's share of their week with their hands on a keyboard and eyes on a lar...Full ReviewI wish I could see this data in my browser on my computer so that I could do something with it. Google moving away from the computer is a huge mistake. The phone and watch are good for some things but for those who spend the lion's share of their week with their hands on a keyboard and eyes on a large monitor, the phone and watch are wholly inadequate. I understand that Google pulled the plug on this. Shame on you!!"
340,Andy Panda,"April 17, 2020",1," With a few recent updates app getting worse. Weirdest bug is that if fitness action ending at the same place where it started, the distance usually measured as tens of meters :-("
341,mayur kandoi,"April 18, 2020",2," Not working properly, somedays working little bit good and after few days of working again fail to count proper steps and Distance, more worst is distance not accurate, feel very bad didn't expect from google on this kind of worst app 😐😕😣"
342,John Towns,"April 17, 2020",1, Honestly I'm super disappointed with the choice to move to steps over move minutes as a goal. Especially right now during quarantine when I'm getting most of my activity through stationary biking.
343,Kunal Jain,"April 28, 2020",1," Was good before this update... doesn't tracking the steps properly now... today i jogged nearly for 30 min and it only shows 400 steps.. what is this...! Fix it, and i will upgrade the ratings"
344,Sara Elizabeth Heins,"April 10, 2020",1," It's always been iffy about what it actually tracks, but now it's taken away move minutes, which actually felt meaningful, and forces a daily steps goal on you. Absolute garbage."
345,Sarah Howson,"April 10, 2020",1," Hate the new layout, I don't want a step counter, steps don't denote exercise and I'd like an option to remove it. And to add this during an almost global lockdown seems like a joke"
346,Shan O'Byrne,"April 16, 2020",3," It was great, but then they swapped move minutes and steps, which contrary to what they say, is far less simple."
347,kim brown,"April 28, 2020",2, Not accurate. The number of heart points records a total that then suddenly drops massively. Also the distance recorded is sometimes way off!!!! Frustrating app.
348,Scott Doyle,"April 25, 2020",1," I loved this app but now all it does is crash crash crash. Fix it please or I shall need to delete it. And I also agree, move minutes was a better goal than steps."
349,Dean Pike,"April 29, 2020",2, It was much easier to start a workout with the older version. The new version has too many steps to go through before you can start a workout. Very frustrating
350,Ganesh Bhat,"April 4, 2020",3," Would have been a great app if it was more accurate. In the past few weeks, I've realized that it does not track steps, distance and path accurately. Instead of relying on step count, it also appears to map an approximate using maps. So for example, if I walk around the park thrice, the app does not...Full ReviewWould have been a great app if it was more accurate. In the past few weeks, I've realized that it does not track steps, distance and path accurately. Instead of relying on step count, it also appears to map an approximate using maps. So for example, if I walk around the park thrice, the app does not reflect it. I'm looking for more accurate apps now."
351,SVTBert,"April 13, 2020",1," Why the hell would you make such a mind-bogglingly stupid change like this? I want to be able to open my app and have it work, not have terrible UI design actually block me from viewing my steps without choosing some goal I'm forced to participate in Fire whoever the hell worked on that UI because t...Full ReviewWhy the hell would you make such a mind-bogglingly stupid change like this? I want to be able to open my app and have it work, not have terrible UI design actually block me from viewing my steps without choosing some goal I'm forced to participate in Fire whoever the hell worked on that UI because this goes against literally every good design decision you're taught in programming 101. Can't even close out of something I have no interest in. What the hell were you guys thinking?"
352,Emily Mason,"April 16, 2020",3, Hate the change to steps tracking - much preferred the move minutes as most of my activities are biking and yoga and the app doesn't calculate steps for those. Guess I won't be hitting my goals...
353,Matteo Veronese,"April 25, 2020",1," Super simple, super useless. If you need a fancy pedometer it's fine, that's all. Measures you activities in ""hearth points,"" not in calories..."
354,Jean Rivera,"April 24, 2020",2," Was a great way to track my fitness but once this step counting update came out, nothing sync anymore. I lift and use the NTC app no step counter required. At least give is a option."
355,Wayne Wilson,"April 29, 2020",1, App not sync with my watch or recording my workout data if phone is not in my pocket or close proximity. I should be able to go for a run and it syncs data to app once I get back.
356,Merijn Lamers,"April 9, 2020",2, The new update removed move minutes and added a step goal. I prefer to have move minutes because I cycle a lot an now it seems like I haven't moved at al after 3 hours of cycling.
357,Gintautas Poškas,"April 17, 2020",1, Stupid decision to remove active minutes in favour of steps which in many cases doesn't make any sense. Before this update (downgrade) I was starting to like the app.
358,Felix Hewison-Carter,"April 18, 2020",2," It was working fine to track my daily physio needs, then you had to go and switch move minutes to steps with a starter level that would leave me in recovery for a week *slow handclap*"
359,Sarah Harker,"April 23, 2020",1," Massive thumbs down to removing move minutes. I do not walk, I row and cycle. This feels massively dumbed down. Plus keeps crashing since update so can't even use it."
360,Tyler Ferro,"April 13, 2020",2, Update: bring back custom goals please. The removal of these is very disappointing and makes me want to seek alternatives. Great app! I would like to have a widget to start/stop activity tracking. Hoping to see more developers integrate with it. I would also like to see elevation change in hikes and...Full ReviewUpdate: bring back custom goals please. The removal of these is very disappointing and makes me want to seek alternatives. Great app! I would like to have a widget to start/stop activity tracking. Hoping to see more developers integrate with it. I would also like to see elevation change in hikes and included in calorie calculation (maybe integrate with All Trails for some of that). Updates: love the inclusion of elevation
361,Michael Finley,"April 7, 2020",3," It used to be extremely accurate, but since the latest update, it constantly drops and randomly changes data. I used it to track a workout on my watch, yesterday. At the end of the workout I had burned 170 calories. When I checked later that day, it randomly changed to 71. Then, I went for a run. At...Full ReviewIt used to be extremely accurate, but since the latest update, it constantly drops and randomly changes data. I used it to track a workout on my watch, yesterday. At the end of the workout I had burned 170 calories. When I checked later that day, it randomly changed to 71. Then, I went for a run. At the end of the run, my data said 3.0 miles and 458 calories burned. 30 minutes later, when I checked again, it was at 3.2 miles and only 48 calories! What's going on!?!?!?"
362,Percy T Munky,"April 11, 2020",2," Extremely inconsistent and inaccurate app. I walk the same exact route 4-5 times a day of about 4+ miles. It'll take me the same time too, give or take 5mins. This app will give me 4-5 different distances varying sometimes by over a mile, shows different routes to the one taken. Lol even drawing a s...Full ReviewExtremely inconsistent and inaccurate app. I walk the same exact route 4-5 times a day of about 4+ miles. It'll take me the same time too, give or take 5mins. This app will give me 4-5 different distances varying sometimes by over a mile, shows different routes to the one taken. Lol even drawing a straight line between my house and 4 miles away like I flew there or something. I gave it 2 stars because at least it works out I'm moving. It may as well just say 'yeah, guess your stats mate'"
363,alfonso cavazos,"April 16, 2020",1," Steps really who's bright ideas was that. At least give us the option of steps, movement or distance. Disappointed previous version was way better."
364,Jenn T,"April 17, 2020",2," The latest update forces users to track steps like a wannabe fitbit. Hopefully they add back the ability to track move minutes instead, since that fits far better with my preferred activities."
365,Damla Akyol,"April 22, 2020",4," I really prefered the older version with the move points instead of steps, was much more helpful for me. But this new update is also quiet alright."
366,James Williams,"April 25, 2020",1, The app keeps crashing. I do a workout using something like Strava and when I go to look at it in Fit the app crashes. It use to work fine.
367,Vipin K Chandran,"April 26, 2020",1," It was one of the best apps , but the new update is totally useless and it's not tracking the distance properly..this is the right time to freeup some space in my phone .bye bye google fit.."
368,Connie RihaFox,"April 25, 2020",2, Was a great app until a few days ago. Now when ever I try to track a workout like run or hike it kicks me out. What's going on?
369,David Tellez,"April 26, 2020",2, The new step upgrade caused the app to lose track of my distance. It states that GPS was temporarily unavailable. Never had issues before.
370,Ian Lewis,"April 5, 2020",3," I seem to have spoken too soon -- seems to be back to randomly dropping data. The app seems to have fixed its undertracking of steps and sporadic data loss. Still, it'd be great to be able to put the widget on the lock screen. Also, being able to add your own fields of data to track (e.g. body fat p...Full ReviewI seem to have spoken too soon -- seems to be back to randomly dropping data. The app seems to have fixed its undertracking of steps and sporadic data loss. Still, it'd be great to be able to put the widget on the lock screen. Also, being able to add your own fields of data to track (e.g. body fat percentage, etc.) would be a useful feature."
371,Rachel,"April 22, 2020",1," I don't want to count steps!!!! I want to count move minutes! I do lots of exercise, just not walking - I want the option to count either move minutes OR steps."
372,Tristan Tierney,"April 5, 2020",1," You have to scroll little by little to access your old data. Does not show any records of data more than about 1 year old. Did Google lose the old data? Regardless, it is unbelievable that it doesn't have an option to specifically view certain dates in the journal nor to pre-download all historical ...Full ReviewYou have to scroll little by little to access your old data. Does not show any records of data more than about 1 year old. Did Google lose the old data? Regardless, it is unbelievable that it doesn't have an option to specifically view certain dates in the journal nor to pre-download all historical data. Lacks a website portal to view data. Lacks controllable visualization of data."
373,Joanna Zaleska,"April 7, 2020",1," The app only tracks the first 0.5 - 1.2 km of my 4km cycle commute (with activity type set to 'Utility biking'), then it stops tracking. The advice given in the ""fit isn't tracking activities"" correctly doesn't help -- my location and activity tracking are on. I have already described the problem vi...Full ReviewThe app only tracks the first 0.5 - 1.2 km of my 4km cycle commute (with activity type set to 'Utility biking'), then it stops tracking. The advice given in the ""fit isn't tracking activities"" correctly doesn't help -- my location and activity tracking are on. I have already described the problem via the in-product feedback form in the 'Profile' > 'Help' > 'Send Feedback' tab."
374,Sharon Smith,"April 11, 2020",1, Was great when I first installed but than they changed the active minutes to a daily step count which I hate! I hate bring I told I should walk xyz steps a day. Uninstalled instantly.
375,ABHIJITH A M,"April 9, 2020",1," I have tried this while doing push ups, But right after pushup calorie burned it will shows 1 or 2, but later when we check in history that will be different like 4 to 6. (FYI: when I select strength training, it automatically picks 'push up') And don't know where is customer support for this. Updat...Full ReviewI have tried this while doing push ups, But right after pushup calorie burned it will shows 1 or 2, but later when we check in history that will be different like 4 to 6. (FYI: when I select strength training, it automatically picks 'push up') And don't know where is customer support for this. Update after reply:I have done everything as suggested in that link, then only i have tried customer care, there is no number also mail id also to provide details."
376,Mikko Kukkanen,"April 11, 2020",3, Forced steps as a measurement instead of great move minutes. :( Why not let users decide? As steps are pretty much useless counter for those who do not walk or run that much.
377,Kathleen Mohr,"April 18, 2020",4," Mostly happy with this app, but would be better if you could edit the distance of a bike ride or walk, often the distance is wrong"
378,Mike,"April 18, 2020",1," Used to be good, but the latest update has now replaced the move minute goal with a steps goal, so now it's just another stepcounter."
379,ashley waller,"April 23, 2020",1," Keeps force closing. Worked fine and then stopped. Tried to update to fix, but it still doesn't work. Disappointing!"
380,Lani Sommers,"April 25, 2020",2, I like the app but recently it stopped working. It will track my workouts but I can't open any of the details in my journal.
381,prasad vemulapad,"April 29, 2020",2, Not working prolerly after the update. Normally I do 8000 steps in 60 mins. Now I walk 3.8 km and it shows that I have done 190 steps. Ridiculous.
382,Jeremy Leigh,"April 29, 2020",1, Used to work fine. Now due to update it has stopped tracking my walking activities. This is frustrating as the app links into Vitality so it needs to work!
383,Johnny Thrift,"April 29, 2020",3, Miss fit data syncing across devices it's dumb that it's per device. What happened to the Google for challenges? Come on Google this could be really good feels lacking still.
384,Mihaela Meneva,"April 10, 2020",2, It used to be extremely accurate but since the last few updates probably in the last year or so now it's going downhill every time more and more
385,barani dharan,"April 10, 2020",1, I am using this app for past 5 days. I used to go Morning walking with my friend. I start from my home and starts walking and turn back at the exact same place daily. But Day by day the distance shown by the app getting Reduced. At one point the app showed I walked 1.85 Km from my home and Google ma...Full ReviewI am using this app for past 5 days. I used to go Morning walking with my friend. I start from my home and starts walking and turn back at the exact same place daily. But Day by day the distance shown by the app getting Reduced. At one point the app showed I walked 1.85 Km from my home and Google map shows 3Km(which is correct as I know my locality). Why???
386,Juene Wijaya,"April 13, 2020",1," This app has gone for the worse with so many good features I love have been taken out: web version, custom goals and worse unable to delete third party entry. The last one is the reason I'm ditching this app. I accidentally created a custom entry with the same time as third party entry which I canno...Full ReviewThis app has gone for the worse with so many good features I love have been taken out: web version, custom goals and worse unable to delete third party entry. The last one is the reason I'm ditching this app. I accidentally created a custom entry with the same time as third party entry which I cannot delete & completely ruin my journal. Moving to Samsung Health with much more features such as calories/water/caffeine count. Shame, I always love to use Google products.."
387,Amanda McGlothlin,"April 19, 2020",1, The new update is awful. I used this to track my minutes that I had moved vs steps. The update is only steps now and has removed the total active minutes.
388,Ken Sheldon,"April 17, 2020",2," Please provide users the option of tracking by steps or move minutes. As a bike rider, steps are meaningless to me. This change just seems to be pandering to the Fitbit crowd."
389,Vedant Gulati,"April 25, 2020",1, It shows incorrect information. I choose activity as walking and did not take any step but still it show 5 cal and .04 km. Only figure are based upon timer. Gps has no role in that.
390,Will S,"April 24, 2020",1, Not very accurate at tracking distance I did 35.5 miles on the bike today and its saying I did just over 30 k!? I like Google products and apps but this need some fine tuning.
391,Everal Eaton,"April 7, 2020",4," Great app, use it to keep logs of my workouts, sleep records, weight, and heart rate. I wish they would add more social features like Fitbit and Strava and allow recorded runs, activity, etc. to be sent to publish on Strava. That's the only thing that prevents me from using it and using Strava inste...Full ReviewGreat app, use it to keep logs of my workouts, sleep records, weight, and heart rate. I wish they would add more social features like Fitbit and Strava and allow recorded runs, activity, etc. to be sent to publish on Strava. That's the only thing that prevents me from using it and using Strava instead as my primary workout tracking app."
392,Brad Miller,"April 12, 2020",2," Recent releases of this app on my Pixel 3a have made using it with WearOS completely worthless. The GPS (I'm using my phone's GPS, since my watch doesn't have GPS) seemingly only tracks your location about once every few minutes, and it's often off by roughly a city block. Large sections of your wor...Full ReviewRecent releases of this app on my Pixel 3a have made using it with WearOS completely worthless. The GPS (I'm using my phone's GPS, since my watch doesn't have GPS) seemingly only tracks your location about once every few minutes, and it's often off by roughly a city block. Large sections of your workout constantly get chopped off when tracking distance. I'm going back to Strava, which works."
393,Ashwin Bharadwaj,"April 14, 2020",1, It was working fine until last month's update. It stopped counting the number of steps and calculating the distance walked.
394,Tonia Nagle,"April 24, 2020",2," Tracking has stopped working - problems with maps also, but not pulling all the info from maps. Now it's also crashing everytime I open it."
395,Carmanagh Carson-Austin,"April 23, 2020",2," Used to like this app. It now glitches all the time, does not accurately track activities and wont sync with any other apps. Going to try Samsung health"
396,Ken W,"April 23, 2020",1," It has been working fine until today when it started to crash on open every time, making it unusable at all."
397,Nicholas Roncatti,"April 23, 2020",1," I used to track most of my workouts/activity and enjoyed the daily objective system, but the switch to steps from move minutes just doesn't make sense."
398,Exit 13c,"April 22, 2020",1, Constantly counting steps without giving any credit for miles. Sometimes it even goes backwards intead of forwards. Not at all reliable.
399,Michael H.,"April 23, 2020",1," Constantly crashes whenever I click into a fitness log so I cannot see calories, distance etc Also new update doesn't allow minutes. More options = better for users."
400,Krishna S Raju,"April 27, 2020",1, There is no option to sync other fitness devices damn....this is bad...the first version was far better....the one that was launched immediately after google tracks
401,Karen Quong,"April 8, 2020",1," Google Fit has stopped tracking on my device (Samsung S10). Have to manually input an activity as a net new entry, but once I input the activity it appends the map of my route to the activity. So it seems to know I performed the activity but it doesn't post the results to the app? This started happe...Full ReviewGoogle Fit has stopped tracking on my device (Samsung S10). Have to manually input an activity as a net new entry, but once I input the activity it appends the map of my route to the activity. So it seems to know I performed the activity but it doesn't post the results to the app? This started happening to me since April 2nd despite uninstalling and adding back the app, plus all my notifications/permissions have been checked so nothing should be blocking it."
402,Kevin Wrigley,"April 15, 2020",2," Not a fan of the changes, steps is a terrible metric and now I've no comparison to what I was doing last month. Which is the worst time to make this change as I'm trying to do as much activity as I did before the lockdown"
403,"Akshay P.N,","April 19, 2020",1," App has now been more pathetic with sad to see GUI. It at least used to show trend graphs on startup. Does not show now. If shown, is painstakingly hidden."
404,Sibi Titus,"April 15, 2020",1," 1 star for changing move minutes to steps during global lockdown. It should have been an option between steps and move mins, rather than changing it."
405,kahugi patrick,"April 15, 2020",2," This was a pretty decent app. But these days it's just basic, I cannot get the monthly reports I used to get. It cannot interface with my exercise wrist band as it used to and more annoyingly is that it does not accurately tract your steps every time it occasionally hangs. This is a ""has been"" app."
406,Lieuwe Jongsma,"April 17, 2020",1," Removing the move minutes functionality has removed the unique value of this app over others. It could already count steps, as can all other fitness apps. And walking isn't the only way of moving. I get a lot of my movement from cycling and gardening, which it doesn't count. I'm really disappointed."
407,md,"April 16, 2020",1," Study after study concludes steps are not an adequate measure of health... give me the option to choose between this useless number or move minutes as a goal, if I wanted to do steps I'd use a Fitbit."
408,Geoffrey Ritchie,"April 21, 2020",2," Last upgrade counts steps, time is no longer tracked . Not so good for cyclists. Why not track time, steps and heart points?"
409,Andrew Hardy,"April 19, 2020",4, Very basic and easy to use. I like that 👌 but I would like to see the ability to sync the journal with my Google calender.
410,Kamal Kumar Kedia,"April 17, 2020",1, It is forcing me to reset my goal everytime. I can't see my score. After open within a second it's asking me to reset from today.
411,Nick Dikon,"April 23, 2020",1," Literally crashes every time i open it, reinstalled, tried to do a manual workout, didn't track anything and then crashed and crashed and crashed."
412,Nathan Harney,"April 23, 2020",1, App does not work. Crashes all the time. Doesn't sync with other apps. All features that would make this app useful do not work.
413,Mariana Bianchini,"April 23, 2020",2," I love this app and have been using it for the longest time, but since the last update it keeps crashing. I can't even open it to do anything. :("
414,Odera Ferd,"April 23, 2020",1," This app continues to disappoint. There's really no sense in registering Move Minutes and Heart Points when they keep getting lost inexplicably. Despite several in-app feedback on this over the course of several months, and regular updates from the developers, nothing has changed. I'm getting to the...Full ReviewThis app continues to disappoint. There's really no sense in registering Move Minutes and Heart Points when they keep getting lost inexplicably. Despite several in-app feedback on this over the course of several months, and regular updates from the developers, nothing has changed. I'm getting to the point where I'll consider uninstalling. Can't recommend at the moment."
415,Daniela G,"April 17, 2020",3, Originally had no idea how to use this or what data it produced; however they've since included a step counter which I'm interested in and find that it's pretty accurate.
416,faris Q,"April 20, 2020",5," ""Worked great but now i can't log in with 2 different accounts"" Edit: It works now again after doing what they said. Thanks."
417,Richard Cotton,"April 26, 2020",1," Used this for a long time and found it really good .latest update it does not record distance accurately for instance walked 10,000 plus steps an it registered 1.5 miles"
418,andy hunter,"April 21, 2020",1, I loved Google fit because it track my steps and if I went out on my on my bike. It wood show a map where I been. Wish it go bk to the old way or give us a new update
419,Andrey Anishchenko,"April 3, 2020",2," For some reason, this app won't install on my daughter's phone. If I click ""Install"" in the App store, it downloads, acts as if it was installed and then the ""Install"" button is active again. The app does not appear in the apps list. My daughter has a managed family link account. I've read that peop...Full ReviewFor some reason, this app won't install on my daughter's phone. If I click ""Install"" in the App store, it downloads, acts as if it was installed and then the ""Install"" button is active again. The app does not appear in the apps list. My daughter has a managed family link account. I've read that people have same troubles with children accounts when the children are younger that 13. My daughter is 14 and she still cannot use the app. This is very frustrating since Google Fit is the source of data for Pokemon Go. Any help would be greatly appreciated."
420,Sagar Dwivedi,"April 12, 2020",1," The updates about walking distance, calories are wrong. Like in a day when i walk it shows 16-17km but after a week when i go to check my weekly data all the numbers got changed. Hows it possible. Please make sure every count should be accurate whether it is the data of daily, weekly or monthly. Rig...Full ReviewThe updates about walking distance, calories are wrong. Like in a day when i walk it shows 16-17km but after a week when i go to check my weekly data all the numbers got changed. Hows it possible. Please make sure every count should be accurate whether it is the data of daily, weekly or monthly. Right now data is inaccurate."
421,Niki Aerikkala,"April 10, 2020",3," The app used to have options for daily step and weekly workout goals, but those options were removed a while back. My step goals remained on the app until I had to get a new phone, and now it's gone completely, which is disappointing since I used to like the option of setting other goals aside from ...Full ReviewThe app used to have options for daily step and weekly workout goals, but those options were removed a while back. My step goals remained on the app until I had to get a new phone, and now it's gone completely, which is disappointing since I used to like the option of setting other goals aside from the points."
422,Guna Hr,"April 18, 2020",2, Hi Team Kind request support work. Steps are not tracking. Efforts are wasted Automatically tracked steps are deceased.. Mailed technical support team as well. No updates as of now
423,Clinton Ramsey,"April 24, 2020",1, Wouldn't let me end an activity and now crashes every time I try to amend in the journal. Really don't like the latest update
424,Elda Furtado,"April 24, 2020",3, It was quite a good app until about three days ago. Now it just keeps crashing whenever I try to see my activities...
425,Stephen Johnston,"April 27, 2020",2, This was a really good application but after a recent update it now crashes whenever I try to add a workout.
426,Adiwati Zainuddin,"April 28, 2020",2," Disappointed. Could not sync with my wearables. Unable to track heartbeat, sleep cycle or workouts. Cannot even manually update heartbeat rate."
427,Andrew Warfel,"April 9, 2020",5," Edit; changed back to 5 stars since it appears to be fixed as of April 7th. About a month ago the app just completely stopped working, it tracks absolutely nothing. I can't even turn on the ""Track Your Activities"" button. All I get is a message saying can't change tracking settings. It has all permi...Full ReviewEdit; changed back to 5 stars since it appears to be fixed as of April 7th. About a month ago the app just completely stopped working, it tracks absolutely nothing. I can't even turn on the ""Track Your Activities"" button. All I get is a message saying can't change tracking settings. It has all permissions granted, I even turned off battery optimization for it and still nothing...."
428,Rajat Goyal,"April 1, 2020",1," Totally inaccurate and not worth the use at all. For same activity, done with same intensity, every time and everyday it counts different heart points. Infact on a day, for lower move minutes, steps and KM it assigns more heart points and on next day for lower move minutes, steps and KM it assigns l...Full ReviewTotally inaccurate and not worth the use at all. For same activity, done with same intensity, every time and everyday it counts different heart points. Infact on a day, for lower move minutes, steps and KM it assigns more heart points and on next day for lower move minutes, steps and KM it assigns less heart points. NOT Recommended at all, don't waste your time on this."
429,Bell Williams,"April 2, 2020",4," Not liking that the ""better apps"" that (consideration of ""better"" meaning the others give cash for walking etc..) Anywho.. Not liking that this app has yo be running in thr background in order for the others to feed off of it .. Seems to me as though goiglr fit is doing all the work and apps such as...Full ReviewNot liking that the ""better apps"" that (consideration of ""better"" meaning the others give cash for walking etc..) Anywho.. Not liking that this app has yo be running in thr background in order for the others to feed off of it .. Seems to me as though goiglr fit is doing all the work and apps such as ""Sweatcoin"" & others rake in the reviews.. Come on google step up your game.. Lets cash out for fitness and stop the leaches from using your brain! 😜"
430,Neil Saunders,"April 5, 2020",3," Was great until a Samsung install... Have a Galaxy 9+, Samsung pushed an update a few days ago and ever since then Google Fit only records small quantitiesof steps, and doesn't record longer walks. I can't determine what factor allows it to count. It records walking round the house and in the yard, ...Full ReviewWas great until a Samsung install... Have a Galaxy 9+, Samsung pushed an update a few days ago and ever since then Google Fit only records small quantitiesof steps, and doesn't record longer walks. I can't determine what factor allows it to count. It records walking round the house and in the yard, but not a walk to the shops. Very annoying as I link it to other apps and they now have low step counts. What happened?!"
431,Alejandro Arango,"April 8, 2020",1," By changing from ""move minutes"" to steps the app has become much less relevant for me. MANY of us do things other than running or walking."
432,Off Road Trip,"April 10, 2020",3," One of my favorite apps... so why 3 stars? There doesn't seem to be a way to pause step tracking. When I listen to music while mowing my 3 acre yard it logs all that as steps and bike rides. It blends those ""steps"" in with my actual steps so I can't simple delete the workout. Fix this and I'll give ...Full ReviewOne of my favorite apps... so why 3 stars? There doesn't seem to be a way to pause step tracking. When I listen to music while mowing my 3 acre yard it logs all that as steps and bike rides. It blends those ""steps"" in with my actual steps so I can't simple delete the workout. Fix this and I'll give the app 5 stars."
433,Rajesh Ummiri,"April 13, 2020",2," I am not getting any spoken announcements even if I turned it on in settings. And not even work out start, stop and any other announcements. Also the map of the workout is also not accurate. Needs a lot of improvement. Not at all satisfied. It used to be great. I don't know what happened."
434,Naveen Kumar,"April 17, 2020",1, Not happy with the new update! The move minutes and heart points were much better! I had a good tracking system but now it's ruined
435,Robert Batt,"April 23, 2020",1, Great until it's not. To be app itself is fine but then suddenly goes unstable and stops working. Requiring uninstalls reinstalls and hope.
436,Christopher Kelly,"April 24, 2020",5, Great app but it keeps crashing since yesterdays update. Please fix. App was fixed within an hour. Great job.
437,M Black,"April 26, 2020",1, I used to love this app. But the last update was stupid. And now the app crashes every time I open it. If it ain't broke....
438,Anna B. Banizs,"April 27, 2020",1," Activity tracking doesn't work, I tried multiple times both for biking and running and it failed to track the distance."
439,Namie Tekie,"April 30, 2020",1, All of a sudden the distance is inaccurate. Sad to say I can't rely on this app any longer to see how many miles I've walked in a day!
440,Leigh McBain,"April 7, 2020",3," I like that this app is so closely integrated into the Android OS and that it works well with wearables such as Wear OS. It also covers all the basics that you would expect from a fitness app (steps, active minutes, calories, heart rate, etc...) and connects well with 3rd party health apps. What it ...Full ReviewI like that this app is so closely integrated into the Android OS and that it works well with wearables such as Wear OS. It also covers all the basics that you would expect from a fitness app (steps, active minutes, calories, heart rate, etc...) and connects well with 3rd party health apps. What it doesn't have is workout detection and sleep tracking that many of the top fitness ecosystems have."
441,Mhairi,"April 25, 2020",4," Its great but minus one star because you can't log any sleep before midnight like, I go to bed at 11pm and it won't let me log that at all. But other than that issue it's a wonderful app. It doesn't record voice recordings during your sleep so I have a seperate app for that which is a great app too ...Full ReviewIts great but minus one star because you can't log any sleep before midnight like, I go to bed at 11pm and it won't let me log that at all. But other than that issue it's a wonderful app. It doesn't record voice recordings during your sleep so I have a seperate app for that which is a great app too 👏🏻"
