index,author_name,review_date,reviewer_ratings,review_body
1083,Navnath Hande,"March 12, 2019",1, worst app ever used for photo scan.. its not even worth 1 star..
1084,A Google user,"March 24, 2019",5, Often substitutes my flatbed scanner.
1085,S. SHAIKH,"August 23, 2019",1, Reduce photo quality and clarity
1086,Nilesh Kulkarni,"September 5, 2019",5, Very good app. ..u can scan anything anywhere
1087,Jacky Ewing,"February 19, 2020",1, Pictures were poor resolution
1088,Abhishek B,"October 21, 2018",2, looses clarity on even a great camera
1089,Aman Verma,"September 20, 2019",2, Photo quality does not capture as orignal photograph
1090,Julio Consalvo,"February 9, 2020",5, A little getting used to but the results are incredible
1091,A Google user,"November 23, 2018",1, Worthless pos makes you allow them to backup all your images if you want tofind a photo you scanned i deleted this trash
1092,Pratap Ghanekar,"February 25, 2019",3, clearity of scan is not good as expected..
1093,kathy spicola,"August 30, 2019",5, Very good job on scanning photos
1094,Satyendra Ary,"October 22, 2019",5, Please add scanned photos converting to PDF
1095,bilal jaan,"December 15, 2019",5, Nice app for scanning thanks for Google
1096,Abdirashid carsaanyo,"December 26, 2019",4, scanner photos backup missing once
1097,Gopi varma,"January 3, 2019",5, Very useful app for scanning pics
1098,TECH YOUTUBER HANSRAJ,"July 4, 2019",5, bahut achaa application for scanning document very good qulity
1099,dev devender,"July 11, 2019",5," what an awesome app ... i really did not care for it untill i used it , and now it has become my favourite app. thanks Google"
1100,Robert Patrick,"March 7, 2019",2, A painfully slow process with poor results.
1101,Bablu soni,"April 20, 2019",1, Normal photo is better than scan
1102,Matthiew Marks,"August 24, 2019",1, Awful quality and it watermarks all the images
1103,Enayet Hossain Rintu,"November 27, 2019",3, need document scan facilities like camscanner
1104,Aravindh R,"April 29, 2019",5, One of the best app. I like this app very much and very useful to me.
1105,Christopher Schaaf,"September 9, 2019",1, Scans are super low quality.
1106,Pete W,"February 25, 2019",5, Works great also snapseed is a good add on
1107,Younes Abouelnagah,"July 8, 2019",5, very handy instead of a scanner
1108,Shubham,"July 31, 2019",5, Application is good for scan any file or pic
1109,Tenno Skoom,"January 6, 2019",3, Integrate this into the google photos app and just make it better.
1110,Jakub Grzeszkowiak,"April 8, 2019",4, Scans could be in higher resolution
1111,gangadeeswaran kannappan,"October 2, 2019",5, Please Give an Scanning Options for already Downloaded Images and photos to scan in Google Len's
1112,Abel atehcna ojatnap,"December 21, 2018",2, i thought that the old picture in my album can recover and fix the taken photos..?🤔🤔🤔
1113,Roshan Panjwani,"November 9, 2018",3, Four circle disappear from clicking photos
1114,Sreebu Sreekuttan,"July 15, 2019",3, quality of pictures are worst.
1115,Rosa Duncan,"July 30, 2019",2, Photos come out blurry.
1116,sudhanshu shekhar yadav,"August 1, 2019",1, if u take the same photo from ur mobile camera...that will be better.. useless app
1117,Prem Mathi,"December 9, 2019",5, It's very useful for me .it's workin very nice .so good app
1118,AMIT KUMAR SAHA,"November 11, 2018",4, I think this app best scan li document photo etc..
1119,iv ko,"March 6, 2020",1," There is no settings, completely unmanageable app."
1120,deepak singla,"October 23, 2018",5, Please add feature of select from gallery
1121,rakesh christian,"September 27, 2019",1, Photoscan is not so good as Camscanner
1122,A Google user,"December 26, 2018",1, looks like pics of a pic. not good at all.
1123,Ashok Joshi,"March 20, 2020",2, Not better than camscanner
1124,Michael Harvey,"February 19, 2019",5, Excellent app. Easy to work.
1125,Rsman TJD,"September 1, 2019",1, Don't waste your time. Its better for you to take a normal picture from the stock camera app.
1126,Altas Ilias,"October 21, 2019",3, Its bluishing the photos which I'm scanning...!
1127,Drarun Swami,"January 17, 2019",5, Really if google available than everything available.Thanks Google and welcome photoscan.
1128,Kushagra Kansal,"May 30, 2019",1, I don't have time to focus over that dots the app needs change in its interface I don't like the app
1129,VC TECH,"July 12, 2019",5, Fantabulous great app yar need magnatic sensors
1130,Izhar Farid,"February 7, 2020",5, A good experience with this app😍 Useful
1131,SBP CREATION,"October 15, 2018",1, The picture quality is too poor.
1132,vickey patel,"December 25, 2018",1, very bad app it can't scan photos😡😡😡😡
1133,Karan Sisodia,"December 10, 2018",4, Would like it even more if the watermark shows the username instead of the app
1134,Udit chavda,"August 18, 2019",1, photo quality better in camscanner
1135,Abhishek Yadav,"April 6, 2019",2, great app for save doucement scan future
1136,Tricia Autry,"May 12, 2019",5, love it! simple & convenient
1137,Shivam Kumar,"December 14, 2019",1," No use very lengthy to code, good for practice but no implement in real world still appreciate because you work in Google and I'm not."
1138,Abdul Wahid,"November 24, 2019",4, Please add Google team pdf file maker
1139,Bill Appleton,"January 5, 2019",1, poor. do not need google photoscan border. will no longer use
1140,Mich K,"June 21, 2019",1, Scan quallity is bad. Better use your camera app
1141,Tob ba,"April 2, 2019",5, Excellent for digitising paper photos
1142,vannamuthu.m raja,"November 1, 2019",4, Very clear but I can't find pdf converter
1143,A Google user,"December 7, 2018",5, This is very much useful By this we can scan any photos
1144,MUHAMMAD RAZA,"April 9, 2019",5, amazing app for scan any document
1145,Janardan pandey,"December 14, 2018",5, Not recover deleted photos when a reset android phone
1146,Bnadem PaNørmal,"November 14, 2019",4, The focus is terrible
1147,MIBD Entertainment,"January 23, 2020",1, Photo scan is not clear...... I waste my time
1148,David McCullough,"June 19, 2019",5, Excellent App for photo copies!
1149,Mohammad Mohtesam,"January 8, 2020",5, Awesome Application...Loved the clearity..
1150,Rounok Patra,"March 20, 2020",5, Outstanding. Saves a day.
1151,Phoenix Assassin,"July 13, 2019",4, Would be nice if this gets integrated with Google camera app.
1152,Sass,"January 14, 2020",1, Doesn't even load...Google Pixel XL
1153,Kallie Joubert,"March 20, 2019",3, Great app but does not wok on Samsung S10+
1154,A Google user,"February 17, 2019",1, unable to store photos on sd card.
1155,Nicky Langridge,"October 30, 2019",4, Great to re-birth old photos bloody awesome:)
1156,FSNI Driver21,"December 20, 2019",1, Pain in the ass when woken up by unwanted apps on company. Phone.
1157,aj Ajay,"October 15, 2018",1, No clear photos Time worst data worst Stupid app
1158,DR AJAY L MULIYA,"November 3, 2018",4, Absolutely amazing totally perfect just like a real google app
1159,Reto Tischhauser,"October 10, 2018",1, Found no way to increase resolution.
1160,Donny Noerhadiono,"February 1, 2019",1, good but very low resolution. better uninstall ot
1161,NITISH KUMAR,"July 11, 2019",4, Please Add Docuement Scan With PDF.
1162,Vivek Kumar,"September 10, 2019",1, Main camera app takes batter picture than this app.
1163,Sibusiso Zungu,"November 28, 2019",2, This circling idea is really annoying and it makes your application unworth it
1164,Harshit Kumar Mishra,"November 26, 2019",2, Don't like its scanned photos
1165,ANONYMOUS HACKER,"April 11, 2019",5, This is damn good. It works like magic. Fantastic! 👍
1166,Mendel Gordon,"June 28, 2019",1, Takes the pictures in low quality
1167,Wesley Vuttah,"January 31, 2020",4," The application is awesome and i love it, thanks"
1168,MOHD FAIZAL HASHIM,"October 13, 2018",5, Very good for scan photo
1169,stars field,"June 29, 2019",5, Best app for scanning documents
1170,Satya,"August 27, 2019",1," Have some basic understanding of what ""User Experience"" stands for. How can i share multiple images? Nope..we don't support that because we don't have good user experience designers inhouse. Pathetic!!!!"
1171,Rohan Dhepe,"November 4, 2019",5, Best scanner in the world
1172,Georges Hourani,"September 24, 2018",1, 5 stars when this app becomes compatible with Galaxy Note 9 and similar phones
1173,Chris L,"April 26, 2019",2, Good idea but quality is very low
1174,Dave Hoffman,"December 3, 2019",5, Works great vary easy to use
1175,Tomi Orban,"January 30, 2019",2," not sharp at all, unreadable"
1176,Venkata Ganesh Munjarapu,"January 28, 2019",5, Excellent app..perfect scanner
1177,Archie Sheran,"January 28, 2020",1," Can only share on Facebook, no email, no WhatsApp"
1178,Wanda Galloza,"February 5, 2019",5, It's works great never had any problem
1179,Syed Ishtiaque Ahmed,"January 30, 2019",2, the interface is ghastly.. please make a better UI....
1180,Vicky Bharti,"June 29, 2019",5, wow very very good photos scan
1181,Harshad Zagade,"October 4, 2019",4, Quality better than cam scanner
1182,dudekula kasaiah,"October 21, 2018",2, Bad experience .not good quality photos
1183,Anish M,"November 28, 2018",5," Very useful,save money app"
1184,Derek Bayley,"November 17, 2018",2," Good idea, but the quality is not very good."
1185,G Bell,"May 17, 2019",2," Seriously, turn off or let me skip the tutorial!!!"
1186,Arun Bhuyan,"November 7, 2018",5, I find scan results very good
1187,Madhavendra Vishwakarma,"October 11, 2019",1, It's fake please don't install it. It's just a c grade mobile camera
1188,Tammy Holt,"April 15, 2020",5, Works great. Easy to do
1189,Pandu Kumarchary,"November 17, 2018",5, Super concept and good condition
1190,A Google user,"October 14, 2018",1, Love to scan my photos down loads
1191,Bruce Tomalin,"April 8, 2019",1, makes the most blurry images ever!
1192,ashok lamichhane,"November 5, 2018",3, Picture quality taken with this app is not so good
1193,Aamir Shahzad,"August 16, 2019",5," awesome app , a bit slow but all okay"
1194,nishant kadam,"April 18, 2019",5, really never used a app like this before. this is a next generation app very impressed by this. 😀
1195,Roshan kumar,"June 29, 2019",5, best scan and crop pictures
1196,Kalyan SHINDE PATIL,"November 16, 2019",5, This app is very easy to use and best
1197,Zahid Afridi,"May 12, 2019",5, its really good and very easy to use.Great full
1198,Alexa nDrA,"September 22, 2019",1, It can't even scan... 😔
1199,Janet Householder,"March 17, 2020",3, I like that u can scan things . Yes
1200,Santosh Kumar,"December 13, 2018",2, Cam scanner is better than it
1201,varam swordigo,"October 23, 2018",4, Nice to scan photos
1202,Jean-Michel Ané,"August 9, 2019",5, Great app to scan photos
1203,Yernur Kassymov,"April 4, 2020",1, Direct share isn't available?????
1204,Shawna Miller,"April 9, 2020",5, This app is the best one yet! I love it!!!
1205,Rafik Reseize,"January 9, 2020",5, Google... You're king. Perfect photo scan
1206,JC OCHOA,"May 9, 2019",1, WHY THIS IS NOT INTEGRATED IN GOOGLE PHOTOS? Why doe it have to be a separate application?
1207,luke lewis,"July 21, 2019",5, Only way to take a photo of a photo.
1208,Beautiful GB,"November 4, 2019",1, I didnt like this app.. totally time wasting on connecting dots.. 👎
1209,Rekha Agarwal,"January 19, 2020",1, Not able download only showing download pending
1210,Jack Jakkl,"March 26, 2020",1, Didn't work well at all for me
1211,Larry Burke,"March 30, 2020",1, I already had my scans developed!
1212,Tech Nabil,"November 11, 2018",5, This is very Helpful app. I Loved it
1213,jennifer harvey,"June 13, 2019",1, app won't get past demo when opening up app
1214,Noel Faria,"March 16, 2020",4, Best photo scan app
1215,Ramchander Rao Devulapally,"April 10, 2019",4, Good old photos scanner
1216,abhirami K,"September 15, 2018",3, Please improve image quality
1217,Sidney Ferrage,"December 22, 2018",1," what's up with the all ""adjust circle"" it's such a tine waste and really difficult for when your wrist is injuret... i can't give 0star so i just give it 1 for now"
1218,Gunji Papa rao,"May 1, 2019",5, reviving old memories into digital world making happier and merry.it enhanced old images...
1219,A Google user,"January 20, 2019",1, replication of image is terrible
1220,Sajid Shaikh,"November 14, 2018",1, Photo quality & stability is worst
1221,Pritimay Sing,"October 29, 2019",2, Picture quality is very low.
1222,mr. kenedy,"April 24, 2020",5, Thank you for this awesome app..
1223,A Google user,"November 22, 2018",1, No better than using the camera.
1224,Builder Sakir Shaikh,"September 30, 2019",5, Fantastic app update photo is scan option please
1225,Heidi Luxx,"March 2, 2020",5, Great app does what it says!!
1226,Sohrab Bayat,"November 24, 2018",1," Bad croping, bad light"
1227,Aman Kumar,"June 19, 2019",5, best app for scanning photos
1228,Ayarin V L,"October 3, 2019",1, One of the worst scanner Ive used
1229,Akash Bhoi,"September 12, 2019",1, Can't share photo from gallery
1230,Jijeesh M E,"October 9, 2019",4, Great details and clarity
1231,Stephen ss,"December 29, 2019",5, Good photo 📷 scan
1232,DEEP KUMAR DATTA,"October 10, 2019",5, This is the bestest app to scan photo
1233,Pitamber Mishra,"November 9, 2019",4, Very good aap for photography
1234,Ana E Cruz nazario,"February 14, 2020",5, Scan your to and discover many things I like it
1235,Y0 Y0 ADITYA SINHA,"December 1, 2018",5, Best app to take a pic of a photo or a pamphlet
1236,Ryan Launchbury,"April 20, 2019",3, Good idea. Terrible quality photos
1237,Abdulrahman Alhosani,"March 11, 2019",1, I can't install it on my Galaxy S10 plus but I have it on my Galaxy S8.
1238,hushyar hamad,"January 14, 2020",5, Best photo 👌 scanner ever
1239,Jen Lee,"March 29, 2020",4, I think it's a pretty good app for the price
1240,J S,"March 6, 2019",1, No ability to save to SD card makes this worthless.
1241,ALLADI SAITEJA,"May 16, 2019",5, superb app for scanning
1242,shashi singh,"December 4, 2019",5, Best photos scanner aap
1243,Kri Kan,"April 21, 2020",5, Best app for preserving your memories
1244,abbas k,"May 26, 2019",5, this message and any attachments are intended for the opportunity of working in the
1245,ZOOM BIN,"October 28, 2018",5, Best app for scanning i was looking for it so far
1246,Vishali Doshi,"February 16, 2019",5, Great quality on old pics
1247,Partha Chatterjee,"September 23, 2019",5, Superb scanner for me.
1248,ניצן קפמן רז,"January 15, 2020",3, No option to save as pdf
1249,Roderick Alexander,"November 4, 2018",5, Make old photos looks new!!
1250,Swaraj Karan,"May 30, 2019",2, Overexposes the photos.
1251,Krishna Rao,"October 28, 2019",5, Osm for kind of document scan and carry annyware
1252,MADHU SINGH RAWAT,"April 12, 2019",1, not happy with the quality.
1253,Justin Santos,"July 20, 2019",5, Useful app for old family photos
1254,mohammad saifuddin,"October 23, 2019",5, I am loving to use this app. It's completely useful for me.
1255,A Google user,"September 18, 2018",2, It 5 mins before you can use this app. To much BS before you can use it.
1256,Sushila Shaw,"May 2, 2019",5, it a good App because it manage all thing in photo
1257,Rhonda L Smith,"May 27, 2019",5, great app I love to have my photos in one place
1258,Christof Stork,"November 21, 2019",1, Tutorial ist stupid and takes forever
1259,Ehsan Ahmed Sayed,"July 15, 2019",2, Not Accurate Scan
1260,A Google user,"November 8, 2018",3, Puzzled. I've been using this for ever - now am told I need to install it!
1261,Rajesh Nambiar,"November 2, 2019",5, Excellent scanning work👌👌👍👍
1262,A Google user,"October 15, 2018",2, Should work on lightings
1263,Marwa Hammad,"June 9, 2019",5, Perfect scanning like pros
1264,manish rathore,"August 16, 2019",2, not good because it can't access pi photo from photos
1265,A L,"October 13, 2019",1, Poor quality scanning
1266,Talha Mahmood,"January 27, 2020",1, Small texts blurred in document pictures
1267,Chandan Kumar,"December 27, 2018",3, flash light not working properly
1268,saurav ahire,"October 15, 2019",2, Fix the dots problem
1269,Kashinath Pagare,"March 8, 2019",5, excellent and very helpful app.
1270,Abundant Life,"February 27, 2019",5, Very handy photo scanner
1271,Hafsa Abubakar,"March 4, 2020",5, Very good and intelligent app
1272,Hank Silk,"October 6, 2018",5, Very good apo to get to the full potential of the app
1273,Saravana Prakash,"July 21, 2019",5, excellent app make it so simple.
1274,Charles Davis,"December 22, 2019",4, Its nice to make old photos new
1275,cherry visuals,"October 27, 2018",5, Wonderful and fantastic app I never sawed like 😀this Thanks to google
1276,Kennie Shiver,"June 11, 2019",5," I LOVE THIS APP U GET MORE ROTATION & SPACE 4 MORE PICS 2 STORE."""
1277,Stephany Fogle,"September 27, 2019",5, I live this app. Has made keeping my great grandparents photos so very easy.
1278,Anmul hq,"July 12, 2019",3, great app but improvements required
1279,Raj Pauli,"August 12, 2019",4," being a google app, i have extended 4 stars, can be sure only after using the app."
1280,RAVISHARAN KUSHWAHA,"November 1, 2019",5, very nice app for scan documents
1281,Nikhil Bhatia,"March 8, 2020",5, very handy and effective
1282,Rusty Caja,"March 27, 2019",5, this app really does the job for people like myself that are bad photographers
1283,Sean Adamic,"November 23, 2018",5, Simple easy to you and all around great
1284,ABEL OROZCO,"July 9, 2019",1, nothing better then the camera of my phone. nothing that my phone camera cannot do👎
1285,Raja Kumar,"October 20, 2018",5, Great application easy to use...
1286,Rosie Bermudez,"July 16, 2019",5, very good pictures.
1287,Anitha,"October 12, 2018",1, Not working in my android phone.waste of time
1288,Tim Knapp,"September 2, 2019",1, I get better quality by just taking a picture
1289,Erika Polonio,"November 7, 2019",4, Really useful for school projects
1290,P. Swapna,"November 7, 2018",5, Photos are clear by capturing with this app
1291,mahindra br,"September 7, 2019",5, saved money for scanning
1292,tofayel mal,"September 23, 2019",5, Good apps. Use full.
1293,Surinder Sharma,"January 26, 2020",4, Good and easy app
1294,Mahendra panchal,"March 14, 2020",5, Plz provide facility to convert into PDF format
1295,A Google user,"February 8, 2019",5, Best app ever to scan pics.
1296,Jere Toivonen,"December 11, 2018",1, Image quality is abysmal
1297,Queen Hom,"January 5, 2020",5, PhotoScan by Google.. Rate this app
1298,Marcus Jackson,"October 7, 2018",5, A must for sharing old physical photos
1299,A Google user,"February 19, 2019",5, WORKS FINE AND PRETTY USEFUL.
1300,Tracy W,"September 4, 2019",5, Great app for family pictures.
1301,Kavinda Mihiran,"September 12, 2019",5, Very useful app.I recommend for everyone.
1302,technical boy,"October 29, 2019",5, Very useful app.. Thank you....
1303,A Google user,"September 26, 2018",1, Wort app ever bc I hate it...... It can't even focus.
1304,Anna Campbell,"September 26, 2019",5, How to scan photos from my phone that the scan app is downloaded on ?
1305,Tammie Morgan,"October 25, 2018",5, Perfect for taking pics of pics
1306,Sonaram hessa Sonaram hessa,"April 8, 2020",5, Photo scan by Google photos
1307,Gemini Cumming,"September 26, 2019",2, Stupid thing won't even let me move the circle to the dots
1308,MAYURESH KUMAR NIRALA,"March 13, 2020",5, It is very reliable
1309,Vivek Warrier,"January 3, 2019",3, Needs much improvement.
1310,Badri Kathel,"July 7, 2019",4, good. It should have crop feature
1311,Nabeel Amjad,"September 11, 2019",3, No option for triple camera phone.
1312,Al Alvera,"April 2, 2019",2," very low resolution, only 3 Mp"
1313,Giovanni Legacy,"February 16, 2019",1, Don't work can't scan dots
1314,Ray,"April 6, 2019",5," Thank you Google, for restoring some of my childhood memories!"
1315,kiddlesk,"October 2, 2018",2, Found it better to just use the basic camera
1316,Ishaq Ya'qub,"February 16, 2020",5, Amazing App! I indeed like it!
1317,Sachin Sharma,"March 9, 2019",1, photo quality too low
1318,Vikas Sahu,"October 15, 2019",5," i think , this app is really amazing it is help to a big mistake"
1319,Mithu Roy,"March 14, 2020",5, incredible perfect photo scan
1320,Jeff Waters,"March 19, 2019",5, the Camera works Great!
1321,A Google user,"January 6, 2019",2, Isn't as good as the normal camera
1322,Ralf Pieper,"December 29, 2018",5, no glare good pictures.
1323,Marco SS,"September 26, 2018",1, This app output a very low resolution image.
1324,Nigel Drenthe,"July 25, 2019",2," Horrendous quality, how is this possible?"
1325,Bhupen Doley,"February 1, 2020",2, Please tell me how to scanning photo
1326,Vivek sam,"July 29, 2019",3, Good.. But needs to improve
1327,Jason Adam Hoffman,"February 25, 2020",5, Very well designed!
1328,Thomas Moser,"April 10, 2019",5," Great, one of a kind app like usual."
1329,Georg Ann,"August 18, 2019",5, Awesome and free.
1330,Rajkumar,"August 30, 2019",5, Awesome and easy app
1331,Alex Agonga,"February 5, 2020",1, I've already used the app...don't force me to watch the tutorial idyats nkt
1332,Bayu Octaviano,"March 28, 2019",4, I Cant't focus it. Could you please fixed it?
1333,Rina Alvarez,"December 17, 2018",1, This app is no good I wanted to scan a pic on my phone but it only scans printed pics smh
1334,Purshottam Paliwal,"September 15, 2018",4, It is a nice app Play Google is the best in the world
1335,Saurav Ghosh,"June 15, 2019",3, Expected too much but did not find that much of effectiveness
1336,YES TIWARI,"April 7, 2019",5, Nice photo scanner
1337,Himanshu Kala,"May 18, 2019",5, But why don't you just add this feature in Google camera too.
1338,Lindsey Lindayen,"February 10, 2019",3, Wish it kept the skin tones natural. Faces are looking blown out w my S9+.
1339,Sasi Dharan,"March 5, 2020",5, Looks great invotive apps developed I used ever
1340,MaGgI MoDhIyA,"January 21, 2019",1, app is not install proper and download pending
1341,Steve Pantalone,"September 19, 2018",1, Why would anyone ever want that horrible watermark on anything?
1342,A Google user,"November 11, 2018",4, It is a app for scan our old photo it's a best👍💯 📲
1343,Ajay Tyagi,"November 27, 2018",1, No file format available except jpg
1344,JAHURUL HOQUE 786,"June 17, 2019",5, photo gallery good
1345,Jyotiplaban Talukdar,"August 31, 2019",5, Thank you Google for developing this app to help us restore our memories
1346,Abhay Singh Raghuvanshi,"April 5, 2020",1, Full black out while capturing phtos
1347,raushan singh,"September 13, 2018",5, Nice app ever to scan photo
1348,saideep dora,"October 5, 2019",1, The worst scanning app i have ever seen . Not expected from Google .
1349,Elisa La Barge,"March 13, 2019",1, awful. doesn't work consistently.
1350,zborg,"June 27, 2019",1, why did this app just update itself when I have auto update switched off?
1351,gaurav kumar mandal,"March 26, 2019",1, its not work...it shows same like before
1352,Ignacio Berasaluce Morgado,"June 20, 2019",5," simple and VERY easy to use, thanks google"
1353,Historical place,"November 18, 2019",5, Nice app good working i use long time
1354,Alberto D'Ambrosio,"November 26, 2019",5, A real scanner!
1355,Krishankumar Ghai,"January 26, 2020",4, Good app and useful
1356,Serious WorkerRicky,"April 27, 2020",1, Didn't work Stupid waiting for download
1357,Ryan wallage,"November 26, 2018",5, Best photo scanner app
1358,Kshem Kumar verma,"September 8, 2019",5, This app is very helpful and easy
1359,Nawaz Mullani,"December 16, 2019",5, It was An Great Experience for me to use this app
1360,Patrick Jonas,"October 22, 2018",5, This is the app you want to have save you time and money
1361,Agni Varsha,"March 5, 2019",2, PICTURE CLARITY IS VERY VERY LOW.
1362,Rubina Agha,"June 20, 2019",5, very easy . enhances pictures
1363,Mohamed Mansur,"October 30, 2019",5, Very satified on quality
1364,Malvin Abarca González,"March 31, 2019",4, Why is not compatible with my Huawei Mate 20 Pro?
1365,Jan Khan,"May 29, 2019",5, Your app is not working well why???
1366,Amit Kar,"March 4, 2020",5, Nice need more improvement
1367,Ajinkya Purandare,"December 21, 2018",5, awesome way to store photos
1368,A Google user,"November 22, 2018",5, Thanks for the update and for the record I have to go to the store and get some rest and feel better soon love you see
1369,Kirill Kanevsky,"November 10, 2018",5, Getting perfect scans
1370,Cyen Jon,"July 14, 2019",5, Love it!!!!!All my valuable memorise has pass through me fresh now!
1371,Rohit Gupta,"December 3, 2018",5, Amazing. Worked better than I had expected.
1372,abhishek upadhyay,"March 15, 2019",5, perfect for old picture only
1373,Kkp VijayK,"November 9, 2019",3, Allow the picture from storage
1374,Rajendra Wadadare,"April 3, 2020",3, Nice app for croping automatically
1375,Gareth Ruffles,"May 12, 2019",5, Brilliant for restoring photos
1376,Jita Topno,"September 11, 2019",1, Not a good app it's not focusing on the photo
1377,Ashutosh Mandi,"February 24, 2020",5, An outstanding app I suggest you to install this app now. 👌👌
1378,Mohibullah Ahmadzai,"December 29, 2018",5, great app I have ever used in mobile.
1379,Shirley Marie Robinson,"March 18, 2020",1, I have never used this I'm not even aware of what it does. I think I uninstalled it.
1380,HARIS M Vallikkapatta,"October 12, 2018",5, Good quality images
1381,Bhima Tupsamudre,"April 18, 2019",4, good image scanning app
1382,RohitKumar Parmar,"July 13, 2019",5, very good. perfect scene.....................
1383,just adam,"August 29, 2019",5," Moving house uncovered family photos from early 1900's just point and shoot for outstanding, memorable results thankyou Google outstanding results thankyou 😄😆"
1384,Adebayo Foluso,"November 20, 2019",5, It was awesome great app thanks to Google
1385,Arijit Biswas,"October 16, 2018",4, Good enough for basic level.
1386,A Google user,"December 15, 2018",5, Super easy to use
1387,Sridhar Subramanian,"February 9, 2020",5, Best and useful app
1388,Salah Hassan,"January 30, 2019",5, Very useful and helpful.
1389,scottalanedward k,"January 9, 2020",5, Amazing quality. Ez to use
1390,UNDEKHA H NA,"March 19, 2020",5, Very help full docmants file submit other folder
1391,Bassel Alhussein,"April 20, 2020",5, Amazing images scanner
1392,A Google user,"November 30, 2018",4," Great app,easy to use"
1393,Hex DSL,"May 28, 2019",5, great app. it's like magic.
1394,Tina k,"June 19, 2019",5, I only used it twice but it's amazing what it did!
1395,Mayur Mehra,"July 9, 2019",5," It's worth its salt. No complaints, I didn't expect it to be this good."
1396,seema Dwivedi,"August 22, 2019",1, Totally useless app it's not working at all U all should close app
1397,Toushyrou,"February 18, 2019",1, all documents end up blurred while the normal camera makes em hd imma just take pictures then
1398,Saurabh Singh,"September 10, 2019",1, Not good as cam scanner
1399,John Banales,"April 28, 2020",5, Bright pictures very pleased
1400,Md:Johir Khondaker,"June 2, 2019",5, OMG that's realy Awesome apps.. it's work properly...
1401,arjun shah,"October 22, 2019",1, This app not work properly my personal advise for this app don't install
1402,jigarsinh Rajput,"December 11, 2018",5, Perfect working on my Nokia 7 Plus
1403,Vamshi Vemula,"July 25, 2019",5, best photo scanner i have ever came across
1404,Debbie Sentes,"March 16, 2020",1, This has been the absolute worst experience I've ever had this is just devastating I'm lost for Words.
1405,satish purohit,"April 24, 2020",4, Very good product
1406,Talha Ahmed,"August 17, 2019",5, good working app and also helpfull
1407,Derek Crawford,"December 12, 2019",5, One of the most helpful apps i have
1408,Almir Curić,"April 29, 2019",5, Excellent ! Very very useful 👍👍👍
1409,Kristoffer Salvador,"April 5, 2019",5, great apps. thank you developer
1410,Natividad Salomee Ramos Vasconcelos Montalvan,"December 10, 2019",5, Awesome and Useful
1411,Pŕáttîk Dutta,"February 8, 2019",5, good photo scan
1412,A Google user,"March 11, 2019",1, fake appp don't rescan your photos waste of time
1413,Vidhya Shakya,"September 26, 2019",1, I have 48 mp camera then also it captures so bad photos
1414,Syedul Bashar,"September 17, 2019",5, Google has gone it again ... very useful and handy.
1415,Emma Filsell,"May 31, 2019",5, this is great PhonoScan by Google
1416,bosco carl,"December 1, 2019",4, This app saved my photo! Thanks
1417,Mohsin Ashraf,"February 7, 2019",5, very helpful application.. its so good 😊
1418,Amarnath Kushwaha,"September 7, 2019",5, What a nice application loved it......... 💓
1419,Asif Iqubal,"February 13, 2019",5, Super easy to use
1420,Amol Magadum,"April 25, 2019",2, not comfortable for save like others file format.
1421,A Google user,"September 15, 2018",5, Great and also very useful
1422,raja raman,"December 21, 2019",5, Very beautiful app it is very useful
1423,Soumyadeep Biswas,"June 8, 2019",5, best photo scanned app
1424,aditya Naik,"June 9, 2019",1, Very useless app .I could not remove the dots
1425,Ahmad Sigit Cahyadhi,"June 17, 2019",5, Good App and very useful
1426,Jim Zaky,"March 20, 2019",5, did a good job scanning my pictures
1427,santhosh k,"December 30, 2019",4, i dont about learn this app but rate comments is not bad could useful in clear picture effect
1428,Amangal Rama Krishna,"June 2, 2019",5, best photo scanner
1429,Andrew Byrne,"August 13, 2019",1, A watermark on all the photos??
1430,Jancy Sujan,"October 19, 2019",1, Poor image quality... Am sadly disappointed
1431,Your step Dad,"January 21, 2019",5, Thank you Google. this app is really awsome!
1432,J-d Schlueter,"April 30, 2019",1, installed app wiped out my hole phone number and email account watch out
1433,Manish Mishra,"July 14, 2019",3, my all deleted recovery all photos add my gallery.
1434,Tana S Payne,"August 20, 2019",5, The Best scanner ever
1435,Rohit Nayyar,"November 25, 2018",5, This app is great and works well
1436,A Google user,"November 1, 2018",4, Good app for feeding information
1437,Zahoor Ahmad,"July 20, 2019",5, really good & useful app.
1438,SR RAJAN,"November 19, 2018",5, Very useful and helpful
1439,Benjamin Halaby,"October 3, 2019",5, What is an amazing app that helps import photos
1440,jai Ludu,"July 17, 2019",2, Not saport in gallery imge
1441,Yogesh Rajora,"July 19, 2019",5," nice app , it is helpful for me."
1442,JAGJIT SINGH,"August 17, 2019",4," good one app, perfect photo"
1443,nothing impossible,"August 17, 2019",5, Good & user friendly
1444,Lakshmi Sinha,"February 28, 2019",1, nothing new than just clicking itself
1445,A. H. M. Azimul Haque,"October 16, 2018",5, Nice and tidy!
1446,AMAN NISHAD,"October 5, 2019",5, Very good and useful app
1447,Ravi jalal ਰਵੀ ਜਲਾਲ,"April 23, 2020",5, Gud google photo scanner
1448,Siddhant Malik,"November 22, 2018",4, Nice for scanning
1449,Terri Adkins,"May 16, 2019",5," Wonderful,Google has topped it all with this app"
