index,author_name,review_date,reviewer_ratings,review_body
620,LadySabe,"September 14, 2017",5,Unfair It's truly unfair to the rider that you cannot know your rating and are penalized for things you are unaware of and out of control. I am always polite to drivers and came to find out I had a low rating after riding only 6 months with lyft. The driver I had last night was kind enough to share this with me because he couldn't understand why that would happen. I suggest a revamp of your system and a way for riders to defend themselves against unfair ratings especially if the treatment involves harsh rides which I wasn't understanding why it was occurring and long wait times.
621,Emmer Dngrn,"September 25, 2017",1,Please never use lyft Please never use lyft unless you’re okay with having your belongings stolen from you. I’ve always preferred lyft to Uber. From now on I will be going Uber. My lyft driver cancelled on me while my items were in his vehicle. It’s been days and the company support is no help with resolving the issue.  Lost and found can only send the driver emails in hopes that he responds. They cannot directly call him and speak about anything. I cannot get one representative on the phone to handle my issue in a professional way. I’m at lose of between $40 to $50 and the company tells me there’s no policy to compensate my loss. How can you have drivers and even customer service representatives that cannot help you and cannot be trusted.? I will not give any more money to these horrible people. Not even the supervisor has been help.
622,Taylorbrown729,"February 17, 2018",5,"Emergency Button I love lyft I use to get to work and back and the prices are decent. To me the drivers are nicer and I’ve never heard anything crazy happen to riders like uber. But still there should be some extra safety help. I think that you guys should add an discreet emergency button like if your lift driver is taking you the wrong way or being suspicious. And I recommend when you click it asks you whats going like is your driving being rude,suspicious,etc. or if your driver is going the wrong way and not following your directions but all in all great app just a suggestion though."
623,619mark619,"August 27, 2018",3,New update is horrible. In trying to make this app better the designer has made it the worst!!!!!!!
624,Aloysiois,"November 19, 2019",5,Lyft Ride I had such a GREAT EXPERIENCE with LYFT today! I had tried to set up a ride with UBER  and the driver was going to take 15 min and then canceled on me right after I waited 14 min! Getting another Uber was going to be another 15-20 min wait so I tried LYFT and WOW!! WHAT A DIFFERENCE!!!!! My LYFT driver came in 4 min and he was AWESOME!!! He was SUPER friendly and had an immaculately CLEAN car and he also LISTENED to me about taking a shortcut/backroad to get me home quickly in rush hour traffic!! His name was PHILIP and it was at 5:30pm on busy SUNNYSIDE RD in HappyValley-THANK UOU PHILIP FOR THE GREAT RIDE!! I will NEVER use UBER again!! Not the first time I’ve had problems with Uber either!! I am a LYFT GIRL NOW!!!! 👍🏼💜
625,Tobsta5,"October 28, 2019",3,"Great service, sometimes poor customer service. Had an issue once when a drive came to pick me with a unregistered vehicle, he also drove without his seat belt the entire trip. I noticed when he was about to drop me off, he turned on the lights. I asked if he had his belt off the entire trip and he replied saying it was uncomfortable for him because he was not familiar with the vehicle being a rental. I went out to get his license number and it did not match the app, now this part was on me but when he called out for me I felt no worries but now I verify every ride on all platforms. I sent in a message all I got back was apologies and we will ensure it never happens again, no feedbacks what so ever."
626,this is ************,"September 23, 2019",5,"Stranded with 6% battery I waited out here for 10 minutes with a dwindling battery life! I had a driver named Ershad who was supposed to pick me up. I knew something was up when it said he’d arrived, but the GPS said he was three blocks away from where I was. I stood in the street to flag him down and watched his car with the 8BJE009 license plate go around me and drive off without even trying to pick me up. Lyft could do better keep people like Ershad from doing things like this to their users. At least make sure both parties are at the pick-up location or something..."
627,SurenRust,"September 7, 2019",2,"Glitches Lyft app has many serious issues. For the last few rides, I cannot call or text the driver. Same happens when driver calls or texts me. There are no records of the calls made or texts sent. It is impossible to communicate with the driver.  I live in a gated community and I have to let driver in. No communication and driver is not allowed in. "
628,Sweete6056,"August 25, 2019",5,"Frustrated!!! The new Lyft share is so frustrating. I understand if there is a pick-up or drop-off on my route but for the service to pick me up and drop me off multiple blocks away without having another passenger, is ridiculous!!! Also I’ve graded the ride repeatedly to not pick me up on the street off the highway bc it’s unsafe and dark, to which they constantly send my car to  pick me up there, smh. Again Frustrating!!! I went to Lyft from Uber bc it had better share-ride service. Now I’m contemplating going back to Uber. Shape up Lyft or you’re getting shipped out."
629,Whispahz,"July 13, 2019",5,Why a 3 star My rides have been accepting my ride then will go the opposite way. I sit and wait 5 minutes and then my ride will cancel. I have somewhere to be as do everyone else but when I need to get to work on time I’m late because of it. Right now my car is down and I’m fixing it but honestly if you don’t want to or can’t do the ride what accept my ride share the cancel or head the wrong way it’s been happening to me for weeks so i stopped. Honestly I even try going earlier in the morning and it still happens often. I just can’t wait to drive again.
630,ApersonX10,"December 16, 2017",1,Unauthorized Charges I highly do not recommend this service. I used them once in June. I deleted the app and never had a need for it after that. Four months later I notice small charges from Lyft on my account. I thought it was a glitch because it was pending. Then they went through.
631,eunis92,"April 8, 2018",1,"Awful experience I tried to take Lyft to home from philly Chinatown this afternoon. Unfortunately, I got an awful experience. "
632,Themusicman08,"August 10, 2018",5,"Great service! I had a couple of friends recommend this service to me. Like most services, I was a little leery in trying it out. But I went ahead and did just that. I tried it out. My experience was awesome. I’m visually impaired/legally blind. The driver was super nice and helped me to the door. As well as getting home. This service should continue and I think that maybe those that have bad experiences I recommend trying again. Even contacting their support. Sometimes, you find bad apples in the bunch. But not all the time. Keep up the great work and I hope that this service continues."
633,Cookie53*,"October 8, 2018",5,"GPS GPS doesn’t work properly, don’t feel comfortable in using this app till it’s fix. This app has given some bad experiences in the past , where the driver would not come to my destination, and have text me to go somewhere other than my request, which have left me to feel lost. I am planning on using Uber till this app is fixed. I had another bad experience today, where the app states the driver was already hear, left me looking for him, and no where to be found, then showed up a few minutes later, this time wasn’t the driver fault. Thanks,"
634,Love Letters Live,"December 10, 2018",5,"Lyfting my spirits Every Lyft driver I have had the good fortune to have at the wheel has been gracious, helpful, respectful to other drivers and made me feel safe in his or her company. On most occasions I have discovered drivers of many and interesting talents and sometimes heroic stories of survival. Lyft has emerged to fill a much needed societal gap - getting to us within, usually, a couple of minutes and getting us from one place to another with caring about the passenger’s well-being and, by the way, special kindness and attention to the needs of elderly passengers. Lyft has made my life so much better!"
635,Paw255525,"February 27, 2019",1,Not reliable This app and service is not reliable in Philadelphia. Though cars and drivers will show up on your gps map they will not be available and are constantly busy. Never a reliable form of transportation!
636,XXXXWei,"July 12, 2019",5,"Never works when you need it Whenever I am in a situation that I absolutely need a ride, there is never a car around. Drivers often show up late, and rarely know the route. Today for the a hundred time the driver showed up almost 10 minutes late than what the app promised, and he had no clue of the route. The app charged me $28 for the ride... a trip that usually take 20 minutes, due to the fantastic drive it took me 40 minutes including the waiting time... "
637,annoyed with snap,"March 1, 2020",5,"Crap App Developers need to fix this app. A driver can be 2 minutes away, and when you request a ride it will search and search for 6 minutes in my case, I just cancel my rides and call Uber to get a driver assigned faster. It’s absolutely ridiculous that I would have to use another app because your app just fails to work properly. This is a consistent issue caused by having a development team full of clowns that has no idea what they’re doing. 🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡"
638,stephanie_why,"February 2, 2020",1,"TRASH I don’t know if this is based on my area of usage, but I have no choice but to use this app since I do not have a car in the city I commute into for work (San Francisco/Bay Area) and it’s is absolute garbage! The app constantly lags so the pick up time reflected is not accurate, and I am constantly left waiting outside! I have discussed said error many a time with Lyft drivers as well, and ALL have agreed that the app has issues with ETA for both sides! The only thing worse than the Lyft app is the Uber app, which I no longer use because of fraudulent charges on multiple occasions! "
639,Sasha Bass,"January 15, 2020",5,"Feedback about Lyft Lyft is a good service. You’re almost always very quick (within 2-4 minutes), which I really appreciate! Most of your drivers are polite and keep their cars very clean. If and when there is an issue, I really appreciate that I can reach a Lyft representative within a very short amount of time and actually speak/chat about what’s going on (as opposed to sending emails and waiting hours and/or days for a response). Sometimes your rates can be a little too expensive for my taste but that would be my only issue. Keep up the great work!"
640,Cyharim,"February 11, 2019",2,"Unreliable scheduled rides The more I use the scheduled ride feature the more it becomes unreliable. I’ve had so many late rides that I even started putting that into consideration when scheduling a ride by putting scheduling 10 min earlier, so it was scheduled for 25-35. It gives me a driver that will arrive at 45, who is completing a ride near by then after the driver completes ride, I get cancelled. Then it takes forever to take a new one and finally someone else who is completing a ride nearby takes it and arrives at 49. Unlike Uber it’s not a guaranteed ride and you don’t even get compensated for a driver being late. Lyft may be cheaper but because it is so unreliable at this point for me that I might stop using it. "
641,Super sad panda,"February 27, 2019",1,"Difficult to delete. It seems to be impossible to delete my Lyft account. Using both the website and the app, if I am logged in there is no option to deactivate or delete. So I click Help and search to delete my account, which redirects me to a page that says “To deactivate your Lyft account, select the button below and tell us why you’re leaving” but there is no button below. Then, check, and it shows that I am not logged in, so I log in and it takes me back to the screen that has no option to delete and have to click Help again, which takes me back to the screen with the nonexistent button and shows I’m no longer logged in. I have submitted a “Help Request” to delete my account, so we’ll see if that gets me anywhere. It should be so much simpler than this."
642,Cristobel,"April 1, 2019",4,"I’m a fan, but keep accidentally using the wrong card I’m a Lyft fan! The service and the app are easy to use in cities everywhere, the prices beat the other guys, and for the most part drivers are top-notch. My only complaint with the app itself is that I initially had a business card and a personal card in the app, but kept accidentally putting rides on the wrong cards; it’s a user error but I’d like the app to make it easier to separate the two. Color coding? An alert each time to remind users? “Are you sure?” pop-up? etc"
643,Jim 1111,"January 15, 2020",3,"Time for pickup I could not find a way to set a time for pickup. I was in need to be at the train station at a certain time. I know how long the trip is. I needed to leave for the station at a time which I believe would meet that time. I needed the driver to arrive at a specific time, within 10” , give or take. But I had to request a car 30 to 40 minutes early in order to feel comfortable getting to the station. "
644,DPinCal,"December 19, 2019",1,"Lyft charged me still This is my first time using Lyft. I had scheduled a ride for next morning between 4:40-4:50am to the airport. I dint revive any confirmation on the ride till 4:20am. So I went ahead and took a local taxi and started from home around 4:46am. Then when I hopped on the local taxi. I pulled up Lyft app and see there is a driver to reach my place in next few minutes. I immediately called up the driver to let know that I can’t avail the service as the Lyft is late by 6 minute as it arrived at my place around 4:56am. The Lyft driver was courteous and said no problem. But I did tell I will go ahead and cancel the ride. When I looked up the Lyft app, there is no way to cancel the ride or talk to a customer service person. So had to change my destination address to the source address which costed me $16. Disappointed !!!!"
645,richard6785,"November 18, 2019",3,Me driving Lyft You should really reopen my Lyft account I was one of the best Lyft drivers ever I also drive for ups I’m a professional driver with a class a license. I’m a 4.90 driver for 5 years with Uber too and 31 years driving for ups. I don’t understand how it’s even possible that you would not consider me to come back driving for Lyft. I’ve had hundred of my Lyft riders tell me that I was the best Lyft driver they ever had and yet you let just a couple people say a few bad things about me cause they just want a free ride and don’t want to let me come back well it’s time for you to admit you made a mistake and reinstated Richard Vincent back on the Lyft platform by the way in you were wondering that would be me.
646,carmi24,"November 12, 2019",3,"App I took off 2 stars not on account of the driver, but due to the lyft app. It is not user friendly. This is my first attempt at scheduling a ride with this service. I followed the app directions to schedule a FUTURE pickup time. I had difficulty, but after pressing the back button numerous times I was successful. Much to my irritation"
647,monizzle408,"July 19, 2019",5,"Brilliant This app is so easy to use, the only thing I don’t particularly like is that you can’t send ride alerts to trusted contacts the way you can in the UBER app. However I’m so glad that Lyft allows you to order a ride even if you  dont have the account balance to pay for it. Sometimes emergencies happen or dangerous situations and not everyone has the money for a ride at the time and lyft allows you to pay later. Of course you can not do this more than once you must pay for the last ride before having another one but I love this concept."
648,Randy the 12th,"July 13, 2019",4,"Website I found it difficult to schedule the time for pickup. I tried to change pick-up time on your site, impossible I called and texted driver, but he did not pick up the call. Driver arrived almost 30 minutes early and waited. Strongly suggest you make it easier to schedule a time for pickup instead of present screen that doesn’t allow one to determine pickup time. Or at least give space for alternate time. Also have found difficult in scheduling advance, next day etc, pickup times. Also should show the tax charges, otherwise it’s misleading. Please you have a screen confirming trip. Thanks"
649,notahero4u,"July 4, 2019",5,Answer your phone Not a fan as I left my phone in a ride and couldn’t get it back until next day because I can’t singe in on a different device to make immediate contact and you don’t answer your phone. I could have emailed and my neighbor did. Felt she was very clear on the situation and took several hours just to get you to understand and attempt to resolve. Grateful I got my phone back but it really seems there was nothing you could add to the process to make it more difficult. 
650,I tried every nickname,"May 10, 2018",5,"Drivers don’t show up I have experienced 4 times in the past few months drivers that don’t show up and I’m charged a cancellation fee. Due to their action I AM REQUIRED TO FILE A CANCELLATION FEE REFUND. I literally watched my driver two weeks ago drive up to the Washington Hilton and as I came out she started to drive away WHILE I WAS WAVING TO THE BAVK OF HER CAR. PLEASE,PLEASE require drivers to have their phones on and voicemail activated. This is the THIRD. time I have complained about this. Ok - I just tried sending this and you are required to put in a nickname - I tried “not impressed and not happy” and they were both taken. Get the hint!!"
651,Tommygunnzz,"June 18, 2018",4,"Irritating and inconsistent I’ve been forced to use lyft out of necessity. I’ve used it in Missouri, Wisconsin, Illinois, Colorado and Florida. Basically since the app began and all its done is gotten more expensive. Some days my 3 mile ride to work is $4 other days its $9 it’s super annoying and the inconsistency is enough to drive you mad. There’s no loyalty program or rewards for those of us that have lyfted thousands of dollars because this app doesn’t actually care about their passengers. It’s impossible to use this service consistently due to the price jumps."
652,Andrew RQ,"August 10, 2018",1,"The most useless update ever For some reason, they decided to “update” the app, which implies that they would make the app more efficient and user-friendly, while in reality the opposite has happened. I used the new version of the app for the first time and at first it appeared that it has contacted a driver for my ride, per usual. But then, after ten minutes’ patient waiting, I realized the app had not contacted anyone. It was merely “requesting”, even though the interface looked exactly like a driver was on his way, except that it wasn’t really “requesting”. It was simply frozen. I had to quit and reopen the app, and waiting another ten minutes under the sun for what could be easily a 6 or 7 minutes’ ride. Btw, there seems to be even fewer drivers available in this new version, for reason unbeknownst to me..."
653,Keumgang,"August 21, 2018",4,"Latest version as per Aug 2018 is not as intuitive. Having used Lyft for over a year on weekly basis, the latest big update is less intuitive for me compared to the previous version. Even after having used it for a month, it’s still not easy. For example scheduling a ride? Find that tiny calendar button...and it shouldn’t have to be that way. "
654,dklsdefjkklsd,"September 18, 2018",5,Lyft is great! Better than Uber I love Lyft it’s 99% of the time cheaper than Uber. The drivers are friendlier and Lyft gives you 4-5 minute wait times when your driver picks you up before they charge extra cents for wait time. Uber only gives you 2 minutes to get in before they tack on extra charges for your ride. I use Lyft for when I get groceries. It takes more than 2 minutes sometimes to load a car... Lyft does more promos than Uber and the customer support is 10 x more friendly and actually treats me like a real person unlike Uber. Thanks Lyft!! So grateful for this app
655,"Sisler, Nick","November 3, 2018",5,"Life changing Since downloading the Lyft app, travel in my hometown and out of state has been much easier and for a fraction of the price of a cab. The vetting process has worked well, as all the drivers I have met are kind and very willing to share information of the town, events, and even just to chat. I had one issue with the payment for a trip and their help service quickly responded to review the case and put things in order. I would highly recommend this app over other ride-sharing apps and a taxi no matter where you are in the US."
656,Aryeh Jacobsohn,"January 24, 2019",3,"Time estimates are nearly always very wrong. Lyft is fine. It beats a cab. You hail a ride, a driver shows up, they take you to the place, the price is what they say it is. "
657,DaniellaSssss,"February 2, 2019",5,"Poor Service I  submit a complaint about an improper route taken only to get an email asking me for Drivers Name, time and route taken. You would think a billion dollar company would be able to access all that information with the current technology they have and IF I need to provide all of this information I better be getting paid to do a job the company is more than capable of doing. If my phone had been stolen or I had been assaulted would I get the same “ I need more information from you starting with the drivers name” email!?"
658,kms379,"February 6, 2019",1,"Terrible customer service After experiencing a below average ride from a driver, he turned around and claimed a cleaning fee from our trip. Customer service did not provide any sufficient evidence towards a $50 charge aside from a photo of a napkin and a paper plate. A $50 charge is typical for someone throwing up on the outside of car. I’m not able to understand how those two examples are even close to similar, and yet we were charged $50. Customer service should be in service of the customer, due to this terrible interaction I have deleted this app and have advised 17 others to delete this app as well. This issue could have been resolved with appropriate customer service to remedy this situation. Instead it resulted in loosing 18 loyal customers and I’ll continue advising others to not use this service."
659,goodtutor,"May 17, 2019",5,"Lyft or Uber? Lyft and Uber are both good services in my experience as a customer. My driver this morning drives for both. She says Lyft pays her more and costs the customer more than Uber does. Demand for Uber is higher. I prefer Lyft because of the unpleasant stories about Uber’s corporate culture. If Lyft treats its drivers better, I’m willing to pay. Also, the Uber app interface is confusing if you want to schedule ahead, as I did. I had to pay Uber $5.00 for a late cancellation (3minutes) when I hesitated on the app. I won’t go back to Uber for that kind of treatment. I had no trouble doing the same thing on Lyft."
660,Vaidulka,"November 9, 2017",1,"The worst app ever and 0 customer service I tied requesting a ride and it kept saying to go offline on my lyft driver app which I am not a lyft driver. So i downloaded the driver app, couldn't get online with it cause I AM NOT A LYFT DRIVER, nonetheless spent over an hour trying to log off from whateverI can log off on lyft driver app to use the regular app and no luck. Then tried calling lyft customer service and no luck once again cause apparently a 100% service based company decided they will not provide phone support anymore. Then I tried requesting lyft to delete my account from lyft help site and it wouldn't load. Would keep bringing me back tot he same page to put my info in. Absolutely ridiculous experience on my vacation waisting time on this and thank you Uber I will not complain paying an extra $ just for the peace of mind"
661,peachtreejo,"November 30, 2017",4,"C’mon Lyft, did you have to ‘improve’ your app? I really liked Lyft-until they ‘updated’ their app. In the process they dumped my payment info, which is always great when you are literally on the fly, needing a ‘lyft’ and there’s no way to pay, unless you stop where you are and dig through your wallet in the biting cold because there was no heads’ up. Hello, Uber! "
662,gluten_free,"March 26, 2018",4,Scheduled Lyft does not work I scheduled a Lyft for the next morning. I got a text that my driver had arrived about 20 min early. I went outside with my bags about 10 minutes early and no one was there and the app said “looking for drivers”. When one was found it said they would arrive in half an hour. Then they disappeared and the app said “looking for drivers” again. A new driver came on -half an hour away. Then that driver called and said they were an hour away. You cannot rely on Lyft for a scheduled pickup. I’ve found no way to contact Lyft. You can only contact and leave feedback for your driver. And it’s not this 3rd driver’s fault.
663,NJRay87,"May 31, 2018",3,"Recent update hurts accessibility This application was never the most accessible to begin with, but it was manageable. Now, accessibility has been greatly hindered by this most recent update and it has left me wondering why the changes to the interface in overall user experience have been made. Things are harder to find now and this has inconvenienced me as well as many other visually impaired individuals who will probably resort to using Uber being that this app has lost much of its familiar functionality. Stop trying to overdo it and just keep it simple. If it is not broken, do not try to fix it. Please bring back things to the way they were before this update. Thanks!!!"
664,Beachcomber78,"February 25, 2020",5,"GPS keeps sending my Lyft drivers to the wrong area I do love Lyft, it’s convenient and amazing..... except for one issue. Recently for whatever reason although Lyft shows what address I’m being picked up from or going to, it keeps sending the driver to the wrong address... ex: say my address is 123 Alphabet lane. It keeps sending the drivers to one specific area that is a dentist and NOT my address. I’ve never used that address, never been to that dentist. No sure if there is a miscommunication between Lyft and the drivers navigation or what but just thought I’d give a heads up."
665,3DSD3,"January 23, 2020",5,Need to provide a contact number for Lyft I love Lyft but for the fact that there is no way to contact Lyft when something goes wrong as it did tonight: I was at Union railroad station & called for a Lyft home. I was unaware that The Lyft GPS had not picked up the correct pickup address so the driver went to Sargent Drive instead. Neither of us knew how to correct the information so I was forced to cancel and pay $5. I easily got another driver but feel I should not be required to pay the cancellation fee.
666,Caibuck in Hanford,"November 9, 2019",5,"My opinion of Lyft We have utilized Lyft more than the “other”, due to price and availability.  Our usage is primarily when we visit daughter in Chicago, and getting to and from airport in our hometown. Rides back and forth definitely beat parking fees and driving home late at night after travel. Chicago is a matter of rental car, and parking availability. We always compare prices and driver availability, and Lyft is almost always the winner. Will continue to compare. We feel ‘better’ about using Lyft versus the uncertainty of cab costs and nowadays driver availability is almost as good as a cab."
667,MDK73,"November 5, 2019",3,"Need to update app The gps map Lyft uses is out of date. I live in a newer neighborhood that has only one entrance. The map shows another entrance that is blocked by a gate. If I moved the line on the map to indicate the correct way to get in, the address was incorrect. There is no way to include directions for the driver in the app. Also, my flight was going to be delayed, but I could find no way in the app to contact the driver and alert her to the change in plans. It would be helpful if these features were added/updated. My driver,Monalisa, was lovely and very apologetic for things which were not her fault. This rating reflects my frustration with the app. I would give Monalisa 5 stars."
668,Teufelskatze101,"October 20, 2019",2,"Inconsistent service While Lyft seems to be working well most of the time, we have had major frustration with it around 7.30 am in our particular neighborhood. Every single ride we try to call that morning shows as at least 20 minutes away, and most of the time, realistically they are 30-40 minutes away. Some of the good drivers are kind enough to call ya to give us heads up about the complete miscalculation of arrival time. This seems to be happening every single morning around that time. My son needs to be at school by 8.30 am, and Lyft seems to be unable to provide reliable transportation at that time. We are probably going to try Uber to see if they have this area covered better in the mornings."
669,BMM&BSM,"July 29, 2019",3,"Clean up your App in New Orleans We love lyft BUT missed two rides and had to pay a $5 fee for each - the app told us to walk to a destination to be picked up, “what”, we were in a hurry so walked there then the app changed to tell to go back to where we started. Our driver was there but didn’t see us running and waving so we missed it. He didn’t even try to call us. So we tried again - the app showed another destination we were supposed to walk to so we gave up and started walking. Driver called me and I explained the app problem but we were already frustrated and didn’t want to back track again. So another $5 charge. So - not using Lyft in the French Quarter again."
670,Hwhytee,"August 17, 2018",5,"Frequent driver cancellation We requested a driver pick up at LAX and Roger in a Toyota Prius accepted the request. It stated they would be 15min till pick up at location Ride Service “D” Pick Up. About halfway into waiting, they just cancel and another driver got requested. No big deal but now we had to wait another 20min for this new driver.  I feel when a driver accepts, they need to hold up their part of the deal rather than cancelling without any repercussions and pick up a higher rate to make more money. I think I will be using Uber just for this kind of irresponsibility of employees. Absolutely dreadful!"
671,Ascendant00,"August 20, 2018",3,"Hot potato I use Lyft exclusively since Uber had a string of headlines a couple of years ago that made me want to avoid it. Lyft used to be comparable to Uber in price, and I would rarely wait much more than 3 minutes for a car in Manhattan or Brooklyn. Now it’s closer to 20, as I am paired with one driver who is 5 minutes away, they drive in another direction, I am paired with someone else 4 minutes away, who also never arrives, and then finally a driver who is “already on their way”, coming from much farther away than any of the others. Slower and less convenient than a cab, and I don’t feel like there is any way out if you’re paired with a driver who is far away or doesn’t show up."
672,mvvfx,"September 10, 2018",3,"really crappy and charging extra :/ i’ve been using lyft for the past year and i’m not the type to write reviews but i needed to because not only do they charge a lot ( i ride lyft everyday to work @ 6am) but they’re charging me for extra fees that i don’t even know about, this one trip earlier today cost $5.46 and in my bank account it aporrear $8.10 and 4.15 in one day when i only paid for once and it was suppose to be 5.46 i need my money back and i don’t know how to get in contact with lyft not only are they trying to steal your money as well but the drivers tend to be rude and come later than the ETA says it will come really unprofessional and not worth it i’m going back to uber."
673,Ol' Lady 3,"November 30, 2018",3,"Got gypped first time, but second call good I called for a shared ride because was just going a mile and Lyft said one was 2 mins away. Phoned driver to tell him where I was. After 5-8 minutes Driver couldn’t find me; app said he was here. I called him a second time and he told me to cancel. I did - and app said I’d be charged $5 because I’d ordered ride more than 2 minutes ago. "
674,EveHS,"December 31, 2018",5,$5 fee? I love Lyft.. except for today! I requested a ride with an ETA of 11:03 (which was perfect because I was getting off work at 11) well the driver arrived at 10:50 I was not ready and I called and asked if he could give me a few minutes .. he said yes but I received a notification that I was charged $5 for not making it to my ride (so basically he left) > my second request was awesome the sweetest man so I’m not that upset but come on Lyft don’t you think there should be a grace period especially if you are going by the ETA and you call to let the driver know you’re on your way?
675,Dkadny,"March 20, 2019",1,"Once your pickup scheduled do not answer your phone Listen carefully you just landed and schedule a pickup you will get a phone call from a driver asking you where you going, I guess they can see unless they accepts the job. Once you tell them if they don’t like where you going they cancel your ride. Guess what Lyft will find you another ride boom another phone call very friendly “hey buddy how are you I’m your Lyft driver where are you heading” I just told him where and canceled again. Here is a tip for you once you book do not answer your phone you can see drivers location from your app no reason to talk to driver unless he/she reaches your pick up locations and trying to connect with you. Why some people always try to break the system and they think everything is about them."
676,keliice18,"July 26, 2019",5,"Minor flaw I love using lyft for my rides to work, school, and beyond and have only experienced minor defects with the app such as unconfirmed changes of payments and the trash google maps system. I live in an apartment complex and even when I leave a note for my drivers, people still continue to go the wrong way because of the maps system. I’ve been late numerous times as drivers have had difficulty finding me or the maps system has a continuous ‘act up’ in complexes and will not load. So if the system could be improved that’d be great."
677,SureshVR,"December 31, 2019",5,Prrplannung a trip should be an option I’d like to decide in advance when I must leave to reach a destination in the future. It is a bit easier for Google to provide this info since all factors can be controlled whereas you should know how long the wait is to get a ride. But you can base it on historical data for the pickup spot and availability of cars nearby. Having to wait till I need a ride and find out when I’d reach the destination is a pain and wastes quite a bit of time. Hope you consider it and get a leg up over Uber and other competitors.
678,Bella Spice,"November 24, 2019",1,"Lack of Communication Today we waited over an hour for our original driver, Yader, to show. I called and texted and still no response. I eventually canceled and ordered another ride. The 2 minutes that appeared regarding the drivers arrival was completely false. I would hope that this is an isolated incident and not what the future hold for Lyft. I hope that I never experience this again. I can not fathom why it would take a driver who is only 2 minutes away, to never show after an hour. To say I am disappointed does not begin to describe my feelings. What is even worse I could not readily locate a phone number for Lyft  for assistance. Is there anyone monitoring these drivers and noticing when there are lengthy delays to speak with the driver, or send another driver and update the customer?"
679,queenkeyana,"November 21, 2019",5,"Safety Button Love lyft and my drunken self loves it too! However, in light of all these kidnappings and harassment, especially with the risk companies like lyft take hiring strangers, there should be a way to keep people safe. I think the company should implement a safety button on the app for the rider. I mean, lyft should do way more extensive background checks in drivers and require a lot more than just a car, a license and the app. But I think giving the app and emergency button, I also have a plan for this myself, would highly improve the over feeling of safety for passengers!"
680,Former Dingtone Fanatic,"August 2, 2018",1,"You mine as well just hail a cab I’ve been using lyft for a cpl years now and almost every ride there is a problem whether the driver doesn’t come in the time stated when I initially place my request for a lyft! Or the driver doesn’t comprehend gps and I had to find the driver within 30-60 seconds before the driver departs!! I just utilized lyft and it states my driver was 2 mins away... I waited 7-10 minutes and watched as the driver was across the street just idle, he speeds off around the corner and cancels my ride!! Smh I am seconds away from deleting this app for good! Those are just a few things that occur often and aggravate and frustrate the hell out of me! FYI LYFT, when someone uses your app more than likely they are in a hurry! So having to wait 15 mins when told the driver will arrive in 3-4... NO BUENO (No Good)!!!"
681,BbellesMom,"September 13, 2018",3,"Good drivers, bad scheduling Most of the experiences I've had with Lyft drivers were very good, but recently I've been very disappointed when it comes to scheduling a Lyft. Both myself and others I know have almost always had our Lyfts show up way later than scheduled. If someone says they want a Lyft from 7:50-8:05, they mean 7:50-8:05 not ""oh, the nearest driver will be there in 20 minutes. We know you probably have something you can't be late for, but oh well."" Please consider actually letting a nearby driver know they'll be needed around this time so they can actually get there on time instead of contacting them as if someone had just requested a ride at the last second."
682,GB97128,"September 22, 2018",4,"1 great experience, 1 bad experience We took two Lyfts from Long Beach to LAX. my parents’ Lyft was terribly rude. He was driving an SUV and for 4 people he would only take 4 bags there was 6 and he argued. He was rude the whole way and only cared about his car. The second driver we had was awesome. Very sweet, fun and energetic. We had 4 people and 7 bags in a sedan and he said “no worries, we will make it work”. And we did. We even stopped thru in and out burger on the way to the airport. He was awesome!! Hoping the other drivers that don’t want their cars to be touched don’t drive. They shouldn’t drive Lyft If they don’t have decent customer service or even general manners."
683,mib andrea,"November 9, 2018",5,"Getting better drivers with common sense. I’ve used this app for over a year, but the most common problem are the drivers who are lost and don’t call to ask where you are and then drive off and the cancel the ride. Then I have to be late to work. It’s just common sense to act for instructions if you are lost and can’t find your passenger. So once again I have to late to my job because incompetent people can’t ask a simple question. It is not a hard place to find, this will get more stars when this isn’t a problem for me."
684,$lurpy,"December 25, 2018",1,Not for the people First off what’s the point  of allowing separate payment options if you’re not going to charge any but the first one. My sister asked me to send for her a lyft and she gave me her card info to which I put in the app. I then selected that as my method of payment but not long after the charge hits my account instead of my sisters . I contact support they say there’s nothing they can do they already charged me no big deal. Except it happens again and this time it overdrafts my account and my bank was eager to slap a fee on right on top of it. So yeah lyft will get you overdrafted on Christmas that’s nice. Also they find little reasons to charge you a little extra here and there honestly this company is falling out of favor heavily and will no longer be on my phone as we begin the new year.
685,meganc30,"January 11, 2019",3,"App needs accessibility improvements My mom has poor vision, which is one of the reasons she wants to use Lyft. Some of the app navigation features are too difficult for her to see. For example, she wanted to schedule a Lyft in advance, but couldn’t see the teeny word “schedule” on the selection page. When she was trying to start over, it was hard for her to see the back arrow against the background of the map. She had some other issues I couldn’t quite figure out over the phone, but the gist is that she simply couldn’t see the navigation options. Since I’m sure many Lyft passengers have vision problems, I’d like to see options for an accessible app."
