index,author_name,review_date,reviewer_ratings,review_body
1053,T e a T I m eツ,"November 11, 2019",1, Totally sucks. I try to push a brush or paint it doesn't work. Fix your apps. And maybe people's would like them more. (Your trash!)
1054,Kamryn Crawford,"March 23, 2020",1, I would always lose the option to change the color after I a Only used one would not recommend
1055,A Google user,"February 16, 2019",5, Fully Featured. Simple Interface. Professional Design. This app is made to get the job done and to get it done well.
1056,amritpal singh,"April 18, 2020",4," please remove autoshape feature, it's very annoying."
1057,Tres Tigers,"May 3, 2019",1," The app is great and all, but after the most recent updates, I can't import images and color them. It makes it pretty hard to take pictures of art on paper and color it digitally."
1058,smoll person,"December 19, 2018",4, Honestly I'm ok with the app but the fact that you cannot use layers when your doing DIGITAL ART it makes it so annoying witch is why I pester to use ibis paint so if it was updated so that you can use layers I would like this app a lot more but I do recommend the app
1059,sham ali,"February 17, 2019",5, great app once you get used to it and the fact that I'm spoilt for choices on what to use to draw is perfect. only negative thing would be the app makes my galaxy note 9 over heat pretty quickly but other that what a great app to have
1060,Jenny Naylor,"July 19, 2019",4," ok. so, yes there is a recording mode. but when i go to use it it doesnt work, or if it does work the footage gets corrupt as soon as i stop recording--"
1061,A Google user,"December 30, 2018",4," When ot says infinate painter they're not lying! You can zoom in so far to the point where it glitches so that you can't zoom back out, but other then that it's one of the best drawing apps I've seen!"
1062,bob masters,"June 29, 2019",1, After the 7 day trial you have access to practically none of the features and this app becomes useless. I understand you need to make money but there are other apps that do the same thing as this for free.
1063,Pixali,"July 18, 2019",5," actually really nice app. holds up against most desktop packages, at least for my admittedly casual use. wish the default palette had a few more colours or tabs like in CSP but it's fine otherwise."
1064,Nyx Moore,"July 26, 2019",5," I love it! I tried other apps for art and they are either to slow and delay what your drawing or dont give many brush option, I think this is the best one out their so far."
1065,Anwer Huawei,"September 5, 2019",3," I notice extremely important thing, that some painters, such Legacy: Haze when you undo the paint, you may notice that it still exist even though you undo it, this is such bad patch to exist. please repair it coz you don't want ppl to rate it down!"
1066,Marco Aguilera,"February 25, 2020",5, Very nice app for the drawing
1067,Christel Marais,"April 12, 2020",5, Amazing! Best app for Android drawings.
1068,Imran Manzoor,"April 13, 2020",3," The app was good 👌 but, I couldn't import images. 😞"
1069,Allyson Flint,"April 19, 2020",2, Very laggy. Erasers are super weird. I would definetly not install.
1070,Mila Grewe,"January 18, 2019",3, my only issue is that when I go to import images all it shows is a black layer where the pictures suppost to be. But other then that its still a good app for drawing.
1071,Naomi Phillips,"January 5, 2019",5," I love Infinite Painter and use it exclusively now. The tools, brushes, layers, import functions, just everything, are all awesomely spectacular, and the most recent update solidifies my love further."
1072,Justin Turner,"December 31, 2018",5, excellent app for all kinds of artistic design. I find it useful in multiple areas of my professional and nonprofessional work.
1073,Khoco,"December 29, 2018",3," This app is really good when it works. It's my default app to doodle on, but is an absolute PAIN when you try to do anything with the layers and the app crashes."
1074,Julisa King,"July 1, 2019",5, I like it so much like I can color and it like everything it means so much to me cuz I like to like this is the best I ever can coloring like the other one know I don't like the other one but different names everything to me like it's so fun like I didn't try out yet but yes I already know it's goin...Full ReviewI like it so much like I can color and it like everything it means so much to me cuz I like to like this is the best I ever can coloring like the other one know I don't like the other one but different names everything to me like it's so fun like I didn't try out yet but yes I already know it's going to be really really plan cuz my sister her phone and like I think she likes it do you like it yes she likes it she likes it so much Buddy Guy's
1075,Artfully Amanda,"May 19, 2019",4," My art career has been enhanced via this app. There are SO MANY tools and applications for use! The only downside are the semi-frequent glitches, which can REALLY interrupt the creative flow."
1076,Thor DWolf,"May 20, 2019",5, after purchasing the add-ons its become my main drawing/painting app. if it had infinite page size it would be perfect but I still think it's a damn fine paint app.
1077,jason robinson,"January 25, 2019",4, Well rounded app. The dynamics of each stroke using different media are very smooth. That means a lot to me.....nice. Thank you.
1078,2683 uio,"January 25, 2019",5," Love it > The select tool is a bit confusing, would like an easy to access ""help"" option > A way to select color by using color codes would be a great help as well"
1079,A Google user,"January 26, 2019",5, its a cool app and mor people should play and draw with thid and it makes your drawings look better then they could ever possibly be and all of the BRUSHES and color possibilitys and it is just very fun to use.
1080,A Google user,"September 28, 2018",5," I love to paint, but there is always a mess to clean up afterwards; this app allows me to paint with all the tools I need without making a mess. I love this app.Victor m"
1081,Brandon Whyde,"June 27, 2019",5, No app like this one. Best drawing app hands down. I never write reviews but i had to take the time to write one for this because its just that good to me and i love it.
1082,roger lopez,"August 20, 2019",3," Hello, I need to know if this app works for Samsung Galaxy tab A ? since I got this tablet and downloaded this app its been laggin and at times crashes. I dont know if its the app not compatible or is the tablet. It works okay on other tablets very smothly. I just need help or a conformation on this...Full ReviewHello, I need to know if this app works for Samsung Galaxy tab A ? since I got this tablet and downloaded this app its been laggin and at times crashes. I dont know if its the app not compatible or is the tablet. It works okay on other tablets very smothly. I just need help or a conformation on this situation. Any help please?"
1083,Andrew Snider,"September 25, 2019",1, app will not open it keeps crashing on startup. I am trying to use this for a school project and it just does not work at all!!! do not buy any thing in app complete rip off
1084,Jayvee Enriquez,"March 29, 2020",1, I can't handle t much buttons!
1085,Grace Lps 833,"April 23, 2020",2, It does not work all that well for me. Their are not that many brushes that would be good for how i use the app. And this seems like a knockoff of procreate. Does not meet my expextation.
1086,NvE2,"May 19, 2019",5, Excellent app for drawing. No ads and there are like 5 in app purchases that you would be 100% fine without. The in app purchases are not pushed on you and are more about supporting the devs.
1087,Cody Matheson,"October 31, 2018",5, Truly an incredible app BUT you really have to have time to sit down and dig into it. Otherwise you will never truly know what you are missing.
1088,Dragonext,"May 21, 2019",5, The truth is the application is very good. It is very useful for drawing and has many tools that other drawing apps do not recommend.
1089,Amit A,"June 18, 2019",5," The best drawing app on Android so far! The brush tool section is a bit chunky though. Needs work to make it more convenient and user friendly. Also, palm rejection is really needed!!"
1090,Jade,"June 18, 2019",5, fantastic. best digital art app ive ever used. pro users or newbies can start off using this.. pity that i cant buy this app (student) .still i had an amazing experience using the free trial :)
1091,Chloe. Cactus,"June 26, 2019",2," ok-ayyyy this app is exactly that. okay. brushes are great yadda yadda. i finish the sketch, all is going great, click the layers button and i have to BUY layers... why? i get yall jeed to get money but dont lock up layers, being a artist wE N E E D L A Y E R S"
1092,Kody Lamberton,"September 14, 2019",4," One of the best drawing/painting apps for the platform. Easy to jump into, but can also be very deep with many options if you're willing to invest the time."
1093,Fi FAI,"January 9, 2020",2, App is very slow and laggy. Brushes have slow reaction time.
1094,Vijay K,"December 6, 2018",5, Great painting app with a lot of features. Needs to be more stable as just exporting basically crashes. Adding layers at time crashes.
1095,Clewl Tetsui,"March 20, 2019",5," This app is very good, I especially like the brush customization as it's very versatile and useful, and the app as a whole is very good at what it's meant to do."
1096,the adly,"December 16, 2018",2, Overall is good. I love the tools and has lot of brush option But one thing that ruins everything. The apps lag and keep crashing!!!~ grr... I am using samsung note 8.
1097,claire renale,"January 31, 2019",5, amazing app - has photoshop like options while also having ever brush/pen/charcoal/etc you might want and ones you didnt know you wanted all for free.. best app for quick graphic designing and sketchbooking by far
1098,Cerra Girl,"December 8, 2018",2," Crashes on every PSD export!  It's too bad I need to be able to export to PSD cause it crashes every time.  This is an awesome app and I hope the developer will make it more stable soon, so I can buy it!  ;)"
1099,Christoffer Hedlund,"September 14, 2019",4," Works pretty well and is currently my favorite drawing/painting app while on the go. Good brush customization, blending, smart use of gestures (that all art apps should have..) and a wide set of features overall."
1100,Stewie Williamson,"May 10, 2019",5," This feels like a genunine app for my new tablet, the flow it is amazing, there is no lag at all, no ads to go through to unlock different brushes :)"
1101,Paul Solis,"June 30, 2019",4, Note 9: sometimes freezes and unresponsive at times. helpful tutorials and brushes are pretty awesome. fun to learn how to draw. fairly priced
1102,Ariel Miranda,"July 11, 2019",3," I am recently using this app, my expectatives on it were so high but at this time i found some of hard bugs that make this app awfull like crash ,problems with brushes...etc maybe developers will fix this soon (am hopefully on it) thats it."
1103,Hodor Hodor,"September 11, 2019",3, When im drawing for few mins it start to lag and keep crashing. Please fix this lag issue :( Also after quiting the ap and opening it again the layer thumbnail doesnt show ur drawing so u dont know which layer is which. Please fix this :(
1104,kxyrx panda,"October 17, 2019",4, Some of the tools are great. I already purchased to unlock all the tools after trial. But sadly most of the brushes didnt work. I hope you can fix it.
1105,Jaidyn 26,"November 17, 2019",1, This app was a waste of my time. Also you can even paint or draw because the app is so glitched and I have full bars...
1106,mitchelle mokua,"February 2, 2020",5, ❤😘 it so easy to sketch an helps improve artistic skills✍
1107,Kaveesha Sanjani,"March 3, 2020",5, Best app for drawing in Androod
1108,A Google user,"March 8, 2019",5," i love this app honestly. it doesnt have many things im used to in ibispaint, but way better. so all the brushes are great, the tools, just everything about it is amazing!"
1109,A G,"October 7, 2018",5, Awesome app! The interface is great and the paint/blending/brush manipulation features are vast enough so your painting becomes as you expect it and more! Definitly purchased
1110,Patrick Benasutti,"February 26, 2019",5," Great App, worth the money. more capabilities than I've seen anywhere else. Note 9 essential."
1111,Bo Thomas,"April 7, 2019",4, it's not that hard to use and it's a great way for people to find out what they can you do it's just I find it hard getting to you home page and getting to different art projects
1112,GeneralTrueFocus,"April 15, 2019",5, Extensive feature set. brushes and blending are superb. I have many many hours on iPad procreate and amazed at the quality of the brushes. The editing tools are top notch.
1113,Seth Long,"March 18, 2019",5, Like a mini-Krita and good for on the go. Paid version is worth it if you want one drawing app that does everything you need in a simple form
1114,Todd Meadows,"June 14, 2019",5, I make toy photoshoots and i think this is a good tool for me because I use it to make it look like there is flying out of a toy cars wheels and also rain dropping and snow sometimes I make the headlights glow with it it's a really good tool
1115,Lendsey Tolson,"July 29, 2019",5, easy to use and understand. lots of different style brushes. ive used a few other drawing apps and this one is my favorite.
1116,Valerie Escueta,"July 16, 2019",4," It is so much like procreate! And procreate costs a lot of money, and when I have free time I always take the the time to relax and draw on this wonderful app!"
1117,Sagi Smolarski,"July 28, 2019",5, awesome drawing program. especially orf you have a stylus. in particular i love that it is not only pressure sensitive but angle sensitive as well. really feels natural.
1118,SIDHARTH S,"August 6, 2019",1," Autodesk Sketch book, way better than this...and its free. This one, long story short, can't even draw a straight line without a purchase. disappointed"
1119,Patrice Brandt,"August 15, 2019",1, it costs money for everything! It even costs money for layers! if you want a drawing app dont get this one unless you want to spend like $5 just to get brushes.
1120,Randy Baraceros,"October 24, 2019",5, I like it a lot. I just wish the fill tool can fill the entire shape. A lot of the time it still leaves a small outline that's not filled.
1121,wolfy's World,"October 25, 2019",1, This app is bad just plain bad. You have to pay to get layers it just sucks I thought it was good at first until I noticed you had to pay to get stuff that should be free I was just plain mad.
1122,Roblox Gamer,"January 24, 2020",3, It is really laggy for me
1123,n n,"February 27, 2020",5, Best app ever!!! Very realistic paint brusges but sort of...........................................
1124,Potato Bean,"March 26, 2020",5, Love this app!! Helping me so much with my work and helps keep mind off all the craziness around me!! Question: Can you download this on other devices like a surface Pro or computer?
1125,Dip Narayan Roy,"April 1, 2020",5, Awesome....... You can create your won customized brush..
1126,Dori Does Voices,"April 29, 2019",5," I've only just started using this app but I think it may become my go to for digital drawings. It's simple, expansive and really responsive. Bravo!"
1127,Caroline Wissa,"October 25, 2018",3," It's a great app, but it lags and crashes too much and I also don't like the brushes, had to make my own to be able to paint."
1128,amiimys,"September 5, 2019",5," I found something wrong after updated new version today. When I did an undo, it still left some scratch behind which make me have to use the eraser instead. So, I feel inconvenient. Please kindly fix it. 😊"
1129,monica chanel,"February 4, 2020",5, Best app ever I can anything on this draw ect
1130,Thi Lan Anh Nguyen,"May 25, 2019",4," nice app, basically have everything I want however, I hope there is a pressure sensity for opacity in near future, it will speed up working process a lots"
1131,Dana McPhee,"November 20, 2018",1," I paid for this app, Infinite Paint, and Infinite Design, early on; this is how the developer rewards his early supporters - by screwing them ??? We have to buy the same app again?? RIP OFF !!!"
1132,Anna Swordsparrow,"May 12, 2019",4," I think it is a great app for artistic people, altho maybe if there was a blend sort of thing, then that would make life easier"
1133,Gabriel-Rose Gerichter,"March 15, 2019",1," I used this for about a year, and then suddenly I open it today and I can't even make a new layer without paying? Why not just make a new paid app then?"
1134,Oguz S,"March 4, 2019",4," Really good app. There should be an option (when selecting perspectives) to snap the brush to the lines, so it would be possible to draw isometrically."
1135,We are unknown,"May 22, 2019",4, one of the best deawing app but not perfect update this and make this app perfect for drawing lovers because of some features like ibis paint x or sketchbook but i like more to use infinite painter i like this apps ui and feactures and small icons so plz updates some features are missing in this app
1136,A Google user,"February 2, 2019",1," I tried to get fortnite from the epic gmes store, and I installed it in windows, because there was no option for chromebook. When I opened my file, it took me to this, so I tried it, and it wont even let me paint :( THIS GAME IS SO STUPID! I would rte it no stars at all if I could."
1137,Cinnamoons,"April 13, 2019",2," Quite unfair, we have to pay to have almost everything. I wanted to use layers but i have to pay for that? Well, yes. But im not wasting it on something that could be for free."
1138,Fuzzy Dragon,"July 6, 2019",5, looked for a good painting app a long time before settling on IP but it's a great program runs fast and has a huge selection of tools good for professionals.
1139,Salma,"August 2, 2019",5," Aaaaaaw 🤗Fabulous app ever use. I can paint what I want😎. I install many painting apps, but I think it is the best painting app🎨. I never want to uninstall the app💝."
1140,Carmelo DaDude,"August 23, 2019",5," Very good tools, like a desktop. Could use more tools but very good in my opinion, to see the app in action I recommend watching YouTube videos"
1141,Artist Assassin,"September 12, 2019",2," Its good,but it needs to work on its glitchyness. Everytime i zoom in, everything's pixel. I hate it."
1142,Shahnawaz Gardezi,"October 14, 2019",5, Excellent app. The free version is enough for most projects. I bought the full version just to show love to the developers.
1143,Janessa Torres,"January 14, 2020",1, I don't like this game because it won't let me blend my colors I was trying to make a sun set and it wouldn't blend😤😤😤
1144,Nicole G,"April 29, 2019",5," really great app for artists, especially if you pay for the full version which is a reasonable price and well worth the 8 dollars. love it."
1145,Anne Marie Naumann,"November 9, 2018",5, I am absolutely in love with this app- it encouraged me to draw more since its edition tools are really helpful to correct mistakes and clean out projects. 10/10 would recommend
1146,E T Brown,"February 16, 2019",5," Was just thinking the other day, it would be nice if I could flip the reference image... and now u added that :) This app is fantastic, better than everything else I tried on android, get this app and you will not regret it. Brilliant support and updates, keep them coming 😊👍"
1147,Sadie Martin,"May 31, 2019",3, It was going well and I tried to make my own story about it. But when I wanted to rub the picture off it just show the pencils. SO UPSETTING! Please fix this. I've tried to erase it 2 times and it still didn't erase. PLEASE ERASE I WILL TELL PEOPLE TO NOT DOWNLOAD THIS CAUSE ABOUT MY REVIEW SO FIX I...Full ReviewIt was going well and I tried to make my own story about it. But when I wanted to rub the picture off it just show the pencils. SO UPSETTING! Please fix this. I've tried to erase it 2 times and it still didn't erase. PLEASE ERASE I WILL TELL PEOPLE TO NOT DOWNLOAD THIS CAUSE ABOUT MY REVIEW SO FIX IT! Please...
1148,YapPac,"July 23, 2019",1, i would rate 5 stars but recently after upgrading to Android 9 the app is barely usable. It runs sluggish and lags frequently. I will update when there is a fix.
1149,Atom The Allanker,"August 4, 2019",4, amazing! you can draw stuff and save it with no background! although filling something with one color would be very usefull. the fill tool doesn't fill tho
1150,artmystic gamer 2.0,"November 21, 2019",3, It's okay the blur tool is really werid tho and the wand tool doesn't even work properly tho it's okay :/
1151,Mahendra Liem,"February 9, 2020",3, Where i can fine pen only mode on this app setting?
1152,John Lex ™,"December 18, 2018",5," This is one of the best, i don't want to say the best. But in my phone, painter works better that Autodesk. It is amazing!"
1153,Care Bear,"December 7, 2018",1, This app came installed on my Pixelbook from the factory. I didn't ask for it and I have never used it. Zero stars for forceware. Next time try asking me if I'd like to install your software rather than paying Google to jam it down my throat.
1154,A Google user,"November 10, 2018",1," After applying the Stereo filter, new update just freezes the app. Constantly quits on my Chromebook. Not great. Avoid for now."
1155,Dennis Lynch,"April 12, 2019",5, amazing. runs smoother than photoshop and has so many unique tools that make it just as fun to doodle as it is to make a large project
1156,Fritz Hopper,"January 5, 2019",4," Dear developers, please make the essential package purchase available in other payment methods. Here in China, the Google pay is unavailable so I am not able to finish the purchase and can only use the basic features which is really annoying."
1157,Fingerprintchaos,"January 24, 2019",4," this app is excellent... except there is no explanation or option to disable shape detection, its annoying when im making a stroke and it thinks i want a perfect circle."
1158,A Google user,"December 22, 2018",5," Loving the App, works great and inhave experienced few problems. update: recently been experiencing crashes when attempting to copy and paste, or rotate elements. Luckily I've not loat any work yet."
1159,C B,"July 29, 2019",5," There is so many different mediums to use . Everytime I think I have the hang of it, I find more things you can do. love this app!!"
1160,Tomas Rivera,"January 13, 2019",5," this is the greatest illistrating app for Android ever!!! I'm and artist myself, and I can't bring my graphics tablet everywhere. So with this app I can draw anywhere!!!"
1161,A Google user,"November 19, 2018",4, It keeps on putting me in my home page while I draw it's really annoying but over all the app is really good it's tidy and clean and the brushes are really good
1162,Kirina Shadows,"April 30, 2019",5," I love this app so much! There's so many brushes and paper textures to choose from, it's absolutely amazing!"
1163,Ant_Dies _Alone,"October 24, 2019",4," This app is okay without the in app purchase but when you do purchase it, it has alot of tools and isnt overlycomplicated, it doesnt have adds popping up every 5 seconds like everyone says tho but the app can crash sometimes soooooo yea :\"
1164,Kevin Allen,"April 16, 2019",5, One of the best drawing apps for adroid. Great selection of tools with a good interface. brush engine is very nice with some really good features.
1165,Deanna Bell,"May 29, 2019",5, I'm new to using any form of digital art and this app has been great! Fairly intuitive. I will continue to learn and have fun!
1166,Raja lekshmi,"June 16, 2019",1, This app is good but layers not allowed in free version. It is a basic thing for every artist. You can make people purchase for other extensions.
1167,Aaron Gagnier,"June 21, 2019",3," Hm. Interesting, but it crashed while I was using it. Maybe I'll check it again once they get things ironed out and stable."
1168,Teresa Avendano,"July 31, 2019",1, Loved it unitl a painting I worked on for two weeks disappeared. The contents of all the layers are empty. I'm heartbroken. I saved after every change I've made. I
1169,MuffinHead 27,"July 9, 2019",1," this was a great app, but just like all great apps it got greedy and now says people have to buy this for 8 dollars. it's only free to install, not to use."
1170,Claire F,"August 1, 2019",5, This app is great. Was happy to pay for the premium considering how much you get. Awesome job to all developers making this.
1171,Superkay Superkay,"October 5, 2019",5, I love this app! It syncs so well with my pen and comes with so many artists tools. Perfect for beginners and pros.
1172,zombie,"October 8, 2019",5," Fantastic app, really helping me get back into drawing again and I have barely scratched the surface of its potential!"
1173,Timothy Goss,"April 26, 2020",5, One of the best art apps
1174,Matt Davis,"April 23, 2019",4," a little confusing at first glance. but amazing, especially at details, once you get used to it!!"
1175,kenzie_ h,"July 16, 2019",4, it is a good game and all but for some reason i was just like drawing and then it just became like pixely you should get it but be careful on what you press
1176,Shamaila Rehman,"November 9, 2019",4, I love this app but it is not free and trial is expensive.
1177,Amandeep Chandra,"October 7, 2019",5, Love this drawing and painting app it's a bit like procreate which I find amazing because I been looking for drawing apps that have different brushes and I've found the best one.
1178,dave brown,"October 13, 2019",5, This app is awesome. Way to go developers. Professional grade software without a doubt. Just wow. I'm beyond impressed with too many aspects to list. Thank you for what you do.
1179,Ferdie Read,"January 15, 2020",5, Excellent. -AA12Read- (Best Paint ever seen. Will send to Youtube!) :3
1180,Nicholas D'Andrea,"March 14, 2020",5, Really amazing app ! I love it !
1181,Franchezka Marie Amar,"March 19, 2020",5, Its so SATICFYING and if your bored you can draw whatever
1182,Bedazzled_blue,"December 27, 2018",5, i love it!! its very good for drawing and coloring! one down side is that is closes out of the app alot but i give 5 stars :)
1183,A Google user,"September 14, 2018",5, Wow I love the app...its very cute and fascinating because the fascinating part is that when the colors mix up... Keep up the good work guys!!!
1184,Mew Chan,"May 24, 2019",1," You can't use it for over a week. After a week, you can't use layers and have to resort to either: Paying or Deleting the app."
1185,NaytoE,"March 24, 2019",1," Abysmal. Doesn't save reliably, meaning, it says it's saved, but hasn't. Boom, bye bye work. also there's significant input lag."
1186,Vanessa Scott,"August 9, 2019",5, I can do everything with this app. Edit photos sketch pictures paint draw create myown art edit old art. I bought a Precision stylus that works to perfection with this app.
1187,jessica felix,"August 15, 2019",5," Its perfect to lettering and to draw. Its easy to use and have a lot of diferents types of pens, pencils and effects."
1188,Super Jewel,"September 14, 2019",1, When I accidentally pressed the undo bar I was about to redo my art until I realized that if you undo your work and the bar disappears your work is gone you can't redo it. Please fix this.
1189,Kirito Basilio,"April 5, 2020",5," I like it because I can draw,make new texters of brushes"
1190,Thomas Racz,"May 23, 2019",5," Absolutely amazing app. Clean UI, performance is phenomenal even with large canvas size and great brush engine to top it off."
1191,Francois Greybe,"March 31, 2019",5, Consistently satisfied. Impressive array of media and functions that are excellent at representing physical drawing/art mediums and substrates!
1192,Oliver,"November 11, 2018",5, I love this program! I have a problem tho I can't get out of one of my drawings. The back button isn't working. WHY IS THIS HAPPENING?
1193,Rustley,"September 17, 2018",5, Great app for drawing I find it hard to draw on a computer and it's a whole lot easier to draw on my phone instead
1194,Rubi,"October 4, 2018",4, I really wish this app would stop crashing while I'm editing. It's really frustrating to PAY for an app that just keeps crashing.
1195,shroom doodle,"September 24, 2018",4," ALMOST 5 stars. I really love it just really, really wish it had folders to separate layers. Quite literally the only thing I wish it had."
1196,CobyLexusRylie Wilson,"May 5, 2019",5," I am a beginner drawer and this app has easy to use tools with different textures, which was a giant relief to me."
1197,TheOtherEmma,"October 2, 2018",5," It's. Freaking. Awesome. All the tools are accessed easily and..... yup it is great. Although it hangs sometimes, the app autosaves the last thing you drew"
1198,Isla King,"September 29, 2019",1, Glitch you and messy . Would not let me paint . Thought it was going to be a good alternative for pro create as we can't get that for Android but clearly not . Please don't waste your Time on this app.
1199,_AzziePotatoChip_,"April 28, 2020",4," Well, ive tried alot of apps and im really working on using this app, because i do gacha life youtube vids and i like ALOT of shading in the hair, the clothes, and i'll try it maybe;-;"
1200,John Grouspas,"December 26, 2018",4, this is an excellent and full featured illustration app. however this version does have a bug that crashes the app when exporting to psd
1201,Kyle Durham,"March 14, 2019",5, this app is awesome i draw on it all the time but can you fix the trace glitch? when your go backwards and he makes you exit the app but it's still great 👌👌👌
1202,damark Plg,"August 11, 2019",1, This is NOT a free app! This is SHAREWARE. The developer gives you a 7-day TRIAL and then you have to PAY to use it in the future. Uninstalled.
1203,Ruzzia Kaye Festejo,"September 10, 2019",5, Has simple interface but with tons of options in just one click. Neat and smooth. Worth every penny.
1204,Aubrianna Dixon,"September 15, 2019",5," This app let's you Express your creativity and let you explore what's possible you can littrly draw, color, and paint anything you can imagine."
1205,Princess J,"January 31, 2020",5, Yeah i know that this is a good app but i hate it becoz i try to download it and its not working
1206,Haley Novak,"January 26, 2019",5," Fantastic app, love the features and the brushes. Being able to make your own brushes is wonderful once you figure it out."
1207,Lea W,"October 17, 2018",3," It's a good start, but not nearly as comprehensive or user friendly as art flow."
1208,Sarah Barnett,"March 3, 2019",5," I love it, its so easy to control and use. It's got most of the tools an artist needs and so many textures."
1209,Davido Mullins,"December 25, 2018",5," Watched this evolve over last couple of years, nice job. Only thing missing is text."
1210,Skarlit Doome,"July 31, 2019",4," Not gonna lie, it's great but probably not for people who want a challenging painter app.. great for beginners though!! 🖒🖒"
1211,Jesse Gonzalez,"September 13, 2019",5," Such a fun and powerful app. I spend more time on my phone than on my desktop now. Love it. Wish I had another pair of hands, and give this app 4 thumbs up. Thank you."
1212,Naomi Keller,"February 29, 2020",1," Two seconds in this app and it says ""your trail has ended"" and won't do anything else."
1213,Lurie Tucker,"April 21, 2020",3, It is one of the best app I have used so far.
1214,A Google user,"March 23, 2019",1," The layout sucks, all of the tools are hard to access and it was hard for me even to color my artwork."
1215,J B,"May 18, 2019",5," Amazing app, great brushes, worth the money. Very customizable and simple but very good setup/layout."
1216,A Google user,"December 19, 2018",5," I just got this app and made 2 great drawings! but, when i stroke, it takes me out of the app."
1217,The Kora Show,"October 12, 2018",1," So much for ""Infinite""... You can do better then that. ""Your free trial has ended"" Does that sound INFINITE to you?"
1218,Nathan Cornett,"January 7, 2019",5, Very solid drawing app. Many tools and materials that you can use.
1219,Ben Fisher,"May 28, 2019",5, Best puncher in it's class. Outstanding features coupled with freedom to modify sets users up for a good time.
1220,Serenity Freeman,"July 19, 2019",1, It's not a good app the brush quality is terrible and it's hard to navigate. If you would like a good drawing/painting app I suggest anything but this app.
1221,Radish Hunter,"August 12, 2019",5, by far the best painting and drawing app on android. no lag even with bigger canvas on a older s3 tab. works great with s pen as well!
1222,Monica dragon,"August 31, 2019",1, it was ok but i found that the brushes that you got to chose from weren't very good. I dont recomend this i would recomend you check out Ibis paint or MediBang Paint.
1223,Garrett Shaw,"September 19, 2019",4, This is the best painting app on Android. If only it could get a faster Dev cycle with larger updates it would be flawless.
1224,alexander wachtel,"November 16, 2019",4, Great app for drawing
1225,സായി സുന്ദര്‍ എസ്,"December 9, 2019",4, Technology blends with creativity
1226,Grant Pound,"December 21, 2018",3, amazing app but it crashes all the time and makes detailed painting a painful process with constant irritation.
1227,コールキャサリン,"February 13, 2019",5, Absolutely beautiful. For nearly 20 years I've kept a very old PC running paint shop pro v5 just because I needed the oil brush .... and now I have this on my tablet - love it xxx
1228,Joyce,"February 14, 2019",5," I have tried dozens of drawing and painting apps, and this is the best I've found. The others don't even compare!"
1229,Helen Alice,"May 4, 2019",2," recent update caused crashes, changed the size of projects when you open them. transform doesn't work and layers go missing. was great before this"
1230,Elle Cy,"January 7, 2019",1," Very annoyed that I had to pay twice, once a year ago on my tablet and today on my Note 9 despite the fact that I had already paid for the full version on my Samsung GalaxyTab S3."
1231,Jake K,"December 19, 2018",5, Persistent menus would make a great addition (there's a ton of free space on large screens) but other than that I'm loving the app!
1232,《《m a r c h x i i》》,"June 4, 2019",3," I was in love with this app. The blending and pen sensitivity is amazing. But, we have to pay for layers."
1233,kennedy F,"September 17, 2019",3, beautiful. The best drawing app by far. No option to define the DPI anc pen drawing response could do with improvement on galaxy note pro 12.2 though but overall very good
1234,Curios. Cat,"September 4, 2019",4, Please stop crashing.... 😭 You're a great app but why do you always have to crash at 90% finish of my artwork then overwrite that with a clean slate? 😭
1235,Steffi Kelley,"January 2, 2020",5, Hi thx for making dis good app I recommend this if you want to draw
1236,Lily Riches,"January 24, 2020",3," It is a calm app for painting , sketching or whatever your in the mood for."
1237,Rk_ Creations,"February 11, 2020",5, Mind blowing photo editing app
1238,Ina Animates,"May 22, 2019",1," The images provided as an example are very fake. This app is very difficult to use, and you cant really make good art. Not very useful."
1239,Isabel Sofía,"November 4, 2018",4, The app is wonderful and all. But it doesn't let me do anything anymore. As soon as I open one of the files it closes back up😭
1240,Kirby Lancaster,"February 11, 2019",5, Such an amazing app that works super well!! I love it for sketching or doodling on my phone.
1241,A Google user,"December 12, 2018",4," I think there could be some improvment on the controls,but otherwise this is the best mobile art app i have ever gotten!"
1242,Kim Borrmann,"June 16, 2019",1," It crashes way too often, so that i have to start from scratch again and it's just frustrating"
1243,Suriandi A,"August 20, 2019",1," This is a trialware, after 7 days you can only export to jpg file unless you purchase the app. There is a bug, when trying to export to psd, the app crashed."
1244,earl ten,"September 29, 2019",5, Great app. This is what I am now using for all my on the go sketches and concept drawings. On a galaxy tab s4.
1245,Craig White,"October 9, 2019",5," This is the painting and image editing app I was looking for. Nothing compares, it has all the tools and some I didnt even know I wanted."
1246,SHANTANU SONI,"November 3, 2019",5, Great app but infinite painter should work on vector bases not on pixels plz try to make vector base painter
1247,Moyeen Joy,"March 31, 2020",1, There are plenty of apps which provide more features but free.... u should not install it..... its just a trial version..... they dont even mention it
1248,Cheyenne Martin,"January 31, 2019",4," Absolutely love it, but it does lag a bit. Minor bug fixes could be done, but other than that it is an exceptional app."
1249,Yohann Chk,"February 26, 2019",3, it takes too much ram. and it sometimes freeze my phone. Am using a samsung galaxy note 9. I paid the whole package and use this app every day. please fix it
1250,Future Educator,"May 19, 2019",5, The most helpful app I've ever downloaded. Now I can easily design things for game development! Thank you😍
1251,Erica Morales,"September 30, 2018",5," This app is great it has averything you expect,and I love that you can upload your drawing. Download now."
