index,author_name,review_date,reviewer_ratings,review_body
1500,Michael Arnim,"April 16, 2020",5, Awesome. All accounts on ONE page.
1501,Rakshith k,"March 18, 2020",5, The best app for personal budget management
1502,Josh Widen,"December 29, 2019",1," Updating transactions often will take the change but UI takes time before showing it. Makes you think your action had no effect. Makes doing multiple step operations problematic. Example, doing a split then making one reimbursable."
1503,Sommer Simmons,"November 17, 2019",5," Absolutely love this app. I love that I can see everything, all my accounts on one screen. It sends me notifications reminding me when my bills are due. Love, love, LOVE!"
1504,Kevin Briggs,"November 16, 2019",4," Pretty good overall, but could use some enhancements, and additional features to have the full experience and be able to see and manage everything you can from the web GUI."
1505,Wendy Tibbs,"November 19, 2019",2, This was a great app before your update! No longer syncs without multiple steps. Hate it now. Useless and takes up space on my phone. Wish I could go back to the previous version!
1506,Julio Blanco,"November 21, 2019",3, For some reason every other time I open the app it thinks I am a new user and asks me to input all of my bank information again. This essentially renders the app useless as there is no way to bypass that part.
1507,Marcus Newton,"November 26, 2019",5, Fantastic app to keep track of all of your accounts! Great way to see all info in one place + Mint gives you a heads up when you go over budget. It helps keep you on track! 😊
1508,unknown profile,"November 24, 2019",5," Stupid easy to add accounts, easy to correct errors, which is rare since it is amazing at guessing categories. Heard they had a glitch where they mistook amount transfers for income and expenses but it must have been fixed"
1509,David Tzic,"December 4, 2019",1, The latest update sucks. It uses to be user friendly-budget friendly. It would show a circle and the list of all expenses in a orderly fashion. Now it's all confusing.
1510,Frantz and Kathleen Luma,"December 7, 2019",4," The app is on point with reminders and helping me manage me my money. So far so good. They only downside is it doesn't recognize all my service providers, especially some that are well known."
1511,Laura Rietveld,"December 8, 2019",5," Very Helpful Budgeting Tool I mostly use this online, but it is a great tool to make budgets, analyze spending and investments, and keep track of all your money in one place."
1512,Miguel A Pachebat,"December 11, 2019",4," It's a good app to have to keep track of your accounts, and to find them in one place. It helps to see what you might have in your account and to see what you owe, or have coming up soon as far as payments are concerned."
1513,Pyatrus Kalinouski,"January 13, 2020",1," The app does NOT maintain secure access to Financial Institutions accounts over time. I always have no access with one or more account. NOT the app, as advertised. (I've spent hours on support chat with no solutions!) :-("
1514,Jade Ferra,"January 13, 2020",5," Everyone should use a budgeting app to keep track of all your spending and this one works well. I can connect all my accounts and it usually categorizes correctly, but easy to change if not. Really useful time saver or money saver if you need the budgeting features :)"
1515,Jeff S,"January 24, 2020",3," App was great until recently. Now every time I use it I have to enter my password, then the 4 digit pass code I set. Makes me not even want to use it since I forget my password. Please fix."
1516,Shawn Strasser,"January 27, 2020",3," Great for seeing overall balances, but not useful for budgeting since it sometimes miscategorizes things and didn't seem to have a way to fix it with future transactions. It thinks purchases on my Lowes credit card are ""gifts"""
1517,Rob Cunningham,"February 1, 2020",5," Great for starting on top of budgeting, and being able to react to surprise fees or expenditures."
1518,Ryan Lunski,"February 27, 2020",5, Easy to use and link all accounts. Weekly notifications greatly help track spending to stay on budget.
1519,Diego Camargo,"April 8, 2020",5, Great app to keep track of ur spendings
1520,Petopia Bay,"November 15, 2019",1, Duplicate entries with no way to delete the extra one. The transactions are automatically imported but some are duplicated. This makes the budget useless because it miscalculates the total from all those entries.
1521,Lorri Sedillo,"November 23, 2019",5, I love Mint! I'm much more organized with my finances and timely bill paying. Their feedback on improving my credit is exceptional! All of this is right at your fingertips! Thank you Mint. Definitely worthy of 5 stars. ⭐⭐⭐⭐⭐
1522,Jaron Zheng,"November 23, 2019",4, Very nice tool to quickly check everything at once however it can be better if the categorization of spending can be more accurate and required people to set a catagory for each transaction before they make a pie chart for spending.
1523,Kevin,"December 24, 2019",1, It's a sad day. I have to figure out how to abandon using Mint after like 8 years. Bank of America no longer works and I just realized mint deleted an account and the transactions affecting my taxes and personal planning. Looks like there is no customer service to call either.
1524,Kevin Schneider,"January 1, 2020",3, Good app. But it loses my login info every few times it gets updated. I set my login to be associated with my finger print so I didn't have to remember and type it in all the time.
1525,Kenny Harvey,"January 4, 2020",5," I love having a quick snapshot of my finances available at a glance. I use mint on my computer, too for a monthly budget check-in, but the app is great for day-to-day use."
1526,kristen redman,"January 7, 2020",3," App is great, but there are often times when syncing to an account is an issue. Hopefully you can fix that soon. It's a pain to keep verifying accounts multiple times."
1527,Aaron Parks,"January 22, 2020",5, This is an excellent budget tracking app! It works well because it tracks each of your financial accounts. I can use my normal credit/debit cards and track them through the app.
1528,Donald Ballowe,"January 20, 2020",4," Overall good app. It brings all your accounts and bills into one spot, making money management a breeze. Also a big help at tax time, giving that you use turbo tax to file your taxes."
1529,Thomas Abert,"January 24, 2020",2," Overall, this app is effective, however, recently it seems that I'm constantly needing to re-enter certain login info for the same accounts over and over. Increasingly frustrating."
1530,Noah Ketterman,"January 28, 2020",5," This is a great app. It is very well done and has integrations with all of my financial institutions. It sends me all of the alerts I want and none of the ones I don't. Above all, it's free which is great."
1531,Kara Riley,"February 4, 2020",5," Very easy to use, even for someone with very little budgeting or technology skills!"
1532,Joshua Garrett,"February 6, 2020",5, Really awesome to quickly track spending. I highly recommend also using the website.
1533,Lina Nunez,"February 20, 2020",3, for some reason it doesnt update the amounts from my back accurately
1534,David Dolan-Wallace,"December 19, 2019",5, best way to look at your expenses and income on a daily basis if needed.there's some set up work but it's worth it to have one location to check all of your various accounts. Short learning curve.
1535,jdsteg217,"November 22, 2019",4," Very good. Just wish I had a way to get a customizable ""active balance"" where I could put in custom math against categories. Such as ""Cash""-""""Credit Cards"" on the dashboard"
1536,Isabelle Manaj,"December 11, 2019",5, I love this app. Keeps track of everything and very easy to use!! I love all the reminders of when my bills are due and also gives me a weekly update of my credit score.
1537,Mia Strike,"December 31, 2019",5, A true budget organizer. I love the displays on what I am spending in real time. My online banking does this too but the pie chart is the catch. I will be using this more as I plug more online bills to it.
1538,Karen Billnitzer,"December 29, 2019",5," I love being able to check all my accounts and balances in one place. It is easy to use. I can see my credit rating, see how I am spending money, and see upcoming bills. I use it almost every day."
1539,Eric G,"January 6, 2020",1," Terrible app! Keeps telling me I have a ""new score available"" but, I never do and my score never changes! It's currently 2020 and my score is being reported from 2017! Doesn't show anything current! What a joke."
1540,Tim Norman,"January 4, 2020",1," You had one job, Mint. Track my transactions. And you lost track! 4 days after installing, transactions just started disappearing randomly. If you can't trust a financial tracker to correctly track transactions, then it's less than useless isn't it?"
1541,Elier Siria,"January 1, 2020",5," Great way to keep track of all your cash flows. The mobile app is almost more functional that the site itself. The reminders, budgets, and goals are all really helpful tools to help you take control of your finances."
1542,Kevin Kim,"January 9, 2020",5," Great budget app, only issue I have is that changing categories in pending transactions don't stay the same once the transactions are posted, but it's not a big deal."
1543,Prom Queen Doge,"January 8, 2020",5," Great app for keeping on top of bills, budgeting, and credit score. It shows me how I'm using my money, helps me set goals for myself, and shows me what I can do to improve my credit score"
1544,Yoni S,"January 9, 2020",1," Syncing reliability has become terrible over the last year. Their support is chat based only and, frankly, useless. Their report/trend functionality is too basic and has not been improved since I started using Mint many years ago."
1545,Thomas Keiffer,"January 9, 2020",1," Terrible connection with bills. I get notices weekly saying I was charged a late fee on certain cards, when I check my accounts there are no fees. Not only do I get push notifications I also get duplicate emails."
1546,Robert Dionne,"January 11, 2020",3," It's a pretty good app for tracking my finances, however there are some issues with my accounts not staying synced with the app. Not a problem, just an annoyance thus the 3 stars."
1547,Diana Smith,"January 7, 2020",1," Used to love this app, but now the bill tracker is no longer accurate. Missing accounts due that are still listed on the main account menu or completely wrong statement balances due. Worse than not helpful."
1548,Nataly Sherbin,"January 9, 2020",3," Use to be a very good and usefull app, but after some updates all my Capital One accounts (6) stopped working. Tried to contact Mint tech support, but they said it's permanent and will not be able to fix it."
1549,Giraffe Tongue,"January 17, 2020",3, Overall the best free app I've found for easily logging stuff and one of the only ones that lets you add manual transactions. However being able to delete transactions and modify categories more would really make it stand out.
1550,Stephanie Knighton,"January 23, 2020",4," This app has really helped me keep track of my money, get better about sticking to a budget, build up a but of savings, and make a plan for paying off my debt. It has been a real game changer!"
1551,Lucas Eslinger,"January 26, 2020",4, Great app for single person budgeting but needs work if intended to be used by couples. It also has good credit card suggestions for people who have no idea how to get a credit card.
1552,paul mclawhorn,"February 2, 2020",4, Helps to remind me about upcoming bills. Also shows me fees that were charged that I wouldn't have ever noticed.
1553,HM Obeso,"February 2, 2020",5, The best app ever for expense tracking and budgeting. You can add notes to expenses to remind you what you purchased
1554,Becky Herbster,"April 8, 2020",5, A great way to manage your money!
1555,Ben Hunsberger,"February 5, 2020",5," i didn't think an interface could be even clunkier, but this release has proven me wrong. what mattered used to be forefront, not it is enless swiping."
1556,Cynthia Cuningham,"November 23, 2019",5, 11/22/19 Bug fixed. Accounts nolonger inactive. 6/5/19 Thank you for changing back to the old layout. Having to swipe 5 or 6 screens to see what I wanted was annoying. You've earned back your 5 stars.
1557,Jeremy Kautz,"November 17, 2019",5, You will need to take a look and make sure things are categorized correctly but you should be looking at your purchases anyways. MINT makes personal finance easy. Now the hard part is having the discipline to master your cash flow. This is a great place to start.
1558,Katie K. Ylinen,"December 4, 2019",4," Great app, but 4 stars for duplicate accounts when something changes. I know that's an issue on the bank side, but not very intuitive to manually deal with it and relink accounts."
1559,ZBWoodwork,"December 16, 2019",2," When the app works, it works good. But I have trouble logging in every single time and it keeps dropping my account so I have to re sync them. Very annoying. Deleting."
1560,Kristen Baker,"December 17, 2019",5," Very helpful in seeing how much you are spending where, because it categorizes it automatically. Also, sets up a budget for you, and shows you how much money you have coming in versus total spending."
1561,Siddharth Suri,"December 28, 2019",3," Shockingly hideous app. I moved to this from iOS. On the iPhone this app is very well done, the UI is beautiful and Intuitive. Here everything is a mess and all the real estate is taken up by nonsensical ads."
1562,Rick Masters,"December 27, 2019",5, Security login requirements are constantly changing for my accounts and occasionally Mint struggles to keep up with them. But overall they do an admirable job of giving me a consolidated view of my net worth. Good job Mint!
1563,Patrick Darsey,"January 6, 2020",1," Doesn't learn when to update merchant category tags when you update it, not even with frequent merchants. Only allows you to edit the budget categories that have been used -- not easy to edit the others."
1564,Tommy Hajdasz,"January 9, 2020",4," Great app, I use it plenty and it's really been helping me keep track of my budgets. The only think I wish I could do on the mobile app is create my own new categories."
1565,Marissa Korthuis,"January 8, 2020",5," Love this for budgeting. I never use cash so seeing where all my money goes via card is great. Only issues I have is occasionally sync with the bank, but that resolves after a day or two."
1566,Lawrence Rouse,"January 25, 2020",3, I used to like this app. It's still helpful but really needs updating. I can't pay bills directly through it anymore. It constantly puts charges in the wong category.
1567,Audrey Brunell,"January 24, 2020",4," Some glitches, like duplicated transactions and lack of real time updates all the time, but overall an awesome tool for organizing finances. The best I've found."
1568,Landon Denham,"January 24, 2020",4," This app is truly a fantastic way to track and budget your money! The app has a nice, clean UI, but lacks certain features available on the website like transaction-sorting by category."
1569,Jerry Gaffikin,"January 29, 2020",3," The features are pretty cool, but it's really annoying that the fingerprint login resets itself frequently, forcing you to re-enter the password and re-enable fingerprint login. None of my other banking apps have this issue."
1570,Luke Miller,"February 18, 2020",1," Requires an account, which I refuse to create just to track some information."
1571,David Ethington,"April 8, 2020",5," Great app, I recommend this to everyone."
1572,Jessica Tsuei,"December 24, 2019",1," new update causes log in issues. I tried resetting my password and nothing, I keep getting redirected to the log in and a pop up keeps displaying my email instead of user name. when I use the email it says use the username... what?"
1573,Eric Ruoff,"November 29, 2019",5," Rolled back update is back! 5star ---- New update is trash. Used to be 5 stars but new update has ruined the interface. I rarely use anymore to check my budget or finances, I will be going back to budgeting in another way."
1574,Travis Killian,"November 14, 2019",5," Great tool to manage your finances. I personally still keep spreadsheets on spending to see catagories broken down to specific expenses, however this app is a super helpful tool to stay on track."
1575,Jonathan Nagel,"November 17, 2019",5, The best FREE app that help with budgets which kind of blows my mind. Like you get a budget app why do you prey on us by charging us? Ya know. Anyways THIS is a great app. I've loved it.
1576,Ira Edmiston,"November 15, 2019",4," Great budgeting app. Needs a few tweaks, such as fixing split transactions to actually work and allowing edits of them. Also, allowing custom categories and making the search/filter function."
1577,Chris D Wadsworth,"November 26, 2019",4," Really good app, my only problem is that I do have to enter a security code I receive from my bank every time I log in. But it's hard to argue with that."
1578,Jim Goodall,"December 2, 2019",2," Useful app, but the mobile version has minimal capability and compared to the desktop version and no support. I've a clicked the popup upgrade button for Bank of america many times, but nothing happens."
1579,Patrick Navarro,"December 5, 2019",5, I have used it regularly since downloading. Great credit monitoring. Very handing and easy interface. Just wish I could go back to prior month's budgets.
1580,Patrick Harding,"December 6, 2019",4, I would give it a 5 star if I could pay bill through the app. Been using for 6 years and I have seen a lot of changes but overall easy to use and good insight in to your finances.
1581,Lizzie by Design,"December 29, 2019",5, I recommend this app to all my friends who are just starting their financial journey as adults. It saved me from falling too deep into a debt I didn't realize was out of control. Some of us just need it all laid out to understand ^_^;
1582,Kijana Royal,"December 22, 2019",5," Best App for managing my personal finances! It conveniently helps me keep track of my checking, savings, credit cards, and retirement accounts all in one location."
1583,Benjamin Eichhorn,"December 28, 2019",5, Makes it really easy to view and track finances and expenses across multiple accounts. Can also set category spending limits to alert you if a specific category or bill is higher than normal that month.
1584,Joel Fluger,"January 4, 2020",4," I'm liking it so far! Only critique I'd give is that you can't actually manually put in bills that you have monthly. Other than that, it's been pretty handy."
1585,Natalie Howard,"January 13, 2020",4," Great service, super helpful! I only wish they supported foreign currencies, because sometimes my international transactions are treated as dollars (example 500 Czech crowns shows up as $500 usd on mint which it is not) which messes up all my budgets"
1586,ThatFatLady S.,"January 22, 2020",2, Minr used to be comprehensive and fast. I loved it. Now it only syncs most accounts 1-2 days behind. Only sticking with it until I can find something better.
1587,Helen and Everett Ackerman,"January 22, 2020",5," Excellent chat support. For some reason, the sort/filter options and reports are marked as Trends on the home screen. A global delete option and reconciliation would be good additions."
1588,Christopher J. Vezeau,"February 10, 2020",5, Great way to get a glimpse of your finances.
1589,Chris Long,"February 16, 2020",4, I wish I could authenticate with Face Unlock on my Pixel 4.
1590,Carolynn Kay,"March 28, 2020",2," It would be fantastic if I could access into actually Use this App, must I can't get in. P.word complications."
1591,A Google user,"January 22, 2020",1," Update 1: Jan 2020, After a year there is still no way to see your savings goals. Original: There is no way in the app to see your goals... but wait! There is one tab full of offers, JUST FOR MEEEE!!!! Sweet!!!!"
1592,Phaleck Silien,"November 26, 2019",5," Great app to help you see where you spend your money! Highly recommended if you are looking to stay on top of your budget, or if your ate looking to get your budget under control!"
1593,Diana Vierra,"December 11, 2019",5, As someone who has struggled with budgeting this App has really helped. Its eye opening to see how much I spend on certain things. Now I make better choices when it comes to expenses.
1594,Alexander Cocoles,"December 19, 2019",4, An excellent financial app. The browser version has many more features than the mobile. The mobile is great for checking your money and spending on the go.
1595,Evany De La Rosa,"December 25, 2019",4, It is a simple way to track everything in one place. The transaction setting could use some work; in the sense of categorization. However everything else works great and I am loving the new updates.
1596,victor diaz,"January 20, 2020",5, Great choice for budgeting. I've been through so many apps and most I've paid for this app breaks down how you spend and on what so you can see where you can spend less and save more
1597,Kenny Van Winkle,"January 24, 2020",5, Ease of use is fantastic. Really easy to connect accounts and keep track of payment due dates and payment due. Credit score tracker is awesome as well.
1598,Patrick T,"February 22, 2020",4, Great app ads aren't to inconvenient
1599,Daniel Jordan,"November 14, 2019",4, When I force refresh my accounts it still doesn't refresh but the web interface does. app is good for small things but if you're actually want to focus and do some more budgeting use the web interface.
1600,Jesse Coyne,"December 22, 2019",5, The app has gotten pretty dependable over the last few updates. Provides all the insight you need to track your finances and your credit score is a added bonus.
1601,Les White,"November 19, 2019",5, This is a great app that integrates with your credit cards and Banks so that you can budget yourself very easily. It really helps see how you are spending your money.
1602,Christen Walker,"November 19, 2019",5, I absolutely love Mint. It helps me keep all my accounts in one place. It shows me where my money goes each month. It challenges me to set goals for my finances. I recommend it to all my friends and family.
1603,Christine S.,"November 21, 2019",4," I really love this app. There is only 1 flaw, there isn't any place to put in any info such as phone and account numbers. No place to put notes of a phone call."
1604,Sarah McDaniel,"November 28, 2019",1, Cannot sync with banks. Multiple attempts over several weeks and still unable to sync with checking account! Super frustrating. Used to be the best.
1605,Chrisken Koth,"December 4, 2019",5, Great for bringing all your financial information together. Automatically generates graphs and statistics of your spending and income. It's also free!
1606,cool guy,"December 16, 2019",1, Worst app ever. Put in all my info and the first few days it worked great and then I'm unlogged in and my account resetted. All those hard minutes of work I put in vanished. Will not go through that hassle again
1607,Oksana Day,"December 19, 2019",5," Love it! The only thing is it doesn't remember when I change the category. So if an reoccurring charge is being recategorized, next time it occurs the app will assign a previouse wrong category"
1608,Ruth Floyd,"December 30, 2019",4, It's great to have all the info in one place but would really like to be able to add and delete categories and tags. If that's possible I haven't figured out how. Also the adds are annoying.
1609,tom ganrude,"January 5, 2020",4," I am currently unable to add my bank account, hopefully this is fixed soon. I love being able to see all my Bill's and assets in the same place at a glance !!"
1610,Milind Limaye,"January 3, 2020",5," Useful app to track things related to your finances. Also, you can get insights into how to improve your credit score, get credit card/insurance offers"
1611,Ana Vidaca,"January 10, 2020",1," For some reason I have to reset my password a dozen times before I can log in, and it always locks me out. One of the many reasons I stopped using mint and Intuit."
1612,Brian Rice,"January 8, 2020",4, I've been using Mint for a few weeks and I really like it. I think my only problem with it is it doesn't recognize a one of my bills and a credit card mint actually recommended i apply for.
1613,Happily Twisted,"January 22, 2020",5, Exceptional. I only have one issue and that is that it does not show the credit offered on ALL of my credit cards. It only shows the credit on my discover card.
1614,Kyle Martin,"January 23, 2020",5," Great app. My only gripe is that I have to fix my accounts fairly frequently to make the transactions sync, but other than that the app is awesome!"
1615,ensorcell,"January 21, 2020",2," Most connections to 3rd party accounts don't work and many accounts get incorrectly labeled (my 2 checking accounts are both 401k for some reason) with no way to change it, making actual budgeting with this app a complete pain"
1616,Conor Neal,"January 25, 2020",3, The app hasn't been updated with new features in ages. Why can't I see more of what's on the website on the app? I'd like to be able to see more than just 3 trends and be able to customize or filter trends.
1617,Mike Hensley,"January 28, 2020",5," Great way to keep track if expenses, credit score and helps monitor your budget. I use this 2 to 3 times per week to ensure I'm on track with bills."
1618,mraim6164,"February 5, 2020",4," Not as comprehensive as the site (like trends or net worth), but good for an app. Same connectivity issues."
1619,Jeremy Rylee,"March 26, 2020",5, Use every day. Helps me see all accounts and any potential fraud.
1620,Christian Mirabal,"April 29, 2020",5, Simple and helpful
1621,Joel Wasserman,"November 17, 2019",5," I love Mint! It's help me get a quick view where I am at financially. It's a great resource to use along with a personal budget, and best part it's free!"
1622,Arielle Miller,"November 16, 2019",4, Very useful. Few kinks to work out. Doesnt always sync with all your bills. Wish this app didn't have ads for credit cards and loans.
1623,Brian Scanlon,"November 15, 2019",1," This app has never been very stable for me. Now the latest update (Nov 2019) forces me to ""fix"" my bank account every time I refresh."
1624,Heather HHH,"November 19, 2019",1, I contacted customer service about my app not syncing all my details. It was on for one day and then completely disappeared. They can't seem to figure out what the issue is.
1625,Kyle Fossum,"November 23, 2019",5," Excellent service, very easy to use to check on all accounts in one app. Sometimes updating accounts is slow but it may be on their end."
1626,Brandon Jagow,"November 24, 2019",4," I wish there was a way to remove ads (yes, im willing to pay). I'd also like a way to set custom budget dates instead of the calendar month."
1627,Adrian Cubillos,"November 22, 2019",5, It will s a great application. It helps me understand where my money goes each month. I can make financial decisions based on the information I get from my spendings.
1628,Troup Miller,"November 26, 2019",5," Good-to-great connectivity (some financial institutions are incompatible). Excellent summaries, budgeting tools & advice. Best of breed for this type of financial consolidation app."
1629,Carolina Hooligan,"November 26, 2019",1, I've spent an hour trying to create a profile. It just loads on the sign in page. I'll find an app that actually works i dont want an app that half works when im relying on it for budget and finance help.
1630,Bonnie Gorman,"December 5, 2019",3," I used to really enjoy this app but it hasn't updated many of my credit cards in 4 months. So basically, it stopped working for much of the reason I enjoyed it."
1631,Jonathan David,"December 8, 2019",5, I Just downloaded this App for future purposes. And so far I really enjoy this app and all it's basic capabilities. I look forward to tracking my Credit Score and seeing where I'm at financially.
1632,Mike Miller,"December 10, 2019",4," Good budget tracking app. Wish it had some features like face unlock, checking reconcile, more control of budget categories. Though it does offer a lot for the price."
1633,Laura,"December 15, 2019",2, Would be great if you didnt have to log into every bill you have for it to update and you cannot add any new ones or update some with out the error 102. Useless to me.
1634,Jonny Kendrick,"December 18, 2019",4, Love the app. Wish there was a paid version where you could remove ads. There should also be spreadsheets and more graphs. Hard to visualize with only the values displayed.
1635,Lachelle Singleton,"January 5, 2020",4," The app is easy to use and shows all money across apps at one time. The app has difficulties signing on to bank accounts, etc... but otherwise it updates each account regularly."
1636,Braydon Burnett,"December 23, 2019",3," Absolutely love seeing all of mmt financial responsibilities in one place, although I really wish the connection to my bank account was more up to date. The amount it says I have in my account is never accurate."
1637,Donut Supreme,"December 26, 2019",2," It seems like it's a pretty good app, but its not working for me. I connected it to my bank and it's not getting any of the data from it. All my numbers on my dashboard just say $0."
1638,David Dover,"January 9, 2020",5, Helps me track my spending and breaks down categories so I know exactly where it's going. It does it automatically which after initial setup is what keeps it easy to do!
1639,Artemis Rose,"January 17, 2020",2," Great in theory, but it is constantly disconnecting my accounts. I'm done with it, it's so frustrating to keep having to sign everything back in."
1640,Al Diel,"January 20, 2020",5," Great ""one stop"" way to monitor all your finances! Has occasional problems logging into websites as they change their security measures, but these get ironed out quickly."
1641,Cjxtreme66,"January 28, 2020",5," This gives you a good chance to track your spending and set goals for yourself. Needs some work as far as some specific banks and stuff added, but gives you great insight into your habits."
1642,Audrey Thomas,"January 31, 2020",4, It's great! I would love the option of weekly and bi-weekly budgets.
1643,anthony accuar,"April 7, 2020",5, Good app for tracking all your financials
1644,Chris Toppan,"December 27, 2019",5, The new interface is horrible. I am having issues doing the same things I used to do in it and the cash flow page is messed showing I made a lot more money than I did.
1645,binny maxx,"January 11, 2020",5, Very useful app to manage you different bank accounts and credit card accounts in one portal. Been using for a long time. Awesome app. Love it.
1646,Caleb Barker,"November 15, 2019",5, Great way to keep track of finances super easy to use. Great stats and records that keeps me checking what's happening multiple times a day.
1647,John Thompson,"November 15, 2019",5," This app is great cause I can access all my accounts at once. It also alerts me of any mysterious spending habits so, it's another way to track fraud."
1648,C T,"December 10, 2019",5," Works well. Helps me see what my spending habits are, what I need to work on and even shows my credit score. I recommend using this app."
1649,Esther Pena,"December 20, 2019",5, Awesome app that keeps me on top of my expenses and bills. It's great I can link all my cards and accounts so that I don't have to worry about forgetting one.
1650,Jeff Herzstein,"December 31, 2019",4, Great for budgeting and tracking all purchases. Only reason it isn't 5 stars is due to the lack of investment details in investment accounts.
1651,jose louie lim,"December 22, 2019",4," This app is amazing in keeping up with my purchases, but it doesnt automatically register my NavyFed bank, and keeps logging me out when I'm not opening it for a week. But still a good app to use to keep check of expenses"
1652,Aaron V,"January 3, 2020",5," Really great for keeping track of payments, debts, and money accounts. The automatic budget tracking is really useful if you mostly use card payments."
1653,Winston Lee,"January 19, 2020",2, Syncing is the only thing that I don't like with this app. I have used this app for a year now and there is no improvement on it. Very bad syncing in both web and mobile app.
1654,Natalia Vanegas,"January 29, 2020",5, Awesome App for Finances. I really like how it automatically tracks my transactions and puts them towards my budget. I find it useful to get emails when I'm going over my budgets.
1655,Kevin Grady,"February 12, 2020",5, Great way to keep of personal expenses.
1656,Jacob Fister,"February 20, 2020",5, Easy to use and puts all your accounts in one spot
1657,Brian Romano,"February 27, 2020",5, Great and easy to monitor your account
1658,Tristin Vezzetti,"February 26, 2020",5, Taking care of my responsibilities and this app is perfect for that.
1659,gregory moore,"April 19, 2020",4, It lets me itemize purchases in my life.
1660,Joseph Pratico,"December 3, 2019",5," I love this app because I can see all of my accounts and bills in one place. From checking, savings, investment and credit card accounts to insurance, mortgages, and more."
1661,Asa Holly,"November 18, 2019",4, Wish I could develop a budget before the 1st of the month and I could do with less ads. Great App! Definitely helps manage money my money.
1662,Stefan Walicord,"November 27, 2019",4," Great overview of my checkings account, and solid security. It does disconnect from my accounts occasionally, so that's annoying, but overall it's pretty great."
1663,Ritesh Nayak M,"November 28, 2019",5, Love this app. Helps us keep track of all our accounts on one place and stay on top of our goals. I love all the integrations that mint offers.
1664,David W,"November 30, 2019",5," Very useful app, still learning the ins and outs of the app, but has certainly helped us see where money goes and work to save more!"
1665,Kazi Sameer Huque,"November 29, 2019",4," The app has recently started to tag credit card bill payments as an expense in cash flow, this double counting. Really annoying. Please fix."
1666,Myxalplyx Xylplaxym,"December 1, 2019",5," Great app! I live its features. I have only had a problem with it linking up with my Citibank account. Otherwise, it has been very useful."
1667,Jef,"December 3, 2019",1, Fails continually to connect to my financial institutions. Updating a connection. doesn't work despite indications to the contrary. The latest app version is useless. Uninstalling.
1668,Ray Lim,"December 5, 2019",5," Its free and its well put together. Try it, what do you have to lose ? Second best thing is that theres no annoying ads that pop up. Highly recommend it."
1669,Émile Kamele,"December 8, 2019",2, The app counts transactions twice and fails to give me a clear view on my expenses. I rather go back to my excel sheet. It was tedious but effective.
1670,John Jerger,"December 15, 2019",3," I used to love the ease of this app, but now that it forces a password instead of fingerprint unlock, it has become exponentially more inconvenient, and thus less used."
1671,Jared Garfinkel,"December 23, 2019",5, This is my all around go to everyday budgeting app. It is great for setting budgets and analyzing trends. Would recommend. Please fix the security issue with Jovia Financial!
1672,Gladson Jacob,"December 28, 2019",5," Great App for the most part. Helps me see the bills and accounts, all in one place. Helps me with budgeting and tracking my Credit Score."
1673,Eric Hansen,"January 9, 2020",4," I would give it 5 stars if Mint had a way to track joint family finances. For example, my wife should be able to have her own account and login, but we should be able to share data."
1674,Madelyn Hostetler,"January 23, 2020",5, I was really struggling keeping my finances straight and I needed something to keep everything together! Mint does just that and more! Mint gives me the tough love that I need to keep me on track!
1675,Crystal Mehlhaff,"January 25, 2020",4," I enjoy the easy to use UI, the credit card ads seem weird but it's whatever. Mostly used for information, I don't budget with it."
1676,Justin Paul,"February 2, 2020",4, So much better than all the rest I've tried and syncs to accounts perfectly whereas other similar apps had me having to re sync everytime i logged in
1677,Felicia Griego,"February 2, 2020",3," Was going to install, but after reading the reviews and how there are many glitches and what not I'm not even going to bother."
1678,Gabe Villarreal,"March 29, 2020",5," Works great so far, no trouble with it."
1679,Stephen Miller,"November 27, 2019",5," Easy budgeting through Mint has changed my financial life by putting me in the driver's seat. It's not perfect, but its darn close. I would recommend it to anyone looking to improve their financial situation, because knowledge is key."
1680,Steven Carter,"November 30, 2019",5," A very helpful and productive tool to manage, track, and conteol your financial and personal obligation. Excellent tool to work toward a debt free future.."
1681,Darian Cervantes,"December 1, 2019",5, This is a great app helps me understand my budgets a lot better. A lot fast than my normal record of keeping file on what I spend my income on. Great resourse and tool.
1682,Allecia Shope,"December 9, 2019",4, Very helpful. Just needs a little more customizable options. For instance being able to create budget titles of your own.
1683,Corey Simpson,"December 22, 2019",5, Super useful and easy to stay organized. Also I enjoy how it allows you to sync multiple bank accounts all in one to be able to track all of your cards
1684,Paige Lee,"December 27, 2019",3, Used to love mint when it would sync all my accounts. Now it wont sync major accounts. And i hardly use it. I would love it if they could fix the bugs and connections with accounts
1685,Parker Roland,"December 23, 2019",4, Great app especially if you have multiple accounts with different financial institutions. I wish it would update in the background but that's my only gripe with it.
1686,Lisa Lubarsky,"January 3, 2020",5, Makes it really easy to track spending and budget by category! I don't have to remember to write down my spending because Mint tracks it automatically.
1687,Marco Randall,"January 7, 2020",3," Been using it for years, has never worked with one of my mortgage lenders support blamed the company's website. Recently began having issues with NavyFCU. Other than those annoyances it works well."
1688,Kevin Burgon,"January 12, 2020",4," Good, clean way to organize and keep track of spending. Would be five stars if app stayed connected to banks for longer without needing to be re- verified"
1689,Efrain Cano,"January 9, 2020",4, Great app. Best for budgets. Highly recommend it. I'd be willing to pay a yearly subscription if it means less adds though.
1690,Birb,"January 19, 2020",4," Very nice interface and very easy to understand. Although, I wish they had sone sort of auto budgeting feature that can set your budgets depending on the amount of money earned."
