index,author_name,review_date,reviewer_ratings,review_body
153,Camilo Jimenez,"April 14, 2020",1," Se paga por adelantado, pero si no hay el producto no hacen la devolución de dinero; dan unos días, pero no la hacen; el personal de soporte es muy malo. No la use, puede que pierda su dinero."
154,Edith Mociños,"April 10, 2020",1," Muy mala app. No tienen opción de pago a contra entrega, así que pague y ordené, posteriormente me cancelaron mi pedido a 10 min de ""llegar"", les escribí y me bloquearon mi cuenta. Escribí mi review y la borraron. ASCO DE APP 😡 ."
155,Darian Treviño,"April 13, 2020",1," De ma nada empiezan a poner filtros muy estrictos para realizar compras aunque ya hayas hecho muchas compras con ellos sin ningún problema. Por alguna razón rechazan pedidos diciendo que tienen ""irregularidades"" los datos (aunque de nuevo.. ya hayas hecho uso de su servicio sin ningún problema previ...Full ReviewDe ma nada empiezan a poner filtros muy estrictos para realizar compras aunque ya hayas hecho muchas compras con ellos sin ningún problema. Por alguna razón rechazan pedidos diciendo que tienen ""irregularidades"" los datos (aunque de nuevo.. ya hayas hecho uso de su servicio sin ningún problema previamente) y no tienen un canal de atención al cliente además de mensajes en la app que no llevan a nada, además de todo tu saldo es retenido hasta 10 días por su incompetencia. Terrible experiencia."
156,Raphael Palazzo,"April 11, 2020",1," Indiquei uma pessoa, ela cadastrou, eu ""ganhei"" 40 reais mas não deixam eu usar o app nem o cupom porque meu perfil ""não atende as políticas do aplicativo"" sem explicações maiores. Ridículo! Consegue ser pior que o James, que já é ruim!"
157,María Fernanda Sánchez López,"April 8, 2020",5," Me encantó la aplicación, muy útil, fácil de usar, me parece excelente la opción de reponer productos en caso de que no estén disponibles. 💯 recomendado en la cuarentena."
158,Lina Paola Diaz Maldonado,"April 17, 2020",3, Buena y útil pero le pongo solo 3 estrellas porque no deja realizar pagos por pse ni en efectivo.
159,Margarita Del Valle,"April 11, 2020",5, Compra muy rápida y entrega con las medidas de sana distancia. Un super servicio en estos tiempos difíciles
160,Jose Martinez,"April 11, 2020",5, Excelente alternativa para pedir las compras a domicilio. Muy buen servicio y un tiempo de entrega excepcional.
161,Alain B,"April 18, 2020",1," La aplicación tiene problemas para agregar tarjetas de crédito o débito , después intenté PayPal y nado no funcionó , después intenté con mi tarjeta de vales y tampoco me dejó por que solo acepta algunas tarjetas que inicien con ciertos números . Básicamente está aplicación no sirve , y no solo en a...Full ReviewLa aplicación tiene problemas para agregar tarjetas de crédito o débito , después intenté PayPal y nado no funcionó , después intenté con mi tarjeta de vales y tampoco me dejó por que solo acepta algunas tarjetas que inicien con ciertos números . Básicamente está aplicación no sirve , y no solo en android o en la página web tampoco funciona para iPhone . Si no tienen las funciones mínimas necesarias del sistema mejor no inicien operaciónes."
162,Alan Terrazas,"April 11, 2020",1," Se me realizó el cobro del producto, me cancelaron la compra y no me regresaron el dinero."
163,Fernando Estrada Pérez,"April 14, 2020",1," Te mandan lo que quieren y en el ""chat"" (mensaje) de soporte nunca responden"
164,Omar Alexis Blanco Torres,"April 19, 2020",5," Buena aplicación, el servicio de las personas que entregan es muy bueno."
165,Diego Samper,"April 21, 2020",5, Muy buen servicio y la app permite tener las compra y devoluciones claras
166,Danielle Sánchez.,"April 17, 2020",5," excelente app, me la habían recomendando antes pero me rehusaba a usarla, buena buena."
167,Angie Góngora,"April 12, 2020",5," Buen servicio, y se mantienen en contacto"
168,Jennifer Mora Mora,"April 20, 2020",1, Me cobraron dinero de más sin mi autorización. Nadie responde
169,Eduardo Vazquez,"April 16, 2020",5," Excelente app, y el servicio de las tiendas excelente!!!"
170,Geo Paollillo,"April 23, 2020",5, bom app. serviço eficiente e app bem planejado
171,william vicuña,"April 12, 2020",1, No sirve en suba
172,Sebastian Sequeda,"April 17, 2020",5, Muy buena idea. Cumplidos
173,Brenda Romero,"April 22, 2020",5, Excelente servicio !
174,Juan José Fernández,"April 11, 2020",5, Excelente servicio
175,Alberto Da Ros,"April 9, 2020",2, No shoppers
176,Javier Bernal,"April 11, 2020",5, Muy útil
177,Ivonne Barrientos,"April 11, 2020",5, Excelente
178,Adesegun Michael-Success,"April 10, 2020",5, Wonderful App
179,diana carolina quintero,"April 9, 2020",5, Great service
180,Shubham Tyagi,"April 18, 2020",4, Good app
181,rudolph obando,"April 27, 2020",5, Está genial
182,Nandini Palit,"April 28, 2020",5, Good service
183,Meenakshi Iyer,"April 15, 2020",1, Awful
184,Jeanette Rodriguez,"April 5, 2020",5, Excelente experiencia ya que puede ordenar comida para mis padres de edad avanzadas que no deben salir de casa por el covid 19. Me encanto el servicio y atención que prestaron a escoger los productos para mis padres.
185,Caio Spot,"April 9, 2020",3," Acho o App muito bom, mas eu gostaria muito de ter a opção de dar gorjeta para o entregador após a entrega do pedido. Acho que essa seria uma ótima atualização no App."
186,Maria Eugenia Interiano,"April 7, 2020",1," Te cobran el servicio y la entrega sin aclararlo antes, dos cosas distintas. Te engañan poniendo promociones cuando vas pidiendo tus productos que supuestamente te dan la entrega gratis , pero no te aclaran que el servicio es diferente al precio de la entrega, el cual es demasiado alto."
187,Pedro Bejarano,"April 8, 2020",1," Mucho cuidado, lo q pidan llega incompleto y no regresan el dinero de aquello q no llego"
188,Abundiz133 Gaming,"March 30, 2020",1," Nunca hay shoppers disponibles, y cuando hay estan en otra tienda que cuando terminas de hacer la lista ya estan ocupados de nuevo."
189,Milena Gutierrez,"March 30, 2020",5," Excelente. Muchas gracias por el servicio! A tiempo, lo que se requiere y en buenas condiciones."
190,Marcus Edson,"March 30, 2020",1," Não comprem! Fizeram uma compra incorreta, me contaram a mais e não fazem o reembolso do valor!"
191,Enrique A. Estrada,"April 5, 2020",5," Gran aplicación y gran servicio, así tendría que ser hacer los pedidos en línea."
192,Daniel Mazini,"April 1, 2020",5," Super rápido, ótimo de criar as listas de compras, geralmente doloroso em outros apps."
193,Aline R. De La Victoria,"April 2, 2020",2," Muy caro Si esta padre la atención al cliente y son más rápidos. Solo tengan en cuenta. Aunque compren el pop. De todos modos te cobran 10% del servicio, entonces si compran el pop, pero compran mil de super, de todos modos son $100 de cobro de servicio. Si hacen cuentas sale infinitamente más caro,...Full ReviewMuy caro Si esta padre la atención al cliente y son más rápidos. Solo tengan en cuenta. Aunque compren el pop. De todos modos te cobran 10% del servicio, entonces si compran el pop, pero compran mil de super, de todos modos son $100 de cobro de servicio. Si hacen cuentas sale infinitamente más caro, porque aunque te ahorras el envío de todos modos estas pagando cada qué pides un 10% más que a veces o la mayoría es más que el pop mensual (99mx.al mes)."
194,Donald Martin,"April 17, 2020",5, Excelente atencion y servicio. Muy recomendable!
195,alejandra ayala,"March 24, 2020",5, Que haría yo sin ustedes
196,Jorge Pelaez,"April 4, 2020",5, Muy buen servicio.
197,Divesh suvarna,"March 22, 2020",1, Bad experience
198,Caroline Ménard,"March 25, 2020",5, Very satisfied!
199,Alicia Sanchez,"April 8, 2020",5, Great service!!
200,Christina Bean,"April 7, 2020",5, Excelente
201,GEORGIA BISAIO,"April 13, 2020",5, Realiable app
202,Nelson Baptista,"March 22, 2020",1," Imposible comprar por alta demanda, cuando más se necesita. No funciona. Debería existir programar entrega, tal como lo hacen otras app de traslado como Uber que puedes programar el viaje."
203,Ed F,"March 14, 2020",1, Wow. Alguien me explica por que te pide. Una foto. Fotos de una identificación y una foto de un estado de cuenta bancario??? Esta terrible. Fácilmente conseguiría datos para suplantar identidades
204,Anahi Lavado,"March 12, 2020",5," Me gusta. Solia comprar online a traves de supermercados, cornershop me hace la vida más fácil porque la experiencia usuario realmente es buena. Y las personas que brindan el soporte de entrega, son geniales :)"
205,Samuel Vallée,"February 29, 2020",5," Lo mejor para hacer las compras desde la comodidad de la casa, y siempre innovando con funciones cada vez mejores."
206,Daniel Vitor,"March 9, 2020",5, Navegar no aplicativo foi bem fácil e fiquei bastante satisfeito com a entrega das minhas compras. A entrega aconteceu na hora marcada e a funcionária que me atendeu foi super cuidadosa.
207,Paulo Mollo,"March 16, 2020",5," Minha entrega chegou antes do previsto! Atendimento bem pessoal, me senti um cliente vip, recomendo!"
208,Carlos P,"March 8, 2020",5, Siempre han sido muy pro activos y entregan lo solicitado a tiempo
209,Graziela Alvarenga,"April 8, 2020",1," Fiz minha primeira compra com o app hoje. A pessoa que fez as compras min era um amor, super boa vontade, mas não sei tinha alguma dificuldade de falar, quando me ligou, eu não entendi o que ele falava. Resultado: a compra chegou com vários produtos faltando, ok, não fui cobrada, mas em tempos de Co...Full ReviewFiz minha primeira compra com o app hoje. A pessoa que fez as compras min era um amor, super boa vontade, mas não sei tinha alguma dificuldade de falar, quando me ligou, eu não entendi o que ele falava. Resultado: a compra chegou com vários produtos faltando, ok, não fui cobrada, mas em tempos de Coronavirus, fiquei no prejuízo, pedi as compras do mercado oelo app pra não ter que ir ao mercado. Só que amanhã, terei que ir ao mercado. Ficarei sem café da manhã e dependendo, sem almoço."
210,Karla Ortega de Mares,"March 23, 2020",5, Excelente servicio de todo el personal.
211,Greider Trejo,"March 2, 2020",5," Excelente servicio, rápido y seguro. Muy amables."
212,Ender Piña,"March 10, 2020",5, Excelente aplicación
213,Florence Wudom,"March 6, 2020",5, Very satisfied
214,Armando Lara,"March 8, 2020",5, Best app
215,Joaquin,"February 3, 2020",1, No funciona en providencia. Solo acepta tarjetas de crédito
216,Claudia Nieto,"December 22, 2019",5," Si no es el mejor, es de los mejores servicios a domicilio que hay en México. Excelente atención a clientes, siempre. Felicidades!"
217,Olivia Nova,"April 12, 2020",1, A cada rato pide verificación de la tarjeta a pesar de que se les envían datos y fotos de tarjeta de débito e identificación. No hay quién de ayuda ni por teléfono ni por chat.
218,Leonel Muñoz López,"December 31, 2019",1, Sistema de verificación por fotos? Me hicieron perder el tiempo y un pedido por semejante estupidez. 🤦🏻‍♂️
219,Suri Moreno,"January 31, 2020",1," Te cobran el primer pedido, te dicen que envió gratis, y luego sin decirte nada tu pedido queda en pendiente y tienes que verificar tu cuenta (después de hacer el pedido) y verificar tu tarjeta, y cuanta cosa y al final te dicen que tu envió cuesta 99 pesos si lo quieres rápido o hasta el otro dia y...Full ReviewTe cobran el primer pedido, te dicen que envió gratis, y luego sin decirte nada tu pedido queda en pendiente y tienes que verificar tu cuenta (después de hacer el pedido) y verificar tu tarjeta, y cuanta cosa y al final te dicen que tu envió cuesta 99 pesos si lo quieres rápido o hasta el otro dia y tardan años en responder y si cancelas te cobran todo. Pésimo servicio y atención a cliente del nabo MIL VECES MEJOR RAPPI y respondiendo al agente que me respondio, ninguna app hace eso, solo tú"
220,cbasstard yeah,"January 17, 2020",1, No se puede pagar ni con mach ni con la tarjeta rut visa
221,Daniela Paolillo,"January 27, 2020",5," Maravilloso servicio, más nunca volveré al supermercado."
222,Wes Denny,"December 11, 2019",5, Phenomenomnom!
223,Mauricio Sahagun,"December 16, 2019",5, Excelente App
224,Oguejiofor Egbuonu,"December 9, 2019",5, Great app
225,mariam sumeara,"January 28, 2020",5, Marvelous
226,Rosendo Alvarez,"October 17, 2019",1," Terrible servicio de atención al cliente. Su sistema de verificación de identidad no funciona. Hacen un cargo de prueba, y al ingresar el monto del cargo su sistema responde que la cantidad no coincide. Intenté con tres tarjetas y el mismo resultado. Ahora estoy esperando la devolución de los tres c...Full ReviewTerrible servicio de atención al cliente. Su sistema de verificación de identidad no funciona. Hacen un cargo de prueba, y al ingresar el monto del cargo su sistema responde que la cantidad no coincide. Intenté con tres tarjetas y el mismo resultado. Ahora estoy esperando la devolución de los tres cargas de compra que me hicieron. No se la recomiendo a nadie esta aplicación."
227,Andrey Novikov,"October 9, 2019",1, Me muestra menús y toda la información en Inglés. Absurdo. El hecho de que mi teléfono tiene el sistema operativo en inglés no quiere decir que yo en tiendas mexicanas quiera ver todo traducido en inglés
228,Cristian Fuentes,"December 1, 2019",3," Perdí casi 20 minutos seleccionando productos de un supermercado para enterarme al momento de hacer el checkout de que no están distribuyendo productos de los supermercados. Sólo había una pequeña advertencia que decía ""cerrado"" que fácilmente uno la pasa de largo, ¿para qué permiten hacer la selecc...Full ReviewPerdí casi 20 minutos seleccionando productos de un supermercado para enterarme al momento de hacer el checkout de que no están distribuyendo productos de los supermercados. Sólo había una pequeña advertencia que decía ""cerrado"" que fácilmente uno la pasa de largo, ¿para qué permiten hacer la selección entonces?"
229,Gabriela Gomez,"October 25, 2019",5," Hice mi primera compra hace una semana, todo excelente, la app, el comprador y la atención de cornershop! Sigan asi! Super recomendado!"
230,Carlos Donoso,"November 22, 2019",1, No se puede confiar en que traigan lo que uno solicita. Es una ruleta. A veces te va bien ...en otras no.
231,Daniel Salazar,"November 9, 2019",1," Pésima app. De hecho la peor app de compras que he usado. 6 veces me pidieron mandar mi identificación oficial por ambos lados, mi tarjeta de débito y una selfie para ""corroborar"" que era yo quién estaba ordenando las compras, y jamás me permitieron finalizar un pedido. Y solo se quedaron con mi ide...Full ReviewPésima app. De hecho la peor app de compras que he usado. 6 veces me pidieron mandar mi identificación oficial por ambos lados, mi tarjeta de débito y una selfie para ""corroborar"" que era yo quién estaba ordenando las compras, y jamás me permitieron finalizar un pedido. Y solo se quedaron con mi identificación y mi tarjeta. Pésima atención a cliente y cero resolución de problemas."
232,Eduardo Casillas,"November 30, 2019",5," Muy buen, servicio, mejor de lo que esperaba. La applicación es clara y fácil de usar."
233,Alan Gonzalez,"October 24, 2019",2," Ni la pude utilizar, no pude verificar mi cuenta"
234,Lis Rubio,"November 3, 2019",4, Los productos en línea no están disponibles en físico
235,Israel Paz,"November 25, 2019",5," Buena app, llego mi pedido a tiempo"
236,Mariuz,"October 20, 2019",5, Buena opcion!
237,betzabe gallegos,"November 12, 2019",5, The best
238,Andrea Villegas,"October 31, 2019",5, Convenient
239,Marcelo DAmato,"November 25, 2019",5, Awesome
240,Alfredo Saracho Durán,"September 10, 2019",2," Edit: me suscribí a cornerpop para evitar pagar envíos, supuse que me convendría. Pero lean las letras chiquitas, cobran una comisión de hasta el 18% del valor de tu pedido en varias tiendas. Aguas."
241,Julio Martin,"September 29, 2019",1, Era una gran aplicación hasta que decidieron subir los precios de superama y Walmart... Yo tenia la suscripción semestral y de todos modos me querían cobrar 10% por cada producto! Prefiero comprar directo en la página de cada tienda ahora. Que pena porque usaba mucho esta app
242,Marco León,"September 14, 2019",1," No compren este servicio!!!!! ES UN ROBO!!!!! Te venden una membresía diciendo que los precios son los mismos que en tienda Y DE LA NOCHE A LA MAÑANA en el software te indican que van a cobrar un 10% porciento sobre el monto de compra sin avisar, MODIFICAN LA APLICACIÓN SIN RESPETAR LOS TÉRMINOS DE ...Full ReviewNo compren este servicio!!!!! ES UN ROBO!!!!! Te venden una membresía diciendo que los precios son los mismos que en tienda Y DE LA NOCHE A LA MAÑANA en el software te indican que van a cobrar un 10% porciento sobre el monto de compra sin avisar, MODIFICAN LA APLICACIÓN SIN RESPETAR LOS TÉRMINOS DE LA MEMBRESÍA!!! Yo ya no compro a través de ellos."
243,Luis Sanchez,"September 4, 2019",1," Me bloquearon mi cuenta permanentemente, sin decirme la razon despues de que verifique los datos que me pidieron, y no me reembolsaron mi dinero, necesito que sean mas claros a la hora de suspender o bloquear cuentas"
244,Peter L,"September 23, 2019",1," Trabajar para ellos es lo peor, te hacen perder tiempo y cuando falla algo siempre es culpa de uno. Esta bien que prioricen al cliente pero cuando se trabaja por ellos se pasa mal."
245,近藤けんと,"September 13, 2019",1, No la usen roban si te cancelan una compra no te devuelven el dinero por favor no la uses yo procederé legalmente contra esta empresa
246,Christian Becker,"August 27, 2019",5," Es la mejor atención y experiencia de cliente que he recibido en mi vida... Incluso mejor que la de Apple. De ese nivel, hacia arriba. Es natural tener problemas con cualquier servicio, lo importante es como se soluciona, y en Cornershop lo que más puedo destacar, es que siempre, siempre, siempre te...Full ReviewEs la mejor atención y experiencia de cliente que he recibido en mi vida... Incluso mejor que la de Apple. De ese nivel, hacia arriba. Es natural tener problemas con cualquier servicio, lo importante es como se soluciona, y en Cornershop lo que más puedo destacar, es que siempre, siempre, siempre te dan alguna solución. Sus canales de atención son espectaculares. En menos de un minuto hay alguien ayudandote. Rappi es todo lo contrario. De verdad, no hay nada como Corner!"
247,Angel Uribe,"September 14, 2019",1, Mala calidad de servicio solo te deja pagar con tarjetas de crédito nacionales
248,Veronica Ferriño Elizondo,"September 8, 2019",1," Cuando pido super, siempre faltan productos que yo NUNCA batallo para conseguir cuando voy físicamente, por lo que no me quitan ninguna vuelta, y ese es todo el objetivo de usar cornershop... Entonces para qué usarlo? Ahorita me acaban de hablar para decir que no hay elote, uvas, sandía y del jamón ...Full ReviewCuando pido super, siempre faltan productos que yo NUNCA batallo para conseguir cuando voy físicamente, por lo que no me quitan ninguna vuelta, y ese es todo el objetivo de usar cornershop... Entonces para qué usarlo? Ahorita me acaban de hablar para decir que no hay elote, uvas, sandía y del jamón que siempre compro... pésimo pero PÉSIMO. En costco dicen los precios pueden aumentar un 16% , pero la única vez que me urgía e iba a pedir pañales tenían un sobreprecio del 38%. Es una locura"
249,Transfer Funpass,"September 12, 2019",5, Excelente aplicación. Es lo máximo.
250,R Kitecture,"September 30, 2019",5, Excelente servicio
251,Marisol Alarcón,"September 5, 2019",5, The best!!
252,Kathy Göhlitz Jacobsthal,"August 12, 2019",1," Un ENGAÑO publicitario! Dicen envío GRATIS, y luego COBRAN una FORTUNA bajo 'VALOR del SERVICIO'! Pagué (en Chile), $17,000 (casi US$25) por una compra de $93,000! Representa un 18%!!! Definitivamente, lección aprendida, la próxima voy yo! Mi primera y última compra en Cornershop! ADIÓS, NUNCA MÁS!"
253,Cristian,"August 13, 2019",1," Esperan el primer pedido antes de decirle que tienen que verificar todos sus datos (identificación, tarjeta de crédito, foto?!?!?) DESPUÉS de haber tomado el DINERO haciéndole perder el tiempo. me negaron la autorización porque la firma de mi tarjeta de crédito, según ellos, no es legible. me pidier...Full ReviewEsperan el primer pedido antes de decirle que tienen que verificar todos sus datos (identificación, tarjeta de crédito, foto?!?!?) DESPUÉS de haber tomado el DINERO haciéndole perder el tiempo. me negaron la autorización porque la firma de mi tarjeta de crédito, según ellos, no es legible. me pidieron que lo volviera a firmar, vemos que no tienen la menor idea de cómo funciona, no puedo volver a firmar el documento a voluntad, en el papel están los números y el nombre. voy con Rappi"
254,Miguel Sanchez,"August 22, 2019",1," Pésimo servicio al cliente, espero que los que la usen nunca tengan un problema por qué es lo peor en servicio de seguimiento y aclaración"
255,Ricardo Sánchez,"July 29, 2019",2, Mandan demasiada publicidad y no te permiten desactivar las notificaciones a menos que desactives también las que están relacionadas a tus órdenes.
256,Fernando Gomez,"August 5, 2019",5, Useful
257,Ada Aguirre,"July 22, 2019",5, Excelente servicio. Super confiable y puntual.
258,Catalina Zilveti,"July 8, 2019",5, Excellent service
259,Sirisha Jaiswal,"July 11, 2019",5, awesome service
260,Joel Pallotta,"July 4, 2019",5, great
261,salvador nevarez,"November 3, 2019",1," Por error de la app al no detectar mi firma en la verificacion de la tarjeta bloqueo mi cuenta, perdi $400 pesos y nadie lo pudo resolver. Tiene muchas fallas la app. My cuenta esta bloqueada y no la puedo utilizar. Te ahorras mas dinero al ir a la tienda si hay promociones en la tienda, no las pued...Full ReviewPor error de la app al no detectar mi firma en la verificacion de la tarjeta bloqueo mi cuenta, perdi $400 pesos y nadie lo pudo resolver. Tiene muchas fallas la app. My cuenta esta bloqueada y no la puedo utilizar. Te ahorras mas dinero al ir a la tienda si hay promociones en la tienda, no las puedes usar en la app."
262,Denisse Sanchez,"June 8, 2019",4, la app muy buena pero en jumbo cobran extra por un servicio cornershop ademas del envio...en lider solo cobran el envio
263,Konrad Fernandez,"June 5, 2019",4," en el caso de comprar en lider como se qie voy a ganar los pesos de mi líder, que gano comprando por ejemplo carne los martes con la tarjeta lider bci? y ptra cosa, como usar el cheque ahorro?"
264,jerson Cortes,"June 12, 2019",5," excelente servicio, muy rapido y muy amables todos excelente seleccion de tiendas aunque si le faltan algunas como Soriana y Mi Tienda del ahorro pero fuera de eso... Todo Perfecto!!"
265,Dante Alexis,"June 8, 2019",5," Excelente servicio. Para los que vivimos en la periferia y los supermercados estan retirados nos hace un gran paro e incluso me han llevado cosas a mi facultad, ideal para cuando no tienes tiempo. Punto a favor: te entregan en bolsas de papel y tela, eso lo hace más ecológico."
266,Eduardo Vazquez,"June 17, 2019",5," Excelente servicio, cuidan cada detalle es como si fueras al super personalmente."
267,Tamara Avila,"June 1, 2019",5," Eficiente, confiable, rápido y cómodo, 100% recomendada"
268,Loreto Garate,"May 29, 2019",5, muy buen servicio al cliente
269,Edwin Rodriguez,"May 26, 2019",5, Estupenda...!
270,Laura Carvajal,"June 9, 2019",5, love it!
271,Oscar Chong,"May 17, 2019",5, increíble practico funcional y cumplido
272,enzo gambino,"April 29, 2019",1," una verdadera porquería de servicio, aparte te piden foto de tu tarjeta y de tu identificación para hacer fraudes. según por seguridad pero al parecer es todo lo contrario, peor que rappi."
273,Karina Vivas,"April 27, 2019",5, muy facil de usar. te dan opciones y si no hay puedes sustituir el producto o eliminarlo
274,Claudia Loyola,"April 14, 2019",5," Buena idea. De a poco me imagino van a ir mejorando en los tiempos y ojalá las tiendas en el stock de los productos, sobretodo en las comunas periféricas (en particular El Bosque). Saludos!"
275,Marcelo,"April 27, 2019",5, Tu pedido lo hacen rapido y sencillo. definitivamente voy a recomendar a familiares y amigos. Mu conveniente. 10/10
276,Jesica Dounce,"April 9, 2019",5, excelente servicio y además escogen muy bien los productos.
277,Abigail Chico,"April 17, 2019",5, Muy buena aplicación. Super útil y fácil de utilizar.
278,Sandra Meza,"April 26, 2019",5," Aceptan tarjeta de vales, súper buen servicio, amables, rápidos"
279,David Muñoz,"April 18, 2019",5, excelente.
280,maria fernanda navarro bortoni,"April 20, 2019",1, pesima
281,Patricia G.,"April 6, 2019",5, Excelente
282,Nicolas Rodriguez,"April 28, 2019",5, excelente
283,Rodolfo Cabello Bilbao,"May 7, 2019",5, Excelente
284,Katia M.,"April 8, 2019",5, super
285,Isabel Ayala Larrazabal,"May 7, 2019",5, Excelente
286,Jaap Haitsma,"April 4, 2019",5, excellent service
287,Rodrigo Rubio Hagerty,"April 30, 2019",5, excellent
288,Alejandro Marinetti,"April 7, 2019",5, muy buena! se nota que son muy cuidadosos con la gente que contratan
289,Mauricio Medina,"April 1, 2019",5," Muy buena experiencia, facil de usar y eficiente"
290,Báez Van Dyne,"April 1, 2019",4," Increíble servicio, no he tenido problemas."
291,Rocío Ávila,"March 27, 2019",5, excelente servicio
292,Seba Segovia,"September 30, 2019",1," No aceptan mach, el 2019 eso habla muy mal"
293,EMILY MELO,"March 24, 2019",5, great
294,Mariela López,"March 14, 2019",5," Excelente app. los pedidos llegan a tiempo... ya no cargo miles de bolsas, gracias cornershop por pedido concedido."
295,Gabriel Yarza,"March 11, 2019",5, Excepcional calidad de servicio y entrega
296,Felipe Alarcon,"March 17, 2019",5, siempre un buen servicio
297,Juan Carlos Molina D,"March 5, 2019",5, excelente
298,Adelis José Granado Castellucci,"February 5, 2019",3," De un momento a otro agregaron el ""servicio cornershop"" en la cual te cobran un porcentaje de tu compra...y agregado a esto cobran el envío. Ya perdió el sentido de la aplicación para mi."
299,MrCdd0,"February 1, 2019",3, cool
300,Cibel Olvera,"January 21, 2019",1," El servicio al cliente es pésimo, si tienen algún problema, ellos sólo culpan al cliente y ponen mil excusas para justificarse. No se arriesguen. Update: me piden que mande un correo para su servicio al cliente: Ya lo mandé y me dijeron lo mismo, básicamente que es mi culpa. A ver cuánto duran."
301,Victoria Gerlach,"January 14, 2019",1," cobran lo que quieren y diferente: inventan cargos por distancia que a veces si aparecen y otras no. Tampoco cumplen con los precios de envío y sus algoritmos de entre más se compre menos se cobra el envío. Además apesta el servicio al cliente, es súper lenta la respuesta y cuando la hacen en sólo c...Full Reviewcobran lo que quieren y diferente: inventan cargos por distancia que a veces si aparecen y otras no. Tampoco cumplen con los precios de envío y sus algoritmos de entre más se compre menos se cobra el envío. Además apesta el servicio al cliente, es súper lenta la respuesta y cuando la hacen en sólo copy paste y cuando logras hablar por teléfono y se dan cuenta que no tiene sentido lo que dicen sólo se disculpan pero no resuelven el problema. FRUSTRANTE DE VERDAD"
302,Leslie cantellano,"January 17, 2019",1, PÉSIMO NO INSTALEN ENVIÉ TODA LA DOCUMENTACIÓN QUE PIDIERON 2 VECES Y ME RECHAZARON ADEMÁS ME HICIERON EL CARGO Y AHORA TENGO QUE ESPERAR A QUE ME REGRESEN MI EFECTIVO HASTA 72 HRS PÉSIMO PÉSIMO SERVICIO NO BAJEN LA APP
303,Braulio Rojas,"January 22, 2019",5, Que mejor que te lleven todas tus compras a la casa!
304,Reymer Fabian Baez Gonzalez,"February 2, 2019",5, excelente app
305,Martha Garcia,"January 16, 2019",5, love it
306,A Google user,"January 5, 2019",1, Pesima aplicacion y servicio
307,A Google user,"January 6, 2019",5, excelente
308,Felipe Navarro,"January 14, 2019",5, Nice
309,Jorge Ibarra,"December 17, 2018",1," Hay mejores opciones en la Play Store, Cornershop tiene un pésimo servicio al cliente, en teoría la app debería hacerte la vida más fácil pero en la práctica no te trae más que problemas."
310,A Google user,"December 20, 2018",5," es la primera vez que la uso, pero realmente la amé!! todo estuvo más que perfecto, atención personalizada,amabilidad, en tiempo, súper padre!!"
311,J. Antonio DC,"December 2, 2018",4," Buena plataforma, pésima atención al cliente"
312,Andres Madero,"December 17, 2018",5," Excelente servicio, rapidísimo y amables. La verdadera definición de buen servicio."
313,Ulises Tamez,"November 25, 2018",5," Excelente atención, opciones de tiendas y sencillo de utilizar."
314,Martin Goycoolea,"October 29, 2018",4," Son unas maquinas 💪 Aqui en Santiago al menos funciona increíble. Su servicio al cliente funciona muy bien y son my atentos. 100% recomendado, nunca más fui al supermercado y puedo confiar en que me va a llegar todo bien"
315,Alfredo Páez,"September 23, 2018",5, Me ah sacado de muchos apuros
316,Luis Chen,"October 31, 2018",5, Gran aplicación para compras a domicilio.
317,Salvador Bertenbreiter,"November 17, 2018",5, Funciona mejor que rappi mil veces
318,Maida Cordero,"October 3, 2018",5, Just amazing!
319,Guillermo martinez,"October 20, 2018",5, Buenisimo para costco
320,S L,"October 7, 2018",5, Buena app
321,Wendy Martinez,"October 10, 2018",5, Great service!!
322,Cecilia Junco,"October 23, 2018",5, The best
323,Alex Romero,"September 16, 2018",2," Muy caro, usen Rappi es mucho mejor, y precios mucho más accesibles"
324,Reshi,"November 6, 2018",5," Super buena app, cumplen lo que promocionan y se preocupan de dar una buenq atencion"
325,Renato Gonzalez,"September 17, 2018",1, Un asco de atención a clientes.
326,Kike Bustamante,"September 13, 2018",1, Es una porquería. Cancelan todos mis pedidos y no explican por qué. Su servicio de atención a clientes no resuelve nada. Me cobraron de más y no tengo forma de contactar a alguien para recuperar el saldo a favor qué tengo en su aplicación.
327,PALOMA RIOS,"September 13, 2018",5, Esta lo máximo amo Cornershop hace fácil mi vida!
328,Alejandro Garza,"January 1, 2019",5, mas de 50 pedidos y todo excelente
329,Bjørn Furuknap,"September 3, 2018",1, Forced ratings
330,Laura Espeleta,"September 2, 2018",5, love it
331,A Google user,"August 27, 2018",2," Servicio normal, se equivocan mucho con los pedidos y el envío es ridículamente caro"
332,Pablo Sepúlveda Guerrero,"June 3, 2018",2," Mal servicio a mi parecer (Chile). Se equivocaron respecto a los productos 
solicitados. El cambio es muy complicado. No dan instrucciones de retiro de 
producto equivocado e insuktan al cliente. Primera experiencia de compra y 
fue la peor. Perdí más tiempo haciendo el reclamo que haber ido yo mism...Full ReviewMal servicio a mi parecer (Chile). Se equivocaron respecto a los productos 
solicitados. El cambio es muy complicado. No dan instrucciones de retiro de 
producto equivocado e insuktan al cliente. Primera experiencia de compra y 
fue la peor. Perdí más tiempo haciendo el reclamo que haber ido yo mismo al 
supermercado."
