index,author_name,review_date,reviewer_ratings,review_body
898,Harvey Saidha,"March 18, 2020",5, Quick to use and simple to become part of your daily scheduling tool. Would be good if you could attach pictures one day
899,Piotr,"April 4, 2020",4," Great, I would like to cooperate with others and have a list to recreate, like daily routine."
900,Joseph Carluccio,"April 4, 2020",4," Simple, easy and functional."
901,Amanda Ray,"February 13, 2020",4, This app has helped me keep track of my various to do lists for a month or so. I like that I can add a widget to my home screens for each list I want to see regularly. And being able to use the same lists on my computer is nice. Features I'd like to have: 1. Move a recurring task from one list to an...Full ReviewThis app has helped me keep track of my various to do lists for a month or so. I like that I can add a widget to my home screens for each list I want to see regularly. And being able to use the same lists on my computer is nice. Features I'd like to have: 1. Move a recurring task from one list to another. 2. Reorder tasks in the widget without having to open the app. 3. A place on the widget to tap to open the list in the app without going directly to one task.
902,Sabrina Rankin,"February 23, 2020",5," Great app for organizing tasks into separate categories! You can create as many as you need and the reminder pop-up is large, with or without an alarm, ur choice. My favorite feature is saving tasks straight from your email! The only thing I'd change would be the ability to choose the category as a ...Full ReviewGreat app for organizing tasks into separate categories! You can create as many as you need and the reminder pop-up is large, with or without an alarm, ur choice. My favorite feature is saving tasks straight from your email! The only thing I'd change would be the ability to choose the category as a task is saved. As it is now, Reminders are saved by default into the last category u opened, then u go in and move it if necessary. Overall though, very useful & easy to use!"
903,Mike L.,"March 11, 2020",4," Simple, easy to use, no frills task tracker. Not as sophisticated as M/S Outlook, but will do a good job of maintaining a list of things to do. I like that it will import the reminders from Google calendar automatically. So, new task entry can be accomplished from either app. The only thing I wish i...Full ReviewSimple, easy to use, no frills task tracker. Not as sophisticated as M/S Outlook, but will do a good job of maintaining a list of things to do. I like that it will import the reminders from Google calendar automatically. So, new task entry can be accomplished from either app. The only thing I wish it had was a ""nag-me"" switch. A feature that would give me the option of reminding me of past due tasks."
904,Rodney Reeves,"March 17, 2020",5, Great to increase your productivity and keep those critical tasks organized
905,Randall LeBlanc,"February 20, 2020",2," Only good for a quick task. Using it on the web you can create a task with an email and the email is connected to the task. Very cool. The problem is I can't bring up the email using this app. Very stupid. Also, a big missing feature is the ability to create a repeating task even on the web. I may k...Full ReviewOnly good for a quick task. Using it on the web you can create a task with an email and the email is connected to the task. Very cool. The problem is I can't bring up the email using this app. Very stupid. Also, a big missing feature is the ability to create a repeating task even on the web. I may keep it for the quick items, but for any serious task management it's a bit of a bust. 2/20/2020 Updated comments: You can create repeating tasks, but once you complete one the first time you can't see it in the task list view until the next day due actually arrives. You can see future repeats if you use agenda calendar view on the web, however; you can't hide completed tasks in the agenda view. Also, you can't filter out individual task lists on the web agenda view (all or nothing). My biggest issue is you can't set a priority level on a task. I try and use the time of day to set priorities, but that's a bit clumsy. I'm retired now and I only need to use it for personal stuff. No way I could use this for professional purposes. I continue to use it because it's free and, of course, always is in sync."
906,Greg DeBrun,"February 17, 2020",3," This product has great potential but must make a few adjustments. 1) The widget should sort tasks by date, allow for day, week views and across all lists. 2) Future repeating tasks are only visible on the Google Calendar, not the app. They only show up in the app the day they are due, which doesn't ...Full ReviewThis product has great potential but must make a few adjustments. 1) The widget should sort tasks by date, allow for day, week views and across all lists. 2) Future repeating tasks are only visible on the Google Calendar, not the app. They only show up in the app the day they are due, which doesn't give you much time for planning. Let me know when these are fixed and I'll give it another try, for now it is not very useful."
907,Paul Brunner,"February 2, 2020",4," It's another great app in the G Suite. The only things that would prevent me from giving it 5 stars...There does not appear to be a way to move a task from one owner to another, like you can with Google calendar appointments. And it could use better organizing and sorting capabilities. Nonetheless, ...Full ReviewIt's another great app in the G Suite. The only things that would prevent me from giving it 5 stars...There does not appear to be a way to move a task from one owner to another, like you can with Google calendar appointments. And it could use better organizing and sorting capabilities. Nonetheless, it is reliable. It is predictable. And I love it that the tasks are synchronized, just like calendar, notes, etc! Excellent app!"
908,Philip Buechner,"February 8, 2020",3," This synchronizes with Google Tasks better than third party apps and does not seem to mess up the due dates when traveling to different time zones. It lacks a combined view of all task lists. If you use several task lists for different categories, like I do, you have to swap list views to see them a...Full ReviewThis synchronizes with Google Tasks better than third party apps and does not seem to mess up the due dates when traveling to different time zones. It lacks a combined view of all task lists. If you use several task lists for different categories, like I do, you have to swap list views to see them all. Also, the widget does not seem to let me sort tasks by date, so it is not good for anything. Google Tasks, not just the app, lacks the ability to batch import tasks from a csv."
909,MaKenzie Breeze,"February 9, 2020",4," Just missing one thing. I've been using Google calendar, reminders and tasks for the past year or two for school and have loved it. However, there is no way to order the tasks in the order you want to get them done for multiple tasks on a single day. Just a simple hold and drag up and down would suf...Full ReviewJust missing one thing. I've been using Google calendar, reminders and tasks for the past year or two for school and have loved it. However, there is no way to order the tasks in the order you want to get them done for multiple tasks on a single day. Just a simple hold and drag up and down would suffice and I assumed it would come but it has not. There is no way to prioritize one task over another. Just simply ordering how I want would suffice."
910,Ethan Glenn,"February 11, 2020",5," Great app. I use it all the time to keep track of everything I have to do. Great functionality. I love the simple layout of the app. Many other apps have too much going on. But this task app has great function and keeps it very simple, which I can appreciate. 10/10 best task app out there. My only w...Full ReviewGreat app. I use it all the time to keep track of everything I have to do. Great functionality. I love the simple layout of the app. Many other apps have too much going on. But this task app has great function and keeps it very simple, which I can appreciate. 10/10 best task app out there. My only wish is that it would have some Google Assistant intigration. I love my Google Nest devices and wish that I could create tasks right from them."
911,Mary Shadbolt,"February 15, 2020",3," Task is handy most of the time. I keep it open to the side of my Gmail (which I use constantly) on my laptop and I check Tasks occasionally on my phone. For the desktop version, every now and then, suddenly and unpredictably, all my tasks are marked as completed and I have to go back through them an...Full ReviewTask is handy most of the time. I keep it open to the side of my Gmail (which I use constantly) on my laptop and I check Tasks occasionally on my phone. For the desktop version, every now and then, suddenly and unpredictably, all my tasks are marked as completed and I have to go back through them and figure out which ones aren't done and re-mark them as undone. I spoke with someone else who said this happened to her too. Other than that weird bug, it's a handy and useful app."
912,Giannis Karalakos,"February 26, 2020",3," Seems interesting in terms of simplicity and conciseness. Integration with Gmail was the main reason I downloaded it. However, many features are still missing. A very important one is integration with messaging apps. I should be able to forward a Viber or telegram message. Also, Anydo offers a usefu...Full ReviewSeems interesting in terms of simplicity and conciseness. Integration with Gmail was the main reason I downloaded it. However, many features are still missing. A very important one is integration with messaging apps. I should be able to forward a Viber or telegram message. Also, Anydo offers a usefu feat. where by typing the word ""call"" or ""email"" and the first letters of a contact , it creates a clickable link that opens the corresponding app. Tasks should be integrated with contacts."
913,Todd Scholl,"March 15, 2020",3," I use this app because it is embedded in Gmail. There are so many simple things they could do to make it better. For example, let us drag tasks to other dates or put them in different orders within a date without adding a time. They could also add a snooze feature or a quick click to carry over the ...Full ReviewI use this app because it is embedded in Gmail. There are so many simple things they could do to make it better. For example, let us drag tasks to other dates or put them in different orders within a date without adding a time. They could also add a snooze feature or a quick click to carry over the task to the next day. Also, accordion items on future dates so the task list isn't so long. Also, connect the task to the Google calendar by default, but also be able to turn it off."
914,Steven Diffey,"April 15, 2020",4, Simple and clean to use. On desktop the sidebar is handy.
915,Alistair Cornish,"April 24, 2020",5, Simple task list for all your lists!
916,ryan tan,"January 28, 2020",5," This is the best app to organise your daily tasks and activities. It certainly helps me to stay focused on my work. However, it would be better if we can insert images, GIFs and videos (short ones, maybe?) in the tasks to make it more organised. Other than that, it's perfect! Would definitely recomm...Full ReviewThis is the best app to organise your daily tasks and activities. It certainly helps me to stay focused on my work. However, it would be better if we can insert images, GIFs and videos (short ones, maybe?) in the tasks to make it more organised. Other than that, it's perfect! Would definitely recommend to anyone looking for an app to organise your tasks."
917,Jessica Henderson,"February 20, 2020",3," Pretty great. Needs to fix the recurrence of events prior to the day they are due. Once a recurring event is checked off it doesn't show up again until the day it is due (that is, you can see other tasks that will be due on that future date, but not the newly completed one that will be due again on ...Full ReviewPretty great. Needs to fix the recurrence of events prior to the day they are due. Once a recurring event is checked off it doesn't show up again until the day it is due (that is, you can see other tasks that will be due on that future date, but not the newly completed one that will be due again on the same date). It makes planning ahead somewhat irksome. If they could fix that, and the ability to grab and pull things around to a new date (like you could on Wunderlist) I would love it."
918,Patrick Ross,"February 10, 2020",5," Easy to use. Very helpful ability to create Tasks from your Gmail inbox -- app or web browser. Allows me to keep my inbox clearer. Two things I'd like to see the developers create: (1) allow location-based reminders, which is a feature in Google Keep and shouldn't be hard to port over to Tasks; (2) ...Full ReviewEasy to use. Very helpful ability to create Tasks from your Gmail inbox -- app or web browser. Allows me to keep my inbox clearer. Two things I'd like to see the developers create: (1) allow location-based reminders, which is a feature in Google Keep and shouldn't be hard to port over to Tasks; (2) create a view that lists all tasks (especially overdue tasks) across all groups. I don't want to move between multiple groups to see what's overdue."
919,senal weerasekara,"February 10, 2020",4," Very good app but not the best I've seen. Need more features like tabs to switch between my ""lists"". Sometimes I forget to open the app... Lots of time. So it'd be nice to have a small widget. Maybe add an importance rating to the tasks so that it'll remind me through the day if I have do the work o...Full ReviewVery good app but not the best I've seen. Need more features like tabs to switch between my ""lists"". Sometimes I forget to open the app... Lots of time. So it'd be nice to have a small widget. Maybe add an importance rating to the tasks so that it'll remind me through the day if I have do the work or not. Because again I forget to check the app."
920,Marcus Myles,"February 15, 2020",4," A simple but effective app. As a practitioner of Getting Things Done (GTD), paper in a loose leaf binder has always been the simplest method to track projects and next actions, quickly creating, moving and updating your lists. But who wants to carry a binder around 24/7? This is the closest thing I ...Full ReviewA simple but effective app. As a practitioner of Getting Things Done (GTD), paper in a loose leaf binder has always been the simplest method to track projects and next actions, quickly creating, moving and updating your lists. But who wants to carry a binder around 24/7? This is the closest thing I have found to paper, simple and quick to update, and with you all the time. For 5 stars it needs a search function and the ability to reorder the lists to a custom order. Apart from that, it's great."
921,Yash Chauhan,"February 22, 2020",5, Very good and I think it is only app to provide such type of service. I really liked it and I recommend it to all the students because they can prepare time tables in this app in a very organized magnet and it will remind you for your every task at the right time. Also people who have a habit to for...Full ReviewVery good and I think it is only app to provide such type of service. I really liked it and I recommend it to all the students because they can prepare time tables in this app in a very organized magnet and it will remind you for your every task at the right time. Also people who have a habit to forget things can also install this app it will really be helpful for them.
922,Lelan Bosch,"March 3, 2020",3," It's fine. Could be better. You can create separate lists of tasks, which is nice; but it would be really nice if there was one combined list so you could see everything that's due today without having to flip through lists. It would also be nice if you could set alarms by location to remind you whe...Full ReviewIt's fine. Could be better. You can create separate lists of tasks, which is nice; but it would be really nice if there was one combined list so you could see everything that's due today without having to flip through lists. It would also be nice if you could set alarms by location to remind you when you leave or arrive at home, etc."
923,Derina Conney,"March 14, 2020",4, I like to make a list to remind myself what I need to do. Just don't know if I can get it to work with my Google home mini 🙄.
924,JC Strange,"March 13, 2020",3," I'm really loving the task list and think it has SO much potential for use in time management. I would like to see the ability to skip recurring tasks w/o having to delete it. Also, it would nice to have the number of completed tasks continue to count up w/o going down. Would be super cool to see an...Full ReviewI'm really loving the task list and think it has SO much potential for use in time management. I would like to see the ability to skip recurring tasks w/o having to delete it. Also, it would nice to have the number of completed tasks continue to count up w/o going down. Would be super cool to see analytics on number of tasks accomplished, how many time I completed a recurring task, etc. Keep up the GREAT work! Be the hero of your own story, JC"
925,Brent Kohler布伦特科勒,"March 19, 2020",5, excellent app. very useful and a great help.
926,Rudy Rezkalla,"March 24, 2020",4, Could add chimes to different alarms but overall app is good
927,Martin Ziebell,"April 15, 2020",5, Excellent and easy to use. Thanks!
928,Amie Wenger,"February 4, 2020",2," I got this to replace Wunderlist but it's not as good. If Wunderlist wasn't going away, I wouldn't use Google Tasks. Repeating tasks disappear from to do list so you can't see when they're coming up. I would like to be able to set a reminder for a task that is a different time than it is due. The ap...Full ReviewI got this to replace Wunderlist but it's not as good. If Wunderlist wasn't going away, I wouldn't use Google Tasks. Repeating tasks disappear from to do list so you can't see when they're coming up. I would like to be able to set a reminder for a task that is a different time than it is due. The app works as a very basic to do list but lacks features that I'm looking for."
929,Canton Becker,"February 4, 2020",4," The main app is great, synchronizes beautifully with the web calendar. But the widget is useless to me because it will ONLY sort tasks by (creation date?) instead of the due date I've set for each task. This means that an important item that's due today might be buried way way way down on the list, ...Full ReviewThe main app is great, synchronizes beautifully with the web calendar. But the widget is useless to me because it will ONLY sort tasks by (creation date?) instead of the due date I've set for each task. This means that an important item that's due today might be buried way way way down on the list, just by virtue of having been entered a long time ago. Please make it possible to change the sort order for the widget (as you can for the app itself.)"
930,Joachim Elkjær Hansen,"February 5, 2020",3," I enjoy the look and simplicity of Tasks, however, coming from Todoist, I miss a few important features: 1. Being able to collapse sub tasks into the super task. 2. Create section headers instead of super tasks, to better organise tasks into categories. 3. Being able to organise tasks by date AND ar...Full ReviewI enjoy the look and simplicity of Tasks, however, coming from Todoist, I miss a few important features: 1. Being able to collapse sub tasks into the super task. 2. Create section headers instead of super tasks, to better organise tasks into categories. 3. Being able to organise tasks by date AND arrange the displayed order of those tasks, even though they don't have a specific time set for completion. 4. Completed tasks that repeat should appear in the section for the next day it appears."
931,Dennis Wolcott,"February 19, 2020",5," Very well thought out task organizing app. I have a dozen or so different task categories... grocery list, Home Depot/WalMart lists, things to do for work, for upcoming projects at home. etc. I add items to their respective list as I think of them. It's nice to have all these lists in one place. It ...Full ReviewVery well thought out task organizing app. I have a dozen or so different task categories... grocery list, Home Depot/WalMart lists, things to do for work, for upcoming projects at home. etc. I add items to their respective list as I think of them. It's nice to have all these lists in one place. It can also be set up to show up on Google desktop calendar. Highly recommend."
932,Manon Sheiman,"February 16, 2020",5," This is the most useful to-do, shopping, project app of all. I love it so much. Thank you Google for doing this for us, for me. And you don't charge a thing for it, amazing. I keep my whole life on here and love that it integrates w Calendar. I'd love to have tabs across the top for all the lists, a...Full ReviewThis is the most useful to-do, shopping, project app of all. I love it so much. Thank you Google for doing this for us, for me. And you don't charge a thing for it, amazing. I keep my whole life on here and love that it integrates w Calendar. I'd love to have tabs across the top for all the lists, and to be able to apply the subtle modern colors that Keep used to have. Shopping List Pro is better for groceries, tho, but that's all right, one app can't do it all.Thanks again Google, I love you!"
933,David Stewart,"February 10, 2020",4," I think this is the best task list out there. One improvement would be to have tasks default to the day they are created, instead of no date. I liked it when they would be attached to Google calendar, but that apparently disappeared in a recent update. It would be great if there were a less cumberso...Full ReviewI think this is the best task list out there. One improvement would be to have tasks default to the day they are created, instead of no date. I liked it when they would be attached to Google calendar, but that apparently disappeared in a recent update. It would be great if there were a less cumbersome way to tell Alexa to add something to my Google task list, but it requires referencing a skill and then the task list and I can't remember what else, so I can never use it by voice."
934,James Rodriguez,"February 12, 2020",2," As a very basic task app it's fine. Web sync with Google calendar is good. Everything else not so much. Doesn't handle repeating tasks very well. After you complete a weekly task, the next weekly iteration doesn't show. The widget, which is where one will more intuitively see upcoming tasks, does no...Full ReviewAs a very basic task app it's fine. Web sync with Google calendar is good. Everything else not so much. Doesn't handle repeating tasks very well. After you complete a weekly task, the next weekly iteration doesn't show. The widget, which is where one will more intuitively see upcoming tasks, does not sort well. In fact it seems to sort randomly with no way to change it. Google has a tendency to close apps like this (broken ones) vs fixing them so thats a thing"
935,Karl Krauss,"February 24, 2020",1," Not what I am looking for! As a Google app, I would expect Tasks to be integrated and fully visible across all platforms, including the Google calendar on my phone. Without this visibility, planning on my Google calendar is rendered essentially worthless. This is unfortunate, as with this integratio...Full ReviewNot what I am looking for! As a Google app, I would expect Tasks to be integrated and fully visible across all platforms, including the Google calendar on my phone. Without this visibility, planning on my Google calendar is rendered essentially worthless. This is unfortunate, as with this integration, it could take things to the next level."
936,Jonas Archil,"February 19, 2020",4," I find the app to be useful. But I think it's still missing some features. It would be a lot helpful if this feature was tied into the Google Calendar app. Looking at my planned events along with tasks (especially if it has an assigned time) will give me a better understanding on how to be more effi...Full ReviewI find the app to be useful. But I think it's still missing some features. It would be a lot helpful if this feature was tied into the Google Calendar app. Looking at my planned events along with tasks (especially if it has an assigned time) will give me a better understanding on how to be more efficient. Also, I think it would be great to delete tasks that are on repeat. Right now, you can't delete the task without deleting the series. The web browser has most of these features."
937,Cari Jorgensen,"February 11, 2020",5," It is a super quick and easy way to keep track of shopping items, things to remember for later, to do items, goals and other lists for whatever is needed. It is easy to change and adapt to meet your specific needs. Short and long term items as well. This is perfect for a person like me who has too m...Full ReviewIt is a super quick and easy way to keep track of shopping items, things to remember for later, to do items, goals and other lists for whatever is needed. It is easy to change and adapt to meet your specific needs. Short and long term items as well. This is perfect for a person like me who has too many things to keep track of and not enough brain power to keep it all under control. I love this app!!!!"
938,Ashley Abbott,"February 14, 2020",5," I love how simple it is to use, and how it effectively syncs across my devices. I can make my grocery list on my laptop and see what I need to buy on my phone without worrying that some of the items didn't copy over (which is an issue I've had with other list apps). I hope they develop a share featu...Full ReviewI love how simple it is to use, and how it effectively syncs across my devices. I can make my grocery list on my laptop and see what I need to buy on my phone without worrying that some of the items didn't copy over (which is an issue I've had with other list apps). I hope they develop a share feature so I can send the list to someone else's phone and they can edit and use it, since sending them a screenshot doesn't let them use it as a checklist as easily!"
939,Sean Kelly,"February 25, 2020",5," Thousands of things have been accomplished since I started to use this mobile to-do list. It syncs across all my devices, so wherever I'm working, I can see it. I use it for groceries and the really important things too. When my feeble brain can only remember 3 items, I enhance it with tasks. So sat...Full ReviewThousands of things have been accomplished since I started to use this mobile to-do list. It syncs across all my devices, so wherever I'm working, I can see it. I use it for groceries and the really important things too. When my feeble brain can only remember 3 items, I enhance it with tasks. So satisfying to check things off and I can find them in the completed tasks."
940,Sharon Blaylock,"March 2, 2020",3," Most of the aspects are great I wish I could link or view side by side my work Gmail and personal Gmail account so that I can see both sets of tasks at the same time. It would also be nice to choose notifications from one or the other account or both. Another option would be a one touch switch, open...Full ReviewMost of the aspects are great I wish I could link or view side by side my work Gmail and personal Gmail account so that I can see both sets of tasks at the same time. It would also be nice to choose notifications from one or the other account or both. Another option would be a one touch switch, open it up view my tasks one touch view my other tasks"
941,Florrie McCarthy,"March 14, 2020",5," This app is so nicely designed, focused and lovely to look at. I'm also not used to seeing those little bits of art on other Google apps and the style is very appealing. When I make a task with a scheduled time it shows up on my Google calendar in the browser on my laptop, but not on my Google calen...Full ReviewThis app is so nicely designed, focused and lovely to look at. I'm also not used to seeing those little bits of art on other Google apps and the style is very appealing. When I make a task with a scheduled time it shows up on my Google calendar in the browser on my laptop, but not on my Google calendar app. I know it doesn't make sense to mix them, the apps exist separately for a reason, but it would be nice if you could see whatever task you had scheduled as part of your day."
942,Beau Pihlaja,"March 12, 2020",5," App has really changed my life. Finally got integration with Google Calendar which ups it from 4 to 5 stars. May be especially useful for individuals with exec. funct. issues. Getting just in time notifications makes a big difference. Also been able to integrate my lo-fi task prioritization system (...Full ReviewApp has really changed my life. Finally got integration with Google Calendar which ups it from 4 to 5 stars. May be especially useful for individuals with exec. funct. issues. Getting just in time notifications makes a big difference. Also been able to integrate my lo-fi task prioritization system ('A,' 'B,' and 'C' tasks) with it. But having a built-in way to signal task priority in addition to the planned start time would be a really useful feature. Strongly recommend you spend some time w/it."
943,Jennifer Cordin,"March 18, 2020",5, This app makes it much easier to form good habits.
944,Keith David,"March 21, 2020",5, Super awesome and easy to use. Love this app.
945,Tomek Pora,"March 29, 2020",5, It does what it should and is integrated in all my devices.
946,Judith Odor,"April 2, 2020",5," Clear, simple, practical."
947,Tim Webb,"April 4, 2020",4, Generally good - shame you can't share lists
948,Jean Pierre le Grange,"April 3, 2020",5," I kept meaning to review the app but, kept forgetting. Luckily I made a task to do it and I remembered. Good job Google."
949,Prince Maratas,"April 4, 2020",4, App is good but display it on the mobile calendar just like on desktop
950,Andrew Marsh,"April 16, 2020",4," Easy to use, simple as you want it to be."
951,Bernard Eiler,"April 17, 2020",5, Easy to use and functions well
952,A Google user,"January 31, 2020",1," Jan 24 2020 UPDATE: Still doesn't work. When you complete a recurring task, the next occurrence should show in the list. It does not. Nov 21 2019 UPDATE: And it still doesn't work! How can you claim recurring tasks when THEY DON'T WORK! I want to use this app but I can't because you just can't figur...Full ReviewJan 24 2020 UPDATE: Still doesn't work. When you complete a recurring task, the next occurrence should show in the list. It does not. Nov 21 2019 UPDATE: And it still doesn't work! How can you claim recurring tasks when THEY DON'T WORK! I want to use this app but I can't because you just can't figure out a basic feature. Come on Google, get it together! UPDATE: You've got to be kidding me. As of Aug 9 2019, repeating tasks still don't work. The issue is still the same as below. Is it that difficult to build a functioning task app? Repeating tasks still don't work as of May 13 2019. When you complete a weekly task, it does not show in the list for the following week. This is true for the web version and the Android version. In addition, these tasks do not appear in the Google calendar app on Android. You should be embarrassed Google."
953,Alex Bredikin,"February 20, 2020",4," The app is basic. Sure, it works well and does what it is supposed to (mostly... have had troubles with notifications) but it feels small and lacking. Reminders based on location would be nice, or color-coded reminders. If you use your Google Account often like me, I would recommend it. If you have ...Full ReviewThe app is basic. Sure, it works well and does what it is supposed to (mostly... have had troubles with notifications) but it feels small and lacking. Reminders based on location would be nice, or color-coded reminders. If you use your Google Account often like me, I would recommend it. If you have another solution for your to do lists, you aren't missing anything here."
954,Michael Chamberlain,"February 17, 2020",4," Great for all kind of lists and getting things done. Great access frok other google apps like Callender. Could be improved by adding a dedicated web app for tasks, similar to things like Keep. It could also have features that allow you to have a collaborative list, and a way to share existing lists ...Full ReviewGreat for all kind of lists and getting things done. Great access frok other google apps like Callender. Could be improved by adding a dedicated web app for tasks, similar to things like Keep. It could also have features that allow you to have a collaborative list, and a way to share existing lists (such as in Google Keep)."
955,Jason Heglund,"February 18, 2020",4, Very useful and reliable. It's easy to use and there are lots of nice options for each task. I just wish it was a bit less cumbersome to use. Having to hit the plus button Everytime I want to create a task is a bit obnoxious when it comes to making a grocery list. I wish I could just tap into a dial...Full ReviewVery useful and reliable. It's easy to use and there are lots of nice options for each task. I just wish it was a bit less cumbersome to use. Having to hit the plus button Everytime I want to create a task is a bit obnoxious when it comes to making a grocery list. I wish I could just tap into a dialog box and start typing then when I want it to become a task I can just hit return. That's how Wunderlist worked and it was super quick and easy to create lists. Still a great task manager though.
956,Rachel Formica,"February 19, 2020",4," I like this app a lot. It's great for everyday reminders as well as any irregular tasks. It helps me stay on track and is very user friendly. I like being able to have subtasks within each main task item. I am a huge fan of most Google apps. The only reason I gave this 4/5 stars is due to the fact t...Full ReviewI like this app a lot. It's great for everyday reminders as well as any irregular tasks. It helps me stay on track and is very user friendly. I like being able to have subtasks within each main task item. I am a huge fan of most Google apps. The only reason I gave this 4/5 stars is due to the fact that push notifications don't always come through. It doesn't happen often, but it is enough that it can't go unnoticed."
957,Derik Cundal,"February 12, 2020",3," I would like this app better if it was able to interact with other apps such as Google keep and devices like my Google Mini. This app would also be better if there were more display, accessibility and setting options. As a visually impaired person I would find things like larger fonts and background...Full ReviewI would like this app better if it was able to interact with other apps such as Google keep and devices like my Google Mini. This app would also be better if there were more display, accessibility and setting options. As a visually impaired person I would find things like larger fonts and background options. On the upside I do like the relative somplicity of use and I feel that this app is helping me be more organinzed and productive."
958,Ryan Herbert,"February 15, 2020",5," There's no function that I would want a to-do app to offer that this app won't do. You can set reminders, sync to your calendar, and add specific details to each item. My favourite aspect of this app is the way that I can add items to my list from my phone, and then access them from a sidebar in my ...Full ReviewThere's no function that I would want a to-do app to offer that this app won't do. You can set reminders, sync to your calendar, and add specific details to each item. My favourite aspect of this app is the way that I can add items to my list from my phone, and then access them from a sidebar in my Gmail. It helps me stay on task, and fewer things slip through the cracks."
959,Joe Chilbert,"February 13, 2020",2," Effective, but needs more functions This is the best checklist app that you can use, however, I am unable to sync it with my wife on her Google phone and therefore we can't use it as a grocery list or a wish list or anything like that. We're forced to use Google keep which unfortunately makes it har...Full ReviewEffective, but needs more functions This is the best checklist app that you can use, however, I am unable to sync it with my wife on her Google phone and therefore we can't use it as a grocery list or a wish list or anything like that. We're forced to use Google keep which unfortunately makes it harder to create those types of lists and doesn't function the way we would like it to. This one syncs very well with Gmail which is nice."
960,Kyle Carter,"February 14, 2020",3, I'm a big task and reminder user and I've been using this app for a while now (mostly on mobile) and I'd say that it gets the job done but could be improved. My main thing is that it takes too many screens/clicks to get a task set with a date and time and that when using Google Assistant to set task...Full ReviewI'm a big task and reminder user and I've been using this app for a while now (mostly on mobile) and I'd say that it gets the job done but could be improved. My main thing is that it takes too many screens/clicks to get a task set with a date and time and that when using Google Assistant to set tasks it uses Reminders and not this application. I'd also like to be able to switch views between all tasks and only see them within there respective categories.
961,B Thackeray,"February 19, 2020",2," I was excited to find out about the Google Tasks app and I thought I'd finally found just what I needed to keep myself on schedule. I was sorely disappointedto find that although my tasks and events show up together on the calendar on my PC, they do not show up on the calendar together when I open t...Full ReviewI was excited to find out about the Google Tasks app and I thought I'd finally found just what I needed to keep myself on schedule. I was sorely disappointedto find that although my tasks and events show up together on the calendar on my PC, they do not show up on the calendar together when I open the calendar through my phone app. Whyyyyyyy?! Well, back to searching for my dream scheduling app."
962,Jarom Strong,"February 23, 2020",5," This app does everything you need in a checklist focused app in the simplest way possible while also giving you plenty of options. You can add deadlines and details to tasks that you can access at will, but at its simplest interface, the app just gives you a clean, simple list of what you need to do...Full ReviewThis app does everything you need in a checklist focused app in the simplest way possible while also giving you plenty of options. You can add deadlines and details to tasks that you can access at will, but at its simplest interface, the app just gives you a clean, simple list of what you need to do in the order of your choice. It's done wonders for my productivity."
963,chen buber,"March 21, 2020",5," Easy to use, simple and does the work nicely."
964,Mizraim Lugo,"March 25, 2020",3, Ability to change task in batches would be great.
965,David Large,"March 30, 2020",5, Simple but effective! Keeps me organized.
966,Jaap Pelt,"April 17, 2020",3," Pretty good, but UI could be better"
967,A Google user,"March 19, 2020",4, this is no replacement for Google inbox! no reminders? are you kidding me? that alone makes this useless to me. on top of that it doesn't integrate with other Google apps i use such as calendar. either add such features or kill this app. UPDATE (3/18/2020): They've made this app a lot more like Goog...Full Reviewthis is no replacement for Google inbox! no reminders? are you kidding me? that alone makes this useless to me. on top of that it doesn't integrate with other Google apps i use such as calendar. either add such features or kill this app. UPDATE (3/18/2020): They've made this app a lot more like Google Reminders now including the ability to import from Reminders. Would like to see full integration with Google Assistant. Much improved.
968,Parth Salat,"February 5, 2020",5," After testing all reminders, calendars etc. all over the play store this is the perfect app that has everything for me. The notifications stay in the notification bar for as long as I want, I can make recurring tasks, the app has dark theme and can also be accessed from the computer (using Google ac...Full ReviewAfter testing all reminders, calendars etc. all over the play store this is the perfect app that has everything for me. The notifications stay in the notification bar for as long as I want, I can make recurring tasks, the app has dark theme and can also be accessed from the computer (using Google account). In short, it's perfect."
969,Jayden Norman,"February 13, 2020",4," Very good app for organising homework and things to get done, and very useful if you use google docs/calendar/classroom a lot because they all integrate well. My only issue is not having a tab for all your tasks (from every group) for example I put homework in different sections to organise but I wi...Full ReviewVery good app for organising homework and things to get done, and very useful if you use google docs/calendar/classroom a lot because they all integrate well. My only issue is not having a tab for all your tasks (from every group) for example I put homework in different sections to organise but I wish I could go to all task and then sort by date due like you can in Apple Reminders."
970,Jonathan S.,"February 14, 2020",4," I would like it if recurring tasks would be shown as a subsection on a particular list instead of being in the usual mix of things, like at the top or option to display at bottom of the list with a smaller font title ""reoccurring"". Having it segregated would keep things a bit cleaner and away from m...Full ReviewI would like it if recurring tasks would be shown as a subsection on a particular list instead of being in the usual mix of things, like at the top or option to display at bottom of the list with a smaller font title ""reoccurring"". Having it segregated would keep things a bit cleaner and away from my ""one-off"" items that are usually a higher priority."
