index,author_name,review_date,reviewer_ratings,review_body
423,Karrie Keehart,"January 29, 2017",5, Fun game! I never get tired of playing it. It is even more fun with the challenge option.
424,Jewel Dracula,"January 25, 2016",4,Rating update Allot is different but the game it self is still great for passing time. I think two dots is more of a challenge though
425,Shanice Fletcher,"January 9, 2016",3,"In app purchase I bought endless mode a while back but I just recently got a new phone and when I tried to restore my purchase, it says ""purchase restored"" but I still can't play. ."
426,Aksel Fastring,"January 10, 2017",5,"Don't update!!! This is my favorite game, but since the update, the scores menu doesn't work, I can't swipe the screen to the left or right on any menu, and everything was reset. All my dots in the bank, trophies, high scores, powerups, everything gone. I can't connect to Facebook or Twitter either. I put a lot of ...Full ReviewThis is my favorite game, but since the update, the scores menu doesn't work, I can't swipe the screen to the left or right on any menu, and everything was reset. All my dots in the bank, trophies, high scores, powerups, everything gone. I can't connect to Facebook or Twitter either. I put a lot of time in this game :("
427,pratheek prasanna,"January 14, 2016",4,"The game is hanging😓😓 Love this game ,but I'm finding some issues during the play,usually I play timed mode, its hanging after every 10 sec@ every fresh game, I'm using moto x2 ,I reinstalled couple of time but issue remains the same at evey installation!"
428,Abhijit Mohanty,"December 11, 2015",2,"Hangs a lot The game is very engaging and good time pass, but hangs a lot mid game which is pretty irritating"
429,Abhishek Singh,"July 26, 2015",3,"Good game but not so interesting. Its a good, simple, timepass puzzle game. Not a interesting game in which you come again to play."
430,Shubajit Saha,"December 31, 2016",5,RELATED WITH LIFE I have installed and uninstalled the Game so many times but everytime I play it reminds me about Steve Jobs speech of connecting DOTS.
431,Danielle Gonzalez,"October 21, 2015",1,"PAY THIS...PAY THAT...PAY PAY PAY TOO MANY IN APP PURCHASES. used to be awesome, now yall got greedy and want to charge for everything!"
432,Christa Maroldo,"February 15, 2016",5,Stress relief The sounds and colors are really calming and I love to play moves mode to chill out.
433,A Google user,"August 29, 2016",1,Waist of time hate it 😒 I tried to connect the dots but it would not let me. If u could rate it - 5 I would I can not say more like I would like to because my keyboard is being stupid 😀
434,Beau Cavka,"October 12, 2015",5,Quite good Challenging little game that gets quite complex later.
435,J Fan,"December 29, 2016",5, Thought this was going to be one of those games I just played on lunch break. Find myself playing it at home as well. One of my sons installed it on his phone after seeing me play it.
436,Abhishek Maheshwary,"April 25, 2017",5," I have Found a hack or say bug, stops the time and you can play endless. Has any body found it.  Scored more than 1100 without powerup after that got bore. Even works in multiplayer."
437,aida,"July 4, 2016",5,I love this game I never get bored of it! Maybe more could be added?
438,Steph Pifer,"February 27, 2017",4, Fun and addicting. It's good for calming anxiety or fidgeting. Not sure if it was worth it to buy the unlimited Freeplay mode.
439,Lis Yaj,"June 14, 2016",3,"Great for competition... But ""Free for Life"" is hugely misleading as they want you to pay for endless mode..."
440,Matt Hulse,"August 8, 2015",5,"Fast, engaging, clean. Good interface, easy to use, no bloat, simple basic gameplay. Mature connect'em game."
441,Amit Doshi,"September 21, 2016",2,This thing needs an undo button. So many times it takes pattern I don't want it to give and it spoils my entire game. A one time undo button must needed.
442,Lydia Griswold,"April 27, 2016",5,Awesome It is such a fun game I will be playing I know I'll have stop but it is so hard to.
443,Meely Delgado,"March 7, 2016",2,"Challenges not working I love this game but Challenge mode(which I like the most) is not working, please fix!!!"
444,Steven Anthony,"July 27, 2015",5,Dots Awesome game that's so addictive I've found myself playing it for hours without a blink of an eye.
445,michael jaeger,"January 10, 2016",2,"Board size huge after update After the update, the dots take up all screen. Before, it was fine but now I can't comfortably play anymore with one finger on my big tablet.  Perhaps add an option to scale board size?"
446,Colin V,"January 31, 2016",1,"Common theft An in-app purchase was marked as on sale, but ended up charging me full price after checkout. That's just petty theft."
447,Jenny Owens-Cripe,"August 3, 2015",3,Was Fun & addictive My daughter & I used to play this for hours but then you updated it & now we just get a title screen. Where is the game???
448,andy lai,"April 16, 2017",3, Freezes when you lose signal for quite a while making everything untappable. Other than thats its an ok game to pass a bit of time
449,DA Oliver,"March 18, 2016",1,Can't get into it. Initial instructions weren't very clear and I couldn't work out how to use the boosts. Can't really see the point of it...frustrating. Binning it to try another game.
450,Malini Riddle,"October 22, 2015",2,Pretty but lame Free version doesn't have unlimited mode
451,Pearl Storm,"October 4, 2015",2, It has some glitches but it is OK and it a little fun too.😨😧😦😥😩😰😟😱😲😳😵😶😞😒😍😛😜😝😋😗😙😚😷😘
452,J Jrock,"July 22, 2015",4,"Fun but.. Can't connect to Facebook since new update, I can't even find the option to connect to Facebook please help"
453,Rebecca Le,"July 26, 2015",5,Great game to waste a little time Nice game for when you have a few minutes to kill.
454,Narendra Dodwaria,"November 7, 2015",3,Not completly suporting App is good but it's not suporting completly of my samsung galaxy R . When I cilcked on about and other option than i get white blank screen . I am waiting for solve this problem .
455,Douglas Erickson,"July 25, 2015",5," Most addicting game I own.  Cute, fun, lite .. great for the ADD crowd."
456,Cassie Wilkinson,"July 1, 2016",1, Hate the fact it doesn't even work. Doesn't load. Even Uninstalled and reinstalled it to try. But nope will won't go past the 2 dots at the very start
457,Evie Clements,"April 17, 2016",4,"Really fun and addictive However I can't get a score much higher than 200 and there is not enough game modes.Also, please make endless cost ingame money not real money. But overall, a really great, simple game."
458,Jennifer Manrique,"April 20, 2016",1,"Sucks Disappointing, pointless dissatisfied,  stupid bitchy game boring"
459,Charlie Macy,"February 25, 2017",1," I'd like to get in touch but all of the links to the email etc do not work, your twitter is private, and your facebook won't let me send messages!"
460,Maria Balcomb,"October 15, 2016",5,Too much fun ! ☺👍I can hardly put my phone down so if you want something to get your mind off of things try this!
461,A Google user,"July 29, 2015",4,"Great fun game but after a few minutes the game stops so I have to restart it, so the progress I made is lost"
462,Costas Boussios,"April 29, 2016",3,"Updates affected this game badly Somehow since the latest updates the game doesn't respond as well to the movement of my finger on the screen. Often I miss squares because of that: I'll swipe over the entire square but it will only delete two dots or three. It was never happening before, happens often now. That screws up the entire...Full ReviewSomehow since the latest updates the game doesn't respond as well to the movement of my finger on the screen. Often I miss squares because of that: I'll swipe over the entire square but it will only delete two dots or three. It was never happening before, happens often now. That screws up the entire game. Please fix!"
463,Sean Smither,"December 8, 2015",5,"Beautiful Excellent, relaxing, stylish, and artful game that is always satisfying and never frustrating."
464,A Google user,"April 3, 2017",4," The Game is Awesome its Addictive, I also liked the Feature that there is Multiplayer, also Please add more Minigames or Levels like the one That you have in your other Games thanks!"
465,Kathleen Clark,"January 2, 2017",4,Nifty neat The introduction is very use full and helps you better understand the game really well and I think it is very fun how you can customise the dots mine already look like cats!
466,miranda charlotte,"December 6, 2015",5,"Awesome! Love this game, has been my fave forever. I wish Endless mode didn't cost money though."
467,Reden Jumarang,"July 11, 2016",5,simple and fun very simple game but very addicting. the challenges make you play more. good job!
468,Chandra Batha,"February 11, 2016",4,Pretty cool. It stinks that you can't go diagonally
469,Jessica Darnell,"December 22, 2016",1,Dots won't connect I am very dissapionted in this game. Half of the time the dots won't even connect. Please fix this asap. It is very frustrating.
470,That Guy Andrew,"June 13, 2016",5,Nice! A great time killer. A very simplistic puzzle game. ☺
471,Yvonne McElroy,"September 26, 2016",3, Like it but why can't we connect diagonally? I'm always stuck with 2 or 3 and it gets boring
472,Alex P,"August 23, 2015",1,"Doesn't work App stopped responding overnight. Deleted and reinstalled. Still doesn't work - can't even press the first ""ok"" button."
473,Amy Bryant,"January 8, 2017",3,"Cool It kills time. Endless play costs money, but otherwise it's a nice little game you can take up and put down when you need to."
474,Mary Cowley,"May 8, 2016",5,Addicting! I've been addicted for 2 years but now it locks up in the middle of the game.
475,Alice Patnode,"November 29, 2016",5, It is a relaxing game this is the third device I have put it on!
476,Abdul Barry,"March 1, 2016",5,Amazing Playing Two Dots watched the video about Shawn how DOTS helped him to propose - then i realised it's a new version of Dots - Anways it's amazing game but little kiddish
477,A Google user,"March 23, 2016",1,Extremely slow since latest update Terrible performance on my OnePlus two phone since the latest update. Unplayable
478,Beryle Chambers,"August 2, 2015",3,It's okay But it would be so much more fun if you could connect dots diagonoli too.
479,Audrey Umstead,"October 16, 2015",5,"This game is addicting You'll get the hang of it once you play for a while, then you can accomplish goals that you made!"
480,A Google user,"February 17, 2017",1, Boring. Keeps wanting you to pay for better game.
481,Stuart Mullaney,"October 30, 2016",1,Unstable keeps freezing Game is OK but uninstalled az freezes all the time.
482,Santosh S,"April 22, 2017",5," Simply the best. Best thing about this game is, it does not have annoying advertisements."
483,Rosemarie Cikotas,"February 2, 2017",5, One of my favorite phone games.  I suck at it but still love to play.  Great sounds and graphics.  Your choice of colors etc without having to pay extra.  TRY IT!
484,Singgih Mahardhika,"November 7, 2015",3,Timekilla Good game to kill the time.. let's see how many star/s will be added in advanced.. hoho...
485,troy laplante,"January 10, 2017",3,Very boring but?? My wife likes it.
486,Erica Swick,"April 27, 2016",5,"Addictive and relaxing I enjoy the simplicity of this more than I enjoy Two Dots, though I'll still play both and continue to be a beta tester for Plus. All great games!"
487,James Sullivan,"June 10, 2016",3,Slow and unresponsive Game does not display properly on my Motorola X
488,Eilish Cook,"December 6, 2016",5,"It's Back! No app has ever kept me interested so long, it's perfect for any time, fun & simple! Thanks for bringing it back!  :)"
489,Angela M,"May 19, 2016",2,"Frozen Every single time the game freezes at 55 seconds, annoying."
490,A Google user,"December 20, 2016",1, This game sucks does not gives nice dots that gives you points
491,Cassidy Kartz,"November 25, 2015",4, I now know how to fix the glitches and the game is epic and I really like it like 😘
492,Joe S,"May 26, 2016",5,"Great game Multiple play options depending on what you want, fun challenges... Remember, make boxes, boxes beget boxes"
493,Zaan Boshoff,"October 1, 2015",3, It's a stupid game they must make the  dots join diagonally as well
494,Katy Lynn Patterson,"January 6, 2017",1, Half the time I try to swipe the dots won't connect. Ridiculous.
495,Christina-Nigelle Williams,"November 10, 2015",1, I played for about 2 mins then it stuck and it remains stuck all now
496,Linda Gage,"May 28, 2016",5, This is one of my go to games when I want to busy my mind with something simple.  It's very addictive and a great way to pass time. Love it!
497,Alp Tibet,"August 17, 2015",3,"Buggy Very very buggy and laggy, sometimes not even responding..."
498,Angielene De Mayo Dayao,"August 28, 2015",2,"Disappointing One of my favorite games, but when it was updated my 35,000 dots became 1,000 dots because it was updated and restarted.."
499,Callum Gamer,"April 15, 2017",3, This game is ok but it's a bit boring after a while.
500,Trinity Kitty,"July 4, 2016",1,"Just bad It's limited. Can't really relax, it's timed and stuff."
501,Mynameis_ Mitch,"January 1, 2017",4,"Improvements It's a really great game, I just wish I could push more than one for at a time in the section where you can make tunes"
502,Suyeb Ahmed,"October 6, 2016",1,Galaxy S6 Edge Plus Getting stuck at the loading screen.
503,Marshall Mills,"January 24, 2017",2, Hard on the eyes and weak gameplay. Boring as sin
504,marshall redmon,"January 7, 2016",5, hard to put down... a real time waster... could spend all day on it  =)
505,Unnimaya S,"February 6, 2016",1,Gets stuck It gets stuck in between while playing
506,Haminamiful,"August 23, 2015",1,This is a troll The title says it all.
507,Danesh Hussain Zaki,"December 29, 2015",5,Fun Looks easy but throws up interesting challenges to keep you addicted
508,Ravinder Pal Singh,"January 9, 2017",2, Great game marred by frequent hangs on all of my three different handsets
509,A Google user,"December 28, 2016",1,"Minus No levels? What is the purpose of this game, mates? I wish I could just give you minus 5 stars"
510,Jonny Walmsley,"March 11, 2016",2,"Freezes Fun but it constantly freezes and crashes, so I've uninstalled"
511,Tanisha Gupta,"July 16, 2016",2, The worst game I played in my life
512,Laurie Picard,"January 12, 2017",3,My Review Why can't I add as many turns as I want? Why can't I shrink as many colors as I want? Why don't you have a shuffle option? That would make this game great!
513,Jaybiam,"July 29, 2016",1,"Sucks Constantly freezes,  can never finish a game"
514,Jeri McMakin,"February 13, 2016",5, Very fun and addicting. Same thing with the game two dots
515,Khalea Williams,"July 2, 2016",5,Best game ever I love it it's okay I guess I'll just go home and play some games like that game dots
516,Cheryl Armstrong,"June 24, 2016",1,Review Unable to begin game on my Note 5.
517,C. Inglés,"January 26, 2016",2,Really? You can't connect diagonal dots? Get bent!
518,Zoey Romero,"April 22, 2016",5, I love this game my friend Sherry place in it but she lives in Colorado and I live in California
519,Eric Daley,"October 18, 2015",4,Good but has a bug Game is very fun.  Current version has a bug where the timer stops and you have unlimited time.
520,J.A.Z TV,"June 29, 2016",1,Someone needs to contact me I payed 5 bucks for this game and my score hasn't changed . Please fix this. Or cancel my order
521,Moon Desires,"December 27, 2015",4,Love it but.... I love how its so challenging & fun!!!but you can't really tell the difference between purple  and blue on the background.😞
522,Amelie Badhen,"February 19, 2017",5, Im just filling this in cause I'm bored😩😩😩
523,softpixelz,"December 3, 2016",5,Love Its an absolutely an attractive games ever! Couldn't be more happier.
524,Michael Case,"August 18, 2015",1,No longer works Unresponsive after the upgrade.
525,ROCK DEER,"November 1, 2015",4,"I can't explain it. An extremely simple game,yet insanely addictive."
526,A Google user,"July 8, 2016",2,Boring And what the hell is a shrinker or expander anyway?
527,Sonali Singh,"March 14, 2017",5, Because this game is about connecting things not about battling
528,avinash inuganti,"August 28, 2015",4,Good but where are the highscore dashboards? The new interface is good but where did the world wide highscore stats go? Could not find them anywhere....
529,Shannon Herron,"July 20, 2015",3,Problems with latest update Freezes and will not update.
530,Sanvi Sundarrajan,"April 1, 2016",5,Most lovly game When I am dull it makes me feel refreshing
531,D Hume,"December 21, 2015",5,No buy me booster cons 😁 No tricks to this one. Just a great game. Highly recommended.
532,Lizzy Pari,"December 23, 2015",5,I love it I find it very relaxing and if I want to play a game when I'm unwell it the most peaceful game for me
533,Kacie B,"March 25, 2016",5,Addictive Its cool and addictive.
534,Lucy Moore,"December 21, 2015",4," Love the game, but crashes every time I go to challenges"
535,Kari Berdahl,"August 7, 2015",4,Obsessively fun The simplest games are always the most fun - this one is no exception!
536,Nhật Trường,"November 13, 2015",4, It's sometimes laggy (Droid Turbo)
537,Jason m,"November 4, 2015",5," Absolutely love this game, easily my favorite. Can't recommend it enough."
538,Rania Vinola,"March 25, 2017",2, Keeps freezing. So annoying. Please fix this
539,Kendra Paterson,"July 20, 2015",5,No scrolling Can't scroll through high scores or trophies.
540,Star Gamboa,"November 26, 2015",5,"Love this app!!!! I think the game is fun to play when you are bored, and can make a great family game"
541,Melissia Lenox,"June 11, 2016",5,Two Dots Challenging yet simplistic with enough options to keep me interested 💞
542,kasper,"January 2, 2017",5,💌 Whenever I get bored I use it.
543,A Google user,"November 13, 2015",5,"Addiction.,. :) You will actually get addicted to it."
544,mary scott,"August 5, 2015",5,"Great Great game especially  when  you  have time  to  kill,also  keeps  you thinking to occupie Your mind"
545,Benjamin Ortega,"August 5, 2015",5," It needs levels, power ups, and new challenges."
546,Angel Stinson,"June 23, 2016",5,Its very good Its excellent I love it but I wish we could play multiplayer in androids not just apple
547,Andrew Thomas,"December 26, 2015",4,"Achievements!! Game is awesome and all, but it would be even better with achievements and leaderboards added into the mix."
548,Alejandro Castro,"September 23, 2016",3," Great experience overall, but the current version suffers from a bug that completely stops the game for about 20 seconds."
549,Andre Vicente,"August 22, 2015",5,Love it! This game challenges me!
550,G B,"February 18, 2016",5," Earning trophies made me aware of the game's capabilities. Great fun, or mentally challenging as I develop strategies"
551,Mr. Oliva,"January 9, 2017",1,Blah Not a very good/fun game. Not many levels unless you pay for them. Uninstalling.
552,Justin Ploof,"July 26, 2016",5," Fun, simple, and addictive."
553,Shannon Kiechlin,"November 28, 2015",5,Easy and fun Wish there were more awards to play for but still love trying to beat my best score
554,Aristos Tofallis,"January 27, 2016",1,Constantly hanging Unacceptable performance for such a simple game!
555,Geoff White,"November 17, 2015",5,"Addictive and Fun Great game, with a simple premise that keeps you hooked. Not too pushy with the ingame power ups."
556,kayla berry,"August 8, 2015",5,awesome game im so addicted
557,Jessica Realmuto,"September 10, 2015",5,Addicting! Who doesn't love addicting??
558,John Smith,"April 22, 2016",3,"Deletes progress every update. Everytime it updates, it's like you reinstalled it. Achievements, dot bank, powerups you bought, all gone."
559,killer Kuhn,"January 21, 2016",5,Awesome The game is addicting. Cant put down my cell phone.
560,I America,"August 21, 2015",5, Love it. I use this app to clear my mind. Its like meditation
561,jessika gualtieri,"October 12, 2015",5,Super fun game!! Love this game. It would be great if I could get groceries with all my points
562,Linda Martin,"February 14, 2016",5,Addicting Not crazy about the timing but very challenging to get a higher score than the previous score. Great game
563,Anna Felde,"September 19, 2015",5,Two Dots Freaking addicted to this game
564,Mohammad Mustafa,"October 7, 2015",4,It's awesome It says like it works without WiFi but it doesn't . But all others is fine *_* ;)
565,Suzie McDee,"January 27, 2017",3," Love this game, but it won't allow me to go past the first level. The only button it shows is one that says 'play again'."
566,ChescaBella,"February 7, 2017",3, I love this game however pay to play games are a plague on this earth and im done playing.
567,Alex Midyett,"July 26, 2015",5,Dots This game is one of the best time waster games I have ever played.
568,Hitesh Salian,"October 16, 2015",5,Addicted to it Very nice game
569,Shivani Surya,"September 15, 2016",5,Addicted Nice time pass+ make u engaged in that and goes on playing what next
570,Christina Belyy,"December 30, 2016",5, Awesome app. Love this game. I would recommend using it without Wi-Fi because of ads. Good for long trips .
571,AnkuSH M,"July 27, 2015",4,Neat So easy and fun! Can't stop playing this game.
572,Sarah Lukomske,"March 4, 2016",1, Can't connect to challenge other players since update
573,sapphire c,"February 18, 2016",3,Hmmmm It's OK fun but it gets really boring and there's not a lot to do
574,Christopher Lister,"October 16, 2015",4,Great game I like it alot...
575,Jade Bachert-Lathby,"October 18, 2015",3,But... Do you have to pay or something for endless because it won't let me play
576,Kristy Pennington,"November 4, 2015",5,Simply Wonderful A very simple concept. The game is a good way to pass the time though!
577,Jaemi Reese,"December 3, 2015",5,I love this GAME!!!!!! I love challenging people on this game. And I love the thrill that this game gives me when I am bored in class
578,Yvonne Abela,"February 22, 2016",5,"LOVE IT I absolutely love this game. It is so fun, you should definitely install it"
579,Kashvi Gupta,"July 2, 2016",5,Addictive This is a wonderful game and I think you should definitely download this game.I just love ♡♥it
580,braxton wicks,"September 8, 2015",5,I play everyday Great game!
581,Isabella Richards,"March 24, 2016",4,"Addictive Great game, really fun but maybe one or two more game options would be great!"
582,prench pries,"October 7, 2015",5,Love love love Great game and service.  Simple yet engaging. :)
583,dinu pl,"May 2, 2016",4,Super I have a note 3 and my pen doesent work on menu butons it only works on dots
584,marea toh,"August 19, 2015",3,Not bad Quite boring tho
585,maria nunez,"December 19, 2015",5,Awsome I had this game but I changed my phone and I got it again and it is the best game👌👌💋❤❤💗💓💖
586,Eddie Gurnee,"December 19, 2016",5,Peaceful Game The endless mode is exceptionally peaceful to play. Especially while waiting in doctor's office.
587,A Google user,"February 3, 2017",1, Worthless game. Dreadful interface.
588,sangeen khan,"October 3, 2015",5,Its fun I love this game man it is best game in the world
589,Rahul Hans,"September 3, 2015",4, Nice .. I hope they will give me difficult level soon
590,Maxiv,"January 17, 2016",5, Favorite time waster!
591,William Krause,"November 24, 2015",5,Excellent for offline as well Kept me busy for a long plane flight. Good simple puzzle game
592,lucia zou,"July 20, 2015",5,"Awesome! Takes time to finish the levels and sometimes I loose my patience but most of all, great game!😊😆"
593,Gloria Quarles,"October 26, 2016",4,Great You can get lost for time when you're playing this game.
594,Chonnie Green,"September 2, 2015",2, The game is a alot👍☺
595,Dīno kēnāli,"January 26, 2016",5,"Great brain workout Easy to learn, easy to play. Takes a lot of thought to do well"
596,Mark D60,"February 12, 2017",1," Immediate pressure to purchase, before the first game. Never even played once. Uninstall."
597,Cameron Ellis,"April 17, 2016",4,Great fun and kills time! Just needs an undo button for us with fat fingers!
598,Piyush Kyada,"August 1, 2015",4," Some time its lagging, otherwise 5 star.."
599,A Google user,"October 17, 2016",5,Entertainment I LOVE this game! It is so entertaining and addicting! This is probably the best game I have had in a while!
600,Kortnie B,"August 26, 2015",5,Favorite game ever This game can't be better love its 💟💟💟💟
601,Lauren Eilerman,"April 9, 2016",1,Update Ever since the up date it won't let me play it.
602,Tyler White,"September 14, 2015",5, Love this game love the color blind featur
603,Jessie Tan,"June 19, 2017",4, I think you should let us join dots horizontaly.
604,liat goldstein,"September 26, 2015",1,You said it's a free game After installing you ask for money?
605,Bryan Greene,"July 24, 2015",4,Dots Cool puzzle game to keep you sharp
606,Vitali R.,"November 11, 2015",5,"Dots are love. Dots are life. Because eventually, everything connects."
607,Amit Mishra,"March 2, 2017",5, Bhujha of your assignment the following document is in good health insurance policy number in your case and it will 43
608,Jacob SantiagoAlexander,"February 18, 2017",3," Its nice but needs a little bit improvements, like the power ups and add levels"
609,Laisvydas K,"June 12, 2016",4,"Bug I found bug on this, now on timed i can play like endless :)))"
610,Jessica Hernandez,"April 10, 2016",2,Ok I can't turn my tablet I have a cracked screen so I have to turn my tablet upside down but I can't.
611,Saqib Ali,"February 27, 2017",5, DOTS!!! I'm addicted to you!
612,Paola Cantarero,"March 6, 2016",1, No funciona!  No se conectan todos los puntos. Aburrido
613,Cherie Isaacs,"February 13, 2017",5," Love the unlimited lives.  Awesome gameplay,  great game simple concept.  Well done playdots,  inc."
614,Theeny Michelle,"February 5, 2016",4,Good game Simple but oddly addictive little game. Love that I can use it offline
615,Kristian Dimitrov,"June 23, 2016",5,Very addicted game it's awesome game. Very intuitive and fun to play
616,Amelia Bolton,"May 29, 2016",5,Addiction This game is so addictive
617,Josée Motton,"March 15, 2017",5, I'm still waiting to get to the highest free level and so far still loving and playing it.
618,Messerschmitt deVogg,"December 9, 2015",3,It's okay Too hard to get past 200 points.
619,Josh Sterckx,"November 29, 2015",5,Love it One of the best games on the Play Store imo. And I have a LOT of them.
620,A Google user,"February 8, 2016",3, Like the game but keeps closing on me.  Help!
621,Alek Mitch,"August 7, 2016",3,"Basically a demo. Endless version costs 2$ Decent game, nothing special"
622,Kayla,"February 16, 2016",5," Addictive, pretty and time consuming."
623,Sarah Dawood,"November 10, 2015",5,LOT OF FUN I got hooked to this game
624,Tony Johnston,"November 1, 2015",4,Fantastic Game Can you add more trophies. I have all but 2.
625,Aideen Murphy,"June 10, 2016",5,great. simple entertainment without all the bullsh*t you usually get in games nowadays.
626,Denna Gaskill,"August 6, 2015",5,Great Works well On my Galaxy  S6.. keep up the good work!
627,Miriam Elmann,"February 25, 2016",4, This is a very fun game I love it but it gliches a lot other then that I love it
628,Anothony Stewart,"January 21, 2016",4,"Fun but limited.  Enjoyable No ads, big bonus, simple and fun."
629,Queen Enchantment,"November 1, 2016",5,Love Its a fun simple game anyone can enjoy. Good job on this one
630,Sarah Briolat,"July 30, 2015",5,Fav. This is the only game I have on my phone.
631,Beth ross,"December 24, 2015",4,"Love it! But.... I love the game, but it needs more background choices."
632,Ivyuanna Edwards,"May 21, 2016",2, it wouldnt let me connect the dots i was trying to....needs to be fixed
633,Kavin KrishnaRaj,"August 15, 2015",2, Good one but too many crashes
634,Mohammad Abu Zaid,"March 17, 2017",5, I've been using this app for 3 years now and it's very simple and easy
635,A Google user,"December 26, 2016",5,Addictive😂😂😂😂😂😂🙂🙂😉😉😉😉😆😆😆😅😅😅 Like it a lot you should give it a try if you don't have it and very simple
636,Rone Potgieter,"November 15, 2016",5,SOOOOO Cool! Very adictive but so awesome wouldve rated 10 star!
637,alisermtc babamtc,"October 7, 2015",1,Exit I didn't find exit button
638,CNG_Jacoby_767,"October 20, 2016",4,great time killer It is really fun and kills time a good game XD
639,Jacob Brown,"July 25, 2016",5,Awesome and addicting This game is so much fun and addicting! I rate it 5 stars!
640,A Google user,"October 3, 2015",5,"Fast and fun! Excellent and deceptively engaging, yet simple game play."
641,ayana lewis,"September 27, 2015",5,Awesomeness Love the game but needs more themes and less dots for power ups
642,Chukwukamso Osamor,"January 2, 2016",5,Great fun Its a simple beautiful game that keeps you glued to your phone
643,Chris,"October 1, 2015",1,You asked for a rating So you got one. Otherwise a pretty enjoyable game.
644,Muhammad Heri Sobari,"December 8, 2015",2, Suddenly not responding while i play.
645,Steeven Lopez,"April 6, 2016",5,Super Adictivo y super divertido
646,Audrey Feliciano,"November 12, 2015",1, I can't connect any diagonally tf is that 😘😚😍😙
647,Stuart Coles,"May 2, 2016",5,Love this game Brilliantly simple on every platform. Fills many spare minutes
648,Saad Akram,"December 19, 2016",5,best game ever the one and only game i have ever installed Instagram my every phone
649,Heather Biscoe,"November 23, 2015",5,Fun game I play this everyday I loveeeee it so fun ! :) No glitches
650,Beth Braden,"September 29, 2015",5, I lov e this game!
651,Nakeisha Evans,"April 7, 2016",5,AWESOME I like it very much.  Passing the time and working my brain.  😁
652,Essie Aguilar,"July 25, 2016",3, Good but u have to pay for endless mode which is not fair but it's alright
653,Abdellatif Abouyahia,"September 5, 2015",4,How can I challenge friends ? That would be a nice option init
654,Colin Davies,"May 26, 2016",5,Dots - great game Fun and addictive game great for filling a bit of hanging around time
655,Dru Bolender,"October 10, 2015",5,Amazing This is definitely what I've been searching for. It's amazing :)
656,Debi Anderson,"December 27, 2015",5,Really fun and addictive!!! This is a fantastic game!  It would be good for all ages.
657,James Ludovici,"July 19, 2016",5,Cool It is really fun but why do you have to buy endless
658,Daniel Christie,"November 10, 2015",1,Dots Just bought 150000 dots and they didn't show up.
659,Kristen Black,"December 14, 2015",4,Addictive Good way to waste time
660,Mishka Mishka,"September 16, 2015",1, u have to pay money
661,Annalise Nilsen,"March 25, 2017",4, This game is awesome because you can be entertained with connecting the dots and it just is awesome
662,danillel sparks,"December 28, 2015",5,Best game ever This is fun and relaxing to play when you are chilling.
663,Gabo Gatchava,"July 20, 2015",5,"Time Killer Love it, with this latest updates it looks much better on N6"
664,Makenna Lee,"March 23, 2017",5, It challenges u
665,Megan Emig,"February 4, 2016",3,"Log in? I haven't been able to log in, in weeks."
666,Hua Nguyen,"April 20, 2017",1, Bad game at all
667,Peppuh Heaux,"October 20, 2015",5,Fun Game Wish you didn't have to pay for endless mode
668,Hardie Johnson,"July 18, 2015",4,Fun Fun time waster with growing challenges.
669,Sabbir Hasan,"December 28, 2016",3,"hmm,it's ok. could have been better.more variety should be added."
670,A Google user,"January 10, 2016",4,Muy buen juego Muy entretenido
671,Kylie Mcguire,"November 23, 2015",1,DOTS Horrible make another just add more levels!!!!!!!  HATE IT!!!!!!!!!!!!!
672,Umme Roman,"September 7, 2016",5,Loved it💟 Great time killer.....just loved the themes & its actually addictive
673,Jesse Santin,"September 11, 2015",5, I've been playing this game for literally years. Not bored yet.
674,jazmin romo,"December 29, 2015",5,Great game This is a challenging game it is also very fun thumbs up👍
675,Ramya Gurappa,"October 10, 2015",2, Silly game !
676,luni twilight,"October 27, 2015",5,Really good mind teaser game Nice game and I love the game really interesting
677,Debra Johnson,"October 27, 2016",5,Great game Love it also Two dots n dotster are fun
678,dasanni ward,"November 6, 2016",5,Best ever It do funny and I can stop playing it
679,Qmelia Brown,"October 15, 2016",4,I like this and it is my best HI I think it is a very good...And I love it
680,A Google user,"June 30, 2016",5,Lovely game Simple premise yet beautifully executed. Clean and charming.
681,Sucker Punch,"December 22, 2015",3,Simple but addictive Its really addictive one and I'm loving it.
682,Mahesh Kamble,"September 27, 2015",5,AMAZING This is the best game that I have ever installed!
683,Barbie McGregor,"October 20, 2015",4,Dots Connect the dots.
684,Seiai Sin,"June 14, 2017",3, Too dependent on rng.
685,Summer Lynn,"March 13, 2016",5,Love I love this game. Great time waster. :)
686,Kylie Jenkins,"September 24, 2015",3, You should add different background and different colored dots to buy!
687,Kelvin Putra Tania,"April 17, 2016",4,Addictive This game is addictive as a drug. Lol. Love to play it!
688,Jen sapp,"October 31, 2015",5,Simple yet addicting A very good way to unwind.
689,Jazmyn Greene,"December 20, 2015",5,Addictive This game is addictive and challenging I love this game it's fun
690,Kristin Catalani,"April 1, 2017",3, Super addicting!
691,Bàrb Crawford,"August 13, 2015",4,Dots Addicting!
692,syazwan zhafran,"April 24, 2017",1, I can open it. Once.
693,Stephanie Chavez,"May 5, 2016",5,Amazing! Awesome sauce! This game is so addicting and fun:)
