index,author_name,review_date,reviewer_ratings,review_body
173,dan busby,"April 16, 2020",1, The cards aren't random at all. The river card is rigged. Just play and find out. Or dont waste your time
174,Brian Hain,"April 19, 2020",5, I've enjoyed playing poker here. The app is designed well. My only suggestion is have the choice of 9-player tournaments.
175,Steve Gaines,"April 4, 2020",5, UPDATE: This is the tops when it comes to TexHol. I have hand tested as many poker apps as I can. There are others that are device friendly. WSOP is friendly with all devices. It is having a issue that while playing it will remove you from the app.Effects overall enjoyment . i would give 5 ⭐if it wa...Full ReviewUPDATE: This is the tops when it comes to TexHol. I have hand tested as many poker apps as I can. There are others that are device friendly. WSOP is friendly with all devices. It is having a issue that while playing it will remove you from the app.Effects overall enjoyment . i would give 5 ⭐if it was not complicated connecting with friends. it is almost the best Poker game out. Even though it's been so difficult to play with friends i ztill think everyone should download and install and play.
176,A Google user,"March 31, 2020",3," How am I supposed to believe, ( and the other 7 players at table too btw) that I can play a table for 45 min. Win one hand out of 50 when odds are 1 in 9, and then a player comes in to my left and wins 9 TIMES while I wait for a single hand that even COULD win?? No answer needed. This is more to war...Full ReviewHow am I supposed to believe, ( and the other 7 players at table too btw) that I can play a table for 45 min. Win one hand out of 50 when odds are 1 in 9, and then a player comes in to my left and wins 9 TIMES while I wait for a single hand that even COULD win?? No answer needed. This is more to warn your prospective ""marks"" reading this."
177,Deborah Ross,"February 10, 2020",1, The app always boots me from my tablet and does it always when in a big hand . Especially when I am playing the Caribbean game. There are way too many pop-ups for the app. Take a chill pill with the ads!!!! Also the chip packages are way too expensive. I have deleted the app once and am getting very...Full ReviewThe app always boots me from my tablet and does it always when in a big hand . Especially when I am playing the Caribbean game. There are way too many pop-ups for the app. Take a chill pill with the ads!!!! Also the chip packages are way too expensive. I have deleted the app once and am getting very close to deleting for good. If you like the money I pay for playing then you should fix it! This is the biggest rip-off game and biggest joke of a poker site ever. Set-up to lose so you buy chips!
178,Kyle Misiaszek,"February 8, 2020",4," Fun to play. Unlike most games, it's easy to play for free just by signing in daily for the daily rewards and friend gifts. You don't need to spend money to keep up with those that do. There are a variety of game types and special events to keep things interesting. I would have given 5 stars except ...Full ReviewFun to play. Unlike most games, it's easy to play for free just by signing in daily for the daily rewards and friend gifts. You don't need to spend money to keep up with those that do. There are a variety of game types and special events to keep things interesting. I would have given 5 stars except my xp bar and bp bar (ways of leveling up) have been broken for about a year. I contacted the developer and got no response nor a game patch/update that fixes the issue. The game is still fun."
179,Wyatt H,"March 23, 2020",2," I used to play this app several times a day. I really enjoyed it and it seemed be pretty fair, even if it had a lot of pop-ups. After taking a year or so break I notice this app is only interested in taking your chips. They host Heads Up tournaments with 3 people instead of the expected 2. About a t...Full ReviewI used to play this app several times a day. I really enjoyed it and it seemed be pretty fair, even if it had a lot of pop-ups. After taking a year or so break I notice this app is only interested in taking your chips. They host Heads Up tournaments with 3 people instead of the expected 2. About a third of all buy-ins are collected by the game. I'm still a good player, thus I still win a lot of chips, but the Rake in this game has increased dramatically. The dev's just feel greedy!"
180,Tim Brown,"April 4, 2020",5," Fun & free way to play poker & develop betting skills. The app has lots of promotions trying to get you to pay for additional chips. But they also frequently give you free chips. I've been playing for a few weeks, haven't felt the need to pay for any chips. Some of the terminology, features & promot...Full ReviewFun & free way to play poker & develop betting skills. The app has lots of promotions trying to get you to pay for additional chips. But they also frequently give you free chips. I've been playing for a few weeks, haven't felt the need to pay for any chips. Some of the terminology, features & promotions are confusing, but the game play itself is fairly intuitive."
181,Anoop Joseph,"April 18, 2020",1, Cards dealt very unfairly. Even though they say it's random. In a flop the person having the most rank will always get the last card of the flop favorable. Another point is when your about to win the hand the game just tries to reconnect even though I've got good network connection.
182,Cheryl Cresine,"April 18, 2020",4," This game has faults, folds cards when check or go all in, with a good hand.Otherwise enjoyable."
183,Frances-Steed Nuualiitia,"April 17, 2020",4," Very good, one of my favourite Poker games ""Ever"" Actually got Hooked onto the Game for Year's. Cheers and I highly recommend this Poker Game, to all Ages."
184,Aaron Vance,"April 12, 2020",1," Just like everyone else says, this game is programmed to get you addicted to winning to then take it away from you so you will buy chips. Too many perfect draws to dump your chips to flop top pair to lose on river betting the whole way. Don't waste your time on this app it's a trap."
185,Rebecca Moore,"April 11, 2020",1, Love to play at first loved it then after I bought chips twice just seems like you win at first then can't even get a pair play several times and lose constantly and game froze up in middle of tournament.Lost chips and I've noticed I haven't hardly gotten any rewards or moving momentum all the sudde...Full ReviewLove to play at first loved it then after I bought chips twice just seems like you win at first then can't even get a pair play several times and lose constantly and game froze up in middle of tournament.Lost chips and I've noticed I haven't hardly gotten any rewards or moving momentum all the sudden and my achievements are not going anywhere either..Beginning to think that this is a money pit game!!Why isn't there games to play that you can actually play with little money!
186,curtis guy,"February 9, 2020",1," Amazing game I promise but the popup offers are literally making me crazy. Who's idea was it to have about 5 to 7 offers popup back to back as if someone will buy all of them, I'm literally mid game right now but it was driving me crazy, I just want to play the game, put the popup offers somewhere e...Full ReviewAmazing game I promise but the popup offers are literally making me crazy. Who's idea was it to have about 5 to 7 offers popup back to back as if someone will buy all of them, I'm literally mid game right now but it was driving me crazy, I just want to play the game, put the popup offers somewhere else, like maybe if you click on the ingame store they popup then but not every time I go to the main screen!!!"
187,Phil Scalero,"April 8, 2020",1," Pop up windows everywhere. (It's so fn slow to get on and off tables.) JUST LET ME LEAVE TO FN TABLE ALREADY "" The new revamped site kinda just sucks! The biggest complaint that I have is the payouts for the tournaments are horrible! Their SKIMMING to much of the entry fees. The old tournaments payo...Full ReviewPop up windows everywhere. (It's so fn slow to get on and off tables.) JUST LET ME LEAVE TO FN TABLE ALREADY "" The new revamped site kinda just sucks! The biggest complaint that I have is the payouts for the tournaments are horrible! Their SKIMMING to much of the entry fees. The old tournaments payouts were much, much better. The Carbeian Poker has a totally RIGGED feel to me! I don't even give any money to this app! I have earned up to 900 million. I feel that it's SCAMY now!"
188,Amber Jaimasen,"March 29, 2020",1, The game holds back good cards the more you win. Takes away levels you work hard to earn. Does not matter what table stakes are anyone can come in bet uping the stakes making it no fun for people who do not have a lot of chips to bet pre flop. You can not choose your table your stuck at random table...Full ReviewThe game holds back good cards the more you win. Takes away levels you work hard to earn. Does not matter what table stakes are anyone can come in bet uping the stakes making it no fun for people who do not have a lot of chips to bet pre flop. You can not choose your table your stuck at random tables playing with people that are wanting to bet millions pre flop at low stakes tables ruining peoples fun. There is no ootion to use your google store points to buy chips and the chips are exspensive.
189,Gary Mascali,"April 16, 2020",5, I love the game I really like all the graphics the different games that we can play I just have a lot of bad luck at times but I still think the game favors the people who buy chips
190,Bruce Mould,"April 19, 2020",3, It is amazing the 2s I get in the down cards most 4 out of 5 time you loose on anties just not fair in my book anyone else have this happen to you?
191,Dennis Hier,"April 17, 2020",1, Disconnecting problem. Wsop will always say.it your connectivity problem.our servers are working fine.so fyi get ready for that. The price of chips .i hope ur pockets are very large and deep.redickilous expensive.
192,JRz WURDZ,"April 22, 2020",5, From the features the games and the people you play with it's a truly fun experience and I think ima be playing this app for a long time. Thanks WSOP yall did good! Keep it up!
193,Joseph Goetz,"April 18, 2020",5," I love playing cards, especially poker, black jack, uno, gin rummy, spades, and solitaire. This is the number 1 game for me in my opinion."
194,Patton Tank,"February 26, 2020",1, Don't play this game if you value your sanity. It's random sometimes but most of the time it's completely rigged. (They'll respond to this touting their certification from some fly by night company.) If there are 5 people at a table for roulette and you play 90 hands without winning once it isn't ra...Full ReviewDon't play this game if you value your sanity. It's random sometimes but most of the time it's completely rigged. (They'll respond to this touting their certification from some fly by night company.) If there are 5 people at a table for roulette and you play 90 hands without winning once it isn't random. Caribbean Hold Em is the biggest joke. You play against the house. The house will always come out ahead. This app is a sucker's game. This is NOT a game of skill and is rigged.
195,Gordon Lunn,"March 4, 2020",1, I feel that you site is designed to mainly keep players spending money to buy more chips continuously. In many cases I have had hands Fold on me without me even touching my device while waiting for the player next to me finish their play. This always happens when I have a very good hand with lots of...Full ReviewI feel that you site is designed to mainly keep players spending money to buy more chips continuously. In many cases I have had hands Fold on me without me even touching my device while waiting for the player next to me finish their play. This always happens when I have a very good hand with lots of potential to win. In fact most of these folded hands proved to be the winners had they had not been automatically folded. This also seems to happen after I have a sizable amount invested in the hand
196,Michelle Garrett,"April 10, 2020",3," It's okay, but so far I have only found a quick seat option, and I like to pick my own table, which this doesn't allow for.. Maybe it's me and I just haven't found ths option yet, but this is a big drawback feature for me with this app..."
197,Hal Figliulo,"April 6, 2020",1, The other reviewers are correct I played several hands a few times won twice giving me a less then 5 percent win rate with only 4 players once in a while 5 including myself There is a thing called momentum I have a feeling this weights the hand for higher rated and longer players I also believe mone...Full ReviewThe other reviewers are correct I played several hands a few times won twice giving me a less then 5 percent win rate with only 4 players once in a while 5 including myself There is a thing called momentum I have a feeling this weights the hand for higher rated and longer players I also believe money is a factor The more you purchase the more momentum you get I'll continue playing but I wouldnt give them real money it's bad enough losing virtual chips
198,scott lund,"April 18, 2020",5, So far has been a great gaming experience and I really like the smooth action and ease of use.
199,Long Lostway,"April 23, 2020",4," Make it easier to get the bracelets, ive been playing for years and the collection chips is such a long process."
200,Martha McMurdoch,"April 23, 2020",5, Fun experience with plenty of expansion and options to play . Definitely helping to sharpen my game and kill time during the Rona. Glad I came back
201,Reggie Bullock,"February 18, 2020",4," Every so often you may encounter issues (connectivity) with this App as with any other App you're involved with. The Daily Bliz allows you to earn extra chips but you'll never earn the max with the time frame you're allowed no matter how fast you react correctly. Sometimes when I first enter a table...Full ReviewEvery so often you may encounter issues (connectivity) with this App as with any other App you're involved with. The Daily Bliz allows you to earn extra chips but you'll never earn the max with the time frame you're allowed no matter how fast you react correctly. Sometimes when I first enter a table, my hand is automatically folded. What's up with that? Hopefully, the Ads to watch for extra chips will be shortened time wise. Tooo much time. Some times when I first enter a"
202,Debbie Ake,"April 4, 2020",1, Your daily blitz needs fixed its all messed up you hit a 2 of a kind and the game will say high card wins or hit a 3 of a kind and it will say a 2 of a kind will win some time it will stay lit after you have lost so you can see what has won then tells you to hit a key to continue most of the time wh...Full ReviewYour daily blitz needs fixed its all messed up you hit a 2 of a kind and the game will say high card wins or hit a 3 of a kind and it will say a 2 of a kind will win some time it will stay lit after you have lost so you can see what has won then tells you to hit a key to continue most of the time when you have lost it wont tell you or show you
203,Nico B,"April 6, 2020",1," Sometimes it's cool other times I cent believe how many flush and fullhouses on the river it is unbelievable and you want me rate a game that I am one of many that just keep putting money into it and don't get a fair chance to win ,sometimes it seems like it go slow and the cards stick so like I sai...Full ReviewSometimes it's cool other times I cent believe how many flush and fullhouses on the river it is unbelievable and you want me rate a game that I am one of many that just keep putting money into it and don't get a fair chance to win ,sometimes it seems like it go slow and the cards stick so like I said I don't pay to play get it right if you want me to give WSOP on line poker a VG rating"
204,Ralph Devone,"February 7, 2020",4," I love it...there are times however that the screen freezes in the .iddle of a hand or literally makes a play o its own with your money...dont understand hkw........i just played again after being informed of the improvement and sure enough it happened again. On one instance the screen locks up and ...Full ReviewI love it...there are times however that the screen freezes in the .iddle of a hand or literally makes a play o its own with your money...dont understand hkw........i just played again after being informed of the improvement and sure enough it happened again. On one instance the screen locks up and refuses to let me play whether it be fold, call, or raise....and another instance just assumed a called a bet of 1.2 million chips. I had no intention of calling. I believe the site is rigged."
205,Emily Shorty,"February 9, 2020",3," Game is fun, have been playing for years. Roulette is my favorite. But, I notice roulette tables often don't pay out to the right player. Also, daily blitz xtreme ALWAYS lags for like 4 seconds...but still counts down! As in the hands wont advance, yet the timer keeps ticking (happened to me again 5...Full ReviewGame is fun, have been playing for years. Roulette is my favorite. But, I notice roulette tables often don't pay out to the right player. Also, daily blitz xtreme ALWAYS lags for like 4 seconds...but still counts down! As in the hands wont advance, yet the timer keeps ticking (happened to me again 5 mins ago). Seeing as you only get 30 seconds, that's a lot of time taken away. People pay to play that (I use my google rewards) and it does it every time. Please fix these! More stars when fixed."
206,Erick Yantin,"February 17, 2020",4, I originally gave this a two due too the extreme difficulty of winning hands at first. I've raised it to a four. Is still hard to win but that's based 80% on your skill level. I still think that they do thing's to encourage you to buy chips so if you have a gambling problem this is not the app for y...Full ReviewI originally gave this a two due too the extreme difficulty of winning hands at first. I've raised it to a four. Is still hard to win but that's based 80% on your skill level. I still think that they do thing's to encourage you to buy chips so if you have a gambling problem this is not the app for you. Self control is key. But it's extremely fun to play. Best poker app by far.
207,Joe Hamilton,"April 21, 2020",1, Very fun very fast. The bots are designed badly to make you loose and spend money. It is stupid obvious. If you spend they will kick you over to the real table for a bit. Till they want you to spend. Then it kicks you back to the loosing bots
208,Aaron Fortson,"February 14, 2020",4," Easily the best Poker app in the app store. Very fun and easily accessible. I haven't spent a dime on this game, and I've had plenty of fun. That being said, it has one flaw. SO. MANY. POP UP ADS. Like, geez! It's honestly overbearing at times! Please consider dialing them back, or changing the way ...Full ReviewEasily the best Poker app in the app store. Very fun and easily accessible. I haven't spent a dime on this game, and I've had plenty of fun. That being said, it has one flaw. SO. MANY. POP UP ADS. Like, geez! It's honestly overbearing at times! Please consider dialing them back, or changing the way you go about presenting them to us. If it weren't for that, I'd honestly give 5 stars."
209,Neal Harper,"April 10, 2020",4," I enjoy the game. Seems fair and unpredictable. I would like to see you all do something to the way you bet/make raises. This is a critical part of poker and to be restricted to certain bets/raises takes away from the game a bit. Also, making bets/raises is difficult with the sliding bar. Please fix...Full ReviewI enjoy the game. Seems fair and unpredictable. I would like to see you all do something to the way you bet/make raises. This is a critical part of poker and to be restricted to certain bets/raises takes away from the game a bit. Also, making bets/raises is difficult with the sliding bar. Please fix it! Thanks."
210,420 videos,"April 26, 2020",1, Constant pop ups that not only waste your time but try to trick you into making a quick purchase.
211,Melissa Roberson,"April 15, 2020",3, More bad beats than just straight up poker caused me to lose interest and end up playing the slot more than the actual game. Still they give you so many free chips and the game still is fun so I come back and play. Just not regularly like I used to and don't take it seriously. Maybe that's a good th...Full ReviewMore bad beats than just straight up poker caused me to lose interest and end up playing the slot more than the actual game. Still they give you so many free chips and the game still is fun so I come back and play. Just not regularly like I used to and don't take it seriously. Maybe that's a good thing.
212,Michael.R Tinajero,"April 16, 2020",3, It's the real deal....needs more bonuses and rewards and incentives instead waiting around for coins ....
213,doug jones,"March 24, 2020",2," Game is good. But its a random break, so half the time you get dumped in with someone who just clears the table after they get the random break. When I get the break I can do that also. Sometimes. Now that everybody has great cues and can clear the table at will there should be a lag to break, or so...Full ReviewGame is good. But its a random break, so half the time you get dumped in with someone who just clears the table after they get the random break. When I get the break I can do that also. Sometimes. Now that everybody has great cues and can clear the table at will there should be a lag to break, or something. Only 2 stars because it's getting boring not getting a shot."
214,A Google user,"March 26, 2020",2, I have been playing for over 3 years and when I have issues with the game the response is short with no resolve. the free daily bonuses are sporadic and not daily. I normally hit a winning streak about once every two months. I have found another poker game with more. opportunities for fun and excite...Full ReviewI have been playing for over 3 years and when I have issues with the game the response is short with no resolve. the free daily bonuses are sporadic and not daily. I normally hit a winning streak about once every two months. I have found another poker game with more. opportunities for fun and excitement Almost one year later and I have never won the gold wedge and also the amount of friend chips I get were cut by 80%. Wow
215,Austin Wilder,"February 22, 2020",1," Seems to be fixed, I. still think this game is rigged to the people who buys chips. I get flush and loose to a house, or I get a straight and loose to a flush. So frustrating 😠😡😣this app of this game gets worse every day. you can't win every deal is rigged so another hand wins. In one game I had ...Full ReviewSeems to be fixed, I. still think this game is rigged to the people who buys chips. I get flush and loose to a house, or I get a straight and loose to a flush. So frustrating 😠😡😣this app of this game gets worse every day. you can't win every deal is rigged so another hand wins. In one game I had two three of a kind and loss, I had a straight and lost, I had a flush and lost, I had two full houses and lost. no way that should happen in one game. 🚫I hate playing this app. It's fixed"
216,Andrew Hoffman,"February 16, 2020",1," I simply can't play this anymore. The ads absolutely kill this game. Most free games and apps have ads but this app is horrible. I dont even open to get my free chips every 4 hours because it's like ""do I wanna spend a full minute of closing ads?"" The mega bonus? You get another additional ad which ...Full ReviewI simply can't play this anymore. The ads absolutely kill this game. Most free games and apps have ads but this app is horrible. I dont even open to get my free chips every 4 hours because it's like ""do I wanna spend a full minute of closing ads?"" The mega bonus? You get another additional ad which moves the close button to make you accidentally click it. Use to be my favorite poker app for years but this is just nonsense. It's a chore to even go to a table and ""attempt"" to avoid the ads."
217,D W,"February 26, 2020",3, I have played card's for over 35 years this game is fun if you have money to buy chips every few days. I have been playing this game for over a year now .In my opinion I think the game is fixed so you have to keep buying chips. And some times I feel they have bots playing.It is fixed so you have to ...Full ReviewI have played card's for over 35 years this game is fun if you have money to buy chips every few days. I have been playing this game for over a year now .In my opinion I think the game is fixed so you have to keep buying chips. And some times I feel they have bots playing.It is fixed so you have to keep buying chips. You not going to win unless you keep buying chips. They will give you a good hand and give one of the bots a better hand .Amen
218,mystic jet,"February 13, 2020",2," It's set up to make you buy chips. Fun to play poker but not when your chips are so expensive and they get stolen. 3 times I lost over 10 billion in chips because of lagging in the system. Other times I hit call or raise and it still folds. Ridiculous! Not only that they say it's not set up. I've ne...Full ReviewIt's set up to make you buy chips. Fun to play poker but not when your chips are so expensive and they get stolen. 3 times I lost over 10 billion in chips because of lagging in the system. Other times I hit call or raise and it still folds. Ridiculous! Not only that they say it's not set up. I've never seen so many ""RANDOM"" full houses or 4 of a kinds in my life! Will give higher stars when it stops lagging while im in middle of a hand."
219,John Flores,"February 19, 2020",1," Do not download this game!! Biggest scam there is. You will lose with big hands to even bigger hands non-stop. If you have a full house, you'll lose to a bigger full house or 4 of a kind. Opponents will catch runner, runner, runner all the time to beat you. If you spend money in this game they will ...Full ReviewDo not download this game!! Biggest scam there is. You will lose with big hands to even bigger hands non-stop. If you have a full house, you'll lose to a bigger full house or 4 of a kind. Opponents will catch runner, runner, runner all the time to beat you. If you spend money in this game they will let you win at first, then lose your butt of so they can try to suck more money out of you. They say the algorithm is fair LOL. EDIT. You won't see me at the tables, I deleted your crappy app Playtika"
220,Patrick Johnston,"February 12, 2020",3, Fun game. The one problem I see happening is when players with several billion chips play lower ante tables and make outrageous bets to basically steal pots from players that don't have the chips to make calls. Would like to see that stopped by not allowing players with large chip counts to play sma...Full ReviewFun game. The one problem I see happening is when players with several billion chips play lower ante tables and make outrageous bets to basically steal pots from players that don't have the chips to make calls. Would like to see that stopped by not allowing players with large chip counts to play small small ante tables. It would allow new players to play on a more even playing field.
221,David Ashley,"February 12, 2020",2," I pay way too much money for chips just to have the game freeze, go glitchy, or boot me out of the game... Also he'll sit there for ten to twenty hands with nothing finally get a good winning hand and then get beat out. It's almost I get to set up to lose your trip so you have to buy more. I spent t...Full ReviewI pay way too much money for chips just to have the game freeze, go glitchy, or boot me out of the game... Also he'll sit there for ten to twenty hands with nothing finally get a good winning hand and then get beat out. It's almost I get to set up to lose your trip so you have to buy more. I spent thousands and thousands and thousands of dollars on on this game and have nothing to show for it."
222,Oshane Wilson,"February 10, 2020",3, I have two profiles one I can win a quarter of the times I play the other. SMH I have no chance none. If I get good cards I lose if I get bad cards I lose. How the hell can people be constantly going all in without any cards on the table and they win. Try to call and you lose all your money. My chan...Full ReviewI have two profiles one I can win a quarter of the times I play the other. SMH I have no chance none. If I get good cards I lose if I get bad cards I lose. How the hell can people be constantly going all in without any cards on the table and they win. Try to call and you lose all your money. My chances of winning a round on that profile is 1 out of 1000. I cant even win a spin on the slot machine DWL. Nobody is that unlucky!!
223,Bob MCGLASSON,"February 16, 2020",3," PROS Fun, Addicting, Challenging, Creative CONS Daily Blitz glitch. Can't select the choice when given the opportunity. Nothing happens. End up beating on the button until it decides to work. Lost a ton of money. Ads kill everything. One pops up then another then another. All wanting you to buy chip...Full ReviewPROS Fun, Addicting, Challenging, Creative CONS Daily Blitz glitch. Can't select the choice when given the opportunity. Nothing happens. End up beating on the button until it decides to work. Lost a ton of money. Ads kill everything. One pops up then another then another. All wanting you to buy chips. Even after the Daily Blitz it will not let you exit until the promotion video is complete. Saw it once. Why every time?"
224,Steve Poole,"April 18, 2020",1, The very worst site ever. Lost so many poker hands from very poor connections. Too many idiotic ads. Would Never recommend this site. NEVER!
225,Rudi Claassen,"March 19, 2020",1," This game like many others seems to try and irritate you. This one would let you buy into a game, then you wait for the new cards to be dealt, as that time comes, they show an unrelated slot machine so that you play that, not deal you in, no, you miss that hand, then does it again and again. Patheti...Full ReviewThis game like many others seems to try and irritate you. This one would let you buy into a game, then you wait for the new cards to be dealt, as that time comes, they show an unrelated slot machine so that you play that, not deal you in, no, you miss that hand, then does it again and again. Pathetic and you also have to pay to get the irritating Full whatever it is on the top right to empty it. Nice game, but those things are damn irritating and makes for a crappy experience."
226,Pablo Escobar,"April 7, 2020",1," Worst hand wins majority of time. Luck becomes horrible if you purchase chips. Bad software messes up all the good stuff. Hands that are 60% favorites win less than 15% of time. Fix it or I wont be buying chips ever again, and I would implore others to also not buy chips until they fix this. When th...Full ReviewWorst hand wins majority of time. Luck becomes horrible if you purchase chips. Bad software messes up all the good stuff. Hands that are 60% favorites win less than 15% of time. Fix it or I wont be buying chips ever again, and I would implore others to also not buy chips until they fix this. When the rng becomes truly random I will change my rating"
227,Frank Collier,"April 11, 2020",1," Most irritating poker game I've ever played. Constant pop ups to try and get you to spend real money on chips instead of winning them by playing, and power ups?... this is poker, why are they trying to turn it into something else? Find a different poker app if you're an actual poker player."
228,Paulo lopes de almeida,"April 15, 2020",4, Connection issues sometimes get a bit irritating. But other than that it's a great app
229,Stephane Soucy,"April 22, 2020",2, I worked my ass to build my club up then poof all gone start from scratch. There is zero explanations except general. It needs lots of work. It's ok for quick entertainment but won't waste my time anymore trying to build my club. Just a waste of time
230,A Google user,"February 7, 2020",5," Good game but... 1. Bad beats are very common 2. Lots of inexperienced players making lousy calls but get lucky, usually on the river 3. Seems to favour short stints and not long sessions. Lots of players get lucky jumping on a table and hitting a hand instantly and then nothing for reams of hands. ...Full ReviewGood game but... 1. Bad beats are very common 2. Lots of inexperienced players making lousy calls but get lucky, usually on the river 3. Seems to favour short stints and not long sessions. Lots of players get lucky jumping on a table and hitting a hand instantly and then nothing for reams of hands. It's swings and roundabouts. All in all good game, great time killer, plenty of fun, crazy hands, bad beats etc. but nothing like real poker."
231,Vincent Joiner,"February 27, 2020",1, This use to be a 5 star game. Unfortunately I can't give them 0 stars now even though that's what they deserve. Although the cards are suppose to be random I find it hard to believe I always have the losing hand..unless I fold of course. Absolutely horrible game for the last year. STRONGLY RECOMMEND...Full ReviewThis use to be a 5 star game. Unfortunately I can't give them 0 stars now even though that's what they deserve. Although the cards are suppose to be random I find it hard to believe I always have the losing hand..unless I fold of course. Absolutely horrible game for the last year. STRONGLY RECOMMEND you DO NOT DOWNLOAD!!!! FINALLY STARTING GETTING BETTER AFTER UPDATE FOR A WEEK AND NOW BACK TO THE RIDICULOUS LOSSES
232,Dan Miller,"March 29, 2020",2," ever since the new format it has been harder to play on this site they are fixing it so your forced to buy free chips not cool the DAILY BLITZ is disappointing can't get passed 7 hands towards the jackpot not enough time 30 seconds max it's a tease towards a jackpot not worth the daily loyalty the d...Full Reviewever since the new format it has been harder to play on this site they are fixing it so your forced to buy free chips not cool the DAILY BLITZ is disappointing can't get passed 7 hands towards the jackpot not enough time 30 seconds max it's a tease towards a jackpot not worth the daily loyalty the daily blitz is a BIG DISAPPOINTMENT STILL. There has been several improvements, tourneys, challenges however the daily blitz is still a pain with only 30 seconds still unable to get passed 8 hands ."
233,Vincent Tademy,"March 29, 2020",4," Great game, quick and enjoyable. The play and graphics really cool. It would really be great if I didn't have see the hateful words describing me as I win hands, remember I do have a smart phone to look up your pitiful words about another player."
234,Sylvia Neverest,"February 7, 2020",2," I find it funny that this is supposed to be the WSOP official app. Generally there's some kind of quality control for big brands. Three straights in a row around the table, someone almost always has a high pair around the table, and when you get one they connect three of a kind. And when you open th...Full ReviewI find it funny that this is supposed to be the WSOP official app. Generally there's some kind of quality control for big brands. Three straights in a row around the table, someone almost always has a high pair around the table, and when you get one they connect three of a kind. And when you open the app your immediately shown at least three pop ups telling you to spend money on their app."
235,Prince Ellis,"February 29, 2020",1, STOP USING THAT BOGUS COMPUTERIZED RESPONSE about the cards being randomly dealt. BS. It rewards dummies for jus endless betting and punishes me for good play. I just had the nuts 3 hands in a row until RANDOMLY a bot catches a boat on the river. THIS GAME IS A SCAM!!! I steel play it because I like...Full ReviewSTOP USING THAT BOGUS COMPUTERIZED RESPONSE about the cards being randomly dealt. BS. It rewards dummies for jus endless betting and punishes me for good play. I just had the nuts 3 hands in a row until RANDOMLY a bot catches a boat on the river. THIS GAME IS A SCAM!!! I steel play it because I like everything else about it. But never again will I spend my money on your chips. I'm so glad I read the reviews to see that other people we're going through the same thing. DONT SPEND YOUR MONEY
236,Charlie Roberts,"February 19, 2020",1, Do your self a favour and look for something else. Alls they want is money off you. The app is a joke. Every time you try to collect free money. Just as you are about to collect it charges to a buy ad.. This app is a joke. If you don't spend no money. On it every time you have a winning hand it free...Full ReviewDo your self a favour and look for something else. Alls they want is money off you. The app is a joke. Every time you try to collect free money. Just as you are about to collect it charges to a buy ad.. This app is a joke. If you don't spend no money. On it every time you have a winning hand it freezes saying that you have a poor Internet connection. What a scam. And even the daily blitz. Its a joke. Every time they see you have the chance to win big it will freeze so your time's up. SCAM
237,josh smith,"February 23, 2020",1, This sight sucks. Its always crashing.it doesn't work.and it always pays long shots every time like it is mathematically correct. Pluss they have the worst amount of sales offers that you can't get away from and it getting worse . The only thing this sight has is its name. This sight is the worst si...Full ReviewThis sight sucks. Its always crashing.it doesn't work.and it always pays long shots every time like it is mathematically correct. Pluss they have the worst amount of sales offers that you can't get away from and it getting worse . The only thing this sight has is its name. This sight is the worst sight I've been to ever. it made me give a star or i can't post .i would rate this as - 5 stars!
238,John Mitchell,"April 12, 2020",1," Lots of idiots who take the fun out of the game by outrageous betting before the flop. I also notice when I stay in with bad cards I lose, but everytime I fold em' something good comes out of it to make me believe I should have stayed in. Definitely a rigged system without a doubt!"
239,Nick Rajotte,"April 8, 2020",3," The game itself is fun, however there are so many popups it could make your eyes bleed. Constantly trying to get you to buy in-game items or share stuff to Facebook. They need to come that down some, it's a bit ridiculous"
240,O & V Blair,"March 18, 2020",1," Suspiciously large amounts of bad beats... Game is clearly designed to ensure you have to buy chips. If it was more honest I would probably have played a small cash game but as it is clearly rigged a cash game is unwise. I've been playing cards for many years and can spot cheating. I gave it a lot o...Full ReviewSuspiciously large amounts of bad beats... Game is clearly designed to ensure you have to buy chips. If it was more honest I would probably have played a small cash game but as it is clearly rigged a cash game is unwise. I've been playing cards for many years and can spot cheating. I gave it a lot of hours of observation and am satisfied its rigged. Pity. I'm sure they will come back with ""guarantee random deals"" or other such cut and paste replies but it will just be more nonsense."
241,Lisa Emert,"April 16, 2020",5, Its a fun fast paced poker game and it rocks! U can play with real money or with tokens! Great game!
242,Sandra Desormeaux,"April 15, 2020",3," The game keeps closing after a few minutes, the game is still freezing when betting"
243,zac cheatum,"February 15, 2020",1," Game is designed to make you lose so you'll buy more chips. I just played twenty hands in a row of Caribbean Hold Em and lost to the dealer every single time. Developers say the game is certified to be random, but gameplay suggests otherwise. Majority of recent reviews say the same as I do."
244,Kevin Swan,"February 23, 2020",2, It was just ok. Way to many pop up windows! I enjoyed how Zynga poker was a simple set up and no pop ups but got tired of Zynga and the super long cold streaks they'd tend to have. Tried this app out and most likely I'll get to annoyed with all the glam and pop ups and uninstall. Also the tables see...Full ReviewIt was just ok. Way to many pop up windows! I enjoyed how Zynga poker was a simple set up and no pop ups but got tired of Zynga and the super long cold streaks they'd tend to have. Tried this app out and most likely I'll get to annoyed with all the glam and pop ups and uninstall. Also the tables seem slower than on Zynga.
