index,author_name,review_date,reviewer_ratings,review_body
777,OmniSynThesis 360 VR Promotions,"March 1, 2020",2, The interface does not resemble what is shown here and is rather tedious. My version is 2.18.2.9. Why does it not show my Google WiFi mesh system?
778,Alfonso Hernández Carmona,"March 15, 2020",1, The option to cast the screen should by clearly visible right after initiating the app. It should be the first thing you see...but it is completely hidden and very difficult to find
779,Jeffrey Bacon,"March 12, 2020",3," I like the app overall, but when I switched cell phones all of my routines we're gone. Because I put a lot of time and effort into putting them together, I am quite disappointed"
780,Andrew Harrison,"March 21, 2020",2," App keeps cutting out mid-video, sound disappears for no reason and have to restart app, app disconnects and won't reconnect: pretty hard to do workout videos when they are interrupted every few minutes."
781,leona leona,"April 22, 2020",1, Crashes crashes crashes Update April 22 2020 now it wont connect at all. I've rebooted and rebooted again and again. I'm uninstalling...
782,sunil kumar,"April 2, 2020",3, Connection problem. Always slow in connection. Many time connection not available while both mobile and tv both on same network.
783,fantastic song list petty,"April 1, 2020",3, Its pretty good just the fact that you always have to reconect it and update it but other than that it is really good.
784,Sarah Patterson,"April 4, 2020",1, It use to work. Now it simply disconnects immediately after connecting. Time to switch to apple.
785,Justin Clever,"April 2, 2020",3," Chromecast crashed multiple times. Updates stated a few minutes. Took 35 minutes, then crashed. Glitchy."
786,Julie Bosarge,"April 2, 2020",1, My chromecast was working fine until the update. Now it won't connect to anything!
787,Vladimir,"April 12, 2020",1," it is required to reboot the phone (galaxy j5) daily to cast my screen to Chromecast. Once rebooted, works OK until next day."
788,Ronald Beadenkopf,"April 8, 2020",4," Just had this a few days, already appreciate being able to play music with voice commands."
789,Richard Roeser,"April 10, 2020",2, After last update my samsung android tablet can no longer cast to my sony android tv. Get black screen only. Was literally working last week.
790,Šimon Vyhnis,"April 14, 2020",1," I love my Google home display, but this app never connect to my display. I try everything on official website but still nothing."
791,Sangeeta Sharma,"March 8, 2020",1," Some time works most of the times does not, even afterrestarting the devices. 22.09.2019 I will like to even degrade it lower, to most of the time does not works, poor logic and device connectivity by WiFi poor."
792,John Downey,"March 30, 2020",1, Every time I move address it's a pain to reset.trying to reset factory settings following instructions on app go to but no settings so that's one star less somebody please come up with a simple system
793,saif shariff,"February 20, 2020",1," I tried unpluging the chromecast for 24 hrs and pluged it back but did not work i still have the same issue with no audio while playing videos please help, i tried the same on different tv too but same issue"
794,Michael Lewandowski,"February 24, 2020",4," I love the app, but I can't seem to run any routines from the home page on my Android 7 tablet. I can do it on my phone though."
795,Simon Cole,"February 26, 2020",4, Would it be possible to add the option to 'play morning routine' on multiple speakers? At the moment the alarm radio plays on one speaker and I have to manually stop it and play the radio on all Google Speakers.
796,Evan Whitaker,"February 27, 2020",5," Good App that gets the job done. I wish it had a dark mode. The white background is pretty blinding, especially at night."
797,Mark Hensler,"March 2, 2020",1, I have a google mini and google hub. I can no longer control devices on my hub that are not connected. So if my nest thermostat is on my Hub I cant change the temperature from my mini. It is the same with the lights. It is very frustrating
798,Scott Wins,"March 2, 2020",4, Works great with our lifx bulbs. Only reason not a 5* is i hate having to say hey Google every time u want something done. I should be able to rename the asst. Would rather say Dog turn on lights. Not Hey ____ turn on lights
799,ARK,"March 8, 2020",2, Something is wrong with it .it is showing some settings are not available at the moment everytime. If i tap the device it is showing the device is not available.please help. Please gix this
800,Laura L,"March 11, 2020",1," I love listening to music when the app and my google chromecast work. I wouldn't recommend the Google chromecast product though, because it's unreliable."
801,Swaroop Rath,"March 24, 2020",1, People in shared house don't want to connect easily to all devices on same wifi network. Can't block other devices which don't belong to the account.
802,Dean Cashen,"March 26, 2020",1," Google Home decided to forget it is home So I have to reconfigure it. And it tells me to use this app. BUT this app can't SEE it. So, I am not sure how to fix it. Thanks Google..."
803,Rick C,"March 26, 2020",5," Excellent product and like what it does and sometimes it can answer what you ask but 90% of the time I say it's good but like it says ""Google is still learning"" :)"
804,Brad White,"March 31, 2020",1," It thinks it needs my location to be able to access wifi, when the phone is already connected to wifi. Sounds bogus."
805,Kirsty Weatherspoon,"April 7, 2020",1, Never had an issue with chromecast up till the last 2 weeks. Not connecting to phone or recognising wifi. Cant use it
806,Nancy Lopez,"April 5, 2020",1, It would be nice if this worked at least 50% of the time my devices consistently disconnect from the app.
807,Crt_93t,"April 7, 2020",5," Good app, helps keep track of my Google Home Nest Mini perfectly well with only a few minor issues."
808,RDWHAHB BlackCat,"April 5, 2020",3, Works great when it works. Seems to have problems connecting frequently.
809,Steven Flores,"April 6, 2020",3, I connect to the google chrome cast. Connection is nor very good. Not even on peak connections.
810,Ajabaja,"April 20, 2020",1, This app has given me more anxiety and stress then anything else in my life. It's completely broken and only works when it decides it wants too.
811,David Bryski,"April 15, 2020",1, My phone won't connect to either of my speakers. All troubleshooting options have failed.
812,iambalaji mng93,"April 18, 2020",1, I couldn't able to connect MI phone hotspots. One complete day is wasted just sitting in front of tv and looking when it will get connected
813,Rita Meza,"April 19, 2020",5," Easy to use, helpful when I walk into the house at night and my hands are full with stuff, I just ask Google to turn the lights on"
814,Joseph Estrada-Burleson,"April 22, 2020",1," Had to move Nest Thermostats to Google Home. What a shame! As much talent Google has, they couldn't integrate Fan Control in their App for Nest Thermostats! Selling my Nest Thermostats!"
815,margaret stewart,"April 25, 2020",1, It wont let me add a device and says i have a home speaker and i dont. Im anoid.
816,anthony eglington,"April 25, 2020",5, Connects easily with all items and with other apps
817,A Google user,"April 10, 2020",5, Game-changing technology! Occasional bugs? Yes. Expected when integrating this into real life.
818,Pinn Hed,"March 13, 2020",4," Not compatible with Huawei P20 pro no settings no routines didn' find any devices, for my google assistant used a samsung a8 and everything works fine...got a s20 functionality improved...works as it should."
819,vasu devan,"February 23, 2020",4, Only two Google assistant voices are available to choose even after updating. YouTube videos shows 8 voices. Pretty disappointed. Else would have given 5 stars.
820,That one crazy,"April 9, 2020",5, This app has worked perfectly ever since I got my google home had no problem setting up any other devices either.
821,Punit Daga,"March 7, 2020",1," App keeps crashing. It's confused and does not properly delete groups. Even after a group is deleted, it lets the Google homes cast to the group. Groups keep changing names to a speaker's name."
822,Garbage Day,"March 14, 2020",5, I tried lots of vpn applications but most was blocking Spotify. This one doesn't also this vpn doesn't slow down the internet. No ads too. Perfect forme. Was crashing from time to time previously but not anymore. Thanks
823,Steven Rosenblum,"March 22, 2020",3," I wanted to cast a game app to my Roku TV, but all this lets me do is turn the TV on and off. No option to cast."
824,Dave Hunter,"March 21, 2020",1, Won't stay connected to wifi. I have to continually use an iphone to get to connect. Once you use iPhone you can never get android to connect again. JBL 500 Link Speakers
825,Jasmine Blais,"March 20, 2020",1," Just went and bought the chromecast ultra because my old one was getting slow. This one is just as bad!!! Strong wifi connection and it just sits at the ""connecting to chromecast"" screen forever."
826,Andrea,"March 27, 2020",3," After being quite reticent, I ended up loving Google home. I just desperately need that the music player shows me a playlist when it's playing and not just the current song :)"
827,mohammed sheriff,"April 6, 2020",2," Suddenly I'm not able to chromecast. Though I press the button, there is no response."
828,Pierre Tellier,"April 3, 2020",4," Options are a little hard to find but overall, it's a great way to keep all my smart gadgets connected."
829,Craft Cartwright,"April 8, 2020",1, No matter how many resets I cannot get the app to pick up the speaker. It's now a pointless object
830,Psyduck fan100,"April 21, 2020",4, Awesome love it very much. The only problem is how to connect Netflix.
831,Brian Vance,"March 28, 2020",5," Love having so much control all in one place. Continues to improve with frequent updates, can't wait to see it continue improving!"
832,Ritu Pandey,"March 7, 2020",1, Half of the time phone doesn't cast on Google home mini. It's annoying to always keep searching the internet for solutions to it.
833,R. Chris Owen,"March 14, 2020",2, Google home experience is still severely lacking. Features are unreliable and operations that seem like they should be available are not. Amazon seems to be well ahead of Google in the smart arena.
834,Reesie D,"March 11, 2020",2, App is dysfunctional. Casting stops frequently or doesn't cast to screen. I've rebooted and factory reset 4 times and nothing works. Had this chromecast for 2 yrs. Was good while it lasted.
835,Iurii Smuglov,"March 16, 2020",3," Good devices, bad app. Can't run routines from phone when Mini is in night mode. Without this mode it is YELLING ""good night"" when I start bedtime routine."
836,Robert Jackson,"March 17, 2020",4, Turns tv off but does not turn it on. Connection to lights drops without notice or any error showing that is helpful. When working is awesome for lights.
837,Horace Harriott,"March 20, 2020",1," Upgraded my wifi, attempted to connect my Nest mini to the google home app. It will connect and allow setup of mini, but then it can't find the device. I can't even connect to the Nest mini through Bluetooth. Absolute Garbage."
838,Aryan Wankhede,"March 28, 2020",3, Regularly disconnects. Audio is an issue. Speech detection is very nice. Better than Alexa
839,Dan Noyb,"April 1, 2020",1, Shield on ethernet and tablet on wifi. Same network. Recognizes the correct IP but only casts a black (blank) screen.
840,Princess Consuela BananaHammock,"April 13, 2020",1, Horrible to use. So hard to change routines. And literally everything else. I hate it
841,George Roberts,"April 17, 2020",5," 1. Works Very Well. 2. Zero Issues. 3. Friendly Device. As Described, Recommended."
842,Zubin Eapen,"April 19, 2020",2," After updating to Android 10, my Spotify keeps getting disconnected temporarily for a few seconds and comes back."
843,Dave Evanshine,"April 21, 2020",1," Can't connect to anything more and more, worked initially now Home and Cast and Chromecast features can not be found. 0/5"
844,Ivica Petrovic,"February 20, 2020",4," I set voice assistant to go over hands free only. But, for some reason after the last update some commands blast all over my phone and scared my dog and people around me. What's s point of that settings if Google blast all over my speakers?"
845,Luv Muzeek Hitz,"February 23, 2020",3, Skips while playing and casting screen. Does not skup when playing from vlc cast. Update: I have done as advised but same results. I am using a Samsung S7 edge to cast screen.
846,Adrian Dluhosh,"February 22, 2020",1, One year later and this app is still terrible. Have the setting tabs don't work.. Setting up WiFi is not easy.. The UI is not intuitive.
847,Michael Howells,"February 26, 2020",3," Update has bugs, samsung s8. Cannot cast screen anymore. Locks the UI until the screen blackens and then crashes. Have attempted on 3 different google casts but no joy. Same failure. All other features work."
848,Babs,"March 1, 2020",4, It's pretty easy to use. But it doesn't find devices without you actually having to set them up. Also it'd be nice to know what they support and it's hard to link other home hubs together
849,Jean Kinkaid,"March 8, 2020",2, Unfortunately it falls over at the first hurdle. I use a Chromebook and whilst it will install and generally run OK there's messages popping up saying I can't install Assistant on this 4 month old Chromebook. So how do I get Assistant to run and finalise the setup?
850,David Private,"March 4, 2020",4, It has a few issues but essentially it works very well. I would like a larger selection of music and movie selection apps.
851,Dylan Playz,"March 5, 2020",5, This is the best app I've ever used it makes me and my family feel safe. I will Continue to use this app and Google home minis are good help. Keep up the Great Work!
852,Nadine Nienaber,"March 7, 2020",3, First time round it was a bit of a trouble to set up my chromecast.. second time round its 100% impossible and the online help tells you to go to options that dont exist.. frustrating!!!
853,Adrianna Masotti,"March 14, 2020",1, This is such garbage. I have a Google mini and every other week it disconnects from the Google home app and won't reconnect with me completely resetting everything to factory mode.
854,David Johnson,"March 11, 2020",2, This app has many more features and is capable of more than what I rarely use it for... but apps that insist I rate it will not get more than to 2 ⭐'s from me. Thanks.
855,Tim Charron,"March 11, 2020",1, This is probably a fine app if there were any useful instructions how to use it. All it ever does is play Ritchie Havens music on my living room speakers.
856,Andromeda Jones,"March 18, 2020",5," Can control all of my mini homes, I can even control my Spotify from my Fitbit while playing on the homes. This helps me choose where in the house to play music. Links most of our smart technology to my phone."
857,Piggy Tales Caiazzo,"March 21, 2020",5," I really really love this app because I can connect my tablet and my phone on the TV and play games, watch videos on YouTube and go on Google and more Stuff please make this app better and clean to use."
858,Jon Lough,"March 22, 2020",1, Would be cool if my phone connected to it without all the stars lining up. I can connect about 10 percent of the time with no rhyme or reason. Could just be my phone though.
859,Bilge Karuc,"March 20, 2020",1, App doesn't complate chromcast setup also there ia no option to link the devices I already setup but deleted from room. It's very bad and not user friendly. Google is f**d up this time. It's vey annoying.
860,Sam Ferris,"March 29, 2020",5, Very convenient and easy to use. It has really cool features and it makes daily stuff easier 😊
861,Malcolm Leason,"March 30, 2020",3, Pretty solid but if you try to make changes its so simple you can't do it easily.
862,Brown Brown,"March 28, 2020",2, Doesn't always work... I use a android device and sometimes it just drops mirror connection or I can't find the chrome so I have to reset it
863,rajesh khatri,"March 29, 2020",1, When i have casting with my airtel xstream set up box mobile app is showing this error message this device is not optimised for casting so your experience may very. Please resolve my query earliest..
864,Pinky Slade,"March 27, 2020",5, This app is great but every once in a while it will mess up won't let you connect to the system but is amazing over all.
865,Yash Rajwade,"March 30, 2020",1, The app keeps losing connection to Nest and Chromecast devices after this update. Only way to get them back is by power cycling the devices
866,Deandre Callies,"April 1, 2020",5, Love it it is perfect. It cast to my TV. And what ever I want to cast it too.
867,Damon Wilkie,"April 6, 2020",1, Can not connect my Hotspot to chrome cast. Ive tried everything & its so frustrating. my home WIFI will connect but not Hotspot.
868,Chun Wei Tang,"April 7, 2020",2," Not even a single button to turn on/off my Android TV, can't add Android TV with Chromecast built-in to speaker group too, dissapointed"
869,Cathrine Newall,"April 4, 2020",3, I am experiencing the same problem as Jessica Renfrow please fix it. Otherwise it was until recently working well
870,Hamish Fleming,"April 11, 2020",1, Poor. Very unreliable with my Samsung phone. I have to do several shut downs of both phone and TV to eventually get them conected.
871,Calvin Chan,"April 13, 2020",2, Lights section doesn't show status of the light if it is currently on or off anymore and just has a toggle on/off...
872,Gabriel C'Blaise Ogbennaya,"April 13, 2020",2, You have to delete your device Everytime the wifi goes off and set it up again. Also has trouble connecting to the device
873,Noelia Baquero,"April 11, 2020",1," It just doesn't work constantly, has heaps of glitches and disconnections."
874,JoAnne Simms,"April 19, 2020",1, I thought I would love it but always disconnected. I unplug and plug. I bought two and the outlet plugs. I rely thunderstorm to sleep. HELP
875,Samuel Tomelty,"April 24, 2020",1, Terrible. Have a latest model Chromecast pro and a 2019 galaxy tab and it has stopped casting with this app. Are Google releasing their own line of tabs and they're bombing the competition? Or is there a new Chromecast device coming out? Either way screw you
876,Jacques E.T.,"April 22, 2020",3, No google chrome earphone vewing option like my Roku TV remote app.
877,Yang Yuntian,"April 23, 2020",2, It was good. After I switched to a new internet. I couldn't find anywhere in the app to change the WiFi networks
878,Dirt Riderz,"February 23, 2020",1, As soon as you stop using chrome cast the app cant find the device I've been using it for 1 year and now it doesn't work properly have to factory reset chrome cast so the app can find the device
879,Donovan Krager,"February 23, 2020",1," How about we take a perfectly good app them make it garbage. Thanks for removing the mirror option, and making it Impossible to use only one device with a hotspot."
880,Claudia Nesta,"February 28, 2020",4, It took too long and so much hassle to change the Wi-Fi network but the app overall and when connected works very well.
881,ashlee peniston,"February 24, 2020",2, Google is too generic. No fun. And barely understands my born in canada accent. 60% of the time i end up yelling at it for continuous wrong feedback
882,Hari Chowdary,"March 7, 2020",1," Not showing exact screen.. when iam connected to mi tv with mobile hotspot ,I was connected and showing as “now playing""...but screen holds in tv... “Now playing"" is there only.... No screen screen visible at tv..."
883,Paul L. Smith,"March 6, 2020",5, Don't have a clue as to how I actually got it on here but it seems to be working. So simple even an E-Technosarus Rex like me could install and operate. I have Jurassic computer skills at best yet I'm able to Chromecast music and video imagine that!
884,Holly Hill,"March 7, 2020",2, Won't connect to phone. Just wants to be a cast device. No help I can find. V frustrating. Maybe Alexa is the way to go? After filling in question this rating won't post!
885,Chelsa Bigelow,"March 10, 2020",1, Very NOT user friendly. It's like setting it up for the first time almost every time I use my chromecast.
886,fission mailed,"March 12, 2020",2," A joke. Couldn't make it any harder or more intrusive Google? How many attempts for you to get me to send you my usage information or link me to your 'partners'. God awful, felt dirty just installing a Chromecast, congratulations"
887,Alistair Hutten,"March 15, 2020",1, 90% of the time my phone will not see our Chromecast on network. However on wife's phone never a problem. Both reasonably modern phones.
888,Becky G,"March 25, 2020",5, This app is great to keep all our Google minis organized. Easy to use. Simple to set up. Love that I can share access with the whole family.
889,Caleb Curtiss,"March 24, 2020",4," Useful app, nice for setting up Netflix since you can only do that with mobile devices. They should make a widget that is a controller (before Netflix does)."
890,Fahim Mughal,"March 25, 2020",1," Google home used to work beautifully with Philips Hue, Harmony, and TP Link Kasa switches. Integration have been broken since February and my smart home is now dumb. Time to rip out Google and move to Alexa"
891,Mark Shanks,"March 29, 2020",5, Absolutely amazing!!! I'm an Android user for life and pretty much have google integrated in almost everything I do....including starting my car on a daily basis!!
892,allan aleman,"March 29, 2020",1, Too much of a hassle to do what used to be an easy task. I wish it was just the chromecast app no google home its garbage!
893,sebastien supple,"March 28, 2020",5, Amazingly helpful I have a google home a dn chrome cast I've had very minimal technical issues with any of it and thoroughly enjoyed using both every day since purchase
894,Michael Webb,"April 7, 2020",1, Can not find my previouly working Chromecast. The old Chromecast app was much better. Please bring it back!!
895,Tim Kulton,"April 7, 2020",4, Now able to link to more devices in the house. Nice to have the controls all in one place!
896,Prince H.,"April 6, 2020",3," Cannot link my LG tv to the app always signs in to the LG thinq account and then just disappears, please provide a fix for this."
897,Adriana Arroyo,"April 6, 2020",4, Sometimes doesn't sync all devices or some don't respond . Other times it's fun.
898,William Manche,"April 11, 2020",1, Overcomplicated and takes too long to set a single chromecast up. Do not like.
899,Leonardo Costa,"April 19, 2020",1, Works only 70% of times. Sometimes speakers around my home loose the connection.
900,Scott Lenart,"April 19, 2020",3," Cumbersome but essential. Can never felt on options being available due to updates, so getting help is a pain."
901,shiva kumar,"April 20, 2020",1, Not connected to tv. When I try to cast with my Mi tv. It shows connected but not showing my mobile screen on TV
902,Selvakumar A,"April 25, 2020",5," Very good app,able to play the contents of my phone clearly"
903,VAIBHAV NAVGIRE,"April 25, 2020",3, Mi 4I 32 inch tv does not access screencast from this app
904,Theo Gash,"February 23, 2020",1, My google home continues to say that power functions are not yet supported every time I tell it to turn on my smart bulbs. Im checked the name and my commands but still nothing.
905,Vladimir Schwert,"February 29, 2020",4, Very straight forward and intuitive. I like the cleaners of the UI and the extensive options. Wish there was a dark mode and some less clunky menus but it's overall a pleasant experience.
906,TheBoogAloog,"March 2, 2020",1," My Chromecast doesn't work anymore, because the app is broken. I can't reboot, I can't even connect. Total scam"
907,David Cline,"March 6, 2020",4," Great app for controlling speakers, lighting and Nest products. It will get the 5th star once dark mode is available and I can stop burning my retinas at night when turning lights off quietly in the app instead of speaking."
908,Andrew Johanns,"March 15, 2020",2, Casting not a dead simple thing still at this point. Devices go on and off line as they please and no really troubleshooting help from the app.
909,Rhyno93,"March 13, 2020",1," Doesn't play my music from Samsung Music or Audible, Unless using Bluetooth. BUT! It keeps disconnecting from Bluetooth. Don't buy this junk! 0 Stars!"
910,Charles A Townsend,"March 15, 2020",1," This app is way to hard to sync up. Not sure why this is. Trying to sync TV to a new phone .. impossable to understand. Come on guys, why so hard...."
911,Roman Dittrich,"March 13, 2020",3, Great App. But I can't set up a routine for some reason. Would be great if you could fix this bug. Otherwise there isn't anything negativ I could say about it.
912,jayrenau,"March 19, 2020",3, Disconnects at times or routines don't function correctly. Have to redo routines often to get them to complete all tasks in the routine.
913,Nick Zahorchak,"March 18, 2020",2, Rarely understands basic commands. Gives no assistance in helping user understand what commands it needs to understand. Stops operating devices on a whim. All issues are blamed on the connected devices not on Home lacking adaptability or capable learning.
914,Nathan Sergent,"March 22, 2020",5, I love home and all its facilities. Shame there isn't widget access on my pixel 2 though. I could do with that rapid access to functionality for lights etc. Is it just old pixel phones that don't have this or is it something pixel phones could do with across the board?
915,Shelley M,"March 18, 2020",1, Terrible... intermittent response. Then I changed my internet provider and it couldn't connect and I was unable to update the settings.
916,Ankalina Holtman,"March 23, 2020",1," Can't get any good explanation about how to work all the devices. I did everything they said multiple times. Asked for help, no answer. The setup doesn't help. I don't have the same options."
917,Mark Koury,"April 5, 2020",2, It casts photos adequately. Everything else is hit or miss.
918,Ujjwal Sehgal,"April 15, 2020",5, Great app. Very easy to setup and add devices and a fantastic interface. Love it!
919,Curtis Killpack,"April 17, 2020",5, Very easy to use and theres so many features that I use every day since getting this app.
920,joseph Ortega,"March 18, 2020",1," well at.first everything went wonderfully well I was a.happy kamper all my devices.were in synk from Alexa to another echo sort round thing sonos my cameras my ,tv etc. well then my stupid ass decides to leave.spectrum to save a buck and jump to att (BIG MISTAKE!!!!!SERVICE CONNECTIVITY SUPPORT IS 3...Full Reviewwell at.first everything went wonderfully well I was a.happy kamper all my devices.were in synk from Alexa to another echo sort round thing sonos my cameras my ,tv etc. well then my stupid ass decides to leave.spectrum to save a buck and jump to att (BIG MISTAKE!!!!!SERVICE CONNECTIVITY SUPPORT IS 3RD WORLD COUNTRY they actually left my line running on top of the ground for 5 months it is still there!!!!!) well my devices say to go to my Google home app and believe me its been ,hell I have"
921,Savan Chavda,"April 10, 2020",1, There is nothing in this app but It needs strong internet.😂🤣😂🤣😂🤣 And it's not working properly.
922,Mudit Mathur,"February 23, 2020",1, Broken app. Unable to connect chromecast v1 vm through the app on Samsung Note 9. However was able to do so through another phone (Samsung A50). Pl fix.
923,SHEIK NAFEESHA,"March 4, 2020",3, Cast not playing high resolution videos from mobile. It shows play and when I connect cast it shows only Mobile screen it cannot show other screens it just hang.
924,Bernhard Schiefer,"March 9, 2020",2," cannot set up google nest mini, despite the fact that I have downloaded google home. always receive message to first download google home. it is annoying."
925,Julie Fagenstrom-Young,"March 9, 2020",3," I like some of the options, having a horrible time connecting the puck to my existing music accounts. Other than that I like it."
926,Correy Milhouse,"March 10, 2020",3, All apps home and assistant are up to date but will not link to xbox account. Promt says an updated version of the app is required. Tried uninstalling and reinstalling both but that didn't fix the problem.
927,Emily Roth,"March 13, 2020",1, I cannot open this app because it crashes every time I try. I even uninstalled and reinstalled it but it still won't open. Very disappointing!
928,Franklin Avila,"March 19, 2020",3," Needs to be more stable. Disconnects, hard to switch networks. Using Pixel 3 with all the latest updates."
929,Ramon Chambers,"March 23, 2020",4, Really good experience setting up Google product. Home app has everything you need to control your smart home in eye shot on the main homepage.
930,utkarsh dubey,"March 30, 2020",2, doesn't works properly with syska!! .able to operate lights from syska app but not able to operate via this. tried adding unlinking multiple times.
931,Brendan House,"April 4, 2020",1," Hardly works. Going round in circles of adding devices, device not found, reset, repeat."
932,Kyle Hutslar,"April 14, 2020",5," Can we get a supported dark mode please for battery life but most importantly to save some of our vision. Also requesting widgets for toggles. Lights, outlets, etc. THANK YOU!"
933,Logan T,"April 12, 2020",5," Very happy with my Google Home Mini, and I am impressed by how well all my devices are intergrated. Good job, Google!"
934,Ricardo J Virrueta,"April 13, 2020",1," Horrible, connects and disconnects to my smart light whenever it wants. The more i use google products the more frustrated i become with their incompetence and laggy products. Im so ready to switch back to apple."
935,Olaoluwa Ayankogbe,"April 12, 2020",5, Great app. Using it for a while. Great mobile remote app for devices.
936,Brother Scott,"April 16, 2020",5, Works well with most smart devices.. I'm using geenie outlets and can do everything from my own phone.
937,MOHAMED RAMADAN,"April 17, 2020",4," Very good, I wish when I do cast for my screen it's only work at TV not works same time in my phone. Thanks u all"
938,EcoHass,"April 19, 2020",5," I really like the home app, I'm excited for future updates that will fine tune the software even more."
939,Eddy,"April 23, 2020",4, Works great with everything except Roku :(
940,Rahul Manekar,"April 25, 2020",4, All things are good... Good app. Onky some time the screen rotation doesn't reflect on TV.
941,Daniel Maines,"February 20, 2020",2," Incredibly user unfriendly. Usually Google provides a seemless experience, but it's hard to navigate, cast, etc."
942,Adelynn Dsilva,"February 21, 2020",5, My google home mini works best with the app. Since bluetooth is a little laggy I am forced to cast using Internet often but no regrets so far. Many customizations are available only with the app. Nice job google!
943,Bev Live,"March 6, 2020",5," Very easy to use, very handy and really enjoyed by everyone. I haven't got all the stuff this can control, but certainly it's ready for my future!"
944,Lorne Wilson,"March 7, 2020",1, Google home speaker stopped responding to requests and despite rebooting still will not respond. No help on google home as it instructs. Infact no help anywhere on net. Going to buy an alexa!
945,Rocky Erick,"March 9, 2020",1, Harder to setup. Fail to setup Chromecast. It was so much easier & simpler couple of years ago. Strange.
946,Jaime Rae Brown,"March 14, 2020",1," This can never recognize my voice or unable to do xyz at one time but then xyz will work at other times. Inconsistent, waaay below Google standards. Very disappointing."
947,Hentie,"March 13, 2020",1," Sometime this app is useless. Busy working with food and need to switch the light on. Sure but first (stop what you are doing, clean your hands and) unlock the phone. Why should it be useful?"
948,Michael Wolz,"March 22, 2020",4, Very nice app. I especially like the art gallery. Perhaps there is a weakness in privacy options.
949,Rafael Soriano,"March 20, 2020",1, Removing access to my nest camera unless I migrate my account to Google and then sending me in a loop when I try to sign in. Had a feature that worked fine and then removed it for something half assed. Garbage.
950,Vinod Rajak,"March 22, 2020",1, Google home always disconnects at random after 5-10 minutes. Then I have to reconnect and it happens all over again.
951,Vikash Agarwal,"March 22, 2020",4, Need to add more and lot more information and innovation is required. UI needs to improve a lot.
952,Sheriff Watson,"March 23, 2020",1, Latest update broke my Google home. It is not responding and when I disconnected it from account to try to set it back up it is not even connecting to my phone
953,Treva Sexton,"March 28, 2020",5, I love being able to mirror my phone with ease. I just got rid of cable so it has been a big help
954,Jose Garduno,"March 27, 2020",2, the apt wont let my other chromecast conmect to my wifi. even if my phone is connected to my wifi. fyi it took me forever to get the apt to connect to my other chromecast.
955,Tony Otteson,"March 29, 2020",1, I did not understand why it is so hard to simply mirror the phone to the Chromecast you purposely make it difficult why is that put a simple mirror button everywhere
956,Michael Bernhardt,"April 12, 2020",2, Trying to set up an audio speaker while casting through a Chromecast is almost impossible My Amazon Fire stick hooked up to the speaker with no issues
957,Rekha Patne,"April 14, 2020",4, I would have given it a solid five stars but... The cast is delayed by some 20 mili secs btw it is a good app :)
958,r h,"April 19, 2020",1, Trash Disconnects from the speaker every 2 minutes Cant listen to anything Google has known about the issue for mo ths Submitted reports I dont know why I paid for my speaker or got the app
959,Lawrence Watai Jr.,"April 17, 2020",1," Cheomecast keeps telling me it has been setup but still cant be found .I've tried factory reset,reboot everything that it says online and still nothing"
960,Som Nath Narang,"March 22, 2020",1, It is not working on Samsung A 70 at all...so do something contain the issue asap. I did all you suggested but to no use....app did not work.
961,Mark Hermann,"March 12, 2020",3," Google nest keeps saying ""please log in through the google home app"" but I am already logged in and I don't see an option to log out and log in again. Frustrating."
962,Adam Theriault,"February 22, 2020",1," Not happy at all can't even connect my nest Mini, keeps saying that they couldn't contact my nest mini. It was fine before until I changed wifi now I can't do anything. Unreal please fix this now!"
963,Melanie Latour,"February 22, 2020",1, App is absolutely useless. Have to connect through wifi not bluetooth which causes problems with connection and casting. I do not reccomend for Chromecast.
964,Tanish Aditya,"February 26, 2020",1," Not user friendly at all, half of the settings do not work properly and Google does not do anything to fix it"
965,Sandesh van't Veen,"February 29, 2020",4," It's a good app, but the speaker group functions doesn't always work properly."
966,Paul Efford,"March 3, 2020",4, I love mostly everything with Google but lately this app is having issues connecting and losing connection with my Chromecast WiFi etc is strong but for it seems like there's a bug or something
967,Richard Lopez,"March 8, 2020",5, Wonderful! Easy to use! It's great having all my controls together in one simple app. Keep up the great work Google!
968,Olgierd Snieszko,"March 9, 2020",1, Theres Airways something that doesn't work. Set devices up and they work with this app. Next day they don't. This whole Google Assistant AI ecosystem is useless.
969,David Übersteuernen,"April 10, 2020",4, A great central app to control all smart devices. Pity that it doesn't have any home screen widgets to control smart devices.
970,Dennis Thompson,"March 19, 2020",1, Bad. Doesn't work m will not recognize speakers. Wants to constantly update. Butthat never solved the issue. Waste of time.
971,Fred Burge,"March 18, 2020",1, This app sucks once connected and playing it disconects but continues playing the only way to stop it and/or change what you're watching is to power off and reboot and reinstall then restart what you want to warch then it disconnects again
972,Liam Ludlow,"March 18, 2020",2," Has become very buggy recently. Lots of trouble connecting Spotify to Chromecast from a Pixel 3, but no problems from an iPhone. What is that about"
973,Calvin Graham,"March 21, 2020",1," You are not letting me go to my old password, and ever since I entered the new password I kept getting a wrong password flash up and telling me I needed to change my password!!! I don't want to do that, and especially since that was one of the old passwords that my phone had locked into it and you n...Full ReviewYou are not letting me go to my old password, and ever since I entered the new password I kept getting a wrong password flash up and telling me I needed to change my password!!! I don't want to do that, and especially since that was one of the old passwords that my phone had locked into it and you never sent me the one that I had created from the first time you made me reset it in the first place"
