index,author_name,review_date,reviewer_ratings,review_body
1352,Joshua Limkemann,"February 14, 2020",3, I feel like trying to return stuff and find old receipts and speak with customer service should be better
1353,Joyce Davis,"March 3, 2020",5, Like to shop great prices..
1354,M,"March 8, 2020",5, 100% recommended for any customer.
1355,James Keller,"April 4, 2020",5, I can find anything on my Walmart app anytime of the day with ease
1356,Kristy Osterhoudt,"April 17, 2020",4, Everything you need right on the app!
1357,J Toy,"November 14, 2019",1," Update Loop for onn tablets onn tablets come with preinstalled Walmart apps and a special button shortcut yet the main walmart shopping app will not update and loops to the update page. I've complained about this several times but obviously, the creators of this app are useless people who dont care ...Full ReviewUpdate Loop for onn tablets onn tablets come with preinstalled Walmart apps and a special button shortcut yet the main walmart shopping app will not update and loops to the update page. I've complained about this several times but obviously, the creators of this app are useless people who dont care so whatever!"
1358,Yolandita Brangeliez,"November 15, 2019",5," That's amazing application, For me it is the better application. The application works very well. I can have a control of what I sent to by. Thanks Walmart."
1359,Adam Thedell,"November 27, 2019",1," Horrible app! You lock your screen, the page resets. You switch apps, the page resets. You look at an item and press back, the page resets. Garbage!"
1360,Marie Froom,"December 16, 2019",5," Love the list capabilities to save my wish list & get product information & Customer reviews! Also, it helps me search for products in my Walmart Supercenter for myself & my customers."
1361,Charles S Schuman,"January 11, 2020",5, I use it every time I shop @ W-MART. I hate wandering around the store looking down every aisle for items. So I poke in the item and check the map for the location.
1362,Sokha* kin,"March 18, 2020",5, My place to go for pretty much for everything it's convenient and on a bus line
1363,Judd Fisher,"April 4, 2020",5, Always very helpful and accurate
1364,kenneth gamet,"November 27, 2019",1, Horrible I was trying to buy a TV that was on sale the app kept telling me that there was a problem with the site for about 10 minutes then I refreshed it again then it told me it was out of stock I think it's crappy that it happened on today😡😠😡😠
1365,Sheri K,"December 9, 2019",2," I loved using this app. Unfortunately, it won't let me update my expired credit card so going back to using my credit card and paper receipts. Bummer!"
1366,Aunt B,"January 12, 2020",4, Useful tool. I use it to find things in the store when the management has moved it to some other location. It is also good for price checking.
1367,Moritz Hunt,"March 11, 2020",5," Excellent grocery pick up service. Thank you Raeqwon for your personal care and customer service, putting our groceries in our Jeep. My wife and I wish you the best sir!"
1368,P Klemet,"March 29, 2020",2, Mobile Express doesn't always work.
1369,Crystal Young,"April 12, 2020",3, Easy to order but they took so long to fill the order till some of the items were not available anymore.
1370,Susan Gallagher,"April 23, 2020",3, Instacart is much better.
1371,Dennis Chandler,"December 12, 2019",5," Roll Backs are Amazing! And employees are always Happy and Ready to help u incase you cant find what your looking for or a general question on your items. Ive never had any issues on returning items, or swapping for something else . I personally loveeeee Walmart and everything It has to offer! Every...Full ReviewRoll Backs are Amazing! And employees are always Happy and Ready to help u incase you cant find what your looking for or a general question on your items. Ive never had any issues on returning items, or swapping for something else . I personally loveeeee Walmart and everything It has to offer! Everything in one stop!!! Doesnt get Any better than that!Not to mention their certified mechanics on the vehicle side of Walmart! Tires new or used at a Great Price! I give Walmart a 10 !!!🛒😊"
1372,Sabrina Lopez,"December 23, 2019",1, Do NOT download this app we got hacked and had over $500 stolen from our account by a hacker who bought numerous items and when we called corporate to tell them what happened they denied their app having a vulnerability and didn't take it seriously. Save your self the headache and your money.
1373,Skippie Granola,"December 24, 2019",5," I managed to convince myself to buy a stand mixer from this app that I still haven't used. It was like, a lot of money. Thanks for the enticing sale though."
1374,Brian Cherry,"January 13, 2020",1, The Jan 2020 update has made this app horrible to use. App was simple and easy to use before this update. Wish the old format would be brought back!
1375,Marcie Kelley,"January 10, 2020",4, The only problem is when I have to leave when in still shopping I get back to it and everything is not there it said I didnt save which has become quite the hassle other than that I love the idea and hope i get to work it to my advantage.
1376,Desiree Wilson,"January 26, 2020",5, I love it it is cool and to find every thing you need and want and get delivered to your door ☺even for Christmas 🎁🎄💚❤ it is great for birthdays 🎁🎂and babys🍼and girlfriends and boyfriends
1377,Wendy Glover,"February 5, 2020",4, Where did the widget go? Could you please bring back the normal widget back . Love the app but the one and only widget not acceptable
1378,HTownUrbanLineDancer,"March 29, 2020",5, Love the the price scanner
1379,James Tedder Sr,"April 14, 2020",2, Clipping coupon says expired
1380,Kathleen Setaro,"November 25, 2019",5," YES, as a matter of fact it DID come overnight as promised and naturally, I was thrilled..!!! Much, much better than it had been before!"
1381,san mah,"November 8, 2019",1, I was using Walmart pay and scan And go. Nowadays both features doesn't work properly. Many times it is asking for logging in. And passwords never worked properly
1382,Joshua Lee,"November 25, 2019",4," Works great and easily find what I'm wanting no matter where I may be at, in or out of town it finds the closest store for me with absolute ease"
1383,Trey Beno,"November 30, 2019",1, Constant push notifications even though I repeatedly turn them off. Will push half a dozen spam ads daily. No way to disable even though I have muted notifications.
1384,Melody Affeldt,"January 3, 2020",5," It's an awesome site! You can oirder anything you want and get it delivered for a fee, or you pick up free."
1385,Laura Jumel,"January 14, 2020",4," Time Saving - I have had nothing but good experiences with this app. I can order groceries to be picked up, which helps a lot, because I am disabled."
1386,Tiffany Deringer,"January 23, 2020",2," Walmart stores can't do returns on items purchased with their app or online without so much headache it's ridiculous. Very frustrating!! When I shop online, I try to stick with nearby stores for easy returns (small town here) so this totally defeats the purpose"
1387,William Craig,"March 20, 2020",5, Quick and easy to use
1388,Carolyn Creeks,"April 6, 2020",5, Luv this app. Easy to navigate
1389,Sansi Zhang,"April 10, 2020",3, Why customers can't cancel orders on this app? Everytime I need to cancel an order I have to use my Mac. And individual sellers on Walmart always set a higher price than on the other online market. And tracking orders is too difficult to find.
1390,Julie Cunningham,"April 19, 2020",5, Love this app for I now can order my groceries online and not fight getting through the isle or stand on line to check out
1391,Clarence Jones III,"November 11, 2019",1, Guys could you all please fix this app. I decided to do a little shopping on this app and I finished and went to pay for everything and was asked to sign in to my account and when I did it deleted everything out of my cart. Not cool and damn sure not funny.😠😠😠😠😠😠😠😠😠😠😠😠😠
1392,Edward Edralin,"November 19, 2019",5, Love the app. Most especially when grocery shopping. Item and isle location info is right on my finger tips. Wish all store apps were made this way. Thanks
1393,Grace Duran,"December 4, 2019",5, Wondering why you have cash services to send money if we cant pay for it on the app. You have to in the atore anyways and wait 45 min at cash services. Seems pointless and takes just as much time as going into the store. It wont even let you pay at a register
1394,Matt Schmoock,"December 7, 2019",3, App works ok. Helpful for finding items in store. Only giving 3 stars because of endless notifications that don't stop even when you turn them off
1395,Bryce Blackford,"December 30, 2019",1," Lost my debit card, so I loaded up this app in order to pay. After setting up WalMart Pay, it claimed it would not let me pay for security reasons without any information on how to remedy! Worthless and uninstalled."
1396,virginia beshears,"January 10, 2020",5," Love this app. Lets you find what you are looking for, the location and the price! Every Walmart shopper should download this great little app!!!"
1397,Patricia Lux,"February 26, 2020",5," So convenvient to order online. As the store carries alot of stuff, there is more online.. Be great for people in smaller towns..."
1398,bonnie elder,"March 15, 2020",1, Can not get into the app. I have tried for three days. What gives??????????
1399,David Schmidt,"March 16, 2020",2," There isnt same day pickup on most clothes, and the filtering isnt as extensive as it should be. This is why Amazon is taking over.."
1400,Rebecca Scalf,"April 19, 2020",5, Great so happy they deliver during this covid time.products are great delievery is great..
1401,howard masterson,"February 9, 2020",1," The very first time I tried to use this app it said sorry we're having difficulties please try again later.. Sorry but I'm not having difficulties, delete app. By now.."
1402,J. J.,"November 18, 2019",1, With the recent update it has been crashing for me like with others lately. Worked fine earlier today but now keeps crashing and closing itself.
1403,Kristen Beckwith,"November 15, 2019",1, Right now the app is pretty much unuseable. All pictures stuck loading when i search anything. Nothing wrong with my connection.
1404,Marilyn Stevens,"November 26, 2019",5, I Love this app.. Walmart has anything u need! Thank you...for your promptness and so accessable ...super fast delivery..You can depend on Walmart for whatever you may need..Tbank u Walmart.Superb!
1405,Alexandros Sandoval,"December 4, 2019",5, I just love how easy it is to use this app and how much easier it makes our lives. I use this app for money services and pharmacy. Pick up is easy as well.
1406,Super Bros,"December 5, 2019",5," Great app for helping you get great deals on things in store, checking prices of stuff, and buying things online."
1407,Chris Russell,"December 16, 2019",1," Very annoying notifications all throughout the day and night, despite all notifications being turned off."
1408,Kay Thacker,"December 28, 2019",2, Unable to update after several days and times. Try to troubleshoot but my brain freezes.
1409,Just Steve,"January 8, 2020",1," I was told from my local store that purchases are 3rd party. I had a Christmas gift fail to run properly and I tried to exchange it. I was printed a tiny receipt, and told the app is like Amazon having multiple sellers. I thought it said Walmart, I used my Walmart card, yet Walmart store refuses to ...Full ReviewI was told from my local store that purchases are 3rd party. I had a Christmas gift fail to run properly and I tried to exchange it. I was printed a tiny receipt, and told the app is like Amazon having multiple sellers. I thought it said Walmart, I used my Walmart card, yet Walmart store refuses to back up a purchase made less than a month ago? That's bad business Walmart, shame on you."
1410,dottk 999,"February 2, 2020",2," Furthermore, it won't take a gift card even after an update!"
1411,Heidi Ratliff,"February 21, 2020",1, Cant even add anything to my cart.
1412,Kenneth Sprouse,"February 22, 2020",1, Very difficult to change pass word . Not app friendly when order for store pick up locally.
1413,Trevor Vandekreeke,"March 24, 2020",1," It makes no sense to have a pick up today option when you take 30 minutes to select your order, then find out that there is no scheduled time available for the next 7 days, for any of the 3 stores within a 2 hour drive time, one way. Thanks for nothing yet again. So glad your company is big enough t...Full ReviewIt makes no sense to have a pick up today option when you take 30 minutes to select your order, then find out that there is no scheduled time available for the next 7 days, for any of the 3 stores within a 2 hour drive time, one way. Thanks for nothing yet again. So glad your company is big enough to not have to worry about customer service anymore."
1414,Bernice Russo,"March 31, 2020",5, Walmart is the best app its so easy to use
1415,BLOCKO #1,"November 7, 2019",1," I was using my app to purchase medications from the pharmacy and up somebody charging gift cards over 900$ worth on 2 of my bank accounts stored in my app Walmart com needs to have better security for there app and website 😠,Also the pharmacy part of the app never works it keeps asking for birthday...Full ReviewI was using my app to purchase medications from the pharmacy and up somebody charging gift cards over 900$ worth on 2 of my bank accounts stored in my app Walmart com needs to have better security for there app and website 😠,Also the pharmacy part of the app never works it keeps asking for birthday and when u enter it says try again later a waste of time😠"
1416,Michele Ellis,"November 13, 2019",4," Love this App! It helps me find products faster, which helps me shop faster and more! Better shopping experience!"
1417,J-Gnome at Home,"December 8, 2019",2, Won't Optimize to ONN tablet. Yet the app was preloaded to the tablet when I bought it from Walmart. Won't let me update the app and can't even use app now. To even try it.
1418,MCBIKE SALESANDREPAIR,"December 13, 2019",4," Great app tons of features. Works quite well. Many others are copying Walmart in many aspects of application function, etc."
1419,Melissa Young,"January 11, 2020",1, I don't like the latest update. If I wanted the grocery app I would have downloaded it. Now I can't use Walmart pay or find any of the features that I use. I have no use for the app the way it is as of now. Completely disappointed.
1420,Maria C,"January 20, 2020",1," Slow, staggering. Update won't even install properly. The site itself is terrible. So slow. Just like their stores, everything about Walmart is based on cheapness and greed."
1421,Daniel Lameka,"March 9, 2020",1, Used to be my default payment app at Walmart. Now utterly broken. How is it an improvement?..
1422,david ackley,"March 15, 2020",1, not working nothing but problems live in bentonville bought tablet from wal mart with app on it worthless
1423,Cathy Hurst,"March 18, 2020",1, Keeps crashing on grocery pick up order
1424,Debra Donche,"April 1, 2020",5, Combines your personal pharmacy info with both online AND store pick up shopping.
1425,Francheska Quinones Rosario,"December 15, 2019",3," Have been having problems with it for just about everything. No matter in what store I am in. It wont work to pay,doesn't takemy fingerprint, nothing. Very upset with it lately"
1426,LISA EMM,"December 17, 2019",1," GOOGLE INVASIVE PRIVACY This app requires you to set open permissions such as phone, microphone, body sensors, SMS, contacts, calendar, etc. for Google Play or it will not work. I will shop elsewhere or use my browser!"
1427,Alisa Pinotti,"December 21, 2019",1," I hate it. Downloaded just to get price scanner. Scanned the barcode on the box and instead of giving me the price for that item, listed 3 others that were NOT the one matching the barcode."
1428,therese tovlin,"December 25, 2019",4," Doesn't have the right prices, somethings don't have the size to the clothing.. and lately,it keeps freezing up and I have to uninstall and reinstall."
1429,callie parnell,"January 3, 2020",5," I am really starting to love this app, some items are not available when I want them but other than that I can reorder some stuff when I need them. Thank you."
1430,Ramonda Webster,"January 10, 2020",5, I looove it been ordering from Walmart. Com for like 5 years now 😊.. Really great app.. Shipping is always fast come in 2 days or sometimes the next day!!! Love it!
1431,Dave Banks,"January 17, 2020",1, This app will not install on onn. Tablet the last update locked the app and I can not uninstall it .very frustrating taking up memory and is useless .
1432,Brandy Wedman,"January 17, 2020",4, I love the app and I love the convienence however I wish they would have never started the marketplace! I have had nothing but issues from the 3rd party sellers and wish ordering was limited to walmart only!
1433,ashley salcedo,"February 2, 2020",1, It's the worst app EVER I used it once & it was fine I go to use it a second time to buy Exactly what i bought before & it says in store purchase only on everything
1434,Michael Foster,"February 18, 2020",5, Greatest app for all shoppers.
1435,Debbie Wheetley,"February 27, 2020",1, I can't get it to update. It keeps saying I need to update but when I try it won't.
1436,Alan Yu,"March 14, 2020",1, I am unable to download and install this Walmart App. on my ONN Android 9 tablet.
1437,David Smith,"March 15, 2020",4, Walmart's app needs some serious help. Someone does commendable job screening employees. Almost all are very helpful. Walmart chain needs a kiosk at the front door to direct buyers to object location that is shopped for.
1438,Karen Williams,"March 26, 2020",5, Enjoy shopping for great housing thing there very great fines
1439,Jon St.Clair,"April 3, 2020",1," False advertising. List view shows an item at one price, and in stock. Then I click on the listing, and the price is much higher... and none in stock. There is no excuse for this. Will be forwarding the screenshots to the attorney general's office."
1440,Lynn Lawrence,"April 10, 2020",5, Easy to make profile.
1441,Connie hilton,"April 6, 2020",5, Love the worker &the store. Love the prices&the people.
1442,Robert Smotherman,"November 14, 2019",1," Why does this app need access to my contacts, my messages, mt camera, ans my microphone to operate? This is WRONG in every way."
1443,Rebecca Ingle,"November 18, 2019",5," Yes. When I have had problems there is always someone at one of the phone numbers who can straighten them out. I am diabled and use free delivery. My friends who pick them up, have the same good words."
1444,Rick Abbott,"November 22, 2019",1," Constant, intrusive push notifications that cannot be disabled until the user is coerced into creating a unwanted profile."
1445,William Crowell,"December 24, 2019",1," Uninstalled because no matter how many times I change my notification settings, they go back to NONSTOP push notifications every time I close the app."
1446,Alicia Elzein,"January 26, 2020",5," Love this app, let me scan barcodes so I can see prices, and much more"
1447,Jason Carver,"January 12, 2020",3, Good app for checking in store availability and product specification. Removed the ability to load app on to sdcards if it is fixed it would have a extra star.
1448,connie layson,"January 12, 2020",1," Not happy with latest update! If I wanted the grocery app I would have installed it. I can't use Walmart pay, order prescriptions and check my purchase history. This is a totally crappy app!!!"
1449,Pauline Dion,"January 16, 2020",1, Today both our walmart capital one cards wouldn't work. If I went through to reinstall it would allow to go to web site??? Just updated several days ago?? I used cash to pay. First time this happened to us
1450,B. E. Marshall Campbell,"January 30, 2020",3, Shopping would be much easier on your app if I was able to use my manual physical keyboard.
1451,Stephen QS,"February 6, 2020",1," Need to sign into my account to make a purchase, app wont let me sign in"
1452,Tish Kee,"March 27, 2020",5, I love using this app and very convenient.
1453,Alli Elrick,"April 21, 2020",5, Fantastic easy to use
1454,Robert Link,"November 23, 2019",1," Can never get into app. Would really like to pay my bill. Keeps saying, they have a problem. App not available at this time."
1455,Rosemary Thompson,"December 1, 2019",1, Been trying to make a poster for the last 2 1/2 hours...so damn frustrated. Did this last year with no problem
1456,Michael Wilder,"December 15, 2019",1, AP shows items in stock even when there not. This has happend many times. Tired of wasting gas.
1457,Toby Chapman,"December 31, 2019",4, Walmart app continues to improve but still has some distance to recover. It is difficult to appeal to so many varied market segments.
1458,Bala k,"January 11, 2020",5, I enjoyed in store inentory location feature. Thats simply superb. But the product search view product image and showing related products can be improved further
1459,Brian Hall,"January 23, 2020",1, Receipt scanner doesn't work. I literally downloaded this for that feature only and it hasn't worked since day one.
1460,THOMAS A. WILLIAMS,"February 2, 2020",5, Great service...no problems in locating shopping for items
1461,Jasmine Beaudet,"January 30, 2020",5, Easy to use and helpful went searching for items.
1462,Dwight Jordan,"February 9, 2020",5, I use this app everyday what people don't realize is all Star prices aren't the same.
1463,Salena Smith,"February 14, 2020",5, Love Walmart and their app! So easy to shop without going out and shopping!😇
1464,Midge Smith,"February 16, 2020",4, Will not update. Tried 3 times. Buy at Walmart no more
1465,Sajiran Abdulracman,"February 27, 2020",5, Walmart has the best quality and outstanding prices I love to shop at Walmart specially the store manager he great you with smile and if you asking a questions he always got the answer.
1466,Frankie Pimero,"March 28, 2020",5, Great sopping on line. It at goibg to places all day long. Thank yoy very much for your suport for all of us all...
1467,Susan Riddle,"April 12, 2020",5, I really love shopping at Wal-Mart stores and i love how the employees always ask can they help you with all your needs
1468,Lili stilson-villanueva,"April 16, 2020",5," I find what i want, order it, over $35 its free shipping! They ship quick 99% of the time. I dint gave to deal with crowds lol"
1469,jonny otero,"April 19, 2020",5, It helps me with my in-store experience
1470,IBJeepin 94,"November 8, 2019",1, Not allowing me to log in. It just keeps sending my in a continuous loop. Login. Captcha. Login. Captcha.
1471,Jonathan Kuo,"November 14, 2019",1," Could not stop the incessant notifications. They could not be turned off despite ""turning them off"""
1472,Chris Urioste,"December 12, 2019",5, Me and my wife love the scanner we can use it to price check anything on the store or if I want to know if Walmart has something I can search for it and occasionally even see what aisle it's inl
1473,Paul N/A,"December 14, 2019",1," absolutely terrible, this damn app hardly ever works right, always saying they are either down or can't find the price, unbelievably bad. terrible"
1474,Dorothy Baker,"December 18, 2019",1," Too busy of a season now. I will wait until after Christmas. Have already tried this 4 times. I already had an account with Wal-Mart, but when I put in my info they tell me they don't have an account and to make another one with a code. So when I do that they tell me someone already has an account w...Full ReviewToo busy of a season now. I will wait until after Christmas. Have already tried this 4 times. I already had an account with Wal-Mart, but when I put in my info they tell me they don't have an account and to make another one with a code. So when I do that they tell me someone already has an account with that email address and make another email address I'm not doing That!"
1475,Veronica Preece,"January 3, 2020",2," I was just on the phone with customer service once again. At 7:25 a.m., the app was telling me that I missed the deadline for next day delivery. What???? This is not the first time it has happened me. After taking a screenshot this morning for proof, I called customer service to see what the cutoff ...Full ReviewI was just on the phone with customer service once again. At 7:25 a.m., the app was telling me that I missed the deadline for next day delivery. What???? This is not the first time it has happened me. After taking a screenshot this morning for proof, I called customer service to see what the cutoff time for next day delivery was. I was told 2 p.m.. After the girl on the phone talked to her supervisor, I was told that she was sorry but was also confused by it and had no solution. ????"
1476,Sherry Troutman,"January 7, 2020",5, I'm telling you guys gotta love this app!! I had a few returns after Christmas which is usually a pain. But being able to use the Wal-Mart made so much easier. Thank you Sherry
1477,Tina Fackler,"January 13, 2020",1, It says there's an update but nothing happens. I've tried 5 times to update this app. Please fix this.
1478,Colleen Dolson,"January 18, 2020",1," It will not say what products are OTC eligible and what products are not when checking out. Please fix this. Very, very frustrating for me."
1479,Jacob Richardson,"April 8, 2020",4, Very decent app. It's a okay store
1480,Teri Johnson,"November 18, 2019",3," Don't like that u have 2 look at all adds instead of before, different colors same page, like colors of makeup, etc."
1481,Luis Zambrano,"November 23, 2019",1, Way too many push notifications. It's like email spam but worse because you can't filter them.
1482,Brandi Campbell,"November 27, 2019",4," Extreme shopping experience!! All the amenities of going to the store, without impulsive spending on things you see. Wonderful fir the budget peoples....buckistuck."
1483,Mr Pandu,"December 17, 2019",1," Something changed recently and constantly getting deal alerts, disabled all the notifications but still the deal alerts are not going away."
1484,Emilie Balliett,"January 17, 2020",1," What happened to the app? In the past I used it to find items and to pay. Cannot find Walmart pay on it now? Also much harder to find items. I'll delete it for now, maybe it will get better."
1485,Daniel Fore,"January 17, 2020",5, Love the way PayPal and Walmart seem to be the way. Easy and convenient on all level of spending and managing your money together to make the most of it
1486,Bob Kellar,"January 25, 2020",1, I used to like scanning my receipts and feel like I was getting money back. There is no need for this app now!
1487,kahwanna logwood,"January 28, 2020",4, Fast and easy for ordering things you need will continue to use it
1488,Angie Dowdy,"February 14, 2020",4, I love the pharmacy app. Have ordered a toy online and picked it up at store was great
1489,Aronisaur gaming,"March 2, 2020",1, I literally can't put my 17 word password in my password and can't put my money in my account. Really rediculious
1490,Nick P,"March 25, 2020",5," Good experience, doing a good job for the times."
1491,David Davidson,"November 16, 2019",1," Wont update on Onn 8 tablet. The pre-installed app tells me to update to use it, but fails to update on the walmart tablet. Makes no snse to me. Please fix..."
1492,Edgar Rosales,"December 7, 2019",1," Useless to try to get a price trough this app, only shows the web page ones and if the product isn't there then there is no price to check."
1493,Larry B,"December 23, 2019",2," Too many marketing notifications. Even if toggled to disable notifications, the app still pushes notifications through."
1494,David Richie,"January 23, 2020",1," This App is great for checking prices, Quality, options, or inventory in a store. You can also have items delivered to you through here. Be careful they charged me Twice 2X the shelf price for having a out of stock item delivered to me directly from Walmart. This includes the Free Shipping I Receive...Full ReviewThis App is great for checking prices, Quality, options, or inventory in a store. You can also have items delivered to you through here. Be careful they charged me Twice 2X the shelf price for having a out of stock item delivered to me directly from Walmart. This includes the Free Shipping I Received. SAD."
1495,G Family,"February 17, 2020",1, Where did the grocery button go? I now have to open the grocery app separately.
1496,Heather Cunningham,"February 28, 2020",5," Love everything I love this store,wish that there was more crafts to look for thanks"
1497,Dorothea J Rice,"March 6, 2020",5, Love is everything I need all in one store only problem is they keep moving everything around so it's hard to find items
1498,Caro Roach,"March 22, 2020",5, I am homebound and this helps me so much to be able to buy online. Thank you so much.
1499,Mary Ruth Jarboe,"March 28, 2020",2, Can't even see where you set up an account. It assumes I already have one!
1500,Dan Sullivan,"November 13, 2019",1, Spams notification ads. No way to turn it off in the app. Pretty underhanded!
1501,Laci Hanner,"November 25, 2019",5, Great app. I just feel that it takes too long for a product review to actually make it to the product listing
1502,doc smith,"November 25, 2019",1, I hate this new update. You use to be able to pick a time to collect your order and now they send you an email to tell you when you can come and get it. I have a busy life and this update makes it impossible to plan accordingly.
1503,Matthew Hammer,"December 6, 2019",2," My 2 star rating is about the notifications itself, not the app. I absolutely hate how this app will wake up my phone and bypass my lock screen whenever I get a new notification."
1504,One Two,"December 21, 2019",1," Sandboxed my system, turned on my camera and recorded for 2 minutes (without my knowledge)! I keep tabs on those things. And I also took screenshots of the Walmart app doing this.. Then I uninstalled (but not before saving the proof externally)."
1505,George B,"January 14, 2020",5," Great app, saves me a lot of time locating a product in the store and know what's in stock"
1506,Lisa Serna Mendoza,"January 23, 2020",1," Can't log in PERIOD...Pharmacy login doesn't allow me to. Can't view my purchases anymore, how can I when I CAN'T LOG IN...WALMART I CAN'T LOG IN...BOTTOM LINE, I CAN'T LOG IN"
1507,Holly Streck,"March 19, 2020",5, Walmart is the best shop in the wrlod The colors are weird but it is fine
1508,Holli Miller,"April 17, 2020",1, Would not let me check in for grocery
1509,Starina Goldman,"November 17, 2019",1," Just installed it, it constantly freezes, forecloses, stops responding making me close it. Horrible app"
1510,Clarence Ezra Cheatom,"November 30, 2019",5," It is a great App to have.You see I live in Portland, Oregon and I shop only at Walmart Stores. The store on/ around 82nd Ave. is very conveinent close by via bus service. Clarence Ezra Cheatom"
1511,Diane Martinez,"December 6, 2019",1," Horrible!! 1st time using it the app kept telling me payment couldn't be authorized and never submitted my order BUT my bank account had 3, yes 3 charges taken out!!! Will not be using again!!!"
1512,James Freeman,"December 11, 2019",3, App doesn't respect the notification settings within the app. Even with promotional notifications disabled it still pops up promotional notifications every day. Not acceptable.
1513,TheWWWHISTLER,"December 30, 2019",3, It is a bit slow but it does make finding something in Walmart a breeze. Worth the install.
1514,RedPandaSupee m,"December 23, 2019",1, Hace fun getting ads every 5 seconds and the items never being in stock despite what the app says.
1515,Rives Music,"December 18, 2019",1, DO NOT TRUST ANY PRICE ON THIS APP!!! DO NOT TRUST ANY PRICE ON THIS APP!!! DO NOT TRUST ANY PRICE ON THIS APP!!! NOTHING WORSE THAN GETTING TO THE STORE AND HAVING TO PAY FULL PRICE FOR SOMETHING THAT WAS ON SALE IN THE APP SO MUCH FOR PRICE MATCH 0/5 IF I COULD DO NOT TRUST ANY PRICE ON THIS APP!!...Full ReviewDO NOT TRUST ANY PRICE ON THIS APP!!! DO NOT TRUST ANY PRICE ON THIS APP!!! DO NOT TRUST ANY PRICE ON THIS APP!!! NOTHING WORSE THAN GETTING TO THE STORE AND HAVING TO PAY FULL PRICE FOR SOMETHING THAT WAS ON SALE IN THE APP SO MUCH FOR PRICE MATCH 0/5 IF I COULD DO NOT TRUST ANY PRICE ON THIS APP!!! DO NOT TRUST ANY PRICE ON THIS APP!!! DO NOT TRUST ANY PRICE ON THIS APP!!!
1516,Edith Turner-Tillman,"January 15, 2020",4, Already too many crashes. Website looks good. Easy to navigate.
1517,Daniel King,"January 28, 2020",1, Problem is. I bought a Walmart Onn tablet with Walmart apps already preloaded. None of the Walmart apps will open on tablet. It says to update. But won't update.
1518,deedee m,"February 14, 2020",5," Awesome service, prices"
1519,Jon Martin,"April 8, 2020",1," Ordered a camera for pick up, they charged my account and sent an email saying it would now be 5 days. Then changed it to 10 days out. Never using the pick up again and I will not recommend it to anyone"
1520,Justin Selmer,"April 8, 2020",1," Allowed a seller to steal from me and won't help besides provide me with disconnected phone number for ""third party"" yet ""Walmart"" is on my bank statement. Ridiculous."
1521,Collin B,"November 8, 2019",1, Pages refresh every 5 seconds and you have to start all over at the very top of the page. Want to click on an item? Start over...going back to Amazon.
1522,Gem Vallangca,"November 25, 2019",4, Very helpful inside the store to search for available items. Please fix the scrolling issue. Thanks Walmart.
1523,Earl Trotter,"January 1, 2020",3, App keeps stopping while I'm trying to view what's in my cart or make any kind of adjustment.
1524,Wayne Kennedy,"January 9, 2020",2," Poor app you find an item on the Walmart app and said they have in stock, they don't have it. You ask a store manager and he/she can not tell you how many they have because they use the same app. They couldn't they me where they had it in the store. This app should be able to tell you how many items...Full ReviewPoor app you find an item on the Walmart app and said they have in stock, they don't have it. You ask a store manager and he/she can not tell you how many they have because they use the same app. They couldn't they me where they had it in the store. This app should be able to tell you how many items and location in the store. Maybe Walmart need to hire someone for home Depot or Lowe's to fix this app!!!!!!"
1525,Francisco Hernandez,"January 10, 2020",1, This app is very horrible because I think it gave my phone a virus. When I try to update this app it goes back to 0 again.
1526,JL Hite,"January 15, 2020",1," App is suddenly unusable. Can't open it, just get a ""permission denied"" message on both my devices."
1527,venessa eide,"March 24, 2020",1, Some items at the store i order from aren't updated with pricing or they arent updated showing if it's out of stock and let us order when it's not there.
1528,Nicki Bradley,"April 15, 2020",1, Have not been able to use the app since the last update
1529,Amber Roberts,"November 17, 2019",5," I like this shopping app better then all others, no rush, no bidding, no sudden price changes, no surprises"
1530,Claribell Cervantes,"November 23, 2019",3," I cant use the app to shop online. It just says try again and try again. I uninstalled, and installed again and it just doesn't work. What can i do to fix the problem?"
1531,Lance Sanders,"December 9, 2019",1," Can't update their own Onn 10 inch tablet. Update keeps bombing. Guess I'll have to use an Ipad to shop their site, instead of their own (new) Onn tablet. So for an Onn tablet, which is Walmart brand, this app sucks. *** I gave this review on 11/27 and just tried again on 12/9. Update failed again ""...Full ReviewCan't update their own Onn 10 inch tablet. Update keeps bombing. Guess I'll have to use an Ipad to shop their site, instead of their own (new) Onn tablet. So for an Onn tablet, which is Walmart brand, this app sucks. *** I gave this review on 11/27 and just tried again on 12/9. Update failed again ""app not optimized for this device"". It's their own brand tablet. Onn 10.1 tablet with Android Pie. What a joke. Obviously nobody in support reads these reviews, based on all the negative ones."
1532,Tracy Meeks,"November 25, 2019",4, Great app to use to find things in store before you go shopping or just to order online.
1533,Jeremy Shipman,"December 7, 2019",1," Constantly sends ads and notifications, even when all notifications are ""turned off"" within the walmart app settings."
1534,J. Evan Noynaert,"December 24, 2019",1," It pops up ads every day, even when all notifications are turned off in the app."
1535,DonJoan Gibson,"January 20, 2020",2, It didn't install properly. Click icon and message is not installed. Go to Google play and it's installed.
1536,Patricia Cobb,"January 22, 2020",4, Great app but unable to copy and paste and print in certain areas. Use Chrome to open app.
1537,Curtis Lockhart,"February 16, 2020",1, Walmart has not updated on their own devices so why should I have this clunky app on mine? To serve the customer who doesn't want the app bloating their phone either...
