index,author_name,review_date,reviewer_ratings,review_body
68,STOLKAH,"April 22, 2020",1," Worst app in existence. 1-Not only can u not log in on your phone even if u know ure credentials. Because i switched phones. And its telling me my email is in use. 2-but i cant even find the icon to the app on my phone. I have to launch it from playstore again and again to go back to realizing i can...Full ReviewWorst app in existence. 1-Not only can u not log in on your phone even if u know ure credentials. Because i switched phones. And its telling me my email is in use. 2-but i cant even find the icon to the app on my phone. I have to launch it from playstore again and again to go back to realizing i cant even log in. How does an app designer not add a ""switched phones? Button"" Or a migrate feature. Seriously the absolute worst application design by far on any platform i have ever seen."
69,Nadika Satyendra,"April 22, 2020",1, It's annoying.... because when I enter my phone number it keeps saying ( your account does not have a password) which clearly doesn't make sense. When I tried it on another phone.. when I enter the password it says (wrong password) when I enter the email it says ( this email isn't acocciated to this...Full ReviewIt's annoying.... because when I enter my phone number it keeps saying ( your account does not have a password) which clearly doesn't make sense. When I tried it on another phone.. when I enter the password it says (wrong password) when I enter the email it says ( this email isn't acocciated to this number)...
70,Brandi Sikorsky,"April 12, 2020",3," Overall the app is wonderful. However, trying to report a messed up item can be tough if you wait. A picture is REQUIRED! I didn't know that before I went to submit the issues. I allowed my family to eat their meal - even though everything wasn't correct, because they were hungry. After we ate I tri...Full ReviewOverall the app is wonderful. However, trying to report a messed up item can be tough if you wait. A picture is REQUIRED! I didn't know that before I went to submit the issues. I allowed my family to eat their meal - even though everything wasn't correct, because they were hungry. After we ate I tried to submit the issues and couldn't because I didn't have pictures. TAKE PICTURES OF INCORRECT ITEMS BEFORE YOU EAT THEM!!!!"
71,Jonathan Sherman,"April 15, 2020",1, The app works great. No problems there. But be warned....I have order three times and they have messed up EVERY TIME. Always forgetting a item or half the order. AND THEY REFUSE TO GIVE A REFUND! (They claim they can't because of the virus.They add a 5.00 service charge with each order plus $4.00 de...Full ReviewThe app works great. No problems there. But be warned....I have order three times and they have messed up EVERY TIME. Always forgetting a item or half the order. AND THEY REFUSE TO GIVE A REFUND! (They claim they can't because of the virus.They add a 5.00 service charge with each order plus $4.00 delivery fee. They really are taking advantage of us.
72,frt,"April 24, 2020",2," Suddenly I can't place any order from the application. When clicking the the button to place the order it does nothing. Edit: Thanks for the support. However, I already tried that and also reinstalling the app but the error keeps happening. I have accessed the link for help, but can't find a way to ...Full ReviewSuddenly I can't place any order from the application. When clicking the the button to place the order it does nothing. Edit: Thanks for the support. However, I already tried that and also reinstalling the app but the error keeps happening. I have accessed the link for help, but can't find a way to report the bug / get help with an application malfunction error. Thank you."
73,Urian Medina,"April 13, 2020",4," Wouldn't let me put in my address for a very long time my first download. Then it looked like it did accept it but nothing loads up. I close it and it asks for my address again. Didn't work for me, s8. Edit: Just downloaded again today after deleting app couple days ago. Seems to work now. Haven't o...Full ReviewWouldn't let me put in my address for a very long time my first download. Then it looked like it did accept it but nothing loads up. I close it and it asks for my address again. Didn't work for me, s8. Edit: Just downloaded again today after deleting app couple days ago. Seems to work now. Haven't ordered food yet."
74,Henry Blazhevic,"April 20, 2020",1," Basically useless app.When you enter delivery address, it either doesn't save street number or saves street number with wrong apartment number. Tried the suggestion to clear the cache with no luck at all,same same.It substitutes someone's appartment and the field is not editable to fix it. It's not ...Full ReviewBasically useless app.When you enter delivery address, it either doesn't save street number or saves street number with wrong apartment number. Tried the suggestion to clear the cache with no luck at all,same same.It substitutes someone's appartment and the field is not editable to fix it. It's not an issue when you get an uber,but when you expect delivery it's kind of important.Sorry, but I don't feel like spending hours with support regarding it, as there are plenty of other deliveries around"
75,Michael Kwiatek,"April 18, 2020",3," Tedious to do basic functions like return to a restaurant page from the cart. When payment functionality doesn't work, the help page is not helpful or in some cases irrelevant. Hard or impossible to talk to a person to resolve issues. 3 stars because the app works perfectly for me about 60% of the t...Full ReviewTedious to do basic functions like return to a restaurant page from the cart. When payment functionality doesn't work, the help page is not helpful or in some cases irrelevant. Hard or impossible to talk to a person to resolve issues. 3 stars because the app works perfectly for me about 60% of the time with no issues. Seems to also be a bug with donating to restaurants as well that prevents checkout."
76,Kevin Scattergood,"April 24, 2020",2," As of yesterday the app constantly crashes when trying to track and order or going to your cart to check out, I don't know what happened but it's absolutely annoying and I have to use my desktop computer to make orders and track them. I have done nothing with my phone so I know it's not that."
77,Tiffany Christensen,"April 10, 2020",1," Horrible! The app wont accept a card that I use on every single delivery, and car service app that I use. Customer service wanted me to try deleting the app, and reinstall it because customer service said I was hacked. This was after getting customer service to help me for almost a week. They just k...Full ReviewHorrible! The app wont accept a card that I use on every single delivery, and car service app that I use. Customer service wanted me to try deleting the app, and reinstall it because customer service said I was hacked. This was after getting customer service to help me for almost a week. They just kept asking me the same info over, and telling me the same fix over and over again. They thought that would make my card work. Now I can't even put in my address. I can't get passed the first screen."
78,Cameron Jacob Souza,"April 24, 2020",3," Fifth Review: The app didn't work, and there was almost 0 customer service. It doesn't recognize my location to put in my address, so I couldn't get to the in-app customer service, and the online customer service is useless. After giving 3 reviews, I finally got help through the comments here and tu...Full ReviewFifth Review: The app didn't work, and there was almost 0 customer service. It doesn't recognize my location to put in my address, so I couldn't get to the in-app customer service, and the online customer service is useless. After giving 3 reviews, I finally got help through the comments here and turns out that deleting the cache fixed the problem. I wish that there was an easy to find way to talk to a human in Customer Support online, and it turns out that it's not available in my city..."
79,Mikyla Carpenter,"April 8, 2020",2," After I downloaded the app, I entered my credit card information. However, it didn't have any record of my card information in the ""wallet"" section or at checkout, just an option to add another card. When I tried entering my card info again, it told me they already had that card on file. There was n...Full ReviewAfter I downloaded the app, I entered my credit card information. However, it didn't have any record of my card information in the ""wallet"" section or at checkout, just an option to add another card. When I tried entering my card info again, it told me they already had that card on file. There was no way for me to select it as a payment method, so I was unable to complete my order. I will try again another day and see if it is just a temporary glitch."
80,Donna Hartshorn,"April 19, 2020",1, I tried to open an account but it says somebody is already using my phone number. I Do Not have an account. I even used both of my emails to recover the password just in case I had one I hadn't used. You have no record of either email. I did try to email your support link on here & received a mailer...Full ReviewI tried to open an account but it says somebody is already using my phone number. I Do Not have an account. I even used both of my emails to recover the password just in case I had one I hadn't used. You have no record of either email. I did try to email your support link on here & received a mailer daemon email. I can't really rate an ap I can't use or get any feedback from. Somebody Else used my phone number. Your help page is not at all helpful. Now I can't order from my favorite restaurant.
81,Sergio Eduardo Flores Mena,"April 23, 2020",1," Your app is now crashing all the time, when opening the cart which deletes its contents, when displaying restaurant information, etc. NOO! We are not sending in emails with issues THAT YOUR Team is supposed to test and find. Hire some QA/QC people you drakonian tight fisted beings. Did I mention the...Full ReviewYour app is now crashing all the time, when opening the cart which deletes its contents, when displaying restaurant information, etc. NOO! We are not sending in emails with issues THAT YOUR Team is supposed to test and find. Hire some QA/QC people you drakonian tight fisted beings. Did I mention the app never loads, showing all stores on white? Yes I know how to delete cache and reinstall an app. IT DOESN'T WORK! This app is so broken it is barely usable, I hope other services drawn you."
82,DW slocum,"April 23, 2020",4," I use the app a couple of time a month. I've really enjoy using the app, its Awesome!!! The one thing I have notice is that the menus are not always complete. The items I would normally eat at the restaurant, is not always available for delivery."
83,tatiana nicole,"April 24, 2020",2," The app is okay. Im glad they added a cancel before the order is sent. A contact the establishment while and order is ongoing should be allowed because sometimes the order is accepted and takes way too long to eventually get cancelled without reason. Also there should be a report option but for the ...Full ReviewThe app is okay. Im glad they added a cancel before the order is sent. A contact the establishment while and order is ongoing should be allowed because sometimes the order is accepted and takes way too long to eventually get cancelled without reason. Also there should be a report option but for the app. My rating is low due to the lack of feedback options. Since the update, currently Im unable to even use the app because as soon as I go to checkout the app resets and wont allow me to order."
84,Mark Mutch,"April 8, 2020",2, App works decent. Reason for the two stars is because of how many transactions go through my credit card for one order. Should only be one but typically have 4. Some adding to my account and some taking out and it does over the span of about a week and half. Always works itself out but i tend to avo...Full ReviewApp works decent. Reason for the two stars is because of how many transactions go through my credit card for one order. Should only be one but typically have 4. Some adding to my account and some taking out and it does over the span of about a week and half. Always works itself out but i tend to avoid uber eats for this reason. One transaction per order like every other food delivery app. It's simple.
85,Danial Walker,"April 19, 2020",1, This app is buggy sometimes and it's made my order disappear and reappear several times. I almost ordered the same thing twice because of it. Also I wish that it would auto switch my location instead of prompting me to manually switch it every time. Why doesn't it work like the Uber app? The whole s...Full ReviewThis app is buggy sometimes and it's made my order disappear and reappear several times. I almost ordered the same thing twice because of it. Also I wish that it would auto switch my location instead of prompting me to manually switch it every time. Why doesn't it work like the Uber app? The whole service fee and small order fee and tax and the delivery fee and then a tip is literally insane by the way. I've tried to understand why it's priced this way but it makes no sense.
86,hashir afnan,"April 15, 2020",1," The app is absolutely horrible. Everything that can go wrong, does. I've had it order by itself, I've had it crash everytime it opens, I've had it have problems finding my address or any location for that matter, I've had problems with payment, legitimately everything. Would not reccomend what so ev...Full ReviewThe app is absolutely horrible. Everything that can go wrong, does. I've had it order by itself, I've had it crash everytime it opens, I've had it have problems finding my address or any location for that matter, I've had problems with payment, legitimately everything. Would not reccomend what so ever..."
87,SaucyGiraffe,"April 23, 2020",1," It's worked well in the past, but I'm unable to even open the app at this point, I've had to uninstall and reinstall three times now, I've cleared the cache and it is still crashing everytime I open the app, ive been unable to track my orders or tip my drivers."
88,Jay Calibŕe,"April 22, 2020",5," Absolutely wonderful. A jump technologically into the future of communication between civilian and business! The increase in convenience as well as the time saved waiting in a store will please you and unbeknownst to the employee, they will have more time on their hands as well."
89,Natalia Cáceres,"April 23, 2020",1," Ever since the last update, upon opening the app I am requested for a delivery location. When I introduce my address it fails looking for the ubication, then if I tap the back button, it crashes. It is unusable as is. I had been using it with no problema before that hideous update."
90,Ogro Kawaii,"April 14, 2020",1," Can't see delivery price until checkout, search feature is lacking. Lots of stock photos. Feels like they're really going out of their way to ""guide"" you into picking restaurants. Interface is kinda barebones and worse than the others .Because of this and other reasons I think they're picking sides ...Full ReviewCan't see delivery price until checkout, search feature is lacking. Lots of stock photos. Feels like they're really going out of their way to ""guide"" you into picking restaurants. Interface is kinda barebones and worse than the others .Because of this and other reasons I think they're picking sides with the restaurant businesses and not its consumers on this one. At least there's good deals sometimes."
91,Fehr Marouf,"April 24, 2020",1," Not sure what's happening but all of a sudden the app won't ever let me checkout. As soon as I click it, it restarts and sends me to the home page. Makes it completely useless. Tried restarting phone and everything and still nothing. Fix your app."
92,Brie Renee,"April 23, 2020",3," I just used the app this morning, and now everytime I go to checkout for dinner, it kicks me from the page and brings me to the main page to choose a restaurant. Then my phone gets a prompt that says ""uber eats app keeps stopping"" and gives me options on what to do, then the app force closes. So I c...Full ReviewI just used the app this morning, and now everytime I go to checkout for dinner, it kicks me from the page and brings me to the main page to choose a restaurant. Then my phone gets a prompt that says ""uber eats app keeps stopping"" and gives me options on what to do, then the app force closes. So I can't use it now?"
93,El Capitán,"April 18, 2020",2," App likes to randomly reset while I'm looking at menus and all the items disappear from my cart. It happened to me 4 times while I was ordering!! If I didn't like the food from the place I was getting it, I would've just flat given up. Fix this!!!!"
94,eric fontaine,"April 23, 2020",1," The last 3 updates have all severely broken the app beyond use, this is supposed to be the ""biggest"" of the delivery apps, but the devs can't even keep the app running. On top of that, they charge significant delivery fees and surcharges for a service that doesn't even work."
95,Brandon Weidman,"April 23, 2020",1," The app needs work. It kept crashing whenever I tried to go to the cart. It caused my family to not be able to use the app, and had to go onto a computer to use the actual website. I will give a better rating if they figure out how to fix the app crashes."
96,Margaux Theriault,"April 19, 2020",4," Really like the app, have used it a lot in quarantine. It costs a little extra, but gives you all the options in one place. Sometimes i get frustrated with things, but they aren't errors with the app, just not the absolute most perfectly user friendly that it could be."
97,Lucy Harrison,"April 17, 2020",2," The app is stupid. When I first open it I can't sign in if I already have an account. The only option is to enter a phone number, and when I do it says this number is already in use and cannot be transferred to a new account. But I don't want a new account I just want to access my old one. Ridiculou...Full ReviewThe app is stupid. When I first open it I can't sign in if I already have an account. The only option is to enter a phone number, and when I do it says this number is already in use and cannot be transferred to a new account. But I don't want a new account I just want to access my old one. Ridiculous!"
98,Boxolotl,"April 24, 2020",2, After about 3 weeks of use it stopped taking my cards and now when I get to the checkout it restarts itself. Before all the technical issues it was easy to use and awesome for ordering. But this is the 5th time I've gone without a lunch because this app is broken.
99,michael imfeld,"April 10, 2020",4," Used it for the first time. When clicking on the cart, a server error message appeared. After restarting the app it all worked like a breeze. Super fast delivery times compared to what I was previously used to in Zurich, thanks!"
100,Sahar Siddiqi,"April 20, 2020",4," I haven't been able to use the app for a month or so now as it does not recognise any address I put into the location, I have reset the app multiple timew and will try to reinstall though don't have much hope at this point. Otherwise, it was amazing while it did work"
101,Samantha Mesquita,"April 24, 2020",3," I am having trouble checking out lately. Everytime I try to check out or view my cart, the app will reset itself. It will clear my cart completely and bring me back to the home page. Other than that, overall, I enjoy using the app."
102,Ian K Plunkett,"April 11, 2020",4, Been great. A few issues with drivers. One went to the wrong entrance at work meaning i had to go out and unlock various locked out parts then slid my pizza out of the the small opening in his window. Apart from that the app is efficient and easy to use. A few times drinks have been missing and i am...Full ReviewBeen great. A few issues with drivers. One went to the wrong entrance at work meaning i had to go out and unlock various locked out parts then slid my pizza out of the the small opening in his window. Apart from that the app is efficient and easy to use. A few times drinks have been missing and i am never sure where to go about that so end up ignoring it.
103,ivelisse Valdez,"April 13, 2020",1," Wouldn't Accept my card information no matter how many times I put it in I even used up to three different cards and nothing I deleted the app and reinstalled and still nothing went through, It worked the first few times and then never again, first it happened on the regular Uber app as a result ult...Full ReviewWouldn't Accept my card information no matter how many times I put it in I even used up to three different cards and nothing I deleted the app and reinstalled and still nothing went through, It worked the first few times and then never again, first it happened on the regular Uber app as a result ultimately I was late to work because of the unpredicted problems I faced and then the Uber eats app was just a major inconvenience and made it literally unuseable"
104,Tegan Amber,"April 12, 2020",5," Never had any issues. Sometimes when a delivery order is wrong the process to fix it has been really simple - if its a simple problem there's buttons in the app, and they get back to you really fast if you request a phone call. Only thing I would like is more detailed options for some of the menus -...Full ReviewNever had any issues. Sometimes when a delivery order is wrong the process to fix it has been really simple - if its a simple problem there's buttons in the app, and they get back to you really fast if you request a phone call. Only thing I would like is more detailed options for some of the menus - such as ingredient lists for what is in options."
105,Johanne Gatineau,"April 16, 2020",1," Tried to install the app. Was not asked to ""register"", wrote down my phone number and it's asking for my password. If I hit ""forgot my password"" it asks me to enter my email address provided when I registered. Then I tried to access through Google Chrome and create an account from there. When I ente...Full ReviewTried to install the app. Was not asked to ""register"", wrote down my phone number and it's asking for my password. If I hit ""forgot my password"" it asks me to enter my email address provided when I registered. Then I tried to access through Google Chrome and create an account from there. When I enter my phone number, I get the message that an account is already using that number. I don't get it!!! Will not use the app."
106,Jillian Bradby,"April 15, 2020",4, I love the app but lately it seems to constantly have server issues and I have to add food to my cart at least times in a row for the order to actually go through. I love uber eats but recently I started using another food app that isn't as good because the uber eats app wont let me order anything. ...Full ReviewI love the app but lately it seems to constantly have server issues and I have to add food to my cart at least times in a row for the order to actually go through. I love uber eats but recently I started using another food app that isn't as good because the uber eats app wont let me order anything. I hope you guys fix this soon. I updated the app and am still having issues.
107,Richárd Vámossy,"April 20, 2020",5," I really like this app for simplicity and clarity. On the main page I have immediate access to the list of the restaurants. I could set up favourites with a tap, browse by category without going through complicated processes or pages. It's a mobile & user friendly app."
108,da boss Calbreezy,"April 11, 2020",1," I cant use the app and anymore. It wont except my card and I can speak to some to fix. In the app it says to go to wallet and edit, delete or add but you can only add. They have great deals but I need to be able to do more within the app such have the option to speak to someone within the app when y...Full ReviewI cant use the app and anymore. It wont except my card and I can speak to some to fix. In the app it says to go to wallet and edit, delete or add but you can only add. They have great deals but I need to be able to do more within the app such have the option to speak to someone within the app when you're having issues making a order or updating your information."
109,Ariadne Wilkins,"April 23, 2020",5, Updated to reflect change in app ability for usage. I'm trying to reinstall to see if it helps but to date I continue to see errors from this latest update. Previously very good but now unable to be used . We are back in business ...!!! Thanks
110,Benjamin Cantlupe,"April 18, 2020",1," Completely worthless app. Can't make place a single order with valid payment methods including PayPal and credit cards. Checking out an order just hangs on a loading spinner until it times out and brings you back to the checkout summary with no feedback. Can't even manage payment methods from the ap...Full ReviewCompletely worthless app. Can't make place a single order with valid payment methods including PayPal and credit cards. Checking out an order just hangs on a loading spinner until it times out and brings you back to the checkout summary with no feedback. Can't even manage payment methods from the app, need to do it from the Uber app. Support is hidden away and documentation is poor, good luck getting any help. Uninstall"
111,Meggie Briggs Ellis,"April 23, 2020",2," Not Great - App keeps crashing when I go to the cart to check my order and pay, and my order is deleted after I reopen the app, after several tries. The interface isn't bad otherwise but it's hard and frustrating to use it if you can't actually place an order."
112,Paul Marshall,"April 23, 2020",1, Hopeless can not use the app as when installed it automatically runs through the steps to register with no option to log in to an existing account. So when you get to the email address it just says already in use but no way to connect to the existing account
113,gazzy555 joker,"April 9, 2020",1, I hate this app it sends you unwanted texts to unsubscribe every day mostly at inappropriate times and when you reply stop they still send you the message which charges and I can't download it again to delete the account without using my number which starts the process all over again anyways so you'...Full ReviewI hate this app it sends you unwanted texts to unsubscribe every day mostly at inappropriate times and when you reply stop they still send you the message which charges and I can't download it again to delete the account without using my number which starts the process all over again anyways so you're stuck in the apps vicious circle of daily messages! it is really harassing me and if something isn't done about this soon I'm taking it further. I feel I'm being victimized too!
114,Devineah Prasad,"April 12, 2020",2, I have used door dash and skip the dishes and they work really well. I really love them. I've used Uber eats once. And the first experience went great. I tried it again and ordered food and paid for it. And the app when down. This is the second time using it and wanting to order food and it went dow...Full ReviewI have used door dash and skip the dishes and they work really well. I really love them. I've used Uber eats once. And the first experience went great. I tried it again and ordered food and paid for it. And the app when down. This is the second time using it and wanting to order food and it went down again. I have no way of checking if my ordered food is on its way or not. Which is so crazy because it was paid for. This really needs to be fixed. It's totally not ok for that.
115,XC Yuan,"April 18, 2020",2," This app has highest level of security on this planet ! Entered my card number, expiration date, cvv and everything correctly, still suspect the payment method invalid. After a few trials adding and authenticating with PayPal and restarting the app, thanks God I finally proved I am myself. I finally...Full ReviewThis app has highest level of security on this planet ! Entered my card number, expiration date, cvv and everything correctly, still suspect the payment method invalid. After a few trials adding and authenticating with PayPal and restarting the app, thanks God I finally proved I am myself. I finally got my meal after a century , so one star back for Uber Eats, you are welcome."
116,SaugaGaming,"April 25, 2020",1," The app constantly keeps shutting down and/or restarting. And when I do get to make it far enough to make an order, it always disappears when I press ""place order"". Please fix the app this was my favorite place to order food. Might have to switch to skip."
117,Jennine Holmes,"April 23, 2020",1," After an update on my phone, my details were reset on the app. It is now unusable. I am prompted to enter my address, which I enter but the app never proceeds to search. I have tried reinstalling and I'm not having any luck."
118,Mahmud H Khan,"April 12, 2020",1," Hey, I m from Bangladesh. After I download this app and opened this moment I entered my mobile number and press the next button but it doesn’t work. I seen over screen ""You don’t' have any password."" but I didn’t get any options for give my password. How can I solve this problem?"
119,Mark Anderson,"April 23, 2020",1," Horrible experience with the app and the customer service. Explained an issue to them, and they didn't resolve it. After countless times trying to reach them through app(which seems to be a big hassle) over several days, they refuse to answer me. This company is a fraud. Horrible customer service. A...Full ReviewHorrible experience with the app and the customer service. Explained an issue to them, and they didn't resolve it. After countless times trying to reach them through app(which seems to be a big hassle) over several days, they refuse to answer me. This company is a fraud. Horrible customer service. Also, why isn't there a number to contact customer service?? It seems like you have find some hidden door, that contains a key to another door to customer service. Losing my business"
120,No Me,"April 14, 2020",1," Ok, third update. Order finally worked after the app kept telling me I was too far away from a restaurant I am only a few minutes from and have ordered from before. The same bug as before showed up again. I left the app and returned. Now, it is saying the page is unavailable. I cannot track my order...Full ReviewOk, third update. Order finally worked after the app kept telling me I was too far away from a restaurant I am only a few minutes from and have ordered from before. The same bug as before showed up again. I left the app and returned. Now, it is saying the page is unavailable. I cannot track my order. I cleared the cache as suggested and it hasn't helped."
121,Ambrosia C,"April 19, 2020",4," I've just recently started using Uber Eats. I'm addicted now lol The app is fairly simple once you get use to it, it took me just a bit to figure out the favorites and what places were closer to me. The only downfall I can think of is when it comes to places such as McDonald's. They serve breakfast ...Full ReviewI've just recently started using Uber Eats. I'm addicted now lol The app is fairly simple once you get use to it, it took me just a bit to figure out the favorites and what places were closer to me. The only downfall I can think of is when it comes to places such as McDonald's. They serve breakfast all day but through the Uber Eats App, it doesn't let you order breakfast after 10:30. Is that an issue that I need to take up with McDonald's or is it something the Devs can help with?"
122,Damian Brotherton,"April 18, 2020",3," It's easy to use, but I would like to see a better variety of restaurants available. Also, the app is quite buggy and sometimes doesn't like to load appropriately. Lastly, there are way too many fees and they can be a little heavy."
123,Natalie S.,"April 18, 2020",4," Love this app and the opportunities it's brought to life. However, many inconsistencies and bugs that need to be fixed and changed. Also, more rewards and discounts should be available for loyal and consistent customers."
124,Lahiru Wijayapala,"April 15, 2020",3, App doesn't allow us to edit delivery location on the map which is inconvenient for us as well as for the delivery partner. When we are living in bylanes app shows a totally different point to the delivery partner to deliver. It would be convenient if we can point out the exact point on map to recei...Full ReviewApp doesn't allow us to edit delivery location on the map which is inconvenient for us as well as for the delivery partner. When we are living in bylanes app shows a totally different point to the delivery partner to deliver. It would be convenient if we can point out the exact point on map to receive our food.
125,Tee jay,"April 16, 2020",4, I've had a pretty good experience with the app just a little trouble with inputting my address when I'm at different locations. I've had to pay extra to have the driver bring my food to me because the app chose the wrong address but other than that it is great
126,Manuel Alvarenga,"April 12, 2020",1," Worst app ever, never loads the addrees, keeps me going on circles trying to setup. The Uber app works fine but Uber Eats is by far the most poor designed and faulty application I have ever installed on my device, I would not recommend anyone's to waste their time getting this, good that other compa...Full ReviewWorst app ever, never loads the addrees, keeps me going on circles trying to setup. The Uber app works fine but Uber Eats is by far the most poor designed and faulty application I have ever installed on my device, I would not recommend anyone's to waste their time getting this, good that other companies are emerging with the same concept and the rest of us could use them to order food and other stuff instead of having this waste of time. Ok I will uninstall now, hope instacart comes quick"
127,Rushdie uoy,"April 18, 2020",1, I used too use this a lot but since I dropped my last phone in the ocean I dont remember my password or which email I used. It wont even let me use the app without an account and it wont let me change my password. Any email i use doesn't work either so I'm just stuck with an app i cant even use
128,Sriram S,"April 17, 2020",2, Nice app. Terrible algorithm. Delivery guy picked up food and went on to fulfill other orders and it was over an hour by the time it was delivered to me. How is this algorithm remotely acceptable? And you have to jump through hoops to get to customer service. Open the app and find the link which wil...Full ReviewNice app. Terrible algorithm. Delivery guy picked up food and went on to fulfill other orders and it was over an hour by the time it was delivered to me. How is this algorithm remotely acceptable? And you have to jump through hoops to get to customer service. Open the app and find the link which will take you to chat with customer service in 2mins. I challenge you.
129,Alison N,"April 16, 2020",5," up to date and accurate on which restaurants are open, unlike competitor's apps that would take my order, take my money and have me wait for an hour only to cancel the order on their end because the restaurant is closed. Much larger delivery window than the competitors too, in my experience. 5* for ...Full Reviewup to date and accurate on which restaurants are open, unlike competitor's apps that would take my order, take my money and have me wait for an hour only to cancel the order on their end because the restaurant is closed. Much larger delivery window than the competitors too, in my experience. 5* for the app, 5* for the drivers. Love supporting Uber and Uber eats!"
130,Jen Field,"April 22, 2020",1," I have used thia app on a number of occasions with minimal problems. That is until now. I placed an order on 4/18/20. My ENTIRE ORDER was wrong. I did explain the problem in the ""Help"" section. It definitely shouldn't be called help!!! All that was done to ""help"" me, was a credit of $5 Uber Cash. I ...Full ReviewI have used thia app on a number of occasions with minimal problems. That is until now. I placed an order on 4/18/20. My ENTIRE ORDER was wrong. I did explain the problem in the ""Help"" section. It definitely shouldn't be called help!!! All that was done to ""help"" me, was a credit of $5 Uber Cash. I have been in correspondence with the ""help support"" numerous times within the past 4 days with NO satisfaction. I DID NOT GET WHAT ORDERED. I WANT MY $ BACK!!!"
131,Sara Honorato,"April 24, 2020",4," I never had problems with the app but since the last update I can't do the checkout... When I try to go the checkout screen, the app restart. I don't see a specific error, the app just close and restart. Could you please verify? Thanks!"
132,B_E_W,"April 11, 2020",5," Impeccable, practical and easy to use. EDIT 10/04/20 : from 5 to 2 star because the app doesn't work when i want to add a coupon, it says traffic problem pls try again in a few minutes, and i got the same message after coming back in a whole 30 minutes, but it worked perfectly when i navigated thru ...Full ReviewImpeccable, practical and easy to use. EDIT 10/04/20 : from 5 to 2 star because the app doesn't work when i want to add a coupon, it says traffic problem pls try again in a few minutes, and i got the same message after coming back in a whole 30 minutes, but it worked perfectly when i navigated thru the app or when it's time to make an order. EDIT 11/04/20 : It works perfectly when i clear the app cache thanks."
133,Daniel Millage,"April 19, 2020",1, Doesn't work at all. The app simply sits at the address screen and refuses to search for any address provided. I have verified that the app is allowed to use location settings when active. It just doesn't work.
134,Sally Corfield,"April 9, 2020",1, Have registered before... It told. Me my address wasn't live yet so I deleted the app. I keep getting emails and special offers to installed it again however now I can't get past the first few pages as my email address has already been registered. What a joke
135,Avery 223,"April 23, 2020",1," This app was fine for a while. Now i cant even open it without it crashing. I restarted my phone, uninstalled and reinstalled the app. Nothing fixes it. If this issue wasn't occuring it would be a good app."
136,Nathalie Monk,"April 24, 2020",3," App is okay 80% of the time. Since the last update it has been crashing constantly, I can't even open the app to track my order. And if you do have a problem its a nightmare to get help from the customer service representatives."
137,Alberto Rivera,"April 23, 2020",1, Used to be a good app but now they are making unauthorized charges to cards and bank accounts in the same uber account. Charging at the same time in 2 or more cards the same amount after a payment has been made.
138,Satchel Friedman,"April 24, 2020",1," Utterly terrible. I applied a gift card, and they failed to use the gift card in my payment. When I finally figured out how to open a support ticket, I was lied to and told that the card was applied, despite the screenshots I provided of my payment showing no gift card was applied. Do yourself a fav...Full ReviewUtterly terrible. I applied a gift card, and they failed to use the gift card in my payment. When I finally figured out how to open a support ticket, I was lied to and told that the card was applied, despite the screenshots I provided of my payment showing no gift card was applied. Do yourself a favor and pick up the food yourself, or use another app."
139,A Google user,"April 13, 2020",4," Great app! Definitely has a few problems, I wish it would do a better job on notifications. There is times my food has been at my door and the app says nothing. That's the only bad thing about it!"
140,Kyle Smith,"April 24, 2020",1," The app won't stop crashing. I can compile an order and then when I click the bottom green tab to check out the whole app restarts. It's useless, before it had zero faults and worked seamlessly I don't know what's gone wrong."
141,Marelyna Cats,"April 16, 2020",1," I do not understand what is the problem with this app, it is difficult to use, I tried to enter the adress manually and after that it still requesting my adress, It does not allowed me to do anything after that, it is a completely fail!"
142,Vegan Vampire,"April 23, 2020",2," Always worked flawlessly, but now it keeps crashing even when I reinstall. Took me 20 minutes to be able to order and now I can't track my order, because the app crashes when I open it. I'll change my review when they fix this."
143,Benjamin Juarez,"April 24, 2020",1, Over the past few days the app has been crashing every single time I open it. I have tried multiple ways to fix it but it still persists. The first day it kept crashing when going to checkout. Now it won't even open at all.
144,D,"April 11, 2020",1, I will use ANY other delivery app before I use this one again. Had a $10 gift card that wouldn't apply so I placed a separate order for an item less than $10. I cancelled immediately because it appeared to charge my CC again instead of using the gift card. I cancelled within 60 seconds but I was sti...Full ReviewI will use ANY other delivery app before I use this one again. Had a $10 gift card that wouldn't apply so I placed a separate order for an item less than $10. I cancelled immediately because it appeared to charge my CC again instead of using the gift card. I cancelled within 60 seconds but I was still charged for the food - and they happily accepted my gift card this time.
145,Jessica Outten,"April 17, 2020",1, I cant delete payment methods from my wallet. There are no three dots on the top of the page and heaven forbid i can find any way to contact uber to get some help! So now because the stupid app saves payment methods even when you dont want it to..i cant even delete them which is a big problem when t...Full ReviewI cant delete payment methods from my wallet. There are no three dots on the top of the page and heaven forbid i can find any way to contact uber to get some help! So now because the stupid app saves payment methods even when you dont want it to..i cant even delete them which is a big problem when theyre not your credit card!!! Heeellllpppppppp
146,Teddy Hickey,"April 23, 2020",1, I've only ever had problems with the app. It always crashes which is incredibly anxiety inducing when I'm trying to track my order! Also drivers can never locate my building effectively and get very angry with me instead of taking it out on the app!
