index,author_name,review_date,reviewer_ratings,review_body
155,Doug Montgomery,"November 17, 2015",2," Because you can only see 2 lines of a task and there is no way to expand it. Makes it pretty much useless really.  Update: Running 3.8  If I hit one of the original task emails sent from Insightly, on the details page I see html code in the description section. If I edit that I see 1 long line descr...Full ReviewBecause you can only see 2 lines of a task and there is no way to expand it. Makes it pretty much useless really.  Update: Running 3.8  If I hit one of the original task emails sent from Insightly, on the details page I see html code in the description section. If I edit that I see 1 long line description of the html. Double tap does nothing. If I open one of my tasks I see 2 lines in the description and when editing it goes to one long line also."
156,Scott Kosak,"November 22, 2015",3,"Just started using it... Looks usable,  but why aren't TAGS included in how you can search among organizations and individuals dual contacts? They are a major. Part of how the system is used,  but they seem to be missing from the App in regards to searchability...  Maybe make them clickable within organization or contact da...Full ReviewLooks usable,  but why aren't TAGS included in how you can search among organizations and individuals dual contacts? They are a major. Part of how the system is used,  but they seem to be missing from the App in regards to searchability...  Maybe make them clickable within organization or contact data?"
157,Sunita Woodcheke,"October 13, 2015",3,Sorting leads I have problem not being able to sort leads. Otherwise good program I just don't understand how you can have a leads list and not be able to sort in alpha order or any other order
158,Scott Jutras,"December 14, 2015",4,Tasks Can I sort my tasks by date?
159,Giancarlo Carvalho,"September 14, 2015",5,"Great app Fits all my needs, i have all of my contacts, plus you can set your task with colors so you wont get confused, i changed CRM and since i got involved with this app, i got more organized., thanks insightly"
160,Rod Stadler,"September 3, 2015",5,Great CRM App Insightly is a great CRM program it fits the needs of my company perfectly and the mobile app let's me do real time updates maximizing my time.
161,Raluca Ghete,"September 23, 2015",5, Great app!
162,"Amanda Andrews, Realtor The Whitmore Team","September 2, 2015",5,"Perfect for my Real Estate database I can export my contacts,  keep track of email messages,  track my transactions and prospects.   Syncs my computer to my phone.. Love it!!"
163,Micah Feldkamp,"August 6, 2015",4,Loved the new update! Does exactly what I need for contact management. I just wish I could attach files from Google drive to my records.
164,Chris Bovia,"August 4, 2015",5,"Great for what I use it for, tasks Easy to use and maintain. Very happy and will be updating soon as my client list grows"
165,Chris Mefford,"August 7, 2015",5,Clutch product Makes managing customers simple.  Easily convert leads to new opportunities.  I &lt;3 this ąpp
166,Juan Pablo Morey,"August 5, 2015",5,Good Works excellent for small business
167,Francois Malan,"August 3, 2015",1,500 error Can't login with Google apps account keep getting a 500 error
168,Chris Gallagher,"August 1, 2015",1, Awful support.
169,Alex Vincenti,"July 14, 2015",5, Very flexible.
170,Dewald Smit,"June 25, 2015",4,"Suggestion Upload of audio files, I use insightly daily and would like the facility to upload my meeting voice recordings from the app... Help?"
171,Jennifer Park,"July 6, 2015",2,"No feature to add or view my leads Please develop this app so that users can contact their leads from their phone. We are out and about daily and without our lead list, we can't run our business."
172,Eric Sommer,"June 18, 2015",3,Need to filter contacts and organizations Good but unable to filter searches when searching contacts or organizations. Can this be added?
173,Ecobescu Ionut,"July 4, 2015",5, How to add Leeds?
174,Jay Encarnacion,"June 14, 2015",3,Great but Would be nice to have the lead management module itegrated with scheduled tasks.
175,Ben Fehler,"June 17, 2015",3,No leads Why doesn't the mobile app have a leads section?
176,Tom Harris,"June 10, 2015",5,C.E.O Professional Building Service's
177,Dani Montoya,"May 30, 2015",2,"No longer works It was working on my android tablet but now it ""cant connect to the server"". Works fine on my Android phone. Tried unintalling and reinstalling,  no luck. I am reading about a desktop version which I emailed support about and they said there was not one. Where can I get it."
178,Ian Morrison,"May 20, 2015",1,Slows down my business The only thing worse than this app is Insightly's slow to respond and ultimately unhelpful customer support.
179,Steven Skarupa,"May 28, 2015",5,Awesome personal crm Very well thought through and solidly developed.  Only installed for 3 days and already becoming indespensible.
180,Mike Easton,"May 26, 2015",1,"Won't let me log in I can't log in and make this app work, I need to register, get me registered please so I can use this"
181,Tone Love,"April 23, 2015",3,"Barely useable The desktop version is beautiful, and the mobile app is getting better but still very basic. The search doesn't search across all categories, only the category you're viewing and  synchronization appears to be manual, so new items don't appear without refreshing first. The app doesn't appear to have...Full ReviewThe desktop version is beautiful, and the mobile app is getting better but still very basic. The search doesn't search across all categories, only the category you're viewing and  synchronization appears to be manual, so new items don't appear without refreshing first. The app doesn't appear to have security features, a real concern for me. Is it transferring information in the air without encryption? Can someone steal the phone and extract information? Still a decent app though."
182,Joss OSS,"May 15, 2015",4,Great but...... Please link app to phone calls so that insightly prompts me for a note after a call. Base has this. Indigo has this. Insightly has a tonne of other features but this feature is a big gap.
183,Gregory Ferrett,"May 4, 2015",3,"Needs Work Love the desktop application,  but the app is really average. Simple things like filtering opportunities by tag, which are vital when you have a lot of data,  just don't exist."
184,Marcus Assarlind,"May 4, 2015",2,"Not very good Support for pushing native calendar and phone book seems like a given, but no.. Is this a bad port of an IOS app?"
185,Petr Sharapov,"May 5, 2015",2,Totally useless No way to see the feed. All events are mixed up with no logic observed. Deleted after 10 min.
186,alla privates,"April 28, 2015",2,"Customer support Took more than a day to get a respond, was thinking to upgrade but with out technical support why pay"
187,Prasad Rajappan,"May 18, 2015",5,Awesome App indeed! Great app. Easy to use.  Love the business card scanner functionality.
188,Ken Johnson,"January 26, 2015",2,"Not there yet. Still lacks functionality for me.  Too much of a difference between the app and the Web version, I feel like I'm still chains to the desk to use Insightly.  Currently I'm using this and Base to see which one I like better and Base is much better so far.  I think they're going to be my long term prog...Full ReviewStill lacks functionality for me.  Too much of a difference between the app and the Web version, I feel like I'm still chains to the desk to use Insightly.  Currently I'm using this and Base to see which one I like better and Base is much better so far.  I think they're going to be my long term program."
189,Joe Joshua Kochitty,"July 8, 2015",1, I'm moving to Base CRM. Insightly crashes everytime I click on an opportunity. There is no refund for un-used period. Downgrading is not allowed - you have to continue paying high cost even if you don't have large team. Product is not user friendly.
190,Jeff VanderArk,"March 13, 2015",1,"No Settings!?! No refresh button.... Figured out that it refreshes (I think) when you tap and pull down on names in Contracts.  But, entered Contacts on web and even by doing the pull down, it takes hours to refresh the Contacts on the app.  No settings?  Just ""Feedback"" where settings should be.  I've give feedba...Full ReviewNo refresh button.... Figured out that it refreshes (I think) when you tap and pull down on names in Contracts.  But, entered Contacts on web and even by doing the pull down, it takes hours to refresh the Contacts on the app.  No settings?  Just ""Feedback"" where settings should be.  I've give feedback and asked questions 5 times now and nothing but automated responses so far."
191,A Google user,"March 1, 2015",2,"Why app does not refresh? No event? Realised that you need to manually logoff and login again to have your data refresh. This means there is a real danger of viewing and editing stale information especially in a multi-user environment.   Also, why is there no function to add or modify existing events?"
192,Christopher Guillou,"March 28, 2015",2,"Getting there Some good  functionalities but not yet a worthy companion of desktop/browser version. Main gripes are ergonomics that aren't obvious enough, no calendar and at this time I seem to have ""lost"" offline editing/adding...."
193,Loris Facca,"February 27, 2015",1,Frustrated My Kingdom for a CRM service that will integrate Exchange email AND calendar syncing NATIVELY as well as keep a record of phone calls made from WITHIN the app itself. Is that too much to ask for? All these CRM services and apps are half assed in their functionality. I give up. Sigh...
194,Rob DaBiere,"January 19, 2015",3,New version What happened?  The version last week was so much better I could see more tasks and the days of the week. Now it just gives you the date number not day that sucks !!! Why change the format it was good the way it was!!  So much for good free apps
195,Keith Hubbard,"January 22, 2015",2,"Unsightly... ;) I keep trying to use the search function like I do with the browser application, thinking I can search  for something and it will bring up everything related to it... But it doesn't. I have to search for everything within it's own categorywhich makes it combersome and confusing because of the mental...Full ReviewI keep trying to use the search function like I do with the browser application, thinking I can search  for something and it will bring up everything related to it... But it doesn't. I have to search for everything within it's own categorywhich makes it combersome and confusing because of the mental switch between app and full system- I struggle to see the value of the app when it's most basic and powerful features don't match up."
196,Wissam Shaar,"January 19, 2015",5,Big improvements Insightly Android app keeps getting better and richer with functions. Its features on a phone are more than enough for me when I'm not at my desk. Great work Insightly!
197,Joel Heck01,"January 31, 2015",2,What happened? The previous release had a Refresh option in the upper left corner.  It's gone. I added new contacts on pc in desktop mode. I can not get them to show on the newer Android app.  Almost missed an appointment. Not good.
198,Alex Lazurka,"February 11, 2015",5,"A must-have A real life saver when it comes to keeping up with multiple tasks, projects, files, leads and so on. Much quicker learning curve than salesforce, and at a fraction of the price. Love it!"
199,Jr Poiré,"January 26, 2015",4,Great but missing features Love the app but where is my calender? Other wise its great
200,Wytze Wissink,"January 21, 2015",4,"Great update, great app Good app for our small workforce and even gets better with your updates. Keep up the good work!"
201,Blake Kelly,"February 1, 2015",3,not bad mobile app is missing the calendar feature. which I need if I'm going to use this CRM.  app is also missing android notifications. why??
202,Carlos W.,"January 23, 2015",4,"Awesome Only using free version, so there are limitations. Nonethelss, very effective CRM."
203,Gregory Auen,"January 25, 2015",1,"No Calendar???? Hard to schedule from  drop down....where is the calendar??????...gets better..apparently does not provide ""time"" to tasks..yuck!"
204,Jesse Russow,"February 6, 2015",5,Updates The updates made all the difference  is viability.  I can now implement mobile use with confidence.
205,Ricardo R. Kaminski,"March 3, 2015",5,"Ferramenta muito boa, mas o app! Não realiza sincronismo de dados!"
206,A Google user,"February 27, 2015",3,Ok It really needs a lot more functionality in the app. Like linking evernote. Could be great...
207,henry haubold,"April 6, 2015",3,Needs more functions Can't set an event. And can't access calendar.
208,Kalli VanderTop,"February 7, 2015",5, So functional!
209,Ryan Jackson,"January 20, 2015",2, Buggier in new version
210,Julie Biggs,"January 26, 2015",5,Best free CRM system I love insightly!
211,Jeff Harvey,"March 2, 2015",4,Good tool Keeps follow up in place
212,Tony Matthews,"January 20, 2015",5,Awesome!!! Everything at my fingertips wherever I go and shareable company wide!
213,Ibrahim Abosaleh,"February 28, 2015",5, Good way .thanks
214,Kalah Combat,"February 18, 2015",4,Greatest app 10/10
215,Jeremy Chester,"February 3, 2015",5, Great tool
216,jAmiE Hubbard,"November 14, 2014",3,"Honestly Love it Except the Price (for 4+ users) That's where it seems to get expensive. Instead of getting the first 3 free, like anyone with 3 users or less, you pay for all users. It would be nice if they'd give it us small businesses a little break like they do for the 3 and less users.  I don't know enough to comment on the actual system yet."
217,Albert Lin,"December 18, 2014",3,"Multiple Log-in Variants Confusing.... Same log-in and password, but different access to data depending on whether or not you go through google apps portal or the Insightly site directly? Why the different data access? Can it be combined?"
218,Debby Browning,"December 10, 2014",1,No Calendar? Is there really no calendar with this app? Super bummed.
219,Panayiotis Kouyianos,"January 11, 2015",3,Needs improvement You should create an app compatible to the web app. Copy function is missing as well as a place where all tasks and projects etc coexist.
220,Jason R,"January 17, 2015",2,New accounts Come on guys you can't create a new account via the app... Really?
221,David Diaz,"December 13, 2014",3, Needs phone contact info selection and calendar
222,Steffen Ongah,"December 14, 2014",1,Where is the calendar?? No calendar :(
223,A Google user,"November 19, 2014",5,The best It's the best in its price Range
224,Burak Boray,"October 25, 2014",4,"Getting much better It's getting better. Easy and simple UI. If you can provide offline mode that we can download basic database like contact with all details (emails, address, phone etc,) and sure same for organization) it would be great feature when we have no data connection"
225,Fariz BM,"November 5, 2014",5,"Everything works great now Filter added to show open projects only. Superb work.... However would like to be able to sync google contacts on free account... While the current features are super nice, contact sync should be basic function"
226,Ruan de Hart,"November 1, 2014",3,"Auto-rotate not working The app works ok, but it drives me crazy that the auto-rotate only works in certain parts of the app (on my tablet)"
227,Janelle Alexander,"October 26, 2014",4, Best of all I tested for small business
228,Hayim,"October 25, 2014",5,Works great and intuitive Also great support team
229,Zachary Zweifler,"November 4, 2014",4, Great Service good app
230,Daniel Hamilton,"October 23, 2014",5,"Much better! Much more useful now that you don't have to manually reload everything. All data loads instantaneously now. I had to look at the top to be sure I had actually changed the page, a great problem to have"
231,Michael Gottesman,"October 22, 2014",5,Great CRM and app keeps improving This is my top pick for small business CRMs. The app has come a long way and is now an excellent complement to the full version.
232,Chris Newkirk,"October 20, 2014",4,Nice update! I like the changes to the task view! Very user-friendly. Would still like to sort projects by user and for the UI to be more consistent/attractive. But this update is much improved.
233,Matt Spidell,"October 20, 2014",1,Still no calendar Why is there no calender on this app? It is useless without it
234,Brad Ogle,"October 21, 2014",5, Long awaited update looks good
235,Shaun Walker,"August 30, 2014",2,"Basic UI / missing vital features Very simplistic UI, which shows little work went into the interface, which is fine in itself but to be missing features is terrible. You cannot edit or set pipelines/stages for items. Which makes using this app in the field all but redundant as I have to still go back to desktop to finish inputting....Full ReviewVery simplistic UI, which shows little work went into the interface, which is fine in itself but to be missing features is terrible. You cannot edit or set pipelines/stages for items. Which makes using this app in the field all but redundant as I have to still go back to desktop to finish inputting. Really sad about it."
236,Paul Williams,"September 16, 2014",1,"Unusable I was really hoping this would be the solution but it is not for me, apparently.  Help support was wholly ineffective.  I don't care that this is free; I'd gladly pay for it if it worked! It does NOT sync up with my Google Apps account, as it claims everywhere on its pages.  Why? Support's answer wa...Full ReviewI was really hoping this would be the solution but it is not for me, apparently.  Help support was wholly ineffective.  I don't care that this is free; I'd gladly pay for it if it worked! It does NOT sync up with my Google Apps account, as it claims everywhere on its pages.  Why? Support's answer was simply to import my contacts in.  THAT is not integration."
237,Jonathan Judge,"July 24, 2014",3,"Hopefully good enough I just started using the service. I use widgets as part of my way to keep up to date through the day and I think the app, among other things, could use a widget for tasks and maybe more. The iPad version seems a little nicer than Android so it would be great if the experiences could be a bit more co...Full ReviewI just started using the service. I use widgets as part of my way to keep up to date through the day and I think the app, among other things, could use a widget for tasks and maybe more. The iPad version seems a little nicer than Android so it would be great if the experiences could be a bit more consistent. Still it's the best CRM that I've tried using, and I've tried and hated a lot. Looking forward to seeing how this goes."
238,Ken Badertscher,"June 28, 2014",4,"Seamless and straightforward I have only been using Insightly for a few days now, but the apps have worked well for me so far.  I obviously use the website on my laptop, but I have the apps on my Samsung Note 8.0 and my Google Nexus 5.  The free flow of data from one to the other is seamless, and the interface is straightforwar...Full ReviewI have only been using Insightly for a few days now, but the apps have worked well for me so far.  I obviously use the website on my laptop, but I have the apps on my Samsung Note 8.0 and my Google Nexus 5.  The free flow of data from one to the other is seamless, and the interface is straightforward and easy to figure out among the three versions of the platform.  My big gripe is that the apps lack a great deal of functionality that are offered by the desktop version.  A more complete mobile package would be great.  One feature I would love to see added would be that when I tap to email a contact from within the app, it should give me the option of which email app to send from (I prefer the GMail app, but the Samsung Email app is defaulted on my tablet.)    Also, when sending an email straight from the contact, it would be a boon if the email address that I'm supposed to CC if I want to attach that email to the contact were already populated."
239,Pat Jutte,"August 11, 2014",5,Awesome CRM App! I can't believe some of the other reviews. Complaining about not having automatic refresh. I'm sorry that you have to work a little by pressing a button. This app is free and is by far better than most CRM's. Thank you for the great software.
240,Gareth Scammell,"October 6, 2014",5,Great CRM This has changed the way I work.  I have been using this along with the online tool for months now and can't fault it. They even give you vids and webinars so you can get the most of it.
241,Scott Brerton,"June 14, 2014",4,"Very Good Very good, nice and simple to use. Would be improved if it was capable of being used offline, you can't upload tasks etc unless you have a WiFi or data connection. Will this be something that will be changed in the future?"
242,GEORGE STROUMBOULIS,"September 19, 2014",2,"Limited in functionality and use! Very frustrating app. Not integrated with the actual desktop version at all. No push notifications from the app when actions take place and to see updates, you have to actively go to each section and refresh to see updates. A lot of work needs to be done. We dropped Asana for Insightly but are regre...Full ReviewVery frustrating app. Not integrated with the actual desktop version at all. No push notifications from the app when actions take place and to see updates, you have to actively go to each section and refresh to see updates. A lot of work needs to be done. We dropped Asana for Insightly but are regretting the move so far. Please step it up on this... we love many other features of your software, just need it to be more user-friendly. Thanks."
243,Michael Gaujanian,"October 12, 2014",2,Insightly is great but the app not so much Pretty lame app. Better off using the website but it's a pain on my phone.  This rating is for the app not Insightly as a whole
244,Dan Clavette,"June 10, 2014",2,"Needs more work Does not update contacts or tasks by itself, you must manually hit refresh. Tasks do not sort properly. Contacts have no addresses."
245,Matt Goergen,"May 28, 2014",2,Please communicate with users No auto refresh. Some organization links only show contact role with no name and clicking on them crashes back to organization list. As others have said just overall not very usable. Insighly should be communicating with customers about progress of an updated app. Is one even in the works?
246,RIMM Nation,"August 28, 2014",3,Online CRM format is Great.. This is dull and lifeless! ! I fell in love with insightly through the online version.. I logged in all info into my system to later find out the app is not as exciting. Luckily I like the online version so much that I don't plan on going anywhere.. but please Insightly Innovators let's use the same creativity on here that you ...Full ReviewI fell in love with insightly through the online version.. I logged in all info into my system to later find out the app is not as exciting. Luckily I like the online version so much that I don't plan on going anywhere.. but please Insightly Innovators let's use the same creativity on here that you  use with the online  application...Please!! P.S I hope that you start with being able to check off a task.. perhaps just a strike through line :/
247,Simon Hova,"July 10, 2014",2,"Half baked and buggy I have never been a big fan of Insightly to begin with, they are pricey and their classifications don't line up with real life. The afterthought of an Android app does not do it any favors. It does not cache any information ever, so it's useless without a data connection. And the most basic function...Full ReviewI have never been a big fan of Insightly to begin with, they are pricey and their classifications don't line up with real life. The afterthought of an Android app does not do it any favors. It does not cache any information ever, so it's useless without a data connection. And the most basic functionality like filtering the lists of projects and opportunities is not included. If you don't use Insightly now, this app will not convince you to start."
248,Paul K,"May 20, 2014",2,Too bad You can view most of your data. Can't search by tags though. Spent so much time tagging and useless on a mobile or tablet!  Don't expect to actually do anything in this app. Just a glorified address book.
249,Tom Chapman,"August 11, 2014",4,"Great App. Very versatile, especially for a free CRM app.  I do wish the mobile android app had the calendar feature.  It's a necessity for keeping on top of appointments when you're using the app on the go."
250,Betty Williams,"September 5, 2014",1,"Love Insightly, hate the app I don't want to do everything that I can do online, but a few of the things would be nice. Using mobile Web site until the app gets better."
251,Sean Leonard,"May 15, 2014",1, Terrible app for such a great CRM tool. No push!!! You have to manually refresh. So many features missing that it's almost useless.
252,Abed Itani,"July 31, 2014",2,"Gret online basic app Good for info but nothing else for what is needed from this app  Cannot view milestones or pipeline so you cant track much and very limited with what you can do, might aswell use browser navigating the main site, once sorted 5 stars from me"
253,CJ L,"June 8, 2014",1,"No access to ""Events"" and a few other Insightly features I signed up for Insightly recently and have been using it on a pc and laptop. I've really only started using this app a few days ago and am already finding it extremely limited and not allowing me access to most of the information.  I tried accessing your next beta version using the links provided t...Full ReviewI signed up for Insightly recently and have been using it on a pc and laptop. I've really only started using this app a few days ago and am already finding it extremely limited and not allowing me access to most of the information.  I tried accessing your next beta version using the links provided to other reviewers in the past but they don't appear to work for me. Is it possible to become a beta tester as well?  Many thanks."
254,S G,"August 7, 2014",5,"Outstanding A few quirks but free until my business grows. I'm a small landscaping business so simple works best for me. Basic contact info, addresses, projects and tasks are most important."
255,Sam Moore,"June 2, 2014",1," Disappointed that there is zero support for tags. Also, why can't we organise opportunities so that we don't have to see the closed/lost ones. Over time I will have a large list which will be useless for live opportunity following and I don't want to delete these because it will interfere with repor...Full ReviewDisappointed that there is zero support for tags. Also, why can't we organise opportunities so that we don't have to see the closed/lost ones. Over time I will have a large list which will be useless for live opportunity following and I don't want to delete these because it will interfere with reporting...its a shame really, when nearly every other app has more functionality than the desktop equivalent."
256,Keith Furbank,"September 10, 2014",1,Crap Can't even access the calender on the app. What is CRM without a Calender!? Only way to see the calender is via the webpage
257,Rodrigo Lopez,"July 2, 2014",1,"Disappointing No refresh of items, very limited functionality... it could be great, but it is just a preview :("
258,Bradley Haylock,"May 14, 2014",5,"Best sales management system I've tried a whole host of other systems, Insightly is awesome. They have a free version (perfect for my small business) that is free not some watered down version that expires in 30 days. And when we out grow the free version (3 Users) we will upgrade to the premium version. Thanks Insightly"
259,Lee Kohl-Bradley,"June 6, 2014",3,"Work in progress Looking forward to calendar function and inline editing, especially of tasks and contacts. Having to edit a task just to mark it done is pretty epic."
260,pelleg maymon,"August 28, 2014",1,Dissatisfied It's too basic... I can't filter the projects and opportunities... Makes it useless for me
261,Ivan Mandadzhiev,"June 2, 2014",1,A basically useless version of an otherwise great CRM app No auto-refresh and can't mark tasks as completed. Enough said.
262,Gonçalo Correia,"September 23, 2014",1,This company is a fraud The tool in the web has multiple errors. Don't even consider going pro because google integration is a joke. This app deserves no comments it's simply ridiculous.  A button for refresh lol conclusion: forget it!
263,Alan Kemsley,"September 13, 2014",1,Great program! Horrible app.
264,Ger B,"September 22, 2014",1,What the...? Install app and gui is blank. Emails dont even integrate from gmail. You dont want my money? Lol
265,Scotty Huff,"August 5, 2014",4,Excellent So far the only thing missing is the ability to link emails to anything. Add that and it'll be 5 stars.
266,Tal Amir,"September 4, 2014",3,So so Disappointing compared to the desktop app
267,David Hepner,"August 3, 2014",5,Awesome CRM tool In the beginning there was Act!  Thank God for evolution!
268,Bhadresh Shah,"July 5, 2014",1,Where are the competitors and where are you a good logic in crm but really a bad android app.... please upgrade
269,Jerry Kreiner,"July 24, 2014",2,"Insightly Until they bring the ""Calendar"" function to the app it has very little value to our organization."
270,Jackson Skier,"October 9, 2014",1,not loading previous tasks Stopping suddenly and can not load my previous tasks
271,Kevin Ham,"May 14, 2014",2, Missing a lot of functionality of the web interface.
272,Manu Singh,"October 1, 2014",3, Where is the dashboard?  Why is this not there... That is the most important!
273,Alex Povolotski,"May 30, 2014",5, Updated version is much better now
274,Mohideen Shaikh,"August 21, 2014",5,Great app Easy and less complicated...
275,Al Pickering,"August 14, 2014",3, App leaves much to be desired
276,Raju Menon,"June 25, 2014",5, Awesome App!
277,Andy Pearson,"May 3, 2014",2,"Lack of thought The opportunities tab list ALL opportunities, including those which are closed. Same with projects. This makes the app totally useless for anything other than looking at contacts, which are synced with Google anyway."
278,Martin Miller,"May 3, 2014",4,"Keeps crashing Won't sync and crashes! Pretty unless on Nexus 5  Seems to be working now, thanks for the quick fix."
279,S. Austin,"May 3, 2014",3,"Unusable Any attempt to view any data prompts me to re-enter my password. Have tried clearing data, uninstalling, rebooting phone, and reinstalling. Didn't help. HTC Thunderbolt running Android 4.0.4.  Update: Appears fixed in latest update."
280,Good For You Corp,"May 4, 2014",3, Is there a reason why we cant add a reminder for Tasks in mobile version?
281,Nate Derby,"May 1, 2014",3,"Better, but still not there on Nexus 5/KitKat BEFORE: It just freezes on a blank screen. If I try multiple times, it freezes my entire phone.  UPDATE: The new update on 5/1/14 now makes it work, but nothing entered newer than the past two weeks is in it."
282,Anshul Shrivastava,"May 2, 2014",1,Useless Very bad... just of no use... doesn't even updates automatically. . Need to refresh every time. ..
283,Stephen Caleb Ho,"May 1, 2014",3,"Developer fix the crash I'm on KitKat 4.4.2, ART runtime. Before this developer emailed with a solution before the fix take place on the app. Now finally got an update.   The UI of the app still can be improve."
284,Sonette Vermaak,"May 2, 2014",1," So frustrating, I experience the same problems as Scott Austin... Not sure what to do next?"
285,Marty Rosen,"May 1, 2014",1, Keeps logging out.... Will not load my info...
286,James Parascand,"May 1, 2014",5,Best app Very good
287,Joseph Gurreri,"October 20, 2013",4,"Speedy but needs logic fixes. First, this is a fantastic app. It's changed my business life. A couple fixes might help me use mobile only and not need to fix on pc later. 1. Email. Let me link them to opportunities and contact. 2 . sort emails with most recent at top! 3. Add the bcc when I use the email link. Found that out late...Full ReviewFirst, this is a fantastic app. It's changed my business life. A couple fixes might help me use mobile only and not need to fix on pc later. 1. Email. Let me link them to opportunities and contact. 2 . sort emails with most recent at top! 3. Add the bcc when I use the email link. Found that out later and needed to rebuild. 4. Give me opportunity filters! Ad I use it more and more, I'll need filters and a subtext view of client name on line 2 along with stage or close date.... Thanks!"
288,Kunal Mehta,"January 4, 2014",1,"Not working @ all -- Very Poor Development This app doesn't work either on Android Mobile or Tablet.. Tried for many times patiently but it's not working.  It simply freezes down when open in mobile or tablet.  At this development speed rate, company doesn't stand a slightest chance to compete with Zoho CRM forget google apps..   Tried with ...Full ReviewThis app doesn't work either on Android Mobile or Tablet.. Tried for many times patiently but it's not working.  It simply freezes down when open in mobile or tablet.  At this development speed rate, company doesn't stand a slightest chance to compete with Zoho CRM forget google apps..   Tried with HTC Mobile as well as Nexus 7. Din't work."
289,Jeff N,"August 7, 2013",5,Fixed and works perfectly now I had put in a review saying stations I wanted didn't work. I got a reply back saying everything was running and it is. Great help features. When I didn't want to wait for my GPS to change locations I tapped on GPS is active And it told me how to change it. This is a great app works instantly. Tried...Full ReviewI had put in a review saying stations I wanted didn't work. I got a reply back saying everything was running and it is. Great help features. When I didn't want to wait for my GPS to change locations I tapped on GPS is active And it told me how to change it. This is a great app works instantly. Tried to change my old rating but Google wouldn't let me so I had to add a new one.
290,Davis Graves,"November 17, 2013",3,"Needs to live up to browser version Have been very impressed with the software and its offerings, but this android app definitely falls short of the functionality of the browser version. It is a passable app, but disappointing when trying to utilize Insightly's rich features on the go (which is where I truly need them). Please bring t...Full ReviewHave been very impressed with the software and its offerings, but this android app definitely falls short of the functionality of the browser version. It is a passable app, but disappointing when trying to utilize Insightly's rich features on the go (which is where I truly need them). Please bring this version up to modern standards, and I will revise to 5 stars."
291,Web Weaver,"January 16, 2014",1,Too much missing I've been using Insightly for a couple of weeks now and strongly considering migrating. Satisfied with the desktop version. But this mobile version is very weak and close to useless. Everything requires manual refresh. Tasks do not filter when viewing in project (you see all tasks and cannot filter ...Full ReviewI've been using Insightly for a couple of weeks now and strongly considering migrating. Satisfied with the desktop version. But this mobile version is very weak and close to useless. Everything requires manual refresh. Tasks do not filter when viewing in project (you see all tasks and cannot filter out completed tasks). Milestones don't even exist in the mobile app. Tasks don't show which project they are tied to.  I could go on and on.
292,Tim Ryan,"January 21, 2014",3,"Need Offline Contact Access Also, everything should update automatically when you open the app. I have to refresh each screen as I scroll through to keep everything synced.  I think this software has a ton of potential, but it needs some improving.  Keep plugging away."
293,Sudip Das,"February 26, 2014",3,"I have two points!! I installed the Insightly App in my mobile.  First, While viewing the email I was able to see only body of the email and could not view any attachments .jpg or .pdf  formats.  Second, Unlike in desktop old emails are appearing on top of the page in mobile app. I have to scroll down to see any new em...Full ReviewI installed the Insightly App in my mobile.  First, While viewing the email I was able to see only body of the email and could not view any attachments .jpg or .pdf  formats.  Second, Unlike in desktop old emails are appearing on top of the page in mobile app. I have to scroll down to see any new emails thereby wasting time. I feel that the new emails should be on top of the page.  Thank you."
294,Dan Murphy,"February 26, 2014",1,Disappointed in the app Being an Insightly user for a year now I find the app unusable as it doesn't apply filters (we see opp's ALL opps ever including those that are over a year old) Contact searching is weak as well. I love Insightly but the app needs an overhaul. I have begun using my browser on my Samsung RATHER then ...Full ReviewBeing an Insightly user for a year now I find the app unusable as it doesn't apply filters (we see opp's ALL opps ever including those that are over a year old) Contact searching is weak as well. I love Insightly but the app needs an overhaul. I have begun using my browser on my Samsung RATHER then use the app.
295,Jesse Bocock,"August 5, 2013",1,Poor trial version Trial will not allow any sync and four or five tabs on the left doesnt impress me at all. My drois OS does more. Disappointed as ads pump it way up.
296,Alex Voogd,"February 25, 2014",2,Fairly useless It's OK.  A far cry from the desktop/ cloud app. Seems developed by a completely different team who do not understand the needs of the mobile road warrior. About to uninstall.
297,James Hogg,"August 30, 2013",4,"Great, but manual refresh annoying On galaxy s4 and every tab needs to be manually refreshed to sync. Was getting error on task save until I realised the task list had not been refreshed. Ideally would be able to set sync frequency."
298,Simon J Green,"November 6, 2013",2,"Limited It's a shame the android app is such a pale shadow of the browser version. I love Insightly, but in this mobile age, there really should be more functionality in the app version. For example, being unable to sort Tasks, Projects or Opportunities means you'll just see a giant list of complete, incomp...Full ReviewIt's a shame the android app is such a pale shadow of the browser version. I love Insightly, but in this mobile age, there really should be more functionality in the app version. For example, being unable to sort Tasks, Projects or Opportunities means you'll just see a giant list of complete, incomplete, everything.  For usage, I want to just see what I have to attend to. The inability to add Action Sets also severely limits what I can do when away from a desktop. Again a shame because they're so useful."
299,Cold Collar,"April 15, 2014",2,"Great CRM, Poor App Like many before me have said, the desktop version is incredible. However, this app is missing so many features that it makes it essentially useless. Manually refresh? Really? No task prioritization? ..."
300,Jon Robinson,"August 8, 2013",1,Cannot download on Nexus 7 Tried downloading four times over three days. Each time I received a different error message. I use Insightly on my PC & would love their team to fix the app!!
